編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLLLHHGFDE47DB,坡道平面,1770000,24.84,地下一樓
RPQNMLLLLHHGFDE57DB,坡道平面,1820000,24.84,地下一樓
RPPNMLLLLHHGFGE67CB,坡道平面,1900000,24.55,地下三樓
RPQNMLLLLHHGFGE77CB,坡道平面,2000000,24.55,地下一樓
RPPNMLLLLHHGFBE27DB,坡道平面,1600000,20.64,地下二樓
RPPNMLLLLHHGFFE57CB,一樓平面,1200000,16.07,一樓
RPQNMLLLLHHGFFE67CB,一樓平面,1200000,16.07,一樓
RPRNMLLLLHHGFGE87CB,坡道平面,1900000,24.55,地下三樓
RPSNMLLLLHHGFGE97CB,坡道平面,2000000,24.55,地下一樓
RPPNMLLLLHHGFCE27CB,升降機械,1500000,15.00,地下三樓
RPQNMLLLLHHGFCE37CB,升降機械,1200000,15.00,地下三樓
RPPNMLLLLHHGFDE37CB,坡道機械,1350000,19.48,地下四樓
RPRNMLLLLHHGFDE57CB,坡道機械,1250000,19.00,地下五樓含以下
RPSNMLLLLHHGFDE67CB,坡道機械,1150000,19.00,地下五樓含以下
RPQNMLLLLHHGFDE47CB,坡道機械,1200000,19.00,地下五樓含以下
RPTNMLLLLHHGFDE77CB,坡道機械,1350000,19.00,地下五樓含以下
RPRNMLMLLHHGFDE67CB,坡道平面,1960000,18.50,地下二樓
RPPNMLMLLHHGFDE47CB,坡道平面,1810000,18.50,地下三樓
RPSNMLMLLHHGFDE77CB,坡道平面,1760000,18.50,地下三樓
RPQNMLMLLHHGFDE57CB,坡道平面,1910000,18.50,地下三樓
RPPNMLMLLHHGFEE67DB,坡道平面,2320000,20.62,地下二樓
RPPNMLMLLHHGFBE37DB,坡道平面,2200000,41.46,地下四樓
RPQNMLMLLHHGFGE87CB,坡道平面,2250000,24.92,地下一樓
RPQNMLMLLHHGFBE47DB,坡道平面,2500000,45.19,地下二樓
RPQNMLMLLHHGFEE67CB,坡道平面,0,18.01,地下二樓
RPPNMLMLLHHGFEE57CB,坡道平面,0,18.01,地下二樓
RPRNMLMLLHHGFEE77CB,坡道平面,0,18.01,地下二樓
RPSNMLMLLHHGFEE87CB,坡道平面,0,18.01,地下二樓
RPPNMLMLLHHGFBE27CB,坡道平面,2350000,34.56,地下一樓
RPQNMLMLLHHGFBE37CB,坡道平面,2050000,31.84,地下二樓
RPRNMLMLLHHGFBE47CB,坡道機械,1350000,9.84,地下三樓
RPQNMLNLLHHGFIE18CB,坡道平面,1300000,13.75,一樓
RPPNMLNLLHHGFBE37CB,坡道機械,630000,25.68,地下五樓含以下
RPRNMLNLLHHGFIE28CB,坡道平面,1600000,24.75,地下二樓
RPTNMLNLLHHGFIE48CB,坡道平面,1600000,24.75,地下二樓
RPPNMLNLLHHGFDE57CB,坡道平面,2000000,25.99,地下四樓
RPQNMLNLLHHGFFE97DB,坡道平面,1100000,25.98,地下四樓
RPPNMLOLLHHGFFE87CB,一樓平面,1300000,16.37,一樓
RPQNMLOLLHHGFFE97CB,一樓平面,1200000,16.07,一樓
RPRNMLOLLHHGFFE08CB,坡道平面,2050000,28.12,地下一樓
RPPNMLNLLHHGFAE27CB,坡道機械,1350000,18.57,地下五樓含以下
RPPNMLOLLHHGFFE97DB,坡道平面,1200000,24.37,地下三樓
RPSNMLOLLHHGFFE18CB,坡道平面,1650000,28.12,地下四樓
RPQNMLOLLHHGFFE08DB,坡道平面,1600000,30.14,地下二樓
RPQNMLOLLHHGFEE97DB,坡道平面,2650000,22.80,地下二樓
RPRNMLOLLHHGFEE08DB,坡道平面,2450000,22.80,地下四樓
RPQNMLOLLHHGFGE18DB,坡道平面,1500000,27.19,地下二樓
RPPNMLOLLHHGFAE37CB,坡道平面,1950000,23.59,地下三樓
RPPNMLOLLHHGFAE37CB,坡道平面,1950000,23.59,地下三樓
RPPNMLOLLHHGFEE87DB,坡道機械,1650000,15.57,地下五樓含以下
RPQNMLOLLHHGFAE47CB,坡道機械,900000,14.75,地下五樓含以下
RPRNMLOLLHHGFAE57CB,坡道機械,900000,14.75,地下五樓含以下
RPSNMLOLLHHGFAE67CB,坡道機械,900000,14.75,地下五樓含以下
RPQNMLOLLHHGFBE57CB,坡道平面,1600000,31.38,地下五樓含以下
RPQNMLPLLHHGFBE67CB,坡道平面,1600000,24.93,地下五樓含以下
RPPNMLOLLHHGFBE47CB,坡道平面,1600000,31.38,地下五樓含以下
RPPNMLPLLHHGFGE08CB,坡道機械,1450000,8.19,地下二樓
RPQNMLPLLHHGFEE97CB,坡道平面,1550000,19.91,地下一樓
RPPNMLPLLHHGFFE97CB,坡道平面,1750000,28.12,地下四樓
RPQNMLPLLHHGFFE08CB,坡道平面,1650000,28.12,地下四樓
RPPNMLPLLHHGFBE67DB,坡道平面,1500000,20.64,地下二樓
RPRNMLPLLHHGFFE18CB,坡道平面,2050000,28.12,地下一樓
RPTNMLPLLHHGFFE38CB,坡道平面,1850000,28.12,地下三樓
RPSNMLPLLHHGFFE28CB,坡道平面,1950000,28.12,地下二樓
RPUNMLPLLHHGFFE48CB,坡道平面,2050000,28.12,地下一樓
RPVNMLPLLHHGFFE58CB,坡道平面,2050000,28.12,地下一樓
RPWNMLPLLHHGFFE68CB,坡道平面,1950000,27.42,地下一樓
RPXNMLPLLHHGFFE78CB,坡道平面,1950000,28.12,地下二樓
RPOOMLPLLHHGFFE97CB,坡道平面,1950000,28.12,地下二樓
RPPNMLPLLHHGFCE67CB,坡道平面,1700000,23.12,地下五樓含以下
RPSNMLPLLHHGFCE97CB,坡道平面,1800000,23.12,地下四樓
RPQNMLPLLHHGFLE68CB,一樓平面,900000,14.84,一樓
RPPNMLPLLHHGFLE58CB,一樓平面,900000,14.84,一樓
RPRNMLPLLHHGFCE87CB,坡道平面,1700000,23.12,地下五樓含以下
RPPNMLQLLHHGFFE08CB,坡道平面,1850000,28.12,地下三樓
RPQNMLQLLHHGFFE18CB,坡道平面,2050000,28.12,地下一樓
RPRNMLQLLHHGFFE28CB,坡道平面,1850000,28.12,地下三樓
RPSNMLQLLHHGFFE38CB,坡道平面,2050000,28.12,地下一樓
RPPNMLRLLHHGFFE18CB,坡道平面,1850000,28.12,地下三樓
RPQNMLRLLHHGFFE28CB,坡道平面,1950000,28.12,地下二樓
RPSNMLRLLHHGFFE48CB,坡道平面,1950000,28.12,地下二樓
RPRNMLRLLHHGFFE38CB,坡道平面,1950000,28.12,地下二樓
RPUNMLRLLHHGFFE68CB,坡道平面,1950000,28.12,地下二樓
RPTNMLRLLHHGFFE58CB,坡道平面,1850000,28.12,地下三樓
RPVNMLRLLHHGFFE78CB,坡道平面,2050000,28.12,地下一樓
RPWNMLRLLHHGFFE88CB,坡道平面,1950000,28.12,地下二樓
RPXNMLRLLHHGFFE98CB,坡道平面,1850000,28.12,地下三樓
RPOOMLRLLHHGFFE18CB,坡道平面,1850000,28.12,地下三樓
RPPOMLRLLHHGFFE28CB,坡道平面,1750000,28.12,地下四樓
RPQOMLRLLHHGFFE38CB,坡道平面,1850000,27.42,地下二樓
RPROMLRLLHHGFFE48CB,坡道平面,1950000,28.12,地下二樓
RPTOMLRLLHHGFFE68CB,坡道平面,1750000,28.12,地下四樓
RPUOMLRLLHHGFFE78CB,坡道平面,1850000,28.12,地下三樓
RPVOMLRLLHHGFFE88CB,坡道平面,1850000,28.12,地下三樓
RPWOMLRLLHHGFFE98CB,坡道平面,2050000,28.12,地下一樓
RPXOMLRLLHHGFFE09CB,坡道平面,1850000,28.12,地下三樓
RPOPMLRLLHHGFFE28CB,坡道平面,2050000,28.12,地下一樓
RPSOMLRLLHHGFFE58CB,坡道平面,1950000,28.12,地下二樓
RPPPMLRLLHHGFFE38CB,坡道平面,2050000,28.12,地下一樓
RPQPMLRLLHHGFFE48CB,坡道平面,1850000,28.12,地下三樓
RPRPMLRLLHHGFFE58CB,坡道平面,1750000,28.12,地下四樓
RPPNMLSLLHHGFCE97CB,坡道平面,1800000,23.12,地下四樓
RPQNMLSLLHHGFCE08CB,坡道平面,1600000,21.87,地下五樓含以下
RPRNMLSLLHHGFCE18CB,坡道平面,1700000,24.86,地下五樓含以下
RPSNMLSLLHHGFCE28CB,坡道平面,1800000,23.12,地下四樓
RPWNMLSLLHHGFCE68CB,坡道機械,0,11.00,地下四樓
RPWNMLSLLHHGFCE68CB,坡道機械,0,11.00,地下四樓
RPPNMLSLLHHGFGE38CB,坡道平面,0,18.67,地下二樓
RPRNMLSLLHHGFAE97CB,坡道平面,1900000,30.43,地下四樓
RPRNMLSLLHHGFAE97CB,坡道平面,1900000,30.43,地下四樓
RPRNMLSLLHHGFAE97CB,坡道平面,1900000,30.43,地下四樓
RPPNMLSLLHHGFAE77CB,坡道平面,2600000,30.43,地下二樓
RPPNMLSLLHHGFAE77CB,坡道平面,2600000,30.43,地下二樓
RPSNMLSLLHHGFAE08CB,坡道平面,2000000,30.43,地下四樓
RPSNMLSLLHHGFAE08CB,坡道平面,2000000,30.43,地下四樓
RPPNMLTLLHHGFAE87CB,坡道平面,2300000,29.69,地下四樓
RPPNMLTLLHHGFAE87CB,坡道平面,2300000,29.69,地下四樓
RPPNMLTLLHHGFAE87CB,坡道平面,2300000,29.69,地下四樓
RPSNMLTLLHHGFEE58CB,坡道平面,2450000,30.99,地下二樓
RPQNMLTLLHHGFEE38CB,坡道平面,910000,24.32,地下四樓
RPRNMLTLLHHGFEE48CB,坡道平面,970000,24.32,地下三樓
RPTNMLTLLHHGFEE68CB,坡道平面,2450000,30.99,地下二樓
RPUNMLTLLHHGFEE78CB,坡道平面,2300000,30.99,地下三樓
RPPNMLTLLHHGFEE28CB,坡道平面,1030000,24.32,地下二樓
RPQNMLTLLHHGFIE78CB,坡道平面,1800000,24.75,地下一樓
RPRNMLTLLHHGFIE88CB,坡道平面,1800000,24.75,地下一樓
RPSNMLTLLHHGFIE98CB,坡道平面,1800000,24.75,地下一樓
RPXNMLTLLHHGFIE86CB,一樓平面,1400000,21.00,一樓
RPPNMLKMLHHGFEE47CB,坡道平面,0,18.01,地下三樓
RPQNMLKMLHHGFEE57CB,坡道平面,0,18.01,地下一樓
RPRNMLKMLHHGFEE67CB,坡道平面,0,18.01,地下一樓
RPSNMLKMLHHGFEE77CB,坡道平面,0,18.01,地下三樓
RPQNMLKMLHHGFDE57DB,坡道平面,2100000,26.91,地下四樓
RPPNMLKMLHHGFLE18CB,一樓平面,1400000,16.79,一樓
RPPNMLKMLHHGFAE07CB,坡道平面,2400000,27.14,地下三樓
RPSNMLKMLHHGFLE48CB,一樓平面,1350000,16.29,一樓
RPQNMLKMLHHGFAE17CB,坡道機械,1350000,18.57,地下五樓含以下
RPRNMLKMLHHGFLE38CB,一樓平面,1550000,27.10,一樓
RPPNMLLMLHHGFDE47CB,坡道平面,1700000,25.13,地下四樓
RPQNMLLMLHHGFDE57CB,坡道機械,1050000,19.48,地下五樓含以下
RPPNMLLMLHHGFCE37CB,坡道平面,2600000,23.80,地下三樓
RPPNMLLMLHHGFCE37CB,坡道平面,2600000,23.80,地下三樓
RPPNMLLMLHHGFCE37CB,坡道平面,2600000,23.80,地下三樓
RPPNMLLMLHHGFAE17CB,坡道平面,2000000,30.43,地下四樓
RPPNMLLMLHHGFAE17CB,坡道平面,2000000,30.43,地下四樓
RPQNMLLMLHHGFAE27CB,坡道平面,2150000,20.75,地下一樓
RPPNMLLMLHHGFGE77CB,坡道平面,1950000,17.91,地下二樓
RPQNMLLMLHHGFGE87CB,坡道機械,1550000,8.19,地下二樓
RPPNMLLJMHHGFAE07DB,一樓平面,2500000,25.34,一樓
RPRNMLLJMHHGFAE27DB,升降機械,1300000,15.29,地下一樓
RPQNMLLJMHHGFDE37CB,坡道平面,2110000,18.50,地下一樓
RPRNMLLJMHHGFDE47CB,坡道平面,1860000,18.50,地下三樓
RPPNMLMJMHHGFGE67CB,坡道機械,1550000,16.55,地下三樓
RPPNMLLJMHHGFDE27CB,坡道平面,1960000,18.50,地下二樓
RPQNMLMJMHHGFGE77CB,坡道機械,1550000,16.48,地下三樓
RPPNMLNJMHHGFBE37DB,坡道機械,1600000,33.33,地下五樓含以下
RPQNMLNJMHHGFBE47DB,坡道平面,2300000,38.19,地下二樓
RPRNMLNJMHHGFBE57DB,坡道平面,2400000,41.46,地下二樓
RPQNMLNJMHHGFEE67CB,坡道機械,1300000,8.34,地下二樓
RPPNMLOJMHHGFBE37CB,坡道平面,0,13.99,地下三樓
RPPNMLNJMHHGFIE97CB,坡道平面,1650000,25.00,地下一樓
RPPNMLOJMHHGFDE57CB,坡道平面,0,20.70,地下一樓
RPPNMLPJMHHGFBE57DB,坡道平面,2200000,41.46,地下四樓
RPPNMLQJMHHGFGE08CB,坡道平面,1300000,14.88,一樓
RPPNMLQJMHHGFAE47CB,坡道平面,2400000,27.14,地下三樓
RPQNMLQJMHHGFDE87CB,坡道機械,1300000,19.00,地下五樓含以下
RPPNMLQJMHHGFBE57CB,坡道平面,2350000,34.56,地下一樓
RPSNMLQJMHHGFAE87DB,坡道機械,950000,5.66,地下五樓含以下
RPRNMLQJMHHGFAE77DB,坡道機械,950000,5.66,地下五樓含以下
RPPNMLRJMHHGFIE38CB,坡道平面,1800000,24.75,地下一樓
RPQNMLRJMHHGFIE48CB,坡道平面,1700000,22.77,地下一樓
RPRNMLRJMHHGFIE58CB,坡道平面,1800000,24.75,地下一樓
RPPNMLRJMHHGFGE18CB,坡道平面,2000000,24.55,地下二樓
RPSNMLRJMHHGFEE28CB,坡道機械,1200000,8.54,地下二樓
RPPNMLSJMHHGFEE08CB,坡道機械,1120000,7.02,地下二樓
RPRNMLRJMHHGFEE18CB,坡道機械,1200000,9.35,地下二樓
RPQNMLSJMHHGFEE18CB,坡道機械,900000,7.02,地下二樓
RPRNMLSJMHHGFEE28CB,坡道平面,1850000,20.02,地下二樓
RPPPMLSJMHHGFEE28CB,坡道機械,1000000,7.02,地下二樓
RPRPMLSJMHHGFEE48CB,坡道平面,1900000,18.84,地下一樓
RPTPMLSJMHHGFEE68CB,坡道平面,1900000,18.84,地下一樓
RPSPMLSJMHHGFEE58CB,坡道平面,1900000,18.84,地下一樓
RPUPMLSJMHHGFEE78CB,坡道平面,1900000,18.84,地下一樓
RPXPMLSJMHHGFEE09CB,坡道機械,1000000,7.76,地下二樓
RPVPMLSJMHHGFEE88CB,坡道機械,1000000,7.02,地下二樓
RPPNMLSJMHHGFAE67CB,坡道平面,1600000,30.43,地下五樓含以下
RPQNMLSJMHHGFDE08CB,坡道平面,2000000,25.99,地下四樓
RPPNMLTJMHHGFFE28CB,坡道平面,2150000,30.93,地下一樓
RPQNMLTJMHHGFFE38CB,坡道平面,1850000,28.12,地下三樓
RPRNMLTJMHHGFFE48CB,坡道平面,1850000,28.12,地下三樓
RPSNMLTJMHHGFFE58CB,坡道平面,1750000,27.42,地下三樓
RPTNMLTJMHHGFFE68CB,坡道平面,1750000,28.12,地下四樓
RPUNMLTJMHHGFFE78CB,坡道平面,1750000,27.42,地下三樓
RPVNMLTJMHHGFFE88CB,坡道平面,1950000,28.12,地下二樓
RPWNMLTJMHHGFFE98CB,坡道平面,1750000,28.12,地下四樓
RPOOMLTJMHHGFFE28CB,坡道平面,1850000,27.42,地下二樓
RPXNMLTJMHHGFFE09CB,坡道平面,1850000,27.42,地下二樓
RPPOMLTJMHHGFFE38CB,坡道平面,1750000,28.12,地下四樓
RPQOMLTJMHHGFFE48CB,坡道平面,1850000,27.42,地下二樓
RPSOMLTJMHHGFFE68CB,坡道平面,1850000,28.12,地下三樓
RPTOMLTJMHHGFFE78CB,坡道平面,1850000,28.12,地下三樓
RPPNMLTJMHHGFDE08CB,坡道平面,3100000,27.14,地下三樓
RPPNMLKKMHHGFDE27CB,坡道機械,1200000,19.48,地下五樓含以下
RPQNMLKKMHHGFFE57CB,坡道平面,1750000,27.42,地下四樓
RPRNMLKKMHHGFFE67CB,坡道平面,1850000,27.42,地下二樓
RPPNMLKKMHHGFFE47CB,坡道平面,1950000,27.42,地下一樓
RPSNMLKKMHHGFFE77CB,坡道平面,1850000,28.12,地下三樓
RPTNMLKKMHHGFFE87CB,坡道平面,1750000,27.42,地下三樓
RPUNMLKKMHHGFFE97CB,坡道平面,1850000,28.12,地下三樓
RPVNMLKKMHHGFFE08CB,坡道平面,1950000,28.12,地下二樓
RPXNMLKKMHHGFFE28CB,坡道平面,1950000,28.12,地下二樓
RPWNMLKKMHHGFFE18CB,坡道平面,1850000,28.12,地下三樓
RPOOMLKKMHHGFFE47CB,坡道平面,1750000,28.12,地下四樓
RPSOMLKKMHHGFFE87CB,坡道平面,1550000,27.42,地下四樓
RPQOMLKKMHHGFFE67CB,坡道平面,0,28.12,地下三樓
RPQNMLKKMHHGFAE07CB,坡道平面,2150000,23.59,地下二樓
RPQNMLKKMHHGFAE07CB,坡道平面,2150000,23.59,地下二樓
RPQNMLKKMHHGFAE07CB,坡道平面,2150000,23.59,地下二樓
RPPNMLKKMHHGFAE96CB,坡道平面,2500000,27.14,地下二樓
RPPOMLKKMHHGFFE57CB,坡道平面,1750000,27.42,地下三樓
RPRNMLKKMHHGFAE17CB,坡道平面,2150000,23.59,地下二樓
RPRNMLKKMHHGFAE17CB,坡道平面,2150000,23.59,地下二樓
RPRNMLKKMHHGFAE17CB,坡道平面,2150000,23.59,地下二樓
RPSNMLKKMHHGFAE27CB,坡道平面,1850000,23.59,地下四樓
RPPNMLKKMHHGFEE37CB,坡道平面,0,25.28,地下一樓
RPRNMLKKMHHGFEE57CB,坡道平面,0,27.48,地下二樓
RPTNMLKKMHHGFEE77CB,坡道平面,0,27.48,地下一樓
RPVNMLKKMHHGFEE97CB,坡道平面,0,27.48,地下一樓
RPUNMLKKMHHGFEE87CB,坡道平面,0,25.28,地下一樓
RPSNMLKKMHHGFEE67CB,坡道平面,0,27.48,地下一樓
RPQOMLKKMHHGFEE57CB,坡道機械,900000,7.02,地下二樓
RPPNMLLKMHHGFEE47CB,坡道機械,1120000,7.02,地下二樓
RPSOMLKKMHHGFEE77CB,坡道機械,900000,7.02,地下二樓
RPROMLKKMHHGFEE67CB,坡道平面,1850000,20.02,地下二樓
RPRNMLLKMHHGFEE67CB,坡道平面,0,18.01,地下三樓
RPQNMLLKMHHGFEE57CB,坡道平面,1900000,18.84,地下一樓
RPTNMLLKMHHGFEE87CB,坡道平面,0,18.01,地下三樓
RPUNMLLKMHHGFEE97CB,坡道機械,1000000,7.02,地下二樓
RPVNMLLKMHHGFEE08CB,坡道平面,1900000,18.84,地下一樓
RPSNMLLKMHHGFEE77CB,坡道平面,0,18.01,地下一樓
RPWNMLLKMHHGFEE18CB,坡道平面,1900000,18.84,地下一樓
RPOOMLLKMHHGFEE47CB,坡道平面,1900000,18.84,地下一樓
RPPOMLLKMHHGFEE57CB,坡道平面,1900000,18.84,地下一樓
RPQOMLLKMHHGFEE67CB,坡道機械,900000,7.02,地下二樓
RPPNMLLKMHHGFIE87CB,一樓平面,1200000,13.73,一樓
RPTOMLLKMHHGFEE97CB,坡道機械,900000,7.76,地下二樓
RPQNMLLKMHHGFIE97CB,一樓平面,1200000,13.74,一樓
RPPNMLLKMHHGFBE27DB,坡道平面,1500000,28.35,地下四樓
RPRNMLLKMHHGFIE08CB,一樓平面,1400000,13.74,一樓
RPTNMLLKMHHGFIE28CB,一樓平面,1200000,13.73,一樓
RPUNMLLKMHHGFIE38CB,一樓平面,1200000,13.73,一樓
RPXNMLLKMHHGFIE68CB,一樓平面,1200000,13.73,一樓
RPPNMLLKMHHGFIE97DB,坡道平面,2000000,24.17,地下三樓
RPQNMLLKMHHGFIE08DB,坡道平面,1980000,22.21,地下二樓
RPRNMLLKMHHGFIE18DB,坡道平面,2000000,24.17,地下三樓
RPTNMLLKMHHGFIE38DB,坡道平面,1800000,24.17,地下三樓
RPTNMLLKMHHGFIE38DB,坡道平面,2000000,24.17,地下三樓
RPPNMLLKMHHGFFE57CB,坡道平面,1950000,28.12,地下二樓
RPSNMLLKMHHGFIE28DB,坡道平面,2200000,24.17,地下一樓
RPSNMLLKMHHGFIE28DB,坡道平面,2200000,24.17,地下一樓
RPUNMLLKMHHGFIE48DB,坡道平面,2000000,24.17,地下三樓
RPUNMLLKMHHGFIE48DB,坡道平面,2000000,24.17,地下三樓
RPRNMLLKMHHGFFE77CB,坡道平面,1650000,28.12,地下四樓
RPSNMLLKMHHGFFE87CB,坡道平面,1650000,28.12,地下四樓
RPPNMLLKMHHGFCE27CB,塔式車位,1350000,10.22,
RPPNMLLKMHHGFDE37CB,坡道平面,0,18.50,地下三樓
RPPNMLLKMHHGFDE37CB,坡道平面,0,18.50,地下三樓
RPQNMLLKMHHGFCE37CB,塔式車位,1350000,10.22,
RPQNMLLKMHHGFDE47CB,坡道平面,1860000,18.50,地下一樓
RPRNMLLKMHHGFDE57CB,坡道平面,1810000,18.50,地下三樓
RPSNMLLKMHHGFDE67CB,坡道平面,1810000,18.50,地下三樓
RPTNMLLKMHHGFDE77CB,坡道機械,1050000,11.23,地下三樓
RPRNMLMKMHHGFFE87CB,坡道平面,1550000,27.42,地下四樓
RPTNMLMKMHHGFFE08CB,坡道平面,1650000,28.12,地下四樓
RPPNMLMKMHHGFFE67CB,坡道平面,1750000,28.12,地下四樓
RPQNMLMKMHHGFFE77CB,坡道平面,1650000,28.12,地下四樓
RPUNMLMKMHHGFFE18CB,坡道平面,1650000,28.12,地下四樓
RPVNMLMKMHHGFFE28CB,坡道平面,1750000,28.12,地下四樓
RPWNMLMKMHHGFFE38CB,坡道平面,1650000,28.12,地下四樓
RPXNMLMKMHHGFFE48CB,坡道平面,1650000,28.12,地下四樓
RPOOMLMKMHHGFFE67CB,坡道平面,1650000,28.12,地下四樓
RPWNMLMKMHHGFEE38DB,坡道機械,1120000,8.30,地下五樓含以下
RPQNMLMKMHHGFIE08CB,坡道平面,1600000,24.75,地下二樓
RPPNMLMKMHHGFIE97CB,坡道平面,1600000,25.00,地下二樓
RPVNMLMKMHHGFEE28DB,坡道機械,1220000,8.30,地下五樓含以下
RPRNMLMKMHHGFIE18CB,坡道平面,1800000,24.75,地下一樓
RPSNMLMKMHHGFIE28CB,坡道平面,1800000,24.75,地下一樓
RPPNMLMKMHHGFEE57CB,坡道平面,1900000,18.84,地下一樓
RPSNMLMKMHHGFEE87CB,坡道機械,1120000,7.02,地下二樓
RPQNMLMKMHHGFEE67CB,坡道機械,1000000,7.02,地下二樓
RPPNMLNKMHHGFAE27CB,坡道平面,1600000,20.75,地下五樓含以下
RPPNMLMKMHHGFAE17CB,坡道平面,1900000,30.43,地下四樓
RPPNMLMKMHHGFAE17CB,坡道平面,1900000,30.43,地下四樓
RPQNMLNKMHHGFAE37CB,坡道平面,2000000,20.75,地下二樓
RPRNMLNKMHHGFAE47CB,坡道平面,2500000,28.15,地下三樓
RPRNMLNKMHHGFAE47CB,坡道平面,2500000,28.15,地下三樓
RPPNMLNKMHHGFEE67CB,坡道機械,900000,7.02,地下二樓
RPPNMLNKMHHGFCE47CB,坡道平面,2200000,23.80,地下四樓
RPRNMLNKMHHGFEE87CB,坡道機械,1000000,7.02,地下二樓
RPPNMLOKMHHGFDE67CB,坡道平面,2200000,27.47,地下二樓
RPQNMLOKMHHGFDE77CB,坡道平面,2100000,27.47,地下三樓
RPPNMLPKMHHGFEE97DB,坡道平面,2550000,22.80,地下三樓
RPPNMLPKMHHGFAE57DB,坡道平面,1830000,15.04,地下五樓含以下
RPRNMLPKMHHGFEE18DB,坡道平面,2390000,19.01,地下三樓
RPQNMLPKMHHGFEE08DB,坡道機械,1650000,15.57,地下五樓含以下
RPPNMLQKMHHGFGE18CB,坡道機械,1550000,16.55,地下三樓
RPPNMLRKMHHGFDE97CB,坡道機械,1250000,19.48,地下五樓含以下
RPPNMLRKMHHGFAE67CB,坡道機械,1350000,18.57,地下五樓含以下
RPQNMLRKMHHGFAE77CB,坡道機械,1350000,18.57,地下五樓含以下
RPTNMLRKMHHGFAE08CB,坡道機械,1350000,18.57,地下五樓含以下
RPSNMLRKMHHGFAE97CB,坡道機械,1350000,18.57,地下五樓含以下
RPPNMLSKMHHGFAE77CB,坡道機械,1200000,18.57,地下五樓含以下
RPRNMLRKMHHGFAE87CB,坡道機械,1350000,18.57,地下五樓含以下
RPQNMLSKMHHGFAE87CB,坡道機械,1200000,18.57,地下五樓含以下
RPRNMLSKMHHGFAE97CB,坡道機械,1250000,18.57,地下五樓含以下
RPQNMLSKMHHGFGE48CB,坡道平面,2100000,17.91,地下一樓
RPPNMLSKMHHGFGE38CB,坡道平面,2100000,16.44,地下一樓
RPPNMLSKMHHGFDE18DB,坡道平面,1850000,24.84,地下一樓
RPPNMLSKMHHGFBE97DB,坡道平面,1500000,20.64,地下二樓
RPPNMLSKMHHGFEE28DB,坡道平面,1150000,42.51,地下二樓
RPQNMLSKMHHGFDE18CB,坡道平面,2200000,25.99,地下二樓
RPQNMLSKMHHGFEE38DB,坡道平面,1150000,42.51,地下二樓
RPRNMLSKMHHGFDE28CB,坡道平面,2000000,25.99,地下四樓
RPPNMLSKMHHGFDE08CB,坡道平面,2100000,27.47,地下三樓
RPSNMLSKMHHGFDE38CB,坡道平面,2000000,25.99,地下四樓
RPPNMLSKMHHGFLE88CB,坡道平面,1300000,21.00,地下一樓
RPRNMLSKMHHGFLE09CB,坡道平面,1300000,21.00,地下一樓
RPSNMLSKMHHGFLE56CB,坡道平面,1300000,21.00,地下一樓
RPSNMLSKMHHGFLE56CB,坡道平面,1300000,21.00,地下一樓
RPTNMLSKMHHGFLE66CB,坡道平面,1300000,21.00,地下一樓
RPXNMLSKMHHGFLE07CB,坡道平面,1450000,21.00,地下一樓
RPUNMLSKMHHGFLE76CB,坡道平面,1300000,21.00,地下一樓
RPWNMLSKMHHGFLE96CB,坡道平面,1300000,21.00,地下一樓
RPOOMLSKMHHGFLE88CB,坡道平面,1300000,21.00,地下一樓
RPPOMLSKMHHGFLE98CB,一樓平面,1200000,21.00,一樓
RPVNMLSKMHHGFLE86CB,一樓平面,1300000,21.00,一樓
RPQOMLSKMHHGFLE09CB,一樓平面,1200000,21.00,一樓
RPROMLSKMHHGFLE56CB,一樓平面,1200000,21.00,一樓
RPSOMLSKMHHGFLE66CB,一樓平面,1200000,21.00,一樓
RPTOMLSKMHHGFLE76CB,坡道平面,1450000,21.00,地下一樓
RPUOMLSKMHHGFLE86CB,坡道平面,1300000,21.00,地下一樓
RPVOMLSKMHHGFLE96CB,坡道平面,1450000,21.00,地下一樓
RPOPMLSKMHHGFLE98CB,坡道平面,1300000,21.00,地下一樓
RPWOMLSKMHHGFLE07CB,坡道平面,1450000,21.00,地下一樓
RPXOMLSKMHHGFLE17CB,一樓平面,1200000,21.00,一樓
RPPPMLSKMHHGFLE09CB,坡道平面,1300000,21.00,地下一樓
RPRPMLSKMHHGFLE66CB,坡道平面,1300000,21.00,地下一樓
RPQPMLSKMHHGFLE56CB,坡道平面,1300000,21.00,地下一樓
RPSPMLSKMHHGFLE76CB,坡道平面,1450000,21.00,地下一樓
RPTPMLSKMHHGFLE86CB,一樓平面,1200000,21.00,一樓
RPUPMLSKMHHGFLE96CB,坡道平面,1450000,21.00,地下一樓
RPXPMLSKMHHGFLE27CB,一樓平面,1150000,21.00,一樓
RPWPMLSKMHHGFLE17CB,一樓平面,1250000,21.00,一樓
RPOQMLSKMHHGFLE09CB,一樓平面,1200000,21.00,一樓
RPVPMLSKMHHGFLE07CB,一樓平面,1200000,21.00,一樓
RPPQMLSKMHHGFLE56CB,坡道平面,1300000,21.00,地下一樓
RPRQMLSKMHHGFLE76CB,一樓平面,1200000,21.00,一樓
RPQQMLSKMHHGFLE66CB,一樓平面,1200000,21.00,一樓
