編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLSJLHIGFDD18EA,旭山段,2272.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06580000
RPRNMLSJLHIGFDD18EA,旭山段,156.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06590000
RPRNMLSJLHIGFDD18EA,旭山段,991.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06620000
RPPNMLQJKHIGFDD67EA,重溪段,88.07,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,06400000
RPPNMLQJKHIGFDD67EA,重溪段,319.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06410000
RPPNMLSJLHIGFED08EA,關子嶺段,1222.00,都市：其他:遊樂設施區,2,1,持分移轉,02230003
RPPNMLSJLHIGFED08EA,關子嶺段,213.00,都市：其他:保護區,2,1,持分移轉,02230013
RPPNMLOJKHIGFED57EA,六重溪段,2030.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,243,持分移轉,06830000
RPQOMLMJKHIGFBD17DA,學南段,123.33,都市：其他:部分工業區、部分公設用地,100,9,持分移轉,04680000
RPRNMLQJKHIGFAD47DA,南門段,18.53,都市：其他:中密度住宅區,15000,52,持分移轉,19370000
RPRNMLQJKHIGFAD47DA,南門段,.18,都市：其他:住宅區,15000,52,持分移轉,20170000
RPRNMLQJKHIGFAD47DA,南門段,.20,都市：其他:住宅區,15000,52,持分移轉,20190000
RPQNMLPJKHIGFED67DA,二重溪段,1038.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660006
RPRNMLQJKHIGFHD18DA,新興段,15.29,都市：其他:住宅區,10000,115,持分移轉,00420000
RPRNMLQJKHIGFHD18DA,新興段,.08,都市：其他:道路用地,10000,115,持分移轉,00420001
RPTNMLTJKHIGFED38DA,草店段,74.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04670000
RPSNMLTJKHIGFED28DA,關子嶺段,388.67,都市：其他:保護區,3,1,持分移轉,01050006
RPSNMLTJKHIGFED28DA,關子嶺段,52.00,都市：其他:保護區,3,1,持分移轉,01050009
RPPNMLTJKHIGFED08EA,上茄苳段上茄苳小段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15480000
RPPNMLRJKHIGFHD08DA,新化段太子廟小段,2593.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15440000
RPSNMLQJKHIGFAD57DA,仁愛段,6.36,都市：其他:住宅區,10000,66,持分移轉,10970001
RPPNMLKKKHIGFED27EA,崎子頭段,720.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08970018
RPQNMLSJKHIGFBD77EA,淵西段,93.19,都市：其他:住宅區,1,1,全筆移轉,10990006
RPRNMLTJKHIGFGD48EA,宅子港段,67.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01720005
RPRNMLTJKHIGFGD48EA,宅子港段,85.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01720040
RPTNMLKKKHIGFHD97EA,洋子段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,15780001
RPTPMLRJKHIGFAD97DA,正興段,71.00,都市：其他:住宅區,1,1,全筆移轉,04410000
RPVNMLRJKHIGFAD97DA,小北段,2.46,都市：其他:住宅區,702,243,持分移轉,11240001
RPOOMLTJKHIGFHD38EA,新興段,144.88,都市：其他:住宅區,1,1,全筆移轉,04010000
RPPNMLTJKHIGFKD58DA,鹽中段,8.24,都市：其他:住宅區,10000,60,持分移轉,15570000
RPSNMLSJKHIGFFD28DA,新興段,249.39,都市：其他:住宅區,459,248,持分移轉,03820000
RPPNMLKKKHIGFGD47EA,檨子林段,1552.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13290000
RPTNMLKKKHIGFID97DA,中清段,146.49,都市：其他:計畫道路用地,8,1,持分移轉,00910000
RPTNMLTJKHIGFAD97DA,郡王祠段,104.58,都市：其他:住宅區,1,1,全筆移轉,22840000
RPXNMLKKKHIGFCD77DA,公英段,12.17,都市：其他:住宅區,30000000,5154,持分移轉,00080000
RPTOMLTJKHIGFID88DA,後壁段,25.25,都市：其他:住宅區,10000,109,持分移轉,11530000
RPQNMLKKKHIGFGD57EA,港東段,548.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23600000
RPQNMLOKKHIGFJD18DA,玉田段,121.69,都市：其他:商業區,1,1,全筆移轉,02130000
RPRNMLTJKHIGFDD08DA,下中段牛稠子小段,168.00,都市：其他:計畫道路用地,1,1,全筆移轉,02770001
RPRNMLTJKHIGFDD08DA,下中段牛稠子小段,136.00,都市：其他:計畫道路用地,1,1,全筆移轉,03190001
RPTOMLTJKHIGFHD78DA,胡厝段,89.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,05750000
RPTOMLTJKHIGFHD78DA,胡厝段,2.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,05780000
RPQNMLNKKHIGFID08EA,太乙段,53.30,都市：其他:甲種工業區,8,2,持分移轉,03830014
RPQNMLNKKHIGFID08EA,太乙段,9.73,都市：其他:甲種工業區,8,2,持分移轉,03830015
RPPNMLPKKHIGFID08DA,後壁段,224.81,都市：其他:住宅區,2,1,持分移轉,11000000
RPQNMLTJKHIGFID48DA,歸仁北段,1494.00,都市：其他:農業區,1,1,全筆移轉,06080000
RPPNMLPKKHIGFHD08EA,大洲段,1091.00,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,04390007
RPPNMLPKKHIGFHD08EA,大洲段,62.00,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04580000
RPPNMLPKKHIGFHD08EA,大洲段,30.86,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04580001
RPPNMLPKKHIGFHD08EA,大洲段,54.86,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04590002
RPPNMLPKKHIGFHD08EA,大洲段,253.71,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04650001
RPXNMLSJKHIGFFD78DA,鎮南段,18.84,都市：其他:住宅區,1,1,全筆移轉,03430000
RPPNMLOKKHIGFID97DA,四甲段,87.00,都市：其他:住宅區,1,1,全筆移轉,05900000
RPVNMLRJKHIGFGD58DA,巷口段一小段,1306.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610000
RPQOMLOKKHIGFAD37DA,五條港段,22.32,都市：其他:商業區,12,10,持分移轉,08470000
RPTOMLRJKHIGFAD87DA,南廠段,6.64,都市：其他:住宅區,63,1,持分移轉,26840000
RPTOMLRJKHIGFAD87DA,南廠段,.06,都市：其他:細部計畫道路,63,1,持分移轉,26850000
RPSNMLTJKHIGFDD18DA,華城段,3.48,都市：其他:住宅區,10000,18,持分移轉,09860000
RPRNMLMLKHIGFGD97EA,成功段,69.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01300000
RPSNMLTJKHIGFDD18DA,華城段,30.80,都市：其他:住宅區,2,1,持分移轉,10770000
RPQNMLOKKHIGFBD47EA,新淵段,84.20,都市：其他:住宅區,1,1,全筆移轉,00610001
RPWOMLSJKHIGFDD58DA,平和段,1299.50,都市：其他:農業區,1,1,全筆移轉,05060000
RPPNMLOKKHIGFED57DA,大客北一段,2218.41,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01040000
RPSNMLOKKHIGFHD18DA,胡厝段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04370001
RPUOMLOKKHIGFID58DA,埤子頭段,90.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05510006
RPROMLPKKHIGFCD77DA,中和段,72.50,都市：其他:住宅區,4,1,持分移轉,04360003
RPSNMLKKKHIGFHD77DA,𦰡拔林段,136.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06980006
RPUOMLKKKHIGFID18DA,土庫段,9.07,都市：其他:住宅區,10,2,持分移轉,04750000
RPQNMLQKKHIGFDD87EA,北竹子脚段菜公堂小段,2138.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPPOMLOKKHIGFAD27DA,老古石段,4.88,都市：其他:商業區,10000,93,持分移轉,24720000
RPQNMLMLKHIGFDD57EA,義中段,4507.32,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12060000
RPQNMLMLKHIGFDD57EA,義中段,4139.37,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12070000
RPQNMLMLKHIGFDD57EA,義中段,5375.31,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12080000
RPQNMLMLKHIGFDD57EA,義中段,2977.05,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12100000
RPPNMLOLKHIGFJD28EA,菁埔寮段,1469.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440016
RPPNMLPKKHIGFED77EA,四安段,203.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14830000
RPPNMLPKKHIGFKD38EA,烏竹段,14.21,都市：其他:道路用地,1,1,全筆移轉,04240000
RPQNMLPKKHIGFID18DA,八甲東段,109.91,都市：其他:住宅區,1,1,全筆移轉,08800000
RPPOMLKKKHIGFGD57EA,七股段,70.00,都市：其他:住宅區,1,1,全筆移轉,06930023
RPPNMLQKKHIGFED87EA,頭前段,1.42,都市：其他:,1,1,全筆移轉,04770001
RPPNMLQKKHIGFED87EA,頭前段,19.46,都市：其他:商業區,1,1,全筆移轉,04780000
RPQNMLQKKHIGFED97EA,頭前段,44.26,都市：其他:住宅區,5,3,持分移轉,12040000
RPQNMLPKKHIGFED77DA,長安段,386.00,都市：其他:住宅區,1,1,全筆移轉,09330000
RPUNMLOKKHIGFAD67DA,開元段,.04,都市：其他:廣場兼停車場用地,100000,103,持分移轉,03610025
RPUNMLOKKHIGFAD67DA,開元段,11.04,都市：其他:商業區,100000,103,持分移轉,05970000
RPUNMLOKKHIGFAD67DA,開元段,.53,都市：其他:住宅區,100000,103,持分移轉,06180000
RPUNMLPKKHIGFED18DA,大客段大庄小段,566.67,都市：其他:農業區,3,1,持分移轉,10610000
RPSNMLSJKHIGFAD77DA,新南段,8.30,都市：其他:住宅區,10000,203,持分移轉,01080025
RPPNMLQKKHIGFED77DA,前大埔段,1129.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,05060001
RPOOMLOKKHIGFKD18DA,鹽行段,9.44,都市：其他:住宅區,100000,1674,持分移轉,14900002
RPOOMLOKKHIGFKD18DA,鹽行段,10.35,都市：其他:住宅區,100,15,持分移轉,14900022
RPOOMLOKKHIGFKD18DA,鹽行段,10.35,都市：其他:住宅區,100,15,持分移轉,14900023
RPOOMLOKKHIGFKD18DA,鹽行段,.13,都市：其他:住宅區,100000,1674,持分移轉,14900040
RPPNMLQKKHIGFKD38DA,龍安段,44.51,都市：其他:住宅區,2,1,持分移轉,00810000
RPUNMLRKKHIGFDD38EA,柳中段,68.95,都市：其他:住宅區,1,1,全筆移轉,04720000
RPUNMLQKKHIGFGD58EA,永興段,154.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09700000
RPRNMLKKKHIGFID77DA,松腳段,9.00,都市：其他:住宅區,1,1,全筆移轉,03900000
RPWNMLPKKHIGFAD97DA,中山段,5.04,都市：其他:商業區,10000,140,持分移轉,07430000
RPUNMLPKKHIGFHD48DA,左鎮段,1564.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06340001
RPUNMLPKKHIGFHD48DA,左鎮段,339.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350000
RPUNMLPKKHIGFHD48DA,左鎮段,273.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440001
RPUNMLPKKHIGFHD48DA,左鎮段,370.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06450000
RPQNMLPKKHIGFFD97EA,隆本段,51.86,都市：其他:農業區,1,1,全筆移轉,05500000
RPRNMLRKKHIGFDD08EA,天保厝段,1427.50,非都市：河川區 ; 非都市編定：農牧用地,2,1,持分移轉,02300041
RPUNMLPKKHIGFBD87DA,安東段,.43,都市：其他:住宅區,1,1,全筆移轉,02680004
RPUOMLNJKHIGFCD77DA,仁和段,45.86,都市：其他:第五種住宅區,10000,77,持分移轉,12780000
RPQNMLOJKHIGFCD37DA,南華段,6.23,都市：其他:細部計畫道路用地,2,1,持分移轉,03900001
RPROMLPKKHIGFBD67DA,學北段,62.87,都市：其他:住宅區,4,1,持分移轉,11820000
RPROMLPKKHIGFBD67DA,學北段,25.91,都市：其他:細部計畫道路用地,4,1,持分移轉,11820001
RPROMLPKKHIGFBD67DA,學北段,21.06,都市：其他:住宅區,4,1,持分移轉,11820002
RPROMLPKKHIGFBD67DA,學北段,40.66,都市：其他:住宅區,4,1,持分移轉,11840000
RPROMLPKKHIGFBD67DA,學北段,.64,都市：其他:住宅區,4,1,持分移轉,11840001
RPOOMLQKKHIGFDD77EA,士林段,147.24,都市：其他:住宅區,1,1,全筆移轉,10560001
RPOOMLQKKHIGFDD77EA,士林段,137.75,都市：其他:住宅區,1,1,全筆移轉,10560002
RPPOMLOKKHIGFGD87DA,玉成段,121.15,都市：其他:住宅區,1,1,全筆移轉,03030000
RPPNMLRKKHIGFDD87EA,南新段,117.07,都市：其他:住宅區,1,1,全筆移轉,07700000
RPPNMLRKKHIGFDD87EA,南新段,14.60,都市：其他:主要計畫道路用地,288,10,持分移轉,08150000
RPRNMLQKKHIGFHD28DA,圳西段,13.46,都市：其他:國宅專用區,20000,44,持分移轉,02700000
RPRNMLQKKHIGFHD28DA,圳西段,.10,都市：其他:農業區,20000,44,持分移轉,02700001
RPRNMLQKKHIGFHD28DA,圳西段,14.66,都市：其他:國宅專用區,20000,44,持分移轉,03370000
RPPNMLRJKHIGFID18DA,保東段,100.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01850000
RPPNMLRJKHIGFID18DA,保東段,5.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01860000
RPPNMLRJKHIGFID18DA,保東段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01870000
RPPNMLRJKHIGFID18DA,保東段,166.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01890000
RPXNMLOKKHIGFCD18DA,仁和段,62.00,都市：其他:第五種住宅區,1,1,全筆移轉,09750000
RPVNMLQKKHIGFGD58DA,溪底寮段三寮灣小段,2305.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12080000
RPXNMLQKKHIGFAD18DA,新南段,252.39,都市：其他:主要計畫道路用地,1,1,全筆移轉,20000000
RPPOMLRKKHIGFID48EA,歸仁北段,17.00,都市：其他:住宅區,1,1,全筆移轉,08630017
RPUNMLQKKHIGFBD97DA,國安段,160.31,都市：其他:住宅區,1,1,全筆移轉,17460000
RPUNMLQKKHIGFBD97DA,國安段,.59,都市：其他:住宅區,33,1,持分移轉,17460019
RPSNMLQKKHIGFID48DA,崑崙段,529.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08370000
RPRNMLKKKHIGFHD67DA,六塊寮段,25.39,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,24710000
RPPNMLQKKHIGFCD57DA,南華段,4.24,都市：其他:住宅區,4,1,持分移轉,02310000
RPPNMLQKKHIGFCD57DA,南華段,109.49,都市：其他:住宅區,1,1,全筆移轉,02340001
RPOOMLPKKHIGFBD37DA,安中段,.87,都市：其他:住宅區,100000,56,持分移轉,00450000
RPOOMLPKKHIGFBD37DA,安中段,1.69,都市：其他:住宅區,100000,56,持分移轉,01270000
RPOOMLPKKHIGFBD37DA,安中段,6.22,都市：其他:住宅區,100000,56,持分移轉,01310000
RPOOMLPKKHIGFBD37DA,安中段,2.69,都市：其他:住宅區,100000,56,持分移轉,01370000
RPOOMLPKKHIGFBD37DA,安中段,.04,都市：其他:住宅區,7200000,112,持分移轉,01410000
RPTNMLRKKHIGFDD28EA,義稠段,13.50,都市：其他:住宅區,10000,105,持分移轉,07580000
RPOOMLPKKHIGFBD37DA,安中段,2.04,都市：其他:住宅區,100000,56,持分移轉,01460000
RPOOMLPKKHIGFBD37DA,安中段,.07,都市：其他:住宅區,100000,56,持分移轉,03110000
RPOOMLPKKHIGFBD37DA,怡中段,.46,都市：其他:住宅區,100000,56,持分移轉,10930000
RPOOMLPKKHIGFBD37DA,怡中段,.04,都市：其他:住宅區,100000,56,持分移轉,10930002
RPOOMLPKKHIGFBD37DA,怡中段,.40,都市：其他:住宅區,100000,56,持分移轉,10930003
RPOOMLPKKHIGFBD37DA,怡中段,4.77,都市：其他:住宅區,100000,56,持分移轉,10950000
RPOOMLPKKHIGFBD37DA,怡中段,7.39,都市：其他:住宅區,100000,56,持分移轉,10970000
RPOOMLPKKHIGFBD37DA,怡中段,2.24,都市：其他:住宅區,100000,56,持分移轉,11020000
RPOOMLPKKHIGFBD37DA,怡中段,44.69,都市：其他:住宅區,104,1,持分移轉,11110000
RPPNMLQKKHIGFCD67EA,正義段,91.10,都市：其他:住宅區,1,1,全筆移轉,07170000
RPUNMLSKKHIGFKD56EA,禹帝段,7.57,都市：其他:住宅區,10000,116,持分移轉,03290000
RPUNMLSKKHIGFKD56EA,禹帝段,5.70,都市：其他:住宅區,10,1,持分移轉,03300000
RPUNMLSKKHIGFKD56EA,禹帝段,5.50,都市：其他:住宅區,10,1,持分移轉,03310000
RPUNMLSKKHIGFKD56EA,禹帝段,3.49,都市：其他:住宅區,12,1,持分移轉,03320000
RPRNMLQKKHIGFAD57DA,新南段,211.11,都市：其他:主要計畫道路用地,10000,3867,持分移轉,05690001
RPUNMLPKKHIGFID58DA,保甲段,1.27,都市：其他:住宅區,100000,284,持分移轉,03900000
RPUNMLPKKHIGFID58DA,保甲段,3.75,都市：其他:住宅區,100000,284,持分移轉,03910000
RPXOMLPKKHIGFHD88DA,知母義段,17.00,都市：其他:農業區,1,1,全筆移轉,01710017
RPWOMLKKKHIGFAD57DA,南門段,2.97,都市：其他:中密度住宅區,30000,92,持分移轉,20150000
RPPNMLQKKHIGFFD87DA,龜子港段,1072.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11000000
RPSNMLPKKHIGFKD58DA,頂安段,74.22,都市：其他:住宅區,1,1,全筆移轉,06270000
RPQNMLQKKHIGFAD47DA,新南段,211.11,都市：其他:主要計畫道路用地,10000,3867,持分移轉,05690001
RPPNMLRKKHIGFHD28EA,知母義段,83.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04960021
RPPNMLSJLHIGFGD28EA,興太段,1.43,都市：其他:計畫道路用地,2,1,持分移轉,04080000
RPSNMLSKKHIGFKD88DA,永二段,72.51,都市：其他:住宅區,1,1,全筆移轉,07840000
RPUOMLOKKHIGFKD78DA,永保段,8.68,都市：其他:公園兼兒童遊樂場用地,256,12,持分移轉,02170005
RPSNMLQJKHIGFHD28DA,三德段,62.98,都市：其他:計畫道路用地,1,1,全筆移轉,10730006
RPQNMLSKKHIGFJD68EA,中坑段,3218.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1272,持分移轉,03500001
RPPNMLRKKHIGFFD97DA,湖山段,116.54,都市：其他:農業區,4,1,持分移轉,12270000
RPPNMLRKKHIGFFD97DA,湖山段,2540.50,都市：其他:農業區,1,1,全筆移轉,12280000
RPPNMLRKKHIGFFD97DA,湖山段,25.45,都市：其他:農業區,5,1,持分移轉,12300000
RPWNMLRKKHIGFGD78DA,宅子港段,1177.75,非都市：河川區 ; 非都市編定：農牧用地,4,1,持分移轉,01630083
RPROMLRKKHIGFKD78DA,北灣段,5.56,都市：其他:道路用地,30,1,持分移轉,04440000
RPROMLRKKHIGFKD78DA,北灣段,.06,都市：其他:道路用地,30,1,持分移轉,04440001
RPROMLRKKHIGFKD78DA,北灣段,.01,都市：其他:道路用地,30,1,持分移轉,04440002
RPROMLRKKHIGFKD78DA,北灣段,.34,都市：其他:道路用地,30,1,持分移轉,04440003
RPUOOLSJKHIGFID09DA,八甲西段,107.82,都市：其他:住宅區,1,1,全筆移轉,06010001
RPRNMLKLKHIGFDD47EA,南港段,364.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11660000
RPPNMLKLKHIGFDD27EA,竹子腳段,138.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,5,持分移轉,01530000
RPROMLLJKHIGFCD27DA,鹽埕段,29.15,都市：其他:住宅區,100000,775,持分移轉,31020005
RPSNMLKLKHIGFDD57EA,柳營段溫厝廍小段,2586.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15780000
RPSNMLSKKHIGFGD48DA,佳里段,56.00,都市：其他:住宅區,1,1,全筆移轉,23780012
RPPOMLRKKHIGFCD77DA,立德段,72.84,都市：其他:第五種住宅區,1,1,全筆移轉,05440000
RPTNMLNLKHIGFID48EA,民安段,51.36,都市：其他:住宅區,5,4,持分移轉,06080000
RPXNMLRKKHIGFKD66DA,永信段,5.70,都市：其他:住宅區,10000,121,持分移轉,10700000
RPXOMLRKKHIGFCD58DA,大山段,28.81,都市：其他:住宅區,10000,1249,持分移轉,01330006
RPXOMLRKKHIGFCD58DA,大山段,57.61,都市：其他:住宅區,1,1,全筆移轉,01330011
RPQNMLSKKHIGFFD28EA,社子段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,18359,3000,持分移轉,06500243
RPWNMLQKKHIGFKD09DA,永保段,40.09,都市：其他:公園兼兒童遊樂場用地,7,1,持分移轉,02170003
RPPNMLLLKHIGFJD87DA,楠中段,6.77,都市：其他:住宅區,1,1,全筆移轉,07220000
RPPNMLLLKHIGFJD87DA,楠中段,75.41,都市：其他:住宅區,1,1,全筆移轉,07230000
RPPNMLLLKHIGFJD87DA,楠中段,86.29,都市：其他:住宅區,1,1,全筆移轉,07380000
RPRNMLLJLHIGFID87DA,八甲段,2985.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,37900000
RPPNMLSKKHIGFFD18EA,清水段,.80,非都市：特定農業區 ; 非都市編定：水利用地,180,9,持分移轉,08730000
RPPNMLSKKHIGFFD18EA,清水段,8.81,非都市：特定農業區 ; 非都市編定：水利用地,180,9,持分移轉,08750000
RPPNMLSKKHIGFFD18EA,清水段,45.66,非都市：特定農業區 ; 非都市編定：農牧用地,180,9,持分移轉,08760000
RPPNMLSKKHIGFFD18EA,清水段,2.40,非都市：特定農業區 ; 非都市編定：水利用地,180,9,持分移轉,08770000
RPTNMLRKKHIGFDD18DA,茄苳段,39.25,都市：其他:計畫道路用地,612,77,持分移轉,08090001
RPSNMLRKKHIGFDD08DA,茄苳段,15.29,都市：其他:計畫道路用地,204,10,持分移轉,08090001
RPTOMLSKKHIGFDD38DA,太子宮段竹圍子小段,1670.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450000
RPWNMLRKKHIGFDD48DA,茄苳段,9.81,都市：其他:計畫道路用地,2448,77,持分移轉,08090001
RPPNMLRKKHIGFDD77DA,茄苳脚段,85.00,都市：其他:計畫道路用地,1,1,全筆移轉,10500002
RPSOMLKLKHIGFID08DA,潭墘段,6.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,06960000
RPSOMLKLKHIGFID08DA,潭墘段,105.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07010000
RPVNMLRKKHIGFGD68DA,禮化段,216.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15340000
RPWOMLQKKHIGFGD78DA,佛天段,187.88,都市：其他:農業區,1,1,全筆移轉,00410000
RPWNMLQKKHIGFFD58DA,社子段,2304.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01520000
RPRNMLSKKHIGFAD77DA,漁光段,7.99,都市：其他:商業區,100000,225,持分移轉,08910002
RPWPMLRKKHIGFID56DA,民安段,12.84,都市：其他:住宅區,5,1,持分移轉,06080000
RPPNMLRKKHIGFCD77EA,大恩段,140.17,都市：其他:農業區,1,1,全筆移轉,09960000
RPPNMLSKKHIGFED97DA,大客段大庄小段,1300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08350000
RPPNMLSKKHIGFED97DA,大客段大庄小段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08360000
RPRNMLSKKHIGFFD28DA,客子寮段,1963.58,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,07660001
RPVNMLRKKHIGFDD38DA,茄苳段,9.81,都市：其他:計畫道路用地,2448,77,持分移轉,08090001
RPRNMLSKKHIGFKD78DA,勝利段,1.49,都市：其他:計畫道路用地,42480,24,持分移轉,00110000
RPRNMLSKKHIGFKD78DA,勝利段,8.83,都市：其他:市場用地,2280,8,持分移轉,00130000
RPPNMLSKKHIGFFD08DA,頭社段,575.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7990,575,持分移轉,03250000
