編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLKKKIHGFGF57CB,升降機械,1200000,15.98,地下二樓
RPPNMLKKKIHGFBF07CB,坡道平面,1950000,28.24,地下二樓
RPQNMLKKKIHGFBF17CB,坡道平面,2050000,28.24,地下一樓
RPQNMLKKKIHGFBF17CB,坡道平面,2050000,28.24,地下一樓
RPQNMLMKKIHGFBF37CB,坡道平面,2200000,28.21,地下五樓含以下
RPPNMLLKKIHGFBF17CB,坡道平面,2150000,24.75,地下三樓
RPPNMLMKKIHGFBF27CB,坡道平面,2200000,28.21,地下五樓含以下
RPXNMLMKKIHGFBF08CB,坡道平面,2600000,28.69,地下一樓
RPTOMLMKKIHGFBF77CB,坡道平面,2200000,24.50,地下二樓
RPVOMLMKKIHGFBF97CB,坡道平面,2200000,24.50,地下二樓
RPRPMLMKKIHGFBF67CB,坡道平面,2700000,24.50,地下一樓
RPRPMLMKKIHGFBF67CB,坡道平面,2650000,24.50,地下一樓
RPWOMLMKKIHGFBF08CB,坡道平面,2200000,24.50,地下二樓
RPXOMLMKKIHGFBF18CB,坡道平面,2100000,24.50,地下三樓
RPQPMLMKKIHGFBF57CB,坡道平面,2700000,24.50,地下一樓
RPOQMLMKKIHGFBF47CB,坡道平面,2100000,30.00,地下三樓
RPOQMLMKKIHGFBF47CB,坡道平面,2100000,30.00,地下三樓
RPSPMLMKKIHGFBF77CB,坡道平面,2300000,24.50,地下三樓
RPPQMLMKKIHGFBF57CB,坡道平面,2100000,30.00,地下三樓
RPPQMLMKKIHGFBF57CB,坡道平面,2100000,30.00,地下三樓
RPRNMLMKKIHGFHF08CB,其他,1800000,11.98,地下二樓
RPRNMLMKKIHGFHF08CB,其他,1800000,11.98,地下二樓
RPSNMLMKKIHGFHF18CB,其他,1800000,11.98,地下二樓
RPTNMLMKKIHGFHF28CB,其他,1800000,11.98,地下二樓
RPQNMLMKKIHGFHF97CB,其他,1800000,11.98,地下二樓
RPUNMLMKKIHGFHF38CB,其他,1800000,11.98,地下二樓
RPQNMLMKKIHGFAF27CB,坡道平面,2400000,25.30,地下二樓
RPSNMLMKKIHGFAF47CB,坡道平面,2200000,26.64,地下三樓
RPRNMLMKKIHGFAF37CB,坡道平面,2500000,25.30,地下二樓
RPPNMLMKKIHGFAF17CB,坡道平面,2150000,25.30,地下五樓含以下
RPTNMLMKKIHGFAF57CB,坡道平面,2100000,26.64,地下二樓
RPTNMLMKKIHGFAF57CB,坡道平面,2050000,26.64,地下二樓
RPUNMLMKKIHGFAF67CB,坡道平面,2250000,26.64,地下二樓
RPVNMLMKKIHGFAF77CB,坡道平面,2200000,26.64,地下三樓
RPWNMLMKKIHGFAF87CB,坡道平面,2150000,26.64,地下三樓
RPXNMLMKKIHGFAF97CB,坡道平面,2200000,26.64,地下三樓
RPOOMLMKKIHGFAF17CB,坡道平面,2100000,26.64,地下四樓
RPPOMLMKKIHGFAF27CB,坡道平面,2100000,26.64,地下四樓
RPQOMLMKKIHGFAF37CB,坡道平面,1600000,34.71,地下三樓
RPRNMLMKKIHGFEF77CB,坡道平面,1600000,38.32,地下二樓
RPROMLMKKIHGFAF47CB,升降平面,1700000,36.36,地下二樓
RPPNMLMKKIHGFEF57CB,坡道平面,1750000,38.32,地下三樓
RPSNMLMKKIHGFEF87CB,坡道平面,1750000,38.32,地下三樓
RPUNMLMKKIHGFEF08CB,坡道平面,2100000,27.67,地下一樓
RPTNMLMKKIHGFEF97CB,坡道平面,1850000,38.32,地下四樓
RPVNMLMKKIHGFEF18CB,坡道平面,1900000,37.54,地下二樓
RPWNMLMKKIHGFEF28CB,坡道平面,2000000,27.67,地下二樓
RPQOMLMKKIHGFEF77CB,坡道平面,1400000,28.17,地下三樓
RPPOMLMKKIHGFEF67CB,坡道平面,1300000,25.88,地下三樓
RPPNMLNKKIHGFEF67CB,坡道平面,1500000,29.27,地下四樓
RPQNMLNKKIHGFEF77CB,坡道平面,1650000,26.57,地下四樓
RPRNMLNKKIHGFEF87CB,坡道平面,1550000,35.11,地下五樓含以下
RPRNMLNKKIHGFEF87CB,坡道平面,1550000,35.11,地下五樓含以下
RPSNMLNKKIHGFEF97CB,坡道平面,1450000,35.11,地下一樓
RPSNMLNKKIHGFEF97CB,坡道平面,1300000,35.11,地下一樓
RPTNMLNKKIHGFEF08CB,坡道平面,1500000,35.11,地下五樓含以下
RPUNMLNKKIHGFEF18CB,坡道平面,2000000,35.11,地下二樓
RPVNMLNKKIHGFEF28CB,坡道平面,1500000,35.11,地下五樓含以下
RPPNMLNKKIHGFCF47CB,坡道平面,2550000,29.12,地下四樓
RPPNMLNKKIHGFCF47CB,坡道平面,2700000,29.12,地下四樓
RPQNMLNKKIHGFCF57CB,坡道平面,2550000,29.12,地下四樓
RPQNMLNKKIHGFCF57CB,坡道平面,2550000,29.12,地下四樓
RPWNMLNKKIHGFEF38CB,坡道平面,1300000,35.11,地下一樓
RPWNMLNKKIHGFEF38CB,坡道平面,1550000,35.11,地下一樓
RPSNMLNKKIHGFCF77CB,坡道平面,2450000,29.12,地下四樓
RPSNMLNKKIHGFCF77CB,坡道平面,2700000,29.12,地下四樓
RPRNMLNKKIHGFCF67CB,坡道平面,2250000,29.12,地下四樓
RPXNMLNKKIHGFEF48CB,坡道平面,1700000,35.11,地下五樓含以下
RPPNMLNKKIHGFAF27CB,其他,1800000,12.16,地下三樓
RPQNMLNKKIHGFAF37CB,坡道平面,2300000,22.12,地下三樓
RPTNMLNKKIHGFAF67CB,坡道平面,2400000,34.97,地下二樓
RPTNMLNKKIHGFAF67CB,坡道平面,2200000,34.97,地下二樓
RPRNMLNKKIHGFAF47CB,坡道平面,2250000,24.00,地下四樓
RPUNMLNKKIHGFAF77CB,坡道平面,2200000,34.97,地下二樓
RPPNMLNKKIHGFGF87CB,坡道平面,2200000,42.33,地下四樓
RPSNMLNKKIHGFAF57CB,坡道平面,2300000,24.00,地下三樓
RPRNMLNKKIHGFGF08CB,坡道平面,2150000,37.47,地下二樓
RPSNMLNKKIHGFGF18CB,坡道平面,2150000,37.47,地下二樓
RPSNMLNKKIHGFBF67CB,坡道平面,2350000,25.39,地下二樓
RPPNMLNKKIHGFHF97CB,坡道平面,1850000,32.59,地下三樓
RPRNMLNKKIHGFBF57CB,坡道平面,2350000,25.39,地下二樓
RPTNMLNKKIHGFBF77CB,坡道平面,2350000,25.39,地下二樓
RPPNMLNKKIHGFBF37CB,坡道平面,2100000,46.02,地下二樓
RPQNMLNKKIHGFHF08CB,坡道平面,1850000,32.59,地下五樓含以下
RPUNMLNKKIHGFBF87CB,坡道平面,2050000,27.19,地下四樓
RPWNMLNKKIHGFBF08CB,坡道平面,2200000,26.00,地下二樓
RPPNMLOKKIHGFBF47CB,坡道平面,2580000,29.06,地下四樓
RPTNMLOKKIHGFBF87CB,坡道平面,1700000,27.03,地下四樓
RPRNMLOKKIHGFBF67CB,其他,1600000,8.91,地下二樓
RPUNMLOKKIHGFBF97CB,坡道平面,2300000,23.80,地下二樓
RPXNMLOKKIHGFBF28CB,坡道平面,2200000,33.55,地下一樓
RPQNMLOKKIHGFEF97DB,坡道平面,1700000,26.11,地下一樓
RPRNMLOKKIHGFEF08DB,坡道平面,1700000,26.11,地下一樓
RPUNMLOKKIHGFEF38DB,坡道平面,1700000,26.11,地下一樓
RPVNMLOKKIHGFEF48DB,坡道平面,1700000,32.19,地下一樓
RPPNMLOKKIHGFDF67CB,坡道平面,2100000,36.71,地下三樓
RPQNMLOKKIHGFGF08CB,坡道平面,2470000,25.72,地下一樓
RPRNMLOKKIHGFGF18CB,坡道平面,2250000,25.72,地下二樓
RPUNMLOKKIHGFGF48CB,坡道平面,2400000,32.88,地下三樓
RPTNMLOKKIHGFGF38CB,坡道平面,2250000,25.72,地下二樓
RPSNMLOKKIHGFGF28CB,坡道平面,1950000,25.72,地下四樓
RPPNMLOKKIHGFCF57CB,升降機械,1600000,24.00,地下三樓
RPQNMLOKKIHGFCF67CB,升降機械,1600000,24.00,地下三樓
RPWNMLOKKIHGFAF08CB,坡道平面,2200000,33.50,地下三樓
RPSNMLOKKIHGFCF87CB,坡道平面,1700000,33.16,地下二樓
RPRNMLOKKIHGFCF77CB,坡道平面,1600000,33.16,地下二樓
RPTNMLOKKIHGFCF97CB,坡道平面,1900000,33.16,地下一樓
RPPNMLOKKIHGFEF77CB,坡道平面,1800000,24.75,地下三樓
RPOOMLOKKIHGFCF57CB,坡道平面,1600000,32.02,地下三樓
RPUNMLOKKIHGFCF08CB,坡道平面,1700000,33.16,地下二樓
RPQNMLOKKIHGFEF87CB,坡道平面,1950000,31.43,地下二樓
RPTNMLOKKIHGFEF18CB,坡道平面,1900000,31.43,地下三樓
RPSNMLOKKIHGFEF08CB,坡道平面,1700000,31.43,地下三樓
RPRNMLOKKIHGFEF97CB,坡道平面,2050000,24.75,地下一樓
RPVNMLOKKIHGFEF38CB,坡道平面,1850000,24.75,地下三樓
RPUNMLOKKIHGFEF28CB,坡道平面,2000000,31.43,地下二樓
RPWNMLOKKIHGFEF48CB,坡道平面,1900000,31.43,地下三樓
RPPNMLPKKIHGFEF87CB,坡道平面,1600000,31.47,地下二樓
RPQNMLPKKIHGFEF97CB,坡道平面,1600000,31.47,地下二樓
RPXNMLOKKIHGFEF58CB,坡道平面,1900000,31.43,地下一樓
RPRNMLPKKIHGFEF08CB,坡道平面,1600000,31.47,地下二樓
RPSNMLPKKIHGFEF18CB,坡道平面,1400000,31.47,地下三樓
RPSNMLPKKIHGFAF77CB,坡道平面,2100000,34.13,地下一樓
RPVNMLPKKIHGFAF08CB,坡道平面,2000000,34.13,地下二樓
RPRNMLPKKIHGFAF67CB,坡道平面,1800000,34.13,地下三樓
RPXNMLPKKIHGFAF28CB,坡道平面,1900000,34.13,地下二樓
RPPPMLPKKIHGFAF67CB,塔式車位,1600000,2.90,
RPUPMLPKKIHGFAF18CB,坡道平面,1900000,34.13,地下三樓
RPVPMLPKKIHGFAF28CB,坡道平面,1800000,34.13,地下三樓
RPXPMLPKKIHGFAF48CB,坡道平面,1900000,34.13,地下三樓
RPRQMLPKKIHGFAF97CB,坡道平面,2450000,18.40,地下五樓含以下
RPQQMLPKKIHGFAF87CB,坡道平面,2450000,18.40,地下五樓含以下
RPOQMLPKKIHGFAF67CB,坡道平面,2450000,18.40,地下五樓含以下
RPPQMLPKKIHGFAF77CB,坡道平面,2450000,18.40,地下五樓含以下
RPSQMLPKKIHGFAF08CB,坡道平面,2600000,18.40,地下三樓
RPQNMLPKKIHGFAF67DB,坡道平面,2000000,29.96,地下三樓
RPPNMLPKKIHGFAF57DB,坡道平面,2000000,32.60,地下三樓
RPSNMLPKKIHGFBF87CB,坡道平面,0,23.55,地下五樓含以下
RPTNMLPKKIHGFBF97CB,坡道平面,0,21.67,地下三樓
RPUNMLPKKIHGFBF08CB,坡道平面,0,21.67,地下三樓
RPXNMLPKKIHGFBF38CB,坡道平面,0,21.67,地下四樓
RPOOMLPKKIHGFBF57CB,坡道平面,0,23.55,地下五樓含以下
RPPOMLPKKIHGFBF67CB,坡道平面,0,23.55,地下三樓
RPQOMLPKKIHGFBF77CB,坡道平面,0,23.55,地下三樓
RPTOMLPKKIHGFBF08CB,坡道平面,0,21.67,地下三樓
RPWNMLQKKIHGFBF38CB,坡道平面,2600000,22.08,地下三樓
RPPNMLQKKIHGFHF28CB,坡道平面,1900000,25.00,地下三樓
RPPNMLQKKIHGFHF28CB,坡道平面,1900000,25.00,地下三樓
RPPNMLQKKIHGFHF28CB,坡道平面,1900000,25.00,地下三樓
RPSOMLPKKIHGFBF97CB,坡道平面,0,23.55,地下三樓
RPXOMLPKKIHGFBF48CB,坡道平面,2350000,26.80,地下四樓
RPQNMLQKKIHGFHF38CB,坡道平面,1900000,25.00,地下三樓
RPWOMLPKKIHGFBF38CB,坡道平面,2550000,26.80,地下二樓
RPQNMLQKKIHGFHF38CB,坡道平面,1900000,25.00,地下三樓
RPQNMLQKKIHGFHF38CB,坡道平面,1900000,25.00,地下三樓
RPOPMLPKKIHGFBF67CB,坡道平面,2250000,26.80,地下五樓含以下
RPPNMLQKKIHGFIF38CB,升降機械,1800000,9.53,地下二樓
RPQNMLQKKIHGFIF48CB,升降機械,1800000,9.53,地下二樓
RPRNMLQKKIHGFIF58CB,升降機械,1900000,9.53,地下二樓
RPQNMLRKKIHGFAF77CB,坡道平面,1900000,35.94,地下三樓
RPPNMLRKKIHGFAF67CB,坡道平面,1800000,35.94,地下三樓
RPSNMLRKKIHGFAF97CB,坡道平面,1980000,36.50,地下二樓
RPRNMLSKKIHGFEF38CB,坡道平面,1700000,26.57,地下四樓
RPPNMLSKKIHGFEF18CB,坡道平面,1800000,27.67,地下四樓
RPQNMLSKKIHGFEF28CB,坡道平面,1800000,27.67,地下四樓
RPPNMLSKKIHGFAF87DB,坡道平面,2100000,32.60,地下三樓
RPQNMLSKKIHGFAF97DB,坡道平面,2000000,29.96,地下三樓
RPRNMLSKKIHGFAF08DB,坡道平面,2100000,32.60,地下二樓
RPPNMLTKKIHGFDF18CB,坡道平面,2300000,37.12,地下二樓
RPRNMLTKKIHGFDF38CB,坡道平面,2000000,37.12,地下二樓
RPPNMLTKKIHGFHF58CB,坡道平面,2000000,20.86,地下四樓
RPQNMLTKKIHGFBF08CB,坡道平面,0,34.96,地下二樓
RPUNMLTKKIHGFBF48CB,坡道平面,2200000,28.72,地下四樓
RPWNMLTKKIHGFBF68CB,坡道平面,2400000,31.39,地下二樓
RPXNMLTKKIHGFBF78CB,坡道平面,2400000,31.39,地下二樓
RPOOMLTKKIHGFBF97CB,坡道平面,2250000,31.39,地下三樓
RPVNMLTKKIHGFBF58CB,坡道平面,2000000,31.39,地下五樓含以下
RPPOMLTKKIHGFBF08CB,坡道平面,2400000,31.39,地下二樓
RPQOMLTKKIHGFBF18CB,坡道平面,2250000,31.39,地下三樓
RPROMLTKKIHGFBF28CB,坡道平面,2400000,31.39,地下二樓
RPSOMLTKKIHGFBF38CB,其他,1700000,8.91,地下一樓
RPTOMLTKKIHGFBF48CB,其他,1700000,8.91,地下一樓
RPQNMLTKKIHGFEF38CB,坡道平面,2050000,24.64,地下三樓
RPRNMLTKKIHGFEF48CB,坡道平面,2000000,24.64,地下三樓
RPUNMLTKKIHGFEF78CB,坡道平面,1800000,24.75,地下三樓
RPSNMLTKKIHGFEF58CB,坡道平面,1650000,31.47,地下五樓含以下
RPTNMLTKKIHGFEF68CB,坡道平面,1500000,31.47,地下五樓含以下
RPXNMLTKKIHGFEF09CB,坡道平面,1400000,34.98,地下二樓
RPOOMLTKKIHGFEF28CB,坡道機械,1000000,28.44,地下三樓
RPPOMLTKKIHGFEF38CB,坡道機械,1000000,29.67,地下二樓
RPQOMLTKKIHGFEF48CB,坡道機械,850000,29.67,地下三樓
RPRNMLTKKIHGFBF28DB,坡道平面,1800000,32.31,地下三樓
RPPNMLTKKIHGFAF87CB,坡道平面,2000000,29.21,地下五樓含以下
RPWNMLTKKIHGFAF58CB,坡道平面,1970000,26.80,地下四樓
RPUNMLTKKIHGFAF38CB,坡道平面,2250000,26.64,地下二樓
RPUNMLTKKIHGFAF38CB,坡道平面,2200000,26.64,地下二樓
RPOOMLTKKIHGFAF87CB,坡道平面,2450000,25.30,地下二樓
RPVNMLTKKIHGFAF48CB,坡道平面,2200000,26.64,地下三樓
RPXNMLTKKIHGFAF68CB,坡道平面,2450000,25.30,地下二樓
RPPNMLTKKIHGFGF48CB,坡道平面,2200000,42.33,地下四樓
RPPOMLTKKIHGFAF97CB,坡道平面,2450000,25.30,地下二樓
RPPNMLKLKIHGFGF67CB,坡道平面,2200000,26.07,地下四樓
RPQNMLKLKIHGFGF77CB,坡道平面,2100000,26.07,地下四樓
RPRNMLKLKIHGFGF87CB,坡道平面,2100000,26.07,地下四樓
RPSNMLKLKIHGFGF97CB,坡道平面,2200000,26.07,地下三樓
RPPNMLKLKIHGFBF27DB,升降機械,550000,21.13,地下四樓
RPQNMLKLKIHGFAF17CB,坡道平面,2000000,34.13,地下三樓
RPPNMLKLKIHGFBF17CB,其他,1700000,8.91,地下一樓
RPRNMLKLKIHGFBF37CB,坡道平面,1900000,27.86,地下三樓
RPRNMLKLKIHGFBF37CB,坡道平面,2100000,27.86,地下三樓
RPSNMLKLKIHGFBF47CB,坡道平面,2500000,22.04,地下二樓
RPTNMLKLKIHGFBF57CB,坡道平面,2200000,22.04,地下四樓
RPWNMLKLKIHGFBF87CB,坡道平面,2350000,25.39,地下二樓
RPUNMLKLKIHGFBF67CB,坡道平面,2400000,23.99,地下三樓
RPVNMLKLKIHGFBF77CB,坡道平面,2300000,22.04,地下三樓
RPOOMLKLKIHGFBF17CB,坡道平面,2400000,25.39,地下一樓
RPXNMLKLKIHGFBF97CB,坡道平面,2350000,25.39,地下二樓
RPPOMLKLKIHGFBF27CB,坡道平面,2500000,20.72,地下三樓
RPQOMLKLKIHGFBF37CB,坡道平面,2600000,20.72,地下三樓
RPSOMLKLKIHGFBF57CB,坡道平面,2300000,24.75,地下一樓
RPROMLKLKIHGFBF47CB,坡道平面,2250000,24.75,地下一樓
RPTOMLKLKIHGFBF67CB,坡道平面,2300000,24.75,地下一樓
RPPNMLLLKIHGFBF27CB,坡道平面,2200000,32.78,地下一樓
RPQNMLLLKIHGFBF37CB,坡道平面,2200000,32.78,地下一樓
RPRNMLLLKIHGFBF47CB,坡道平面,0,23.55,地下五樓含以下
RPPNMLKLKIHGFHF77CB,其他,1600000,9.91,地下二樓
RPQNMLLLKIHGFBF47DB,坡道平面,1800000,32.31,地下三樓
RPQNMLLLKIHGFCF47CB,坡道平面,0,24.19,地下二樓
RPRNMLLLKIHGFBF57DB,升降機械,1050000,21.28,地下二樓
RPQNMLLLKIHGFAF27CB,其他,1800000,12.16,地下二樓
RPPNMLLLKIHGFEF57CB,坡道平面,1600000,33.06,地下三樓
RPSNMLLLKIHGFAF47CB,坡道平面,1600000,36.36,地下三樓
RPSNMLLLKIHGFEF87CB,坡道平面,1600000,33.06,地下三樓
RPRNMLLLKIHGFAF37CB,坡道平面,1700000,36.36,地下二樓
RPTNMLLLKIHGFAF57CB,坡道平面,2600000,18.40,地下三樓
RPRNMLLLKIHGFEF77CB,坡道平面,1600000,33.06,地下三樓
RPPNMLLLKIHGFGF77CB,坡道平面,2070000,25.37,地下二樓
RPQNMLLLKIHGFGF87CB,坡道平面,2050000,25.37,地下三樓
RPPNMLMLKIHGFGF87CB,坡道平面,2050000,37.65,地下四樓
RPPNMLMLKIHGFGF87CB,坡道平面,2250000,40.93,地下四樓
RPTNMLLLKIHGFGF18CB,坡道平面,2100000,35.42,地下四樓
RPQNMLMLKIHGFEF77CB,一樓平面,0,,一樓
RPQNMLMLKIHGFGF97CB,坡道平面,2250000,40.93,地下四樓
RPRNMLMLKIHGFEF87CB,坡道平面,1850000,31.43,地下三樓
RPQOMLMLKIHGFEF87CB,坡道平面,1200000,34.98,地下四樓
RPTNMLMLKIHGFEF08CB,坡道平面,2100000,31.43,地下一樓
RPPOMLMLKIHGFEF77CB,坡道平面,1200000,34.98,地下四樓
RPUNMLMLKIHGFEF18CB,坡道平面,2000000,31.43,地下二樓
RPOOMLMLKIHGFEF67CB,坡道平面,1200000,34.98,地下四樓
RPWNMLMLKIHGFEF38CB,坡道平面,1800000,31.43,地下三樓
RPVNMLMLKIHGFEF28CB,坡道平面,2000000,31.43,地下一樓
RPXNMLMLKIHGFEF48CB,坡道平面,1900000,31.43,地下三樓
RPROMLMLKIHGFEF97CB,坡道平面,1550000,35.11,地下五樓含以下
RPROMLMLKIHGFEF97CB,坡道平面,1200000,35.11,地下五樓含以下
RPSOMLMLKIHGFEF08CB,坡道平面,1500000,35.11,地下五樓含以下
RPTOMLMLKIHGFEF18CB,坡道平面,2000000,35.11,地下二樓
RPUOMLMLKIHGFEF28CB,坡道平面,1350000,35.11,地下五樓含以下
RPWOMLMLKIHGFEF48CB,坡道平面,1350000,35.11,地下五樓含以下
RPVOMLMLKIHGFEF38CB,坡道平面,1550000,35.11,地下五樓含以下
RPPPMLMLKIHGFEF87CB,坡道平面,1350000,35.11,地下五樓含以下
RPSPMLMLKIHGFEF18CB,坡道平面,1300000,34.98,地下三樓
RPOPMLMLKIHGFEF77CB,坡道平面,1600000,35.11,地下二樓
RPXOMLMLKIHGFEF58CB,坡道平面,1550000,35.11,地下五樓含以下
RPWPMLMLKIHGFEF58CB,坡道平面,1400000,34.98,地下二樓
RPOQMLMLKIHGFEF87CB,坡道平面,1400000,34.98,地下二樓
RPXPMLMLKIHGFEF68CB,坡道平面,1300000,34.98,地下三樓
RPRNMLMLKIHGFAF47CB,坡道平面,2250000,34.97,地下二樓
RPRNMLMLKIHGFAF47CB,坡道平面,2250000,34.97,地下二樓
RPSNMLMLKIHGFAF57CB,坡道平面,2150000,34.97,地下二樓
RPPQMLMLKIHGFEF97CB,坡道平面,1400000,34.98,地下二樓
RPUNMLMLKIHGFAF77CB,坡道平面,1940000,36.50,地下四樓
RPQNMLMLKIHGFIF18CB,坡道平面,1350000,33.80,地下四樓
RPRNMLMLKIHGFIF28CB,坡道平面,1400000,34.91,地下四樓
RPRNMLMLKIHGFIF28CB,坡道平面,1400000,34.91,地下四樓
RPSNMLMLKIHGFIF38CB,坡道平面,1400000,34.91,地下四樓
RPTNMLMLKIHGFIF48CB,坡道平面,1600000,34.91,地下一樓
RPUNMLMLKIHGFIF58CB,坡道平面,1500000,34.91,地下三樓
RPPNMLMLKIHGFBF47DB,坡道平面,2000000,23.15,地下一樓
RPPNMLMLKIHGFCF47CB,坡道平面,2400000,25.77,地下四樓
RPQNMLMLKIHGFBF47CB,坡道平面,2200000,24.77,地下三樓
RPPNMLMLKIHGFBF37CB,坡道平面,2300000,24.77,地下二樓
RPPNMLMLKIHGFBF37CB,坡道平面,2300000,24.77,地下二樓
RPRNMLMLKIHGFBF57CB,坡道平面,2200000,24.77,地下三樓
RPSNMLMLKIHGFBF67CB,坡道平面,2400000,27.34,地下二樓
RPSNMLMLKIHGFBF67CB,坡道平面,2100000,27.34,地下三樓
RPTNMLMLKIHGFBF77CB,坡道平面,1900000,27.34,地下五樓含以下
RPUNMLMLKIHGFBF87CB,坡道平面,2100000,27.34,地下三樓
RPUNMLMLKIHGFBF87CB,坡道平面,2100000,27.34,地下三樓
RPWNMLMLKIHGFBF08CB,坡道平面,2300000,24.77,地下二樓
RPXNMLMLKIHGFBF18CB,坡道平面,2100000,31.80,地下三樓
RPXNMLMLKIHGFBF18CB,坡道平面,2100000,31.80,地下三樓
RPOOMLMLKIHGFBF37CB,坡道平面,2100000,31.80,地下三樓
RPPOMLMLKIHGFBF47CB,坡道平面,2300000,31.80,地下二樓
RPPOMLMLKIHGFBF47CB,坡道平面,2300000,31.80,地下二樓
RPVNMLMLKIHGFBF97CB,坡道平面,2200000,30.00,地下二樓
RPVNMLMLKIHGFBF97CB,坡道平面,2200000,30.00,地下二樓
RPVNMLMLKIHGFBF97CB,坡道平面,2200000,30.00,地下二樓
RPQOMLMLKIHGFBF57CB,坡道平面,2300000,31.80,地下二樓
RPSOMLMLKIHGFBF77CB,坡道平面,2050000,27.03,地下三樓
RPRNMLMLKIHGFHF18CB,坡道平面,2000000,25.00,地下二樓
RPRNMLMLKIHGFHF18CB,坡道平面,2000000,25.00,地下二樓
RPRNMLMLKIHGFHF18CB,坡道平面,2000000,25.00,地下二樓
RPTOMLMLKIHGFBF87CB,坡道平面,2000000,25.63,地下五樓含以下
RPPNMLMLKIHGFDF57CB,坡道平面,2100000,36.71,地下三樓
RPQNMLMLKIHGFDF67CB,坡道平面,2200000,36.71,地下三樓
RPRNMLMLKIHGFDF77CB,坡道平面,2100000,36.71,地下三樓
RPTNMLMLKIHGFDF97CB,坡道平面,2300000,36.71,地下三樓
RPSNMLMLKIHGFDF87CB,坡道平面,2100000,36.71,地下三樓
RPUNMLMLKIHGFDF08CB,坡道平面,2300000,36.71,地下二樓
RPOOMLMLKIHGFDF57CB,坡道平面,2300000,36.71,地下二樓
RPXNMLMLKIHGFDF38CB,坡道平面,2100000,36.71,地下三樓
RPQOMLMLKIHGFDF77CB,坡道平面,2500000,36.71,地下一樓
RPROMLMLKIHGFDF87CB,坡道平面,2300000,36.71,地下二樓
RPPNMLNLKIHGFDF67CB,坡道平面,2200000,37.12,地下二樓
RPPNMLNLKIHGFBF47CB,坡道平面,2300000,22.04,地下三樓
RPQNMLNLKIHGFDF77CB,坡道平面,2200000,36.14,地下三樓
RPXNMLNLKIHGFBF28CB,坡道平面,2300000,23.99,地下四樓
RPQNMLNLKIHGFBF57CB,坡道平面,2200000,22.04,地下四樓
RPOOMLNLKIHGFBF47CB,坡道平面,2300000,23.99,地下四樓
RPQOMLNLKIHGFBF67CB,坡道平面,2180000,27.91,地下五樓含以下
RPROMLNLKIHGFBF77CB,坡道平面,2200000,30.00,地下二樓
RPROMLNLKIHGFBF77CB,坡道平面,2200000,30.00,地下二樓
RPSOMLNLKIHGFBF87CB,坡道平面,2600000,20.72,地下三樓
RPTOMLNLKIHGFBF97CB,坡道平面,2500000,20.72,地下三樓
RPPNMLNLKIHGFEF77CB,坡道平面,1200000,34.98,地下四樓
RPUOMLNLKIHGFBF08CB,坡道平面,2600000,20.72,地下三樓
RPRNMLNLKIHGFEF97CB,坡道平面,1400000,34.98,地下二樓
RPQNMLNLKIHGFEF87CB,坡道平面,1300000,34.98,地下三樓
RPQNMLOLKIHGFEF97CB,坡道平面,1650000,36.69,地下三樓
RPOPMLOLKIHGFEF97CB,坡道平面,1650000,36.69,地下三樓
RPPNMLOLKIHGFIF28CB,升降平面,1400000,16.44,地下一樓
RPPNMLOLKIHGFBF57CB,坡道平面,2400000,28.73,地下二樓
RPPNMLPLKIHGFEF97CB,坡道平面,1350000,32.90,地下三樓
RPUNMLOLKIHGFBF08CB,坡道平面,2400000,28.73,地下二樓
RPQNMLOLKIHGFBF67CB,坡道平面,2400000,28.73,地下二樓
RPSNMLOLKIHGFBF87CB,坡道平面,2400000,28.73,地下二樓
RPQNMLPLKIHGFEF08CB,坡道平面,1350000,32.90,地下三樓
RPTNMLOLKIHGFBF97CB,坡道平面,2100000,28.73,地下二樓
RPSNMLPLKIHGFEF28CB,坡道平面,1700000,30.36,地下二樓
RPRNMLPLKIHGFEF18CB,坡道平面,1320000,31.91,地下四樓
RPTNMLPLKIHGFEF38CB,坡道平面,1750000,29.27,地下一樓
RPUNMLPLKIHGFEF48CB,坡道平面,1700000,30.36,地下二樓
RPVNMLPLKIHGFEF58CB,坡道平面,1700000,30.36,地下二樓
RPXNMLPLKIHGFEF78CB,坡道平面,1550000,29.27,地下三樓
RPWNMLPLKIHGFEF68CB,坡道平面,1700000,30.36,地下二樓
RPQNMLPLKIHGFGF28CB,坡道平面,1850000,32.42,地下四樓
RPPNMLPLKIHGFGF18CB,坡道平面,1950000,33.49,地下四樓
RPPNMLQLKIHGFGF28CB,坡道平面,2300000,18.00,地下五樓含以下
RPRNMLQLKIHGFEF28CB,坡道平面,1550000,26.49,地下二樓
RPQNMLQLKIHGFEF18CB,坡道平面,1900000,27.67,地下三樓
RPUNMLQLKIHGFEF58CB,坡道平面,1550000,26.49,地下二樓
RPSNMLQLKIHGFEF38CB,坡道平面,1900000,27.67,地下三樓
RPWNMLQLKIHGFEF78CB,坡道平面,1800000,26.57,地下三樓
RPVNMLQLKIHGFEF68CB,坡道平面,1450000,26.49,地下三樓
RPQNMLQLKIHGFAF77CB,坡道平面,1800000,26.64,地下三樓
RPPNMLQLKIHGFAF67CB,坡道平面,1800000,26.64,地下三樓
RPRNMLQLKIHGFAF87CB,坡道平面,2100000,26.64,地下四樓
RPSNMLQLKIHGFAF97CB,坡道平面,2200000,26.64,地下三樓
