編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLMKQHGGFGH56DC,山子頂段,5.52,都市：住,,,,04600001
RPVNMLMKQHGGFGH56DC,山子頂段,66.24,都市：住,,,,04600037
RPTOMLMKQHGGFGH98CC,福林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,11390000
RPQOMLMKQHGGFGH68CC,南勢段,.00,都市：商,,,,01890000
RPXNMLMKQHGGFGH76DC,南華段,19.81,都市：住,,,,07680000
RPXNMLMKQHGGFGH76DC,南華段,65.80,都市：住,,,,07680013
RPWOMLMKQHGGFGH66CC,復旦段,.00,都市：住,,,,05470000
RPPPMLMKQHGGFGH68CC,忠貞段,.00,都市：商,,,,00480028
RPOOMLMKQHGGFFH38CC,瑞德段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05130000
RPWOMLMKQHGGFFH56CC,中華段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,19130000
RPWOMLMKQHGGFFH56CC,中華段,.00,非都市：鄉村區 ; 非都市編定：交通用地,,,,19130001
RPXOMLMKQHGGFFH66CC,建國段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14230000
RPOPMLMKQHGGFFH48CC,茄苳段,.00,都市：住,,,,01910000
RPSNMLMKQHGGFAH18CC,延壽段,.00,都市：住,,,,09260000
RPTOMLMKQHGGFAH38CC,國強段,.00,都市：其他:第二種住宅區,,,,07730000
RPWOMLMKQHGGFAH68CC,水汴頭段,.00,都市：商,,,,00500000
RPXPMLMKQHGGFAH88CC,國強段,.00,都市：住,,,,07890000
RPXOMLMKQHGGFAH78CC,桃園段公館頭小段,10.62,都市：商,,,,00710000
RPPQMLMKQHGGFAH18CC,桃園段武陵小段,.00,都市：商,,,,00360006
RPOQMLMKQHGGFAH08CC,西門段,.00,都市：住,,,,13630000
RPRNMLMKQHGGFCH28CC,奉慈段,46.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06770000
RPTNMLMKQHGGFCH48CC,中正段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10610000
RPXOMLMKQHGGFDH09CC,啟文段,2300.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,18290000
RPVNMLMKQHGGFCH68CC,仁義段,.00,都市：住,,,,13930000
RPTPMLMKQHGGFBH58CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10730000
RPOPMLMKQHGGFDH28CC,草湳坡段埔心小段,.00,都市：住,,,,00570003
RPSOMLMKQHGGFBH38CC,忠孝段,.00,都市：住,,,,04560000
RPUPMLMKQHGGFBH68CC,仁美段,.00,都市：其他:綠地、綠帶用地，住宅區,,,,10070000
RPQQMLMKQHGGFBH38CC,後寮段,.00,都市：其他:道路用地，住宅區,,,,02530000
RPVPMLMKQHGGFBH78CC,後寮段,.00,都市：其他:道路用地，住宅區,,,,02530000
RPSQMLMKQHGGFBH58CC,健行段,.00,都市：住,,,,03130000
RPSQMLMKQHGGFBH58CC,健行段,.00,都市：住,,,,03140002
RPSQMLMKQHGGFBH58CC,健行段,.00,都市：住,,,,03160005
RPTQMLMKQHGGFBH68CC,自立段,.00,都市：住,,,,11030000
RPQRMLMKQHGGFBH48CC,內壢段,.00,都市：工,,,,17510043
RPPQMLNKQHGGFBH38CC,中壢埔頂段,.00,都市：住,,,,10780000
RPOSMLMKQHGGFBH38CC,榮民段,.00,都市：住,,,,01650000
RPQQMLNKQHGGFBH48CC,環東段,.00,都市：住,,,,08510000
RPWRMLMKQHGGFBH09CC,忠福段,.00,都市：農,,,,15200026
RPUQMLNKQHGGFBH88CC,興南段中壢老小段,.00,都市：商,,,,02190064
RPVRMLMKQHGGFBH98CC,雙嶺段,.00,都市：住,,,,13880000
RPRNMLMKQHGGFEH48CC,羊稠段,.00,都市：住,,,,02010000
RPQNMLLKQHGGFEH28CC,河底段,.00,都市：住,,,,04920000
RPVNMLLKQHGGFEH78CC,河底段,.00,都市：住,,,,04990000
RPVQMLNKQHGGFBH98CC,培英段,.00,都市：住,,,,00090000
RPPRMLNKQHGGFBH48CC,中工段,.00,都市：住,,,,16950000
RPRRMLNKQHGGFBH68CC,忠福段,.00,都市：住,,,,32670000
RPTOMLLKQHGGFEH68CC,河底段,.00,都市：住,,,,04920000
RPURMLNKQHGGFBH98CC,自立段,.00,都市：住,,,,06870000
RPORMLNKQHGGFBH38CC,忠福段,.00,都市：住,,,,31280000
RPSTMLNKQHGGFBH98CC,中壢埔頂段,27.76,都市：住,,,,19620000
RPPSMLNKQHGGFBH58CC,草新段,.00,都市：住,,,,04370000
RPOTMLNKQHGGFBH58CC,三座屋段三座屋小段,.00,都市：住,,,,13450097
RPUTMLNKQHGGFBH56CC,遠東段,.00,都市：住,,,,01200000
RPSNMLNKQHGGFDH58CC,草湳坡段埔心小段,.00,都市：住,,,,00220005
RPPOMLNKQHGGFCH28CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07140000
RPSNMLNKQHGGFCH48CC,仁文段,69.59,都市：住,,,,11100000
RPUOMLNKQHGGFCH78CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPUNMLNKQHGGFCH68CC,田心子段下田心子小段,30.80,都市：住,,,,13510002
RPSOMLNKQHGGFCH58CC,田心子段下田心子小段,.00,都市：住,,,,13810004
RPTOMLNKQHGGFCH68CC,民豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05690000
RPUNMLNKQHGGFAH48CC,中埔段,.00,都市：住,,,,05340006
RPVOMLNKQHGGFCH88CC,奉慈段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02550000
RPTOMLNKQHGGFAH48CC,國聖段,10.96,都市：住,,,,06850000
RPSPMLNKQHGGFAH48CC,新埔段,.00,都市：住,,,,04690000
RPOPMLNKQHGGFAH08CC,大有段,.00,都市：住,,,,05450000
RPVOMLNKQHGGFAH68CC,中埔段,6.27,都市：住,,,,07690000
RPVOMLNKQHGGFEH09CC,南新段,.00,都市：住,,,,09420000
RPWNMLNKQHGGFFH56CC,豐田段,.00,都市：其他:第二種住宅區,,,,14090000
RPVNMLNKQHGGFEH98CC,河底段,.00,都市：住,,,,00630000
RPQOMLNKQHGGFGH78CC,湧星段,21.04,都市：住,,,,12380000
RPQOMLNKQHGGFGH78CC,湧星段,7.68,都市：其他:道路用地,,,,12380001
RPQOMLNKQHGGFGH78CC,湧星段,35.76,都市：住,,,,12380002
RPSNMLNKQHGGFFH78CC,大智段,.00,都市：住,,,,04200000
RPQOMLNKQHGGFGH78CC,湧星段,.30,都市：其他:機關用地,,,,12380003
RPVNMLNKQHGGFGH56CC,振平段,.00,都市：住,,,,07400000
RPQNMLNKQHGGFGH68CC,平鎮段,104.48,都市：商,,,,10140003
RPSNMLNKQHGGFHH98CC,頂湖段,.00,都市：工,,,,03290000
RPTNMLNKQHGGFGH09DC,德育段,93.08,都市：住,,,,12900000
RPTNMLNKQHGGFHH09CC,頂湖段,.00,都市：工,,,,03290000
RPQNMLOKQHGGFBH28CC,普義段,2692.00,都市：住,,,,05370000
RPPNMLOKQHGGFBH18CC,華興段,67.77,都市：住,,,,01380000
RPRNMLOKQHGGFFH78CC,興豐段,.00,都市：住,,,,13620000
RPRNMLOKQHGGFFH78CC,興豐段,.00,都市：住,,,,13630000
RPSNMLOKQHGGFBH48CC,健行段,73.00,都市：住,,,,05160000
RPPNMLOKQHGGFGH68CC,延平段,101.15,都市：住,,,,04270000
RPTNMLOKQHGGFBH58CC,中壢埔頂段,946.00,都市：住,,,,14050008
RPRNMLOKQHGGFBH38CC,青芝段,12461.36,都市：住,,,,01590002
RPPOMLQKQHGGFBH48CC,普義段,3.00,都市：住,,,,16310000
RPPOMLQKQHGGFBH48CC,普義段,3.92,都市：住,,,,16400002
RPPOMLQKQHGGFBH48CC,普義段,12.42,都市：住,,,,16770000
RPROMLQKQHGGFBH68CC,中北段,.00,都市：住,,,,06170000
RPSQMLQKQHGGFBH98CC,中觀段,26.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01370000
RPTQMLQKQHGGFBH09CC,後興段,23.93,都市：住,,,,05000000
RPXQMLQKQHGGFBH86CC,普義段,.00,都市：住,,,,23640000
RPVOMLQKQHGGFAH98CC,桃園段武陵小段,11.96,都市：商,,,,01390000
RPSNMLQKQHGGFAH58CC,中山段,.00,都市：其他:第二種住宅區,,,,01910000
RPUPMLQKQHGGFAH98CC,國聖段,10.63,都市：住,,,,08510000
RPPSMLQKQHGGFBH88CC,新街段,.00,都市：住,,,,08620000
RPVQMLQKQHGGFAH56CC,慈文段,.00,都市：住,,,,02350000
RPOQMLQKQHGGFAH48CC,埔子段北門埔子小段,.00,都市：住,,,,00020038
RPRQMLQKQHGGFAH78CC,大樹林段,.00,都市：住,,,,05320000
RPUOMLQKQHGGFCH09CC,潛龍段,43.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPUOMLQKQHGGFCH09CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPVOMLQKQHGGFGH96CC,宋屋段高山下小段,69.19,都市：住,,,,04250002
RPVOMLQKQHGGFGH96CC,宋屋段高山下小段,15.94,都市：住,,,,04240007
RPWOMLQKQHGGFCH66CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPVOMLQKQHGGFCH56CC,潛龍段,24.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPVOMLQKQHGGFCH56CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPTOMLQKQHGGFGH76CC,金龍段,62.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06820000
RPTNMLQKQHGGFEH09CC,錦興段,.00,都市：住,,,,06820000
RPVNMLQKQHGGFHH96CC,精忠段,18.30,都市：住,,,,15550000
RPQOMLQKQHGGFHH56CC,善捷段,17.25,都市：住,,,,00030000
RPQOMLQKQHGGFBH68DC,三座屋段三座屋小段,80.00,都市：住,,,,15490000
RPWOMLQKQHGGFBH66DC,青昇段,19.27,都市：住,,,,04380000
RPSOMLRKQHGGFHH86CC,山鶯段,.00,都市：住,,,,04360000
RPOPMLRKQHGGFHH56CC,福源段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05200000
RPSOMLRKQHGGFHH86CC,山鶯段,.00,都市：住,,,,04370000
RPROMLRKQHGGFEH09CC,長發段,1443.67,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04900000
RPRPMLRKQHGGFHH86CC,塔寮坑段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,03520000
RPQPMLRKQHGGFHH76CC,精忠段,.00,都市：住,,,,15550000
RPWNMLRKQHGGFEH86CC,青山段,.00,都市：住,,,,02650000
RPROMLRKQHGGFGH66CC,廣豐段,.00,都市：住,,,,05050000
RPXNMLRKQHGGFGH17CC,新生段,.00,都市：住,,,,04370000
RPWOMLRKQHGGFGH17CC,平鎮段,.00,都市：商,,,,09540000
RPVNMLRKQHGGFFH86CC,豐田段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13120000
RPRNMLRKQHGGFFH09CC,大華段,.00,都市：其他:住宅區，人行步道用地,,,,06960000
RPUNMLRKQHGGFFH76CC,大和段,.00,都市：住,,,,02380000
RPWNMLRKQHGGFFH96CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,23770000
RPRNMLRKQHGGFCH78CC,中正段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07320000
RPXNMLRKQHGGFFH07CC,興豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01150000
RPUNMLRKQHGGFCH09CC,仁文段,.00,都市：住,,,,16570000
RPTOMLRKQHGGFCH09CC,太武段,.00,都市：住,,,,05340000
RPTOMLRKQHGGFCH09CC,太武段,.00,都市：住,,,,05350000
RPUNMLRKQHGGFDH56CC,永寧段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02510000
RPTNMLRKQHGGFDH09CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPXNMLRKQHGGFDH86CC,永安段,3953.27,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06670000
RPVNMLRKQHGGFAH98CC,龍安段,.00,都市：住,,,,01350000
RPPOMLRKQHGGFDH78CC,梅獅段,257.11,都市：住,,,,09660000
RPPOMLRKQHGGFDH78CC,梅獅段,216.90,都市：住,,,,09660001
RPPOMLRKQHGGFDH78CC,梅獅段,140.02,都市：住,,,,09680000
RPPOMLRKQHGGFDH78CC,梅獅段,83.00,都市：住,,,,09690000
RPVNMLRKQHGGFDH66CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01970201
RPWNMLRKQHGGFAH09CC,中正段,.00,都市：住,,,,10970000
RPPPMLRKQHGGFAH58CC,桃園段武陵小段,.00,都市：商,,,,00400000
RPROMLRKQHGGFAH68CC,大有段,.00,都市：住,,,,04750000
RPPQMLRKQHGGFAH68CC,峨眉段,.00,都市：工,,,,07100000
RPWNMLRKQHGGFBH56CC,復興段,17.29,都市：住,,,,18070000
RPTOMLRKQHGGFBH98CC,普義段,.00,都市：住,,,,20440000
RPOOMLRKQHGGFBH48CC,大華段,.00,都市：住,,,,11000000
RPPOMLRKQHGGFBH58CC,忠孝段,.00,都市：住,,,,06510000
RPUPMLRKQHGGFBH56CC,中工段,.00,都市：住,,,,16290002
RPVOMLRKQHGGFBH56CC,後興段,.00,都市：住,,,,05770000
RPWPMLRKQHGGFBH76CC,雙嶺段,.00,都市：住,,,,14650000
RPOQMLRKQHGGFBH68CC,雙嶺段,.00,都市：住,,,,14650000
RPWOMLSKQHGGFBH76CC,新街段,.00,都市：住,,,,08870000
RPQPMLSKQHGGFBH88CC,石頭段,.00,都市：商,,,,00310012
RPRQMLRKQHGGFBH98CC,大享段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00420000
RPVPMLSKQHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPPQMLRKQHGGFBH78CC,中寮段,.00,都市：住,,,,08580000
RPOQMLSKQHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPUPMLSKQHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPRQMLRKQHGGFBH98CC,大享段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00960000
RPRQMLRKQHGGFBH98CC,大享段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00970000
RPRQMLRKQHGGFBH98CC,大享段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00980000
RPRQMLRKQHGGFBH98CC,大享段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00990000
RPRQMLRKQHGGFBH98CC,大享段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,01000000
RPPQMLSKQHGGFBH88CC,遠東段,.00,都市：住,,,,01080000
RPQQMLSKQHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPSRMLSKQHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPPRMLSKQHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPSQMLSKQHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPRRMLSKQHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPTQMLSKQHGGFBH66CC,榮民段,.00,都市：住,,,,01260000
RPWRMLSKQHGGFBH07CC,遠東段,.00,都市：住,,,,01080000
RPVRMLSKQHGGFBH96CC,遠東段,.00,都市：住,,,,01080000
RPOSMLSKQHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPRSMLSKQHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPOUMLSKQHGGFBH56CC,草富段,34.42,都市：住,,,,05940011
RPPTMLSKQHGGFBH56CC,興南段中壢老小段,1.98,都市：住,,,,02190008
RPPUMLSKQHGGFBH66CC,自立段,.00,都市：住,,,,06270000
RPRUMLSKQHGGFBH86CC,振興段,.00,都市：住,,,,04950000
RPTNMLSKQHGGFAH88CC,中埔段,.00,都市：商,,,,04680000
RPRUMLSKQHGGFBH86CC,振興段,.00,都市：其他:道路用地,,,,04950001
RPXNMLSKQHGGFAH66CC,埔子段北門埔子小段,.00,都市：商,,,,00690008
RPTNMLSKQHGGFAH88CC,中埔段,.00,都市：商,,,,04680002
RPVTMLSKQHGGFBH17CC,三座屋段三座屋小段,.00,都市：住,,,,10630000
RPTUMLSKQHGGFBH07CC,老街溪段,.00,都市：住,,,,13580000
RPSUMLSKQHGGFBH96CC,普義段,.00,都市：住,,,,03220001
RPROMLSKQHGGFAH78CC,埔子段埔子小段,.00,都市：住,,,,20960014
RPXPMLSKQHGGFAH86CC,國聖段,.00,都市：工,,,,06850000
RPTPMLSKQHGGFAH09CC,中路段,.00,都市：商,,,,00170054
RPTQMLSKQHGGFAH56CC,小檜溪段,.00,都市：住,,,,10430000
RPPPMLSKQHGGFAH68CC,埔子段埔子小段,.00,都市：住,,,,20160000
RPTPMLSKQHGGFAH09CC,中路段,.00,都市：商,,,,00170056
RPTPMLSKQHGGFAH09CC,中路段,.00,都市：商,,,,00170058
RPOPMLSKQHGGFAH58CC,同安段,13.08,都市：住,,,,14260000
RPSQMLSKQHGGFAH09CC,春日段,.00,都市：住,,,,06970000
RPWQMLSKQHGGFAH86CC,新埔段,.00,都市：住,,,,14890000
RPVQMLSKQHGGFAH76CC,同安段,.00,都市：住,,,,00470000
RPRPMLSKQHGGFDH56CC,新榮段,.00,都市：住,,,,08750000
RPRNMLSKQHGGFCH88CC,仁愛段,23.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02500000
RPTOMLSKQHGGFCH56CC,田心子段下田心子小段,.00,都市：住,,,,15590000
RPVNMLSKQHGGFCH66CC,太武段,.00,都市：住,,,,07870000
RPROMLSKQHGGFCH98CC,仁善段,.00,都市：住,,,,11190000
RPPOMLSKQHGGFCH78CC,五福段,4972.33,都市：住,,,,03440000
RPVNMLSKQHGGFFH96CC,前程段,.00,都市：住,,,,00900000
RPUPMLSKQHGGFCH76CC,仁愛段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07530000
RPSNMLSKQHGGFGH76CC,廣東段,.00,都市：住,,,,05740000
RPVOMLSKQHGGFGH17CC,新光段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05010000
RPROMLSKQHGGFFH66CC,大智段,.00,都市：住,,,,04200000
RPQOMLSKQHGGFGH66CC,北興段,.00,都市：住,,,,03770000
RPWPMLSKQHGGFGH37CC,忠貞段,.00,都市：住,,,,08790000
RPXNMLSKQHGGFFH17CC,大和段,.00,都市：住,,,,02550000
RPVPMLSKQHGGFGH27CC,忠貞段,.00,都市：住,,,,01440007
RPOQMLSKQHGGFGH66CC,湧星段,.00,都市：住,,,,12380000
RPOQMLSKQHGGFGH66CC,湧星段,.00,都市：其他:道路用地,,,,12380001
RPOQMLSKQHGGFGH66CC,湧星段,.00,都市：住,,,,12380002
RPOQMLSKQHGGFGH66CC,湧星段,.00,都市：其他:機關用地,,,,12380003
RPXPMLSKQHGGFGH47CC,東豐段,.00,都市：住,,,,04490000
RPPQMLSKQHGGFGH76CC,東豐段,.00,都市：住,,,,04490000
RPSQMLSKQHGGFGH07CC,中央段,.00,都市：農,,,,00600000
RPRQMLSKQHGGFGH96CC,中央段,.00,都市：農,,,,00600000
RPTOMLSKQHGGFEH76CC,橫山段尖山小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01020042
RPQOMLSKQHGGFHH76CC,善捷段,.00,都市：商,,,,00430000
RPXOMLSKQHGGFEH17CC,錦興段,.00,都市：商,,,,03590000
RPTNMLSKQHGGFEH66CC,橫山段尖山小段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00410253
RPOTMLSKQHGGFBH56DC,富台段,31.82,都市：住,,,,07150000
RPTNMLTKQHGGFEH76CC,南山段,.00,都市：工,,,,04920000
RPTNMLSKQHGGFFH86DC,廣福段,27.32,都市：商,,,,01230000
RPOOMLTKQHGGFEH98CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXNMLTKQHGGFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPOMLTKQHGGFEH09CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQOMLTKQHGGFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSOMLTKQHGGFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPROMLTKQHGGFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUOMLTKQHGGFEH96CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWOMLTKQHGGFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPPMLTKQHGGFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRPMLTKQHGGFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQPMLTKQHGGFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOPMLTKQHGGFEH09CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXOMLTKQHGGFEH27CC,大新段,71.70,都市：住,,,,01960010
RPSPMLTKQHGGFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTPMLTKQHGGFEH96CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUPMLTKQHGGFEH07CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVPMLTKQHGGFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOQMLTKQHGGFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXPMLTKQHGGFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWPMLTKQHGGFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPQMLTKQHGGFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRNMLTKQHGGFGH76CC,東豐段,.00,都市：住,,,,04490000
RPRQMLTKQHGGFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQQMLTKQHGGFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOOMLTKQHGGFGH56CC,新榮段,.00,都市：住,,,,04820000
RPTNMLTKQHGGFGH96CC,關爺段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05140000
RPPOMLTKQHGGFGH66CC,平鎮段,.00,都市：住,,,,10050000
RPPNMLTKQHGGFFH09CC,福興段,.00,都市：住,,,,07790000
RPQNMLTKQHGGFFH56CC,興仁段,.00,都市：商,,,,06080000
RPSOMLTKQHGGFGH96CC,廣仁段,.00,都市：住,,,,12230000
RPUNMLTKQHGGFFH96CC,高城段,.00,都市：住,,,,01300000
RPQOMLTKQHGGFFH66CC,豐田段,.00,都市：住,,,,14700000
RPUNMLTKQHGGFCH66CC,武嶺段,.00,都市：住,,,,05580000
RPOOMLTKQHGGFFH09CC,大智段,.00,都市：住,,,,04200000
RPSNMLTKQHGGFCH09CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPVNMLTKQHGGFCH76CC,仁善段,.00,都市：住,,,,00240000
RPQNMLTKQHGGFDH98CC,大金山下段大金山下小段,.00,都市：住,,,,00810000
RPQOMLTKQHGGFDH09CC,幼獅段,.00,都市：住,,,,12240000
RPSOMLTKQHGGFAH98CC,新埔段,18.72,都市：住,,,,12430000
RPOPMLTKQHGGFAH68CC,中埔段,.00,都市：住,,,,03520000
RPRPMLTKQHGGFAH98CC,國聖段,.00,都市：住,,,,06850000
RPTPMLTKQHGGFAH56CC,雲林段,.00,都市：住,,,,04140000
RPPQMLTKQHGGFAH88CC,和平段,.00,都市：住,,,,00550000
RPUOMLTKQHGGFAH56CC,埔子段北門埔子小段,.00,都市：商,,,,00360000
RPUOMLTKQHGGFAH56CC,埔子段北門埔子小段,.00,都市：商,,,,00360031
RPSNMLTKQHGGFBH98CC,普仁段,6.14,都市：住,,,,10260000
RPXNMLTKQHGGFBH86CC,普義段,3.00,都市：住,,,,16310000
RPWNMLTKQHGGFBH76CC,普義段,3.00,都市：住,,,,16310000
RPXNMLTKQHGGFBH86CC,普義段,3.92,都市：住,,,,16400002
RPXNMLTKQHGGFBH86CC,普義段,12.42,都市：住,,,,16770000
RPWNMLTKQHGGFBH76CC,普義段,3.92,都市：住,,,,16400002
RPWNMLTKQHGGFBH76CC,普義段,12.42,都市：住,,,,16770000
RPUNMLTKQHGGFBH56CC,中寮段,25.18,都市：住,,,,08580000
