鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,建物,臺中市北區錦南街４２之１３號,0.0,住,,,1101022,土地0建物1車位0,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,0740323,91.85,1,1,2,有,有,有,13000,142,,0.0,0,租賃期間含免租金裝潢期。租金含管理費。,RPSOMLTLIIGGFBB87CC
北屯區,建物,臺中市北屯區水景街７３號５樓之２,0.0,住,,,1101026,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,81.85,3,2,2,有,無,有,15000,183,,0.0,0,,RPXUMLTLIIGGFBB98CC
西屯區,房地(土地+建物),臺中市西屯區工業區三十八路４０巷２０號二樓之２,28.84,住,,,1101012,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820630,97.4,3,2,2,有,有,有,13800,142,,0.0,0,社會住宅包租代管公會版,RPVOMLTLIIGGFCB28CC
西屯區,房地(土地+建物),臺中市西屯區國安一路１６０號十三樓之２,4.52,住,,,1101010,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960522,36.2,1,0,1,有,有,有,6800,188,,0.0,0,社會住宅包租代管公會版,RPOPMLTLIIGGFCB67CC
西屯區,建物,臺中市西屯區國安一路１２９號十六樓之８,0.0,住,,,1101013,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,96.87,2,2,1,有,有,有,22000,227,,0.0,0,租金含管理費。,RPSPMLTLIIGGFCB08CC
西屯區,建物,臺中市西屯區臺灣大道四段１２７０號八樓之２,0.0,住,,,1101022,土地0建物1車位0,八層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990112,78.28,1,1,1,有,有,有,18000,230,,0.0,0,租金含管理費。,RPWPMLTLIIGGFCB48CC
西屯區,建物,臺中市西屯區重慶路３４２號,0.0,商,,,1101019,土地0建物1車位0,見其他登記事項,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830923,133.61,1,2,2,有,有,無,21000,157,,0.0,0,房屋用途做住家及店面營業使用。,RPQUMLTLIIGGFCB38CC
龍井區,房地(土地+建物),臺中市龍井區東海街６５巷２號二樓,37.47,住,,,1101020,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0691227,83.4,3,2,2,有,無,有,13000,156,,0.0,0,社會住宅包租代管公會版,RPSNMLTLIIGGFKB68CC
大里區,房地(土地+建物),臺中市大里區益民路一段６２巷３６弄１號四樓,24.52,住,,,1101012,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0790620,107.99000000000001,4,2,2,有,有,有,15000,139,,0.0,0,社會住宅包租代管公會版,RPOPMLTLIIGGFIB28CC
大里區,房地(土地+建物),臺中市大里區新義路１４５號四樓之１,29.43,住,,,1101016,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0781110,105.19999999999999,3,2,2,有,有,有,15000,143,,0.0,0,社會住宅包租代管公會版,RPQPMLTLIIGGFIB48CC
烏日區,房地(土地+建物),臺中市烏日區興祥街５４號四樓,28.97,住,,,1101018,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680723,97.42,3,2,2,有,無,有,13000,133,,0.0,0,,RPVPMLTLIIGGFIB98CC
大里區,房地(土地+建物),臺中市大里區新明路１０號十樓,7.06,商,,,1101010,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810909,84.78999999999999,2,2,1,有,有,有,16000,189,,0.0,0,,RPOQMLTLIIGGFIB38CC
西區,建物,臺中市西區英才路４４５號十二樓之二,0.0,住,,,1101012,土地0建物1車位0,十二層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0990812,84.21000000000001,1,1,1,有,有,有,30800,366,,0.0,0,,RPXOMLTLIIGGFAB28CC
東區,房地(土地+建物),臺中市東區公園東路１６６號十三樓之二,12.33,商,,,1101006,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001130,98.47,2,2,1,有,有,有,17600,179,,0.0,0,社會住宅包租代管公會版,RPTPMLTLIIGGFAB97CC
中區,房地(土地+建物),臺中市中區民權路１６４號２３樓之５,1.96,商,,,1101008,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.45,1,0,1,有,有,有,6500,174,,0.0,0,社會住宅包租代管公會版,RPUPMLTLIIGGFAB08CC
大雅區,建物,臺中市大雅區神林南路１７３巷１弄２８號４樓,0.0,住,,,1101004,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700420,59.09,3,1,1,有,無,有,11000,186,,0.0,0,社宅案件,RPTNMLTLIIGGFHB48CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄５０號四樓,7.23,住,,,1101019,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,5000,246,,0.0,0,社會住宅包租代管公會版。此棟約57間,RPQPMLTLIIGGFFB18CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６３號二樓,8.23,住,,,1101010,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4800,236,,0.0,0,社會住宅包租代管公會版。此棟有15間,RPTPMLTLIIGGFFB48CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄７１號二樓,8.23,住,,,1101015,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,3800,187,,0.0,0,社會住宅包租代管公會版。屋主此棟有15間,RPUPMLTLIIGGFFB58CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄７６號二樓,8.23,住,,,1101014,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,3600,177,,0.0,0,社會住宅包租代管公會版。屋主此棟有15間,RPWPMLTLIIGGFFB78CC
梧棲區,房地(土地+建物),臺中市梧棲區中華路二段１２８號五樓之２,21.07,住,,,1101015,土地1建物1車位0,五層,,住宅大樓(11層含以上有電梯),,,,112.8,2,2,2,有,有,有,13400,119,,0.0,0,社會住宅包租代管公會版,RPXPMLTLIIGGFFB88CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６７號二樓,8.23,住,,,1101017,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4300,211,,0.0,0,社會住宅包租代管公會版。屋主此棟有15間,RPOQMLTLIIGGFFB08CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６２號二樓,8.23,住,,,1101008,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4300,211,,0.0,0,社會住宅包租代管公會版。屋主此棟有15間套房,RPPQMLTLIIGGFFB18CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６５號二樓,8.23,住,,,1101010,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4300,211,,0.0,0,社會住宅包租代管公會版。屋主此棟有15間套房同一地號,RPQQMLTLIIGGFFB28CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄７３號二樓,8.23,住,,,1101013,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,3600,177,,0.0,0,社會住宅包租代管公會版。屋主此棟有15間套房同一地號,RPRQMLTLIIGGFFB38CC
南區,房地(土地+建物),臺中市南區工學北路８６號６樓之１７,4.6,商,,,1101030,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,61.5,1,1,1,有,有,有,12000,195,,0.0,0,,RPRNMLKMIIGGFAB76CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101021,土地0建物0車位0,二層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,22.24,1,1,1,有,無,有,18500,832,,0.0,0,,RPPNMLKMIIGGFCB76CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101021,土地0建物0車位0,三層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,22.24,1,1,1,有,無,有,18000,809,,0.0,0,,RPQNMLKMIIGGFCB86CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101028,土地0建物0車位0,二層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,22.24,1,1,1,有,無,有,14900,670,,0.0,0,,RPTRMLKMIIGGFCB57CC
西區,房地(土地+建物),臺中市西區忠明南路３２５號,53.08,住,,,1101027,土地1建物4車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,850.63,0,0,0,無,無,無,37000,43,,0.0,0,,RPWNMLLMIIGGFAB37CC
大雅區,房地(土地+建物),臺中市大雅區中清路三段８１９巷２０號,2576.8,其他,,,1101026,土地1建物1車位0,見其他登記事項,2,工廠,梯間　廠房　單身員工宿舍　避難室　辦公廳,鋼筋混凝土造,0760916,1925.15,0,0,0,無,無,有,330000,,,0.0,0,,RPWNMLLJJIGGFHB87CC
豐原區,建物,臺中市豐原區向陽路７２號３樓,0.0,商,,,1101026,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860602,141.15,3,2,2,有,有,有,16000,113,,0.0,0,110年度台中市政府包租代管計畫,RPSNMLLJJIGGFDB07CC
太平區,房地(土地+建物),臺中市太平區樹德八街３８號３樓之５,20.68,住,,,1101008,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0791025,119.33999999999999,3,2,2,有,有,有,14000,117,,0.0,0,此為社會住宅包租代管,RPQOMLLJJIGGFJB57CC
西區,房地(土地+建物),臺中市西區明禮街４-１號１樓,61.0,住,,,1101029,土地1建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0670225,27.72,1,1,0,有,無,無,16000,577,,0.0,0,,RPROMLLJJIGGFAB86DC
西區,房地(土地+建物),臺中市西區明禮街４-１號,61.0,住,,,1101029,土地1建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0670225,129.36,5,0,3,有,無,無,9000,70,,0.0,0,,RPTOMLLJJIGGFAB07DC
西屯區,建物,臺中市西屯區西安街２７７巷２５弄２號２樓之４１,0.0,住,,,1101020,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,24.439999999999998,1,0,1,有,無,有,6500,266,,0.0,0,110年度台中市政府包租代管計畫,RPRNMLLJJIGGFCB86CC
西屯區,建物,臺中市西屯區市政北七路１８６號６樓之３,0.0,,,,1101009,土地0建物1車位0,六層,28,辦公商業大樓,辦公室辦公事務所及工商服務業,鋼筋混凝土造,1060321,229.5,0,0,0,無,有,有,66000,288,坡道平面,15.19,0,,RPWNMLLJJIGGFCB37CC
西屯區,建物,臺中市西屯區甘肅路二段２７號５樓之２,0.0,住,,,1101003,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870421,37.55,0,0,0,無,有,有,7000,186,,0.0,0,社宅案件,RPUOMLLJJIGGFCB27CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２８２號１２樓之１１,15.26,商,,,1101027,土地1建物1車位2,十二層,35,辦公商業大樓,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,1070131,284.16,0,0,0,無,有,無,84153,296,坡道機械,0.0,0,起租日:110/11/27租金總額含稅。,RPOPMLLJJIGGFCB76CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101030,土地0建物0車位0,三層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,45.12,1,1,1,有,無,有,18500,410,,0.0,0,,RPRPMLLJJIGGFCB07CC
南屯區,房地(土地+建物),臺中市南屯區黎明路二段２０１之１號十二樓,13.56,住,,,1101025,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821202,129.41,2,1,2,有,有,有,20000,155,,0.0,0,社會住宅包租代管公會版,RPSPMLLJJIGGFCB17CC
南屯區,房地(土地+建物),臺中市南屯區大光街１１９號十三樓之２,9.55,商,,,1101025,土地1建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,121.62,3,2,2,有,有,有,23000,189,,0.0,0,社會住宅包租代管公會版,RPSQMLLJJIGGFCB27CC
北區,房地(土地+建物),臺中市北區進化北路３６７號９樓之１,7.36,商,,,1101012,土地1建物1車位0,九層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830207,77.53,1,1,1,有,有,有,10000,129,,0.0,0,附衣櫃床沙發熱水器電視冰箱冷氣含管理費,RPXUMLLJJIGGFBB08CC
北區,房地(土地+建物),臺中市北區三民路三段２１７號１３樓之３２,2.84,商,,,1101008,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),寄宿舍,鋼筋混凝土造,0880623,32.269999999999996,1,0,1,有,有,有,6500,201,,0.0,0,此為社會住宅包租代管,RPWWMLLJJIGGFBB18CC
北區,房地(土地+建物),臺中市北區健行路４４３號１３樓之３２,5.04,住,,,1101016,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,44.400000000000006,1,0,1,有,有,有,6300,142,,0.0,0,,RPUPMLMJJIGGFBB37CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０７號４樓之１０,5.09,商,,,1101030,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,51.71,1,0,1,有,有,有,6300,122,,0.0,0,,RPQQMLMJJIGGFBB07CC
北區,房地(土地+建物),臺中市北區健行路８５巷７之３號,28.09,住,,,1101015,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700105,82.14,3,2,2,有,無,有,15000,183,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTSMLMJJIGGFBB57CC
北區,房地(土地+建物),臺中市北區育德路５７號,6.87,住,,,1101030,土地1建物0車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0650922,27.28,1,0,1,有,無,有,5600,205,,0.0,0,,RPQUMLMJJIGGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區軍和街３２８號６樓,22.88,住,,,1101008,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841205,125.03999999999999,3,2,2,有,有,有,13000,104,,0.0,0,此為社會住宅包租代管,RPRRNLMJJIGGFBB37CC
西屯區,建物,臺中市西屯區上安北街２５號三樓之３,0.0,住,,,1101017,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030528,233.01999999999998,3,2,2,有,有,有,36000,154,坡道平面,43.9,0,,RPSPMLMJJIGGFCB27CC
西屯區,房地(土地+建物),臺中市西屯區黎明路三段３１８號十一樓之３,6.51,商,,,1101009,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,48.91,1,0,1,有,有,有,12000,245,,0.0,0,社會住宅包租代管公會版,RPTPMLMJJIGGFCB37CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段１６９號十三樓,20.68,住,,,1101010,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840321,156.45,4,2,2,有,有,有,22000,141,,0.0,0,社會住宅包租代管公會版,RPOQMLMJJIGGFCB96CC
西屯區,房地(土地+建物),臺中市西屯區崇義街６-１２-１號４樓之３,6.68,住,,,1101017,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080226,15.75,1,0,1,有,無,有,12000,762,,0.0,0,,RPQQMLMJJIGGFCB17CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段３７８號七樓之３,6.55,住,,,1100916,土地1建物1車位0,七層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,78.74,0,0,1,有,有,無,15000,191,,0.0,0,,RPORMLMJJIGGFCB07CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段３７８號八樓之１１,9.02,住,,,1100917,土地1建物1車位1,八層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,108.92999999999999,0,0,0,無,有,無,27000,248,坡道平面,15.29,0,,RPQRMLMJJIGGFCB27CC
西屯區,房地(土地+建物),臺中市西屯區福聯街２２巷１２號４樓之５５,3.53,住,,,1101005,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,23.15,1,0,1,有,有,有,5000,216,,0.0,0,此為社會住宅包租代管,RPSRMLMJJIGGFCB47CC
大肚區,房地(土地+建物),臺中市大肚區文昌路一段１４１號,255.74,住,,,1101029,土地1建物1車位0,全,3,透天厝,店舖、住宅、梯間,加強磚造,0680925,148.86,2,2,2,有,無,無,10000,67,,0.0,0,,RPQNMLMJJIGGFKB67CC
烏日區,房地(土地+建物),臺中市烏日區中山路二段７７號,151.74,住,,,1101025,土地1建物1車位0,全,5,透天厝,店舖、住宅、私設騎樓,鋼筋混凝土造,0830713,415.5,0,0,0,無,無,無,61660,148,,0.0,0,,RPTOMLMJJIGGFIB87CC
潭子區,房地(土地+建物),臺中市潭子區中山路一段１５巷３號１０樓,8.09,住,,,1101015,土地1建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,89.75,2,2,2,有,有,有,12600,140,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOOMLMJJIGGFHB27CC
潭子區,房地(土地+建物)+車位,臺中市潭子區弘智街３９巷５５號二樓之６,21.09,住,,,1101008,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090831,109.80000000000001,2,2,1,有,有,有,20000,228,坡道平面,30.95,2000,社會住宅包租代管公會版,RPQOMLMJJIGGFHB47CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６６號二樓,8.23,住,,,1101022,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,5000,246,,0.0,0,社會住宅包租代管公會版。土地面積依套房數比例計算15間,RPUWMLMJJIGGFFB48CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄７８號二樓,8.23,住,,,1101022,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4700,231,,0.0,0,社會住宅包租代管公會版。土地面積依套房數比例計算15間,RPVWMLMJJIGGFFB58CC
