編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLQLQHGGFKD98CC,永仁段,.00,都市：住,,,,00140000
RPROMLQLQHGGFKD66CC,六甲頂段,.00,都市：住,,,,10910000
RPVQMLPLQHGGFAD78CC,五條港段,.00,都市：商,,,,06070000
RPSOMLQLQHGGFKD76CC,大灣段,.00,都市：商,,,,62280000
RPWQMLPLQHGGFAD88CC,康祥段,.00,都市：住,,,,03200000
RPVNMLQLQHGGFKD96CC,兵北段,.00,都市：商,,,,08790000
RPTOMLQLQHGGFKD86CC,信義段,.00,都市：住,,,,06480000
RPVNMLQLQHGGFKD96CC,兵北段,.00,都市：商,,,,08800000
RPSNMLQLQHGGFKD66CC,六甲頂段,.00,都市：住,,,,08630000
RPUOMLQLQHGGFKD96CC,兵北段,805.22,都市：住,,,,02190000
RPXOMLQLQHGGFKD27CC,二王段,.00,都市：住,,,,01070022
RPQNMLQLQHGGFCD28CC,竹篙厝段,.00,都市：住,,,,20990002
RPXNMLQLQHGGFCD98CC,虎尾寮段,32.11,都市：商,,,,05910019
RPSOMLQLQHGGFCD58CC,新東段,.00,都市：住,,,,15510017
RPUOMLQLQHGGFCD78CC,富強段,.00,都市：其他:細部計畫道路用地,,,,16830000
RPUOMLQLQHGGFCD78CC,富強段,.00,都市：其他:第五種住宅區,,,,16830001
RPUOMLQLQHGGFCD78CC,富強段,.00,都市：其他:第五種住宅區,,,,16830002
RPQPMLQLQHGGFCD48CC,竹篙厝段,.00,都市：住,,,,38340001
RPQPMLQLQHGGFCD48CC,竹篙厝段,.00,都市：住,,,,38340002
RPQPMLQLQHGGFCD48CC,竹篙厝段,.00,都市：住,,,,38340003
RPXPMLQLQHGGFID17CC,勝利段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03560000
RPXOMLQLQHGGFCD09CC,竹篙厝段,110.00,都市：住,,,,17100000
RPXOMLQLQHGGFCD09CC,竹篙厝段,110.00,都市：住,,,,17110000
RPSOMLQLQHGGFAD48DC,金華段,24.34,都市：住,,,,00830011
RPPOMLQLQHGGFHD78CC,什美段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05580000
RPSOMLQLQHGGFHD09CC,南港段,296.00,都市：工,,,,09500110
RPRNMLRLQHGGFBD38CC,農場段,66.11,都市：住,,,,01620001
RPROMLRLQHGGFGD98CC,港安段,.00,都市：住,,,,09200000
RPSOMLRLQHGGFGD56DC,仁得段,.00,都市：住,,,,11940000
RPVNMLRLQHGGFAD68CC,金華段,24.72,都市：住,,,,00770000
RPXNMLRLQHGGFAD88CC,正興段,.00,都市：住,,,,02430028
RPQOMLRLQHGGFAD28CC,金華段,.00,都市：住,,,,01050001
RPQPMLRLQHGGFAD38CC,開元段,.00,都市：其他:市場用地,,,,04310001
RPTPMLRLQHGGFAD68CC,實踐段,.00,都市：住,,,,00060000
RPTPMLRLQHGGFAD68CC,實踐段,.00,都市：住,,,,00090000
RPSNMLKMQHGGFAD77CC,自強段,.00,都市：商,,,,07140000
RPSNMLKMQHGGFAD77CC,自強段,.00,都市：商,,,,07150000
RPSNMLKMQHGGFAD77CC,自強段,.00,都市：商,,,,07160000
RPSNMLKMQHGGFAD77CC,自強段,.00,都市：商,,,,07170000
RPTNMLKMQHGGFAD87CC,金華段,.00,都市：住,,,,00630000
RPUNMLKMQHGGFAD97CC,立人段,.00,都市：住,,,,00530000
RPXNMLKMQHGGFAD28CC,郡王祠段,.00,都市：住,,,,21060000
RPXOMLKMQHGGFAD38CC,公園段,.00,都市：商,,,,09390000
RPXOMLKMQHGGFAD38CC,公園段,.00,都市：商,,,,09390001
RPXOMLKMQHGGFAD38CC,公園段,.00,都市：其他:道路用地,,,,09390003
RPOPMLKMQHGGFAD57CC,中山段,145.06,都市：商,,,,03340001
RPRPMLKMQHGGFAD87CC,金華段,.00,都市：商,,,,00640025
RPUPMLKMQHGGFAD18CC,星鑽段,.00,都市：商,,,,18530000
RPXNMLKMQHGGFKD66CC,南新段,.00,都市：住,,,,08320000
RPROMLKMQHGGFKD78CC,六甲頂段,.00,都市：住,,,,10910000
RPPOMLKMQHGGFKD58CC,四維段,.00,都市：住,,,,03100000
RPVNMLRLQHGGFKD07CC,鹽中段,.00,都市：住,,,,07190000
RPQNMLRLQHGGFKD56CC,永和段,82.00,都市：住,,,,02150000
RPTOMLRLQHGGFKD96CC,成功段,.00,都市：住,,,,01860000
RPUOMLKMQHGGFKD09CC,鹽埕段,.00,都市：住,,,,04700000
RPSNMLKMQHGGFCD97CC,東光段,.00,都市：商,,,,00510008
RPTPMLQLQHGGFCD78CC,東光段,.00,都市：其他:鄰里商業區,,,,00510008
RPUNMLRLQHGGFCD78CC,鹽埕段,2.13,都市：住,,,,02720004
RPVOMLKMQHGGFCD38CC,育樂段,.00,都市：住,,,,04460000
RPUNMLRLQHGGFCD78CC,鹽埕段,22.50,都市：住,,,,02720000
RPRNMLRLQHGGFCD48CC,竹篙厝段,.00,都市：住,,,,24280032
RPXNMLRLQHGGFCD09CC,東寧段,.00,都市：住,,,,05680001
RPPPMLKMQHGGFCD87CC,鹽埕段,.00,都市：住,,,,02680008
RPQNMLKMQHGGFCD77CC,育樂段,.00,都市：住,,,,10180000
RPQNMLKMQHGGFCD77CC,育樂段,.00,都市：住,,,,10190000
RPROMLKMQHGGFCD97CC,竹篙厝段,.00,都市：住,,,,07740000
RPUNMLKMQHGGFCD18CC,公英段,.00,都市：住,,,,03390000
RPXNMLLMQHGGFDD68CC,興業段,61.04,都市：住,,,,06210000
RPVOMLLMQHGGFHD98CC,明北段,10042.29,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05130000
RPRNMLLMQHGGFBD87CC,國安段,.00,都市：住,,,,16120000
RPSOMLKMQHGGFBD97CC,南興段,.00,都市：其他:市場用地,,,,02590000
RPTNMLLMQHGGFCD18CC,東安段,.00,都市：其他:道路用地,,,,02220001
RPQOMLLMQHGGFCD97CC,裕東段,58.80,,,,,06900018
RPUNMLLMQHGGFBD18CC,州北段,.00,都市：住,,,,02560000
RPTNMLLMQHGGFCD18CC,東安段,.00,都市：商,,,,02230000
RPXNMLLMQHGGFKD76CC,兵北段,.00,都市：住,,,,08170000
RPUNMLLMQHGGFID88CC,太子段,.00,都市：住,,,,10950002
RPUNMLLMQHGGFBD18CC,州北段,.00,都市：其他:道路用地,,,,02560002
RPXNMLLMQHGGFCD58CC,東光段,.00,都市：住,,,,01800037
RPTNMLLMQHGGFCD18CC,東安段,.00,都市：商,,,,02240000
RPWNMLLMQHGGFAD28CC,正興段,27.10,都市：商,,,,12450000
RPQOMLLMQHGGFAD77CC,漁光段,.00,都市：商,,,,08910002
RPROMLLMQHGGFAD87CC,新南段,.00,都市：住,,,,01180000
RPUNMLLMQHGGFAD08CC,檨仔林段,.00,都市：商,,,,03520000
RPUNMLLMQHGGFAD08CC,檨仔林段,.00,都市：商,,,,03530000
RPRNMLLJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,03520000
RPRPMLLMQHGGFAD97CC,老古石段,.00,都市：商,,,,18730000
RPRNMLLJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,03530000
RPVOMLLMQHGGFAD28CC,漁光段,.00,都市：商,,,,08910002
RPPPMLLMQHGGFAD77CC,老古石段,.00,都市：商,,,,18730000
RPOQMLLMQHGGFAD77CC,郡王祠段,.00,都市：住,,,,25440000
RPPOMLLMQHGGFAD67CC,金華段,.00,都市：住,,,,01050001
RPQOMLLJRHGGFAD57CC,延平段,.00,都市：住,,,,11690052
RPROMLLJRHGGFAD67CC,延平段,.00,都市：住,,,,11690052
RPTNMLLJRHGGFKD78CC,橋北段,.00,都市：商,,,,00590000
RPSOMLLJRHGGFAD77CC,金華段,.00,都市：住,,,,00850004
RPPOMLLJRHGGFKD48CC,成功段,.00,都市：商,,,,01190000
RPTNMLLJRHGGFCD97CC,新東段,.00,都市：住,,,,00310000
RPUNMLLJRHGGFKD88CC,廣興段,.00,都市：住,,,,11750000
RPTNMLLJRHGGFCD97CC,新東段,.00,都市：住,,,,00310001
RPOOMLLJRHGGFKD38CC,南工段,.00,都市：商,,,,05010000
RPPOMLLJRHGGFHD18CC,華興段,85.98,都市：其他:,,,,00900000
RPQOMLLJRHGGFHD28CC,大榮段,23.17,都市：其他:,,,,07780000
RPQOMLLJRHGGFHD28CC,大榮段,1.27,都市：其他:,,,,07790000
RPQOMLLJRHGGFHD28CC,大榮段,15.63,都市：其他:,,,,07800000
RPUPMLLJRHGGFBD18CC,朝皇段,.00,都市：住,,,,13140026
RPOOMLMJRHGGFGD08CC,仁得段,.00,都市：住,,,,11250000
RPSPMLMJRHGGFBD08CC,國安段,.00,都市：住,,,,16120000
RPQOMLMJRHGGFCD87CC,新東段,.00,都市：住,,,,12180000
RPVNMLMJRHGGFCD28CC,富強段,.00,都市：其他:道路用地,,,,00690000
RPVNMLMJRHGGFCD28CC,富強段,.00,都市：住,,,,00690001
RPUNMLLJRHGGFCD08CC,裕南段,.00,都市：住,,,,16810000
RPUNMLLJRHGGFCD08CC,裕南段,.00,都市：住,,,,16810001
RPQNMLMJRHGGFKD58CC,鹽中段,.00,都市：住,,,,15570000
RPSNMLMJRHGGFCD97CC,自由段,.00,都市：住,,,,00580000
RPRNMLMJRHGGFCD87CC,德高段,.00,都市：住,,,,04980003
RPRNMLMJRHGGFCD87CC,德高段,.00,都市：其他:道路用地,,,,04980036
RPWNMLMJRHGGFKD56CC,六甲頂段,.00,都市：住,,,,10910000
RPQOMLMJRHGGFKD68CC,成功段,.00,都市：住,,,,01670000
RPPOMLMJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,02320000
RPPOMLMJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,02330000
RPPOMLMJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,02340000
RPPOMLMJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,02350000
RPPOMLMJRHGGFAD57CC,檨仔林段,.00,都市：商,,,,02360000
RPQOMLNJRHGGFAD77CC,漁光段,.00,都市：商,,,,08660000
RPSPMLMJRHGGFAD97CC,金華段,.00,都市：住,,,,00840003
RPRQMLMJRHGGFAD97CC,金華段,.00,都市：住,,,,00880000
RPUOMLNJRHGGFAD18CC,五條港段,.00,都市：商,,,,01040000
RPQNMLNJRHGGFCD87CC,泉南段,.00,都市：商,,,,00170000
RPUOMLNJRHGGFAD18CC,五條港段,.00,都市：商,,,,01050000
RPPNMLNJRHGGFCD77CC,富裕段,.00,都市：住,,,,04040000
RPXNMLNJRHGGFCD58CC,裕南段,.00,都市：住,,,,18670000
RPQOMLNJRHGGFCD97CC,大山段,.00,都市：住,,,,01290000
RPXNMLNJRHGGFKD76CC,鹽東段,.00,都市：住,,,,19610000
RPWOMLNJRHGGFCD58CC,裕南段,.00,都市：住,,,,16810000
RPOPMLNJRHGGFCD87CC,新東段,.00,都市：住,,,,02520000
RPWOMLNJRHGGFCD58CC,裕南段,.00,都市：住,,,,16810001
RPOPMLNJRHGGFCD87CC,新東段,.00,都市：住,,,,02530000
RPOOMLNJRHGGFID38CC,中山段,199.76,都市：住,,,,08190000
RPRNMLNJRHGGFID58CC,林仔段,.00,都市：住,,,,07330000
RPRNMLNJRHGGFID58CC,林仔段,.00,都市：住,,,,07320000
RPRNMLNJRHGGFHD48CC,新吉段,330.60,非都市：一般農業區 ; 非都市編定：農牧用地,,,,12140000
RPVNMLNJRHGGFBD28CC,怡中段,.00,都市：住,,,,12390000
RPQNMLNJRHGGFBD77CC,溪頂段,.00,都市：住,,,,12570010
RPTOMLNJRHGGFHD78CC,中榮段,153.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03180000
