編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLJJIGGFGB27DA,新互助段,46.07,都市：其他:住宅區,2,1,持分移轉,08840000
RPUPMLMKJIGGFFB77DA,南勢段,41.37,都市：其他:保護區,1,1,全筆移轉,07720003
RPUPMLMKJIGGFFB77DA,南勢段,44.37,都市：其他:保護區,1,1,全筆移轉,07720005
RPTPMLMKJIGGFFB67DA,南勢段,94.81,都市：其他:保護區,1,1,全筆移轉,07720020
RPTPMLMKJIGGFFB67DA,南勢段,114.86,都市：其他:保護區,1,1,全筆移轉,07720021
RPOPMLMJJIGGFDB86DA,四德段,27.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,850,持分移轉,01090000
RPPQMLPKJIGGFCB37DA,楓樹段,3421.00,都市：其他:農業區,1,1,全筆移轉,00960000
RPPOMLSJJIGGFFB67DA,美仁段,57.30,都市：其他:第四種住宅區,3,1,持分移轉,03060000
RPPOMLSJJIGGFFB67DA,美仁段,2.24,都市：其他:第四種住宅區,3,1,持分移轉,03210000
RPSPMLMKJIGGFCB27DA,上石碑段,2.47,都市：其他:第三之二種住宅區,10000,7,持分移轉,13010000
RPUPMLKKJIGGFAB07DA,後壠子段,21.82,都市：其他:第二種住宅區,100000,365,持分移轉,03410000
RPONNLRKJIGGFBB17DA,東義段,5.71,都市：其他:第二種住宅區,10000,85,持分移轉,02620000
RPTNMLSKJIGGFEB97DA,福安段,956.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPPQMLMKJIGGFCB07DA,福安段,17.86,都市：其他:第三種住宅區。,10000,85,持分移轉,07970008
RPQPMLMKJIGGFJB77DA,樹孝段,23.61,都市：其他:住宅區,10000,426,持分移轉,04730000
RPQPMLMKJIGGFJB77DA,樹孝段,.02,都市：其他:住宅區,10000,426,持分移轉,04730001
RPQPMLMKJIGGFJB77DA,樹孝段,.16,都市：其他:住宅區,10000,426,持分移轉,04780000
RPQPMLMKJIGGFJB77DA,樹孝段,.30,都市：其他:住宅區,10000,426,持分移轉,04780001
RPRRMLSJJIGGFAB67DA,萬安段九小段,2.22,都市：其他:第二種住宅區,100000,338,持分移轉,00080011
RPRRMLSJJIGGFAB67DA,信義段九小段,.42,都市：其他:第二種住宅區,100000,338,持分移轉,00090004
RPRRMLSJJIGGFAB67DA,頂橋子頭段,5.92,都市：其他:第二種住宅區,100000,338,持分移轉,03680000
RPPNNLRKJIGGFBB27DA,賴厝廍段,2.60,都市：其他:第二種住宅區,10000,42,持分移轉,03540018
RPXPMLMKJIGGFCB87EA,山子腳段,98.64,都市：其他:道路用地,600,95,持分移轉,03540000
RPXPMLMKJIGGFCB87EA,山子腳段,234.65,都市：其他:道路用地,600,95,持分移轉,03540001
RPVNMLLKJIGGFIB87DA,仁德段,76.05,都市：其他:第三種住宅區。,1,1,全筆移轉,05450000
RPSSMLTJJIGGFCB18DA,田心段,4.98,都市：其他:第二種住宅區,10000,115,持分移轉,05920000
RPQOMLRKJIGGFIB08DA,溪南西段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14600003
RPSWMLNKJIGGFBB97DA,水源段,6.37,都市：其他:第一種商業區,1000000,3256,持分移轉,02340003
RPSWMLNKJIGGFBB97DA,水源段,.13,都市：其他:第二種住宅區,1000000,3256,持分移轉,02340005
RPQNNLRKJIGGFBB37DA,中清段,.37,都市：其他:第二種住宅區,40000,39,持分移轉,00600001
RPQNNLRKJIGGFBB37DA,中清段,.03,都市：其他:第二種住宅區,2240000,39,持分移轉,00620000
RPQNNLRKJIGGFBB37DA,中清段,.15,都市：其他:第二種住宅區,40000,39,持分移轉,00620001
RPQNNLRKJIGGFBB37DA,中清段,6.14,都市：其他:第二種住宅區,224,1,持分移轉,00620002
RPPNMLNKJIGGFCB86DA,民安段,20.10,都市：其他:道路用地,2400,796,持分移轉,00400000
RPPNMLNKJIGGFCB86DA,民安段,1.98,都市：其他:道路用地,2400,796,持分移轉,00410001
RPPOMLMJJIGGFCB76DA,西屯段,3.12,都市：其他:第二種商業區,100000,92,持分移轉,09320000
RPPUMLRKJIGGFBB87DA,賴厝廍段,3.18,都市：其他:第一種商業區,10000,19,持分移轉,04420000
RPWNOLTJJIGGFBB18DA,大興段,1700.20,都市：其他:特二種住宅區,10,2,持分移轉,00050000
RPOPNLRKJIGGFBB37DA,溝背段,24.55,都市：其他:第二之一種住宅區,100000,1301,持分移轉,00980000
RPPOMLRKJIGGFIB97DA,溪南西段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14600004
RPRNMLPKJIGGFKB08DA,藝術段,26.94,都市：其他:第二種住宅區,1000,259,持分移轉,06680000
RPSNMLKKJIGGFEB07DA,九張犁段九張犁小段,91.00,都市：其他:農業區,15,3,持分移轉,05130006
RPSNMLKKJIGGFEB07DA,九張犁段九張犁小段,24.00,都市：其他:農業區,15,3,持分移轉,05130022
RPSNMLKKJIGGFEB07DA,九張犁段九張犁小段,52.50,都市：其他:農業區,12,3,持分移轉,05130036
RPSNMLKKJIGGFEB07DA,九張犁段九張犁小段,.40,都市：其他:農業區,15,3,持分移轉,05130111
RPSNMLKKJIGGFEB07DA,九張犁段九張犁小段,2.20,都市：其他:農業區,15,3,持分移轉,05130112
RPSNMLKKJIGGFEB07DA,九張犁段九張犁小段,.20,都市：其他:農業區,15,3,持分移轉,05130113
RPSQMLRKJIGGFBB77DA,平田段,1.52,都市：其他:第三種住宅區。,30000,7,持分移轉,08810000
RPTPMLRKJIGGFCB87DA,大墩段,3.93,都市：其他:第二種住宅區,10000,54,持分移轉,04630004
RPTPMLRKJIGGFCB87DA,大墩段,5.84,都市：其他:第三種住宅區。,10000,54,持分移轉,04640000
RPXPMLNKJIGGFBB77DA,松觀段,6.71,都市：其他:第二種住宅區,10000,52,持分移轉,07200000
RPROMLRKJIGGFFB97EA,鹿寮段,113.00,都市：其他:第四種住宅區,1,1,全筆移轉,08600011
RPQNMLMLJIGGFGB37DA,東勢段石角小段,1060.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18010000
RPUNMLSKJIGGFBB77DA,和平段,82.74,都市：其他:第一種住宅區,1,1,全筆移轉,04180001
RPUNMLSKJIGGFBB77DA,和平段,37.79,都市：其他:第一種住宅區,4,1,持分移轉,04180003
RPUNMLTJJIGGFJB58DA,頭汴坑段,3327.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,38460002
RPOTMLMJJIGGFFB47DA,正義段,44.38,都市：其他:第二種住宅區,486,12,持分移轉,14470000
RPXOMLTKJIGGFAB18DA,旱溪段,24.00,都市：其他:道路用地,1,1,全筆移轉,01791175
RPOPMLTKJIGGFAB37DA,旱溪段,10.00,都市：其他:道路用地,1,1,全筆移轉,01460161
RPRRMLSJJIGGFBB77DA,北屯段,18.20,,10000,246,持分移轉,00890000
RPPNMLRKJIGGFCB27DA,西屯段,.90,都市：其他:第二種住宅區,60,3,持分移轉,03910002
RPPNMLRKJIGGFCB27DA,廣明段,9.63,都市：其他:第二種住宅區,60,3,持分移轉,06020000
RPPNMLRKJIGGFCB27DA,廣明段,2.13,都市：其他:第二種住宅區,60,3,持分移轉,06020001
RPPNMLRKJIGGFCB27DA,廣明段,2.55,都市：其他:第二種住宅區,60,3,持分移轉,06020002
RPPNMLRKJIGGFCB27DA,廣明段,.09,都市：其他:第二種住宅區,60,3,持分移轉,06020003
RPPNMLRKJIGGFCB27DA,西屯段,13.75,都市：其他:第二種住宅區,60,3,持分移轉,06770000
RPWOMLSKJIGGFFB48DA,新興段,256.56,都市：其他:道路用地,32,5,持分移轉,01840000
RPWOMLSKJIGGFFB48DA,新興段,23.12,都市：其他:第四種住宅區,32,5,持分移轉,01920000
RPWOMLSKJIGGFFB48DA,新興段,38.75,都市：其他:第四種住宅區,32,5,持分移轉,02700000
RPRQMLOJJIGGFCB37DA,大進段,4.49,都市：其他:第二種住宅區,1000000,1536,持分移轉,06680000
RPTNMLRKJIGGFEB87DA,永豐段,297.46,非都市：一般農業區 ; 非都市編定：農牧用地,108000,355,持分移轉,02770000
RPSSMLSKJIGGFBB08DA,長安段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,01920001
RPSSMLSKJIGGFBB08DA,長安段,4.00,都市：其他:第二種住宅區,1,1,全筆移轉,01920002
RPWPMLRKJIGGFCB18DA,國安段,5.70,都市：其他:第一種之一住宅區,10000,96,持分移轉,01690002
RPUOMLPKJIGGFDB77DA,東湳段,15.85,都市：其他:第二種住宅區,72,1,持分移轉,02870000
RPUOMLPKJIGGFDB77DA,東湳段,59.23,都市：其他:綠地,72,1,持分移轉,02880000
RPUOMLPKJIGGFDB77DA,東湳段,3.49,都市：其他:第二種住宅區,72,1,持分移轉,02880001
RPUOMLPKJIGGFDB77DA,東湳段,4.96,都市：其他:農業區,72,1,持分移轉,02880002
RPUOMLPKJIGGFDB77DA,東湳段,.07,都市：其他:綠地,72,1,持分移轉,02880003
RPUQMLPJJIGGFCB77DA,田心段,5.72,都市：其他:第二種住宅區,22050000,129600,持分移轉,10370002
RPSOMLRKJIGGFAB47DA,土庫段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,00830010
RPSOMLRKJIGGFAB47DA,土庫段,65.00,都市：其他:第二種住宅區,1,1,全筆移轉,00830035
RPQNMLNLJIGGFGB47DA,新農段,37.24,都市：其他:住宅區,1000,170,持分移轉,01060000
RPQNMLNLJIGGFGB47DA,新農段,36.55,都市：其他:住宅區,1000,170,持分移轉,01070000
RPUPMLTKJIGGFBB08DA,文正段,2.00,,1,1,全筆移轉,00760004
RPUPMLTKJIGGFBB08DA,文正段,11.00,,1,1,全筆移轉,00810015
RPSNMLTKJIGGFDB87DA,豐原段,154.29,都市：其他:道路用地,7,2,持分移轉,05900001
RPVOMLPKJIGGFJB48DA,溪洲段,94.08,都市：其他:住宅區,1,1,全筆移轉,10620000
RPSNMLSJJIGGFCB57DA,上石碑段,1.69,都市：其他:第三種商業區,40000,103,持分移轉,10390049
SPTNMLNLJIGGFEB77EA,二崁段,563.32,都市：其他:農業區,1,1,全筆移轉,02300002
RPTPMLSKJIGGFFB28DA,吳厝北段,670.64,都市：其他:農業區,120,9,持分移轉,06210000
RPUOMLRKJIGGFAB67DA,下橋子頭段,11.29,都市：其他:第三種住宅區。,10000,43,持分移轉,03410005
RPPNMLLKJIGGFKB47DA,福安段,29.67,都市：其他:道路用地,1,1,全筆移轉,11420001
RPPNMLLKJIGGFKB47DA,福安段,.41,都市：其他:第一種住宅區,1,1,全筆移轉,11420002
RPQNMLMJJIGGFFB07DA,鹿寮段,78.90,都市：其他:第四種住宅區,100,30,持分移轉,09190000
RPQNMLMJJIGGFFB07DA,鹿寮段,158.40,都市：其他:第四種住宅區,100,30,持分移轉,09200000
RPVNMLTJJIGGFEB18DA,甲東段,76.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07870000
RPVNMLTJJIGGFEB18DA,甲東段,13.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,298,持分移轉,07970000
RPQOMLSKJIGGFFB87DA,六福段,1.98,都市：其他:第二種住宅區,1,1,全筆移轉,12210000
RPVNMLSKJIGGFFB28DA,槺榔段,104.00,都市：其他:第四種住宅區,1,1,全筆移轉,08230006
RPPQMLMLJIGGFAB07EA,旱溪段,106.00,都市：其他:第七種住宅區,1,1,全筆移轉,01840026
RPQNMLLKJIGGFGB17DA,東勢段中嵙小段,63.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03550000
RPWNMLPKJIGGFDB87DA,圳寮段,2.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,120000,56,持分移轉,03850000
RPQPMLPJJIGGFIB87DA,新甲段,84.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03080006
RPPNMLOKJIGGFBB86DA,賴厝廍段,3.06,都市：其他:第一種商業區,10000,16,持分移轉,04380000
RPXPMLMLJIGGFAB67DA,下橋子頭段,12.46,都市：其他:第二種住宅區,10000,27,持分移轉,01770000
RPQNMLSKJIGGFIB08DA,大圳頭段,74.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04710000
RPPNMLSKJIGGFIB97DA,中興段,28.21,都市：其他:住宅區,100000,1033,持分移轉,00930000
RPQQMLRKJIGGFCB67DA,民安段,5.03,都市：其他:道路用地,144000,11940,持分移轉,00400000
RPQQMLRKJIGGFCB67DA,民安段,.50,都市：其他:道路用地,144000,11940,持分移轉,00410001
RPWNMLSKJIGGFIB68DA,五福段,75.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4112,持分移轉,00350000
RPUNMLMLJIGGFCB47EA,永春段,73.94,都市：其他:第一之一種住宅區,1,1,全筆移轉,02930000
RPUNMLMLJIGGFCB47EA,永春段,38.55,都市：其他:第一之一種住宅區,10000,1393,持分移轉,02940000
RPPPMLPJJIGGFIB77DA,華城段,37.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2910,持分移轉,00070000
TPTNMLNLJIGGFEB87EA,二崁段,82.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPQOMLPKJIGGFCB27DA,何安段,3.99,都市：其他:第三種住宅區。,100000,186,持分移轉,09730000
SPVPMLSKJIGGFBB18DA,大盛段,888.30,都市：其他:特二種住宅區,8,2,持分移轉,04880000
RPVPMLSKJIGGFBB08DA,大盛段,266.33,都市：其他:風景區,8,2,持分移轉,04870000
RPTPMLRKJIGGFAB67DA,自由段六小段,.28,都市：其他:第一種商業區,20000,52,持分移轉,00010000
RPTPMLRKJIGGFAB67DA,重慶段六小段,.15,都市：其他:第二種商業區,20000,52,持分移轉,00050001
RPTPMLRKJIGGFAB67DA,重慶段六小段,1.83,都市：其他:第二種商業區,20000,52,持分移轉,00050006
RPSSMLTKJIGGFBB18DA,北屯段,10.66,都市：其他:第三種住宅區。,10000,41,持分移轉,01310002
RPSSMLTKJIGGFBB18DA,北屯段,.96,都市：其他:第三種住宅區。,10000,41,持分移轉,01330209
RPQNMLPJJIGGFJB77DA,東平段,9.91,都市：其他:第一種住宅區,1,1,全筆移轉,06970000
RPQNMLPJJIGGFJB77DA,東平段,74.38,都市：其他:第一種住宅區,1,1,全筆移轉,06980000
RPUOMLSKJIGGFFB28DA,大庄段大庄小段,79.00,都市：其他:第四種住宅區,1,1,全筆移轉,05310139
RPTNMLNLJIGGFEB67EA,二崁段,55.42,都市：其他:農業區,1,1,全筆移轉,02300001
RPROMLOJJIGGFDB27DA,豐原段,21.44,都市：其他:第二種商業區,9,1,持分移轉,04370000
RPQOMLTKJIGGFBB57DA,東信段,4.61,都市：其他:第二種住宅區,10000,110,持分移轉,00140000
RPPNMLPKJIGGFCB07DA,順安段,81.41,都市：其他:第二種住宅區,1,1,全筆移轉,06460000
RPTOMLPKJIGGFBB47DA,賴厝廍段,.38,都市：其他:第一種商業區,7200,30,持分移轉,01960000
RPTOMLPKJIGGFBB47DA,賴厝廍段,.16,都市：其他:第一種商業區,7200,30,持分移轉,01970000
RPTOMLPKJIGGFBB47DA,賴厝廍段,2.60,都市：其他:第一種商業區,7200,30,持分移轉,01980000
RPTOMLPKJIGGFBB47DA,賴厝廍段,.25,都市：其他:第二種住宅區,7200,30,持分移轉,01980001
RPWNMLTKJIGGFCB18DA,國安段,3.09,都市：其他:第三之一種住宅區,10000,14,持分移轉,03000000
RPQNMLQKJIGGFFB57DA,正義段,37.21,都市：其他:第二種住宅區,60,2,持分移轉,13130000
RPQNMLQKJIGGFFB57DA,正義段,59.91,都市：其他:第二種住宅區,60,2,持分移轉,14470000
RPQPMLSKJIGGFBB57DA,錦村段,11.95,都市：其他:第二之一種商業區,100000,138,持分移轉,01850000
RPQOMLMLJIGGFFB37DA,吳厝北段,105.67,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04950000
RPRNMLMLJIGGFCB07DA,埔興段,69.00,都市：其他:第二之二種住宅區,1,1,全筆移轉,07060000
RPVNMLNLJIGGFFB87DA,正英段,183.81,都市：其他:第二種住宅區,1,1,全筆移轉,07450000
RPSNMLSJJIGGFGB97DA,國校段,145.58,都市：其他:農業區,1,1,全筆移轉,07310003
RPSNMLSJJIGGFGB97DA,國校段,24.31,都市：其他:農業區,6,1,持分移轉,07310006
RPROMLNLJIGGFKB08DA,自強段,21.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,274,持分移轉,02620000
RPPQMLMLJIGGFIB77DA,向學段,275.44,,1000,510,持分移轉,03470000
RPPQMLMLJIGGFIB77DA,向學段,90.98,,1,1,全筆移轉,03480000
RPVNMLMLJIGGFFB77DA,中清段,296.30,都市：其他:農業區,1,1,全筆移轉,07050000
RPVNMLSKJIGGFCB97DA,豐功段,13.69,都市：其他:第二種住宅區,100000,2278,持分移轉,02380000
RPVNMLSKJIGGFCB97DA,豐功段,66.41,都市：其他:第二種住宅區,1,1,全筆移轉,02380030
RPRNMLSJJIGGFGB87DA,國校段,98.37,都市：其他:農業區,1,1,全筆移轉,07320003
RPRNMLSJJIGGFGB87DA,國校段,35.85,都市：其他:農業區,6,1,持分移轉,07320006
RPPOMLSJJIGGFJB08DA,平欣段,68.00,都市：其他:住宅區,1,1,全筆移轉,02590000
RPQNMLNLJIGGFFB37DA,紫雲段,79.00,都市：其他:第四種住宅區,1,1,全筆移轉,05300003
RPSNMLMLJIGGFEB37DA,永信段,61.70,都市：其他:乙種工業區,3,1,持分移轉,10670000
RPOOMLLLJIGGFCB76DA,中仁段,.91,都市：其他:第一種商業區,100000,59,持分移轉,03360000
RPXNMLMLJIGGFAB47DA,花園段四小段,.04,都市：其他:第一種商業區,10000,62,持分移轉,00060019
RPXNMLMLJIGGFAB47DA,立德段四小段,3.89,都市：其他:第一種商業區,10000,62,持分移轉,00100009
RPQNMLLLJIGGFBB76DA,文正段,23.00,都市：其他:市場用地,10000,224,持分移轉,00980012
RPTRMLRKJIGGFCB08DA,楓樹段,21.75,都市：其他:第二之二種住宅區,2000000,83340,持分移轉,05050000
RPTRMLRKJIGGFCB08DA,楓樹段,10.29,都市：其他:第二之二種住宅區,2000000,83340,持分移轉,05060000
RPUNMLPLJIGGFEB97EA,幼獅段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05780002
RPXOMLMLJIGGFBB67DA,邱厝子段,6.37,都市：其他:第三種住宅區。,6000,100,持分移轉,00320101
RPTNMLMLJIGGFKB18EA,新東段,20.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,214900,2098,持分移轉,04200000
RPVOMLMKJIGGFFB77DA,秀水段秀水小段,65.00,都市：其他:第四種住宅區,1,1,全筆移轉,00350056
RPOQMLMLJIGGFAB86DA,後壠子段,22.24,都市：其他:第二種住宅區,10000,75,持分移轉,03400000
RPXOMLNLJIGGFFB28EA,福田段,2.42,都市：其他:第四種住宅區,1,1,全筆移轉,08850001
RPWQMLMLJIGGFCB87DA,大進段,9.88,都市：其他:第二種住宅區,100000,1128,持分移轉,09630000
RPPNMLOJJIGGFDB96DA,翁明段,53.13,都市：其他:第二種商業區,1,1,全筆移轉,05920000
RPPNMLOJJIGGFDB96DA,翁明段,69.17,都市：其他:第二種商業區,1,1,全筆移轉,05940000
RPWRMLTKJIGGFBB48DA,東峰段,5.84,都市：其他:第三種住宅區。,100000,139,持分移轉,01580000
RPVNMLLKJIGGFAB07DA,頂橋子頭段,5.32,都市：其他:第二種住宅區,2000,23,持分移轉,00880118
RPPNMLOLJIGGFHB67EA,安和段,2.73,都市：其他:乙種工業區,1,1,全筆移轉,00850001
RPVNMLMLJIGGFKB28DA,慶順段,112.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02170016
RPVNMLMLJIGGFKB28DA,慶順段,11.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,29,1,持分移轉,02170017
RPVNMLMLJIGGFIB08DA,溪南西段,38.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,115,持分移轉,03880000
RPRNMLMLJIGGFDB27EA,福隆段,21.19,都市：其他:道路用地,3,1,持分移轉,06330000
RPRNMLMLJIGGFDB27EA,福隆段,182.26,都市：其他:道路用地,6171,2200,持分移轉,11290000
RPRNMLMLJIGGFDB27EA,福隆段,247.49,都市：其他:道路用地,1880,1000,持分移轉,11300000
RPSNMLPLJIGGFGB87DA,食水嵙段,115.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,40000,1468,持分移轉,00570000
RPWSMLMLJIGGFBB97DA,賴厝廍段,3.96,都市：其他:第二種住宅區,10000,11,持分移轉,00710000
SPXTMLQLJIGGFHB66DA,四德段,3.00,都市：其他:住宅區,1,1,全筆移轉,01930013
SPXTMLQLJIGGFHB66DA,四德段,78.00,都市：其他:住宅區,1,1,全筆移轉,01940008
RPVNMLSKJIGGFDB08DA,萬年段,119.39,都市：其他:公園用地,1,1,全筆移轉,05730000
RPPOMLTKJIGGFBB47DA,邱厝子段,12.28,都市：其他:第二種住宅區,10000,111,持分移轉,00340234
RPRNMLOLJIGGFHB77DA,員寶段,20.51,都市：其他:農業區,2,1,持分移轉,11030000
RPROMLRKJIGGFDB67DA,翁明段,19.35,都市：其他:第二種商業區,1,1,全筆移轉,06110000
RPTUMLNLJIGGFBB97DA,仁德段,5.61,都市：其他:第二種住宅區,10000,32,持分移轉,10340000
