編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLNLJIGGFAT76EA,,.80,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,,持分移轉
RPQOMLNLJIGGFAT88EA,,.79,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,,持分移轉
RPXNMLNLJIGGFAT86EA,,414.26,集合住宅,鋼筋混凝土造,110年8月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLNLJIGGFAT86EA,,.70,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,,持分移轉
RPSOMLNLJIGGFAT09EA,,193.68,集合住宅,鋼筋混凝土造,110年8月26日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSOMLNLJIGGFAT09EA,,.79,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,,持分移轉
RPPNMLTJJIGGFET76DA,35,141.80,住家用,鋼筋混凝土造,75年9月19日,三層,一層 二層 三層,全筆移轉
RPSNMLNLJIGGFDT56DA,2,174.68,住家用,鋼筋混凝土構造,108年8月12日,二層,一層 二層 陽台,全筆移轉
RPUNMLNJJIGGFBT98DA,26,116.62,住家用,鋼筋混凝土造,84年5月9日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPSPMLSKJIGGFAT86DA,23,102.70,集合住宅,鋼筋混凝土造,87年9月17日,八層,二層 陽台,全筆移轉
RPSPMLSKJIGGFAT86DA,23,55.83,梯間、停車空間兼防空避難室,鋼筋混凝土造,87年9月17日,八層,,持分移轉
RPUNMLMLJIGGFAT98DA,38,11.11,共用部份,鋼筋混凝土造,73年3月16日,,,持分移轉
RPUNMLMLJIGGFAT98DA,38,76.80,住家用,鋼筋混凝土造,73年3月16日,五層,一層,全筆移轉
RPVOMLOLJIGGFAT76DA,,119.68,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLPLJIGGFAT56DA,29,161.70,住家用,鋼筋混凝土造,82年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLPLJIGGFAT78DA,37,113.92,住家用,加強磚造,73年11月8日,二層,一層 二層 屋頂突出物,全筆移轉
RPQPMLPJJIGGFAT88DA,43,90.80,住商用,加強磚造,68年3月1日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPOMLQLJIGGFAT98DA,30,72.57,集合住宅,鋼筋混凝土造,81年2月13日,七層,六層 陽台,全筆移轉
RPPOMLQLJIGGFAT98DA,30,25.43,避難室，停車空間，受電室，騎樓，樓梯間，門廊,鋼筋混凝土造,81年2月13日,,,持分移轉
RPVNMLNJJIGGFAT98DA,27,89.29,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十六層 陽台 花台,全筆移轉
RPVNMLNJJIGGFAT98DA,27,27.52,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPTNMLMLJIGGFBT98DA,2,163.11,住宅,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLPJJIGGFCT88DA,1,214.77,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年3月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLMLJIGGFCT88DA,2,73.28,集合住宅,鋼筋混凝土構造,109年3月11日,五層,三層 陽台,全筆移轉
RPQOMLMLJIGGFCT88DA,2,35.88,本共有部分之項目有停車空間、門廊、及樓梯間等三項。,鋼筋混凝土構造,109年3月11日,五層,,持分移轉
RPTNMLKMJIGGFFT76EA,,211.58,住家用,加強磚造,59年5月0日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLNKJIGGFCT68DA,1,282.01,停車空間、住宅,鋼筋混凝土構造,110年3月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOPMLPKJIGGFAT78DA,22,127.01,集合住宅,鋼筋混凝土造,89年1月7日,九層,二層 陽台,全筆移轉
RPOPMLPKJIGGFAT78DA,22,54.45,防空避難室、停車空間,鋼筋混凝土造,89年1月7日,九層,,持分移轉
RPQPMLTJJIGGFAT66DA,33,1569.60,廠房，倉庫，單身宿舍，辦公室,加強磚造，鐵架造,77年5月15日,二層,一層 二層,全筆移轉
RPQOMLKMJIGGFAT58DA,36,92.25,住家用,鋼筋混凝土造,74年5月20日,七層,三層,全筆移轉
RPQOMLKMJIGGFAT58DA,36,18.49,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,,持分移轉
RPQNMLNJJIGGFAT48DA,,83.31,集合住宅,鋼筋混凝土造,110年5月26日,五層,二層 陽台,全筆移轉
RPQNMLNJJIGGFAT48DA,,44.84,停車空間、法定騎樓、梯間,鋼筋混凝土造,110年5月26日,五層,,持分移轉
RPRNMLOJJIGGFAT68DA,4,57.79,集合住宅,鋼筋混凝土造,106年11月29日,五層,三層 陽台,全筆移轉
RPRNMLOJJIGGFAT68DA,4,26.11,停車空間、公共梯間、樓梯間,鋼筋混凝土造,106年11月29日,五層,,持分移轉
RPTOMLSJJIGGFAT76DA,14,188.48,停車空間、集合住宅,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮 見其他登記事項,全筆移轉
RPUOMLMJJIGGFAT88DA,6,87.82,集合住宅,鋼筋混凝土造,104年7月2日,五層,五層 陽台,全筆移轉
RPUOMLMJJIGGFAT88DA,6,38.02,停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,104年7月2日,五層,,持分移轉
RPWNMLTLJIGGFAT27DA,14,183.19,住宅、停車空間,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPQOMLTLJIGGFAT76DA,34,133.84,住家用,加強磚造,77年3月3日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLQLJIGGFAT56DA,24,159.93,住家用,鋼筋混凝土造,86年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJKIGGFAT58DA,,180.47,住家用,鋼筋混凝土造,110年4月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLKMJIGGFCT76DA,26,203.54,住商用,鋼筋混凝土造,84年12月16日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPUOMLTLJIGGFAT17DA,27,73.79,住家用,鋼筋混凝土造,84年3月3日,七層,三層 陽台,全筆移轉
RPUOMLTLJIGGFAT17DA,27,15.16,防空避難室，梯間，公共設施,鋼筋混凝土造,84年3月3日,七層,,持分移轉
RPUNMLNJJIGGFCT09DA,2,218.22,門廊、住宅、樓梯間,鋼筋混凝土構造,108年10月31日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPOMLOJIIGGFAT48DA,16,254.80,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLPLIIGGFCT96DA,2,272.61,集合住宅、樓梯間,鋼筋混凝土構造,108年8月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMLIIGGFFT66DA,1,239.74,住家用,鋼筋混凝土造,109年9月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKMJIGGFDT88DA,26,79.46,住家用,鋼筋混凝土造,85年3月4日,十六層,七層 陽台 花台 雨遮,全筆移轉
RPRNMLKMJIGGFDT88DA,26,47.99,公共設施,鋼筋混凝土造,85年3月4日,十六層,,持分移轉
RPSNMLLJKIGGFDT98EA,26,178.52,住家用,鋼筋混凝土造,84年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJKIGGFDT98EA,26,41.56,公共設施,鋼筋混凝土造,84年8月4日,,,持分移轉
RPUNMLKMJIGGFET66DA,6,157.50,Ｈ２農舍,鋼筋混凝土構造,105年1月12日,一層,一層,全筆移轉
RPSPMLLJKIGGFAT88EA,18,179.61,住宅、停車空間,鋼筋混凝土造,92年5月12日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLLJKIGGFET68DA,7,216.16,住宅Ｈ－２,鋼筋混凝土構造,104年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKMJIGGFET88DA,27,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,七層 陽台,全筆移轉
RPQNMLKMJIGGFET88DA,27,14.56,共用部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPQOMLSJJIGGFCT66DA,26,37.95,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,,持分移轉
RPQOMLSJJIGGFCT66DA,26,92.01,住家用,鋼筋混凝土造,84年11月10日,十層,六層 陽台 花台,全筆移轉
RPWOMLKMJIGGFCT76DA,24,291.66,商業用,鋼筋混凝土造,86年5月30日,十層,一層 二層 陽台 騎樓,全筆移轉
RPWOMLKMJIGGFCT76DA,24,69.09,避難室、機械室、水箱、停車空間,鋼筋混凝土造,86年5月30日,十層,,持分移轉
RPTNMLLJKIGGFAT68DA,22,94.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台,全筆移轉
RPTNMLLJKIGGFAT68DA,22,50.89,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPPMLKMJIGGFAT58DA,23,95.89,住家用,鋼筋混凝土造,87年12月14日,十四層,七層 陽台,全筆移轉
RPPPMLKMJIGGFAT58DA,23,26.14,防空避難兼停車空間，步行專用道，梯間,鋼筋混凝土造,87年12月14日,十四層,,持分移轉
RPXNMLMKJIGGFAT56DA,,211.49,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLNJJIGGFAT09DA,28,55.50,住家用,鋼筋混凝土造,82年11月18日,六層,五層 陽台,全筆移轉
RPWNMLNJJIGGFAT09DA,28,17.93,梯間，防空避難室,鋼筋混凝土造,82年11月18日,六層,,持分移轉
RPQOMLLJJIGGFAT38DA,,192.47,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLRLIIGGFAT96DA,22,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台,全筆移轉
RPUPMLRLIIGGFAT96DA,22,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUOMLNJJIGGFAT98DA,19,176.96,停車空間、集合住宅,鋼筋混凝土造,91年12月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLSKIIGGFAT86DA,,211.49,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSKIIGGFAT66DA,,211.49,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLTLJIGGFAT47DA,,222.45,住家用,鋼筋混凝土造,110年5月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLPKIIGGFAT98DA,,211.49,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLIIGGFAT66DA,1,503.47,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSOMLKMJIGGFAT78DA,34,155.03,住家用,加強磚造,76年11月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLMJKIGGFAT48DA,28,76.20,住家用,鋼筋混凝土造,83年1月26日,十層,八層 陽台,全筆移轉
RPQNMLMJKIGGFAT48DA,28,25.22,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,,持分移轉
RPPNMLLJKIGGFAT28DA,6,182.87,住家用,鋼筋混凝土造,104年5月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLKMJIGGFBT58DA,1,203.22,住家用,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKMJIGGFBT48DA,1,203.22,住家用,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMJKIGGFAT09EA,42,84.52,住家用,加強磚造,69年2月28日,二層,一層 二層,全筆移轉
RPPNMLNJKIGGFFT09EA,27,128.35,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRPMLLJKIGGFAT78EA,22,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPRPMLLJKIGGFAT78EA,22,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLNJKIGGFFT56EA,26,143.69,住家用,鋼筋混凝土造,84年8月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNJKIGGFET98DA,,200.95,住宅（Ｈ２）,鋼筋混凝土構造,110年10月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNJKIGGFET88DA,,200.95,住宅（Ｈ２）,鋼筋混凝土構造,110年10月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQLJIGGFCT09DA,45,83.46,住商用,加強磚造,66年1月10日,二層,一層 二層,全筆移轉
RPSNMLLJKIGGFCT78DA,51,63.83,住宅,加強磚造、木石磚造（磚石造）,,二層,一層 二層,全筆移轉
RPUNMLQJKIGGFCT86DA,26,203.54,住商用,鋼筋混凝土造,84年12月16日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPWNMLNJKIGGFAT56DA,37,81.87,住家用,鋼筋混凝土造,73年12月17日,五層,四層 陽台,全筆移轉
RPWNMLNJKIGGFAT56DA,37,6.67,共用部份,鋼筋混凝土造,73年12月17日,五層,,持分移轉
RPQOMLNJKIGGFAT68DA,,97.58,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPUNMLMJKIGGFAT88DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十四層 陽台,全筆移轉
RPUNMLMJKIGGFAT88DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPQNMLNJKIGGFAT58DA,27,184.22,住家用,鋼筋混凝土造,83年10月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPSNMLQJKIGGFAT09DA,14,192.92,停車空間、集合住宅,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮 見其他登記事項,全筆移轉
RPPNMLQJJIGGFAT68DA,43,77.90,住家用,加強磚造,67年11月29日,二層,一層 二層,全筆移轉
RPPNMLQKJIGGFAT78DA,35,152.62,住家用,鋼筋混凝土造,75年7月31日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPROMLSLIIGGFAT66DA,36,89.88,住家用,加強磚造,74年7月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPVOMLNJJIGGFAT09DA,19,172.79,住家用,鋼筋混凝土造,91年12月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLRLJIGGFAT56DA,41,157.60,住商用,鋼筋混凝土造,69年12月4日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPUQMLOLJIGGFCT07DA,1,217.68,住宅,鋼筋混凝土構造,110年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLMLJIGGFCT76DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLPKJIGGFCT09DA,43,107.20,住商用,加強磚造,67年11月16日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJKIGGFET76DA,27,71.22,住家用,鋼筋混凝土造,83年9月5日,六層,五層 陽台,全筆移轉
RPQNMLRJKIGGFET76DA,27,27.83,共用部份,鋼筋混凝土造,83年9月5日,六層,,持分移轉
RPROMLQJKIGGFCT66DA,,206.32,住宅,鋼筋混凝土構造,110年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQJKIGGFCT96DA,39,102.58,店鋪、住宅,鋼筋混凝土造,71年10月18日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQOMLQJKIGGFCT56DA,,206.42,住宅,鋼筋混凝土構造,110年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLQJKIGGFAT09DA,,196.39,集合住宅,鋼筋混凝土造,110年6月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLRJKIGGFBT98DA,14,246.10,集村農舍,鋼筋混凝土構造,97年3月18日,二層,一層 二層 陽台,全筆移轉
RPPOMLQJKIGGFAT88DA,,196.04,集合住宅,鋼筋混凝土造,110年6月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRJKIGGFAT96DA,28,97.04,住家用,鋼筋混凝土造,83年2月24日,六層,三層 陽台,全筆移轉
RPWNMLRJKIGGFAT96DA,28,28.71,停車空間及梯間,鋼筋混凝土造,83年2月24日,六層,,持分移轉
RPSPMLMLIIGGFAT88DA,,260.27,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLPJJIGGFAT78DA,20,247.37,住商用,鋼筋混凝土造,91年3月13日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLLJJIGGFAT88DA,39,126.00,住商用,鋼筋混凝土造,71年6月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPXOMLKKJIGGFAT09DA,27,114.98,住家用,鋼筋混凝土造,83年12月30日,五層,二層 三層 陽台,全筆移轉
RPXOMLKKJIGGFAT09DA,27,36.95,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPPNMLTJJIGGFAT98DA,22,82.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLTJJIGGFAT98DA,22,205.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台,全筆移轉
RPUOMLSJKIGGFAT96DA,29,45.93,商業用,見使用執照,82年1月8日,一層,一層,全筆移轉
RPVNMLRJKIGGFAT86DA,45,111.20,住商用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層 騎樓,全筆移轉
RPQSMLRJKIGGFAT86DA,20,141.55,住宅、樓梯間、停車空間,鋼筋混凝土造,91年3月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLSKIIGGFAT56DA,,211.49,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLIIGGFCT86DA,1,175.66,住宅、樓梯間,鋼筋混凝土構造,110年3月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLPKJIGGFCT07DA,17,214.16,住家用,鋼筋混凝土造,94年1月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLIIGGFCT48DA,42,174.60,住商用,加強磚造,68年11月27日,二層,一層 二層 騎樓,全筆移轉
RPWNMLLMIIGGFAT09DA,,67.64,集合住宅,鋼筋混凝土造,110年8月31日,五層,二層 陽台,全筆移轉
RPWNMLLMIIGGFAT09DA,,36.11,停車空間、騎樓、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,110年8月31日,五層,,持分移轉
RPWOMLTJKIGGFCT47DA,1,211.75,停車空間、住宅、梯間,鋼筋混凝土構造,109年8月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLNJRHGGFCT86DA,50,138.70,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLOKRHGGFET07DA,28,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,四層 陽台,全筆移轉
RPPNMLOKRHGGFET07DA,28,9.47,共用部份,鋼筋混凝土造,82年11月26日,六層,,持分移轉
RPRNMLPKRHGGFET37DA,27,20.64,住家用,鋼筋混凝土造,83年6月2日,七層,七層,全筆移轉
RPRNMLPKRHGGFET37DA,27,11.06,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPUOMLQKRHGGFCT67DA,26,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台,全筆移轉
RPUOMLQKRHGGFCT67DA,26,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPVNMLPKRHGGFAT47EA,42,107.93,住商用,鋼筋混凝土造,68年10月16日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPSOMLNKRHGGFCT17DA,18,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 陽台,全筆移轉
RPVNMLQKRHGGFCT67DA,28,137.74,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLNKRHGGFCT17DA,18,5.20,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPSOMLNKRHGGFCT17DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPSNMLMKRHGGFCT96DA,,84.60,集合住宅,鋼筋混凝土構造,110年5月21日,五層,二層 陽台,全筆移轉
RPSNMLMKRHGGFCT96DA,,49.79,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間及電梯機械房等五項。,鋼筋混凝土構造,110年5月21日,五層,,持分移轉
RPRNMLMKRHGGFCT86DA,,52.50,集合住宅,鋼筋混凝土構造,110年5月21日,五層,二層 陽台,全筆移轉
RPRNMLMKRHGGFCT86DA,,14.70,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間及電梯機械房等五項。,鋼筋混凝土構造,110年5月21日,五層,,持分移轉
RPRNMLRKRHGGFDT57EA,41,162.41,住商用,加強磚造,69年11月10日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLQKRHGGFET47DA,26,28.00,住家用,鋼筋混凝土造,84年11月16日,十二層,五層 陽台,全筆移轉
RPRNMLQKRHGGFET47DA,26,13.30,共用部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPQNMLNKRHGGFBT76DA,2,240.94,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLKRHGGFCT76DA,27,21.79,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,,持分移轉
RPRNMLLKRHGGFCT76DA,27,81.50,住家用,鋼筋混凝土造,84年1月4日,十一層,八層 陽台,全筆移轉
RPPNMLMLRHGGFET96DA,1,288.04,住宅（Ｈ－２）,鋼筋混凝土構造,109年6月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNLRHGGFCT27DA,6,214.05,住宅、樓梯間,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLNLRHGGFAT07EA,36,104.18,住家用,加強磚造,74年10月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLNKRHGGFCT17DA,1,197.60,門廊、住宅、樓梯間,鋼筋混凝土構造,110年2月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUSMLNLRHGGFCT87DA,27,13.23,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,,持分移轉
RPUSMLNLRHGGFCT87DA,27,77.08,住家用,鋼筋混凝土造,83年11月9日,八層,五層 陽台 見其他登記事項,全筆移轉
RPQNMLNLRHGGFAT76DA,26,41.25,住家用,鋼筋混凝土造,84年4月28日,六層,一層,全筆移轉
RPQNMLNLRHGGFAT76DA,26,18.91,共用部份,鋼筋混凝土造,84年4月28日,六層,,持分移轉
RPPOMLNLRHGGFAT76DA,,40.95,住家用,磚造,,一層,一層,全筆移轉
RPXONLNLRHGGFCT87DA,7,212.34,騎樓、住宅、樓梯間,鋼筋混凝土構造,103年8月8日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQOMLKKRHGGFCT66DA,1,215.64,住宅,鋼筋混凝土構造,110年2月9日,三層,一層 二層 三層 陽台,全筆移轉
RPWRMLNLRHGGFCT97DA,7,241.69,停車空間、騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年3月24日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPTPMLRLRHGGFCT87DA,28,22.87,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPTPMLRLRHGGFCT87DA,28,63.22,住家用,鋼筋混凝土造,83年1月20日,八層,二層 陽台,全筆移轉
RPQNMLSLRHGGFCT47DA,18,181.53,住家用,鋼筋混凝土造,92年3月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLQKRHGGFCT47DA,17,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRPMLQKRHGGFCT47DA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRPMLQKRHGGFCT47DA,17,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRPMLQKRHGGFCT47DA,17,12.46,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台,全筆移轉
RPWNMLPKRHGGFCT67DA,35,63.90,住家用,加強磚造,75年12月23日,二層,,全筆移轉
RPSOMLRLRHGGFAT47DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,五層 陽台,全筆移轉
RPSOMLRLRHGGFAT47DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPUOMLRLRHGGFAT67DA,28,78.07,住家用,鋼筋混凝土造,82年9月27日,六層,六層 陽台,全筆移轉
RPUOMLRLRHGGFAT67DA,28,29.40,停車空間，公共設施,鋼筋混凝土造,82年9月27日,六層,,持分移轉
RPTOMLPKRHGGFAT27DA,20,474.62,住家用,鋼筋混凝土造,90年8月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPROMLPKRHGGFCT27DA,27,23.62,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,,持分移轉
RPROMLPKRHGGFCT27DA,27,141.32,住家用,鋼筋混凝土造,83年11月9日,八層,一層 二層 三層 陽台 平台,全筆移轉
RPQRMLOLRHGGFCT47DA,29,106.20,住家用,加強磚造,81年8月6日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLTLRHGGFCT08DA,16,230.99,住家用,鋼筋混凝土造,94年7月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSLRHGGFDT08DA,1,59.85,集合住宅,鋼筋混凝土構造,109年7月13日,五層,二層 陽台,全筆移轉
RPVNMLSLRHGGFDT08DA,1,26.37,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,持分移轉
RPRNMLRLRHGGFDT57DA,1,56.61,集合住宅,鋼筋混凝土構造,109年7月13日,五層,五層 陽台,全筆移轉
RPRNMLRLRHGGFDT57DA,1,19.63,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,持分移轉
RPUNMLNKRHGGFAT07DA,26,32.26,住家用,鋼筋混凝土造,84年8月2日,五層,四層 陽台,全筆移轉
RPUNMLNKRHGGFAT07DA,26,6.27,共用部份,鋼筋混凝土造,84年8月2日,五層,,持分移轉
