編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKQHHGFCH68EA,金龍段,16.50,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,24710000
RPPNMLRKQHHGFCH68EA,金龍段,33.01,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,24770000
RPPNMLRKQHHGFCH68EA,金龍段,14.49,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,24820000
RPRPMLSJQHHGFHH86DA,垹坡段,14.98,都市：其他:綠化步道用地,30,1,持分移轉,01820000
RPRPMLSJQHHGFHH86DA,垹坡段,1.35,都市：其他:綠化步道用地,30,1,持分移轉,01830002
RPROMLNJQHHGFHH88DA,壽山段,10.81,都市：其他:第一種住宅區,10000,26,持分移轉,09130000
RPUNMLPKQHHGFDH98DA,大平段,24.09,都市：其他:保護區,10,1,持分移轉,00730000
RPUNMLPKQHHGFDH98DA,大平段,21.31,都市：其他:保護區,10,1,持分移轉,00750000
RPUNMLPKQHHGFDH98DA,大平段,21.71,都市：其他:保護區,10,1,持分移轉,00760000
RPUNMLPKQHHGFDH98DA,大平段,21.62,都市：其他:保護區,10,1,持分移轉,00770000
RPUNMLPKQHHGFDH98DA,大平段,20.86,都市：其他:保護區,10,1,持分移轉,00780000
RPUNMLPKQHHGFDH98DA,大平段,95.35,都市：其他:保護區,10,1,持分移轉,00960000
RPUNMLPKQHHGFDH98DA,大平段,23.66,都市：其他:保護區,10,1,持分移轉,00970000
RPUNMLPKQHHGFDH98DA,大平段,21.98,都市：其他:保護區,10,1,持分移轉,00980000
RPUNMLPKQHHGFDH98DA,大平段,19.25,都市：其他:保護區,10,1,持分移轉,00990000
RPPOMLQKQHHGFHH56EA,海萍段,557.50,非都市：山坡地保育區 ; 非都市編定：水利用地,360,186,持分移轉,11760000
RPSPMLPKQHHGFAH78EA,東國段,3.11,都市：其他:停車場用地,600000,1177,持分移轉,06680000
RPWOMLSJQHHGFBH66DA,金湖段,22.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,9,持分移轉,06950000
RPUQMLPJQHHGFBH98DA,富溪段,8.57,,12800,640,持分移轉,05180000
RPTRMLMKQHHGFCH88DA,仁武段,29.76,都市：其他:第二種住宅區,100000,158,持分移轉,00010000
RPTRMLMKQHHGFCH88DA,隆德段,.28,都市：其他:道路用地,100000,158,持分移轉,17150000
RPTRMLMKQHHGFCH88DA,隆德段,.04,都市：其他:保護區,100000,158,持分移轉,17170000
RPTRMLMKQHHGFCH88DA,隆德段,.11,都市：其他:保護區,100000,158,持分移轉,17180000
RPTRMLMKQHHGFCH88DA,隆德段,.22,都市：其他:保護區,100000,158,持分移轉,17190000
RPTNMLOJQHHGFGH98DA,平鎮段,10.97,都市：其他:商業區,10000,22,持分移轉,09910000
RPURMLMKQHHGFBH88DA,三座屋段三座屋小段,17.13,都市：其他:住宅區,10000,62,持分移轉,04670002
RPPNMLOKQHHGFBH18DA,石頭段,6.44,都市：其他:市場用地,300000,415,持分移轉,04890000
RPPNMLQKQHHGFAH28DA,東國段,.50,都市：其他:商業區,2,1,持分移轉,06970004
RPPNMLQKQHHGFAH28DA,東國段,30.50,都市：其他:商業區,2,1,持分移轉,06970005
RPXNMLTJQHHGFEH07DA,富海段,14.81,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840001
RPOOMLSJQHHGFGH98DA,忠貞段,88.48,都市：其他:住宅區,1,1,全筆移轉,09080006
RPOOMLSJQHHGFGH98DA,忠貞段,85.52,都市：其他:住宅區,1,1,全筆移轉,09080007
RPQOMLRKQHHGFHH66DA,山頂段,21.47,非都市：工業區 ; 非都市編定：交通用地,30,1,持分移轉,02410001
RPQOMLRKQHHGFHH66DA,山頂段,25.20,非都市：工業區 ; 非都市編定：交通用地,30,1,持分移轉,02470001
RPQOMLRKQHHGFHH66DA,山頂段,35.77,非都市：工業區 ; 非都市編定：交通用地,90,3,持分移轉,02480001
RPQOMLRKQHHGFHH66DA,明興段,18.41,非都市：鄉村區 ; 非都市編定：交通用地,30,1,持分移轉,10950000
RPQOMLRKQHHGFHH66DA,明興段,42.88,非都市：鄉村區 ; 非都市編定：交通用地,30,1,持分移轉,11170000
RPQNMLPKQHHGFCH58EA,角板段,5630.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660000
RPXNMLRKQHHGFCH86EA,三光段,9890.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06420000
RPQTMLTJQHHGFCH76DA,石門段,16.52,都市：其他:旅館區,100000,219,持分移轉,00340000
RPOPMLMJQHHGFCH08DA,聖亭段,22.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,37,持分移轉,05090000
RPSNMLRKQHHGFAH78EA,國聖段,4.08,都市：其他:第二種住宅區,10000,4,持分移轉,07630000
RPSOMLRKQHHGFHH96EA,大同段,12.19,都市：其他:第一種住宅區,100000,240,持分移轉,08700000
RPPOMLPKQHHGFAH28DA,龍祥段,15.68,都市：其他:第二種住宅區,100000,557,持分移轉,00910000
RPVPMLSKQHHGFGH37EA,東陵段,6.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04280000
RPVPMLSKQHHGFGH37EA,東陵段,89.87,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04900000
RPRQMLQKQHHGFAH78DA,埔子段埔子小段,1.77,都市：其他:住宅區,842400,2925,持分移轉,17100000
RPXNMLSKQHHGFEH17EA,福臨段,29.84,都市：其他:保護區,10,1,持分移轉,03990000
RPXNMLSKQHHGFEH17EA,福臨段,311.24,都市：其他:保護區,10,1,持分移轉,04000000
RPOQMLRKQHHGFBH78EA,後寮段,30.49,都市：其他:住宅區,36200,3049,持分移轉,03620017
RPPNMLNLQHHGFDH48EA,二重溪段,14.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,20,持分移轉,01950458
RPPNMLTKQHHGFCH88EA,信義段,40.13,非都市：山坡地保育區 ; 非都市編定：殯葬用地,600,16,持分移轉,34980000
RPWOMLSKQHHGFCH96EA,仁義段,85.06,都市：其他:第一種住宅區,1,1,全筆移轉,15370000
RPTOMLSKQHHGFCH66EA,潛龍段,70.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,132,持分移轉,10790000
RPTOMLSKQHHGFCH66EA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPUOMLSKQHHGFAH09DA,埔子段埔子小段,110.00,都市：其他:住宅區,1,1,全筆移轉,20500057
RPUNMLKKQHHGFHH88DA,善捷段,23.35,都市：其他:第五種住宅區(供合宜住宅使用),100000,199,持分移轉,00040000
RPOSMLLKQHHGFBH28DA,甘泉段,78.27,都市：其他:住宅區,1,1,全筆移轉,12400000
RPQOMLTKQHHGFBH88DA,仁美段,61.00,都市：其他:住宅區,1,1,全筆移轉,16700000
RPQOMLTKQHHGFBH88DA,仁美段,6.00,都市：其他:住宅區,1,1,全筆移轉,16700001
RPTPMLSKQHHGFBH56DA,潭尾段,1720.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150000
RPOQMLRKQHHGFBH68DA,芭里段,126.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05940002
RPWNMLNJQHHGFCH78DA,信義段,1091.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,9,持分移轉,25130000
RPOPMLRKQHHGFBH58DA,雙嶺段,22.80,都市：其他:住宅區,100000,797,持分移轉,14650000
RPPNMLQKQHHGFCH48DA,民有段,8.91,都市：其他:旅館區,10000,5,持分移轉,11200000
RPPNMLQKQHHGFCH48DA,民有段,3.57,都市：其他:保護區,10000,5,持分移轉,11230000
RPROMLQKQHHGFEH98DA,河底段,16.75,都市：其他:住宅區,10000,80,持分移轉,00730000
RPXPMLPKQHHGFBH66DA,草新段,9.09,都市：其他:第二種住宅區,140,14,持分移轉,01370000
RPXPMLPKQHHGFBH66DA,草新段,44.75,都市：其他:第二種住宅區,1,1,全筆移轉,01370038
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,3.16,都市：其他:道路用地,126864000,2252325,持分移轉,00010009
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,25.85,都市：其他:第二種住宅區,42288000,750775,持分移轉,00010013
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,6.41,都市：其他:第二種住宅區,42288000,750775,持分移轉,00010036
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,7.99,都市：其他:零售市場用地,126864000,2252325,持分移轉,00010037
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,1.08,都市：其他:道路用地,126864000,2252325,持分移轉,00010038
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,.07,都市：其他:第二種住宅區,126864000,2252325,持分移轉,00010039
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,27.75,都市：其他:道路用地,5074560,90093,持分移轉,00010046
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,32.49,都市：其他:第二種住宅區,126864000,2252325,持分移轉,00010047
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,3.50,都市：其他:道路用地,126864000,2252325,持分移轉,00010048
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,29.44,都市：其他:第二種住宅區,126864000,2252325,持分移轉,00010049
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,1.35,都市：其他:道路用地,126864000,2252325,持分移轉,00010050
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,4.83,都市：其他:道路用地,126864000,2252325,持分移轉,00010051
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,5.04,都市：其他:第二種住宅區,438580,2751,持分移轉,00040005
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,1.20,都市：其他:第二種住宅區,10000,249,持分移轉,00040009
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,4.18,都市：其他:第二種住宅區,10000,249,持分移轉,00040011
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,.38,都市：其他:道路用地,438580,2751,持分移轉,00040015
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,.01,都市：其他:道路用地,438580,2751,持分移轉,00040016
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,.56,都市：其他:道路用地,438580,2751,持分移轉,00040017
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,3.78,都市：其他:道路用地,10000,249,持分移轉,00040039
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,4.93,都市：其他:第二種住宅區,10000,249,持分移轉,00040040
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,.02,都市：其他:第二種住宅區,10000,249,持分移轉,00040041
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,6.77,都市：其他:第二種住宅區,150000,3735,持分移轉,00070008
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,3.06,都市：其他:道路用地,150000,3735,持分移轉,00070043
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,8.62,都市：其他:第二種住宅區,150000,3735,持分移轉,00070044
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,1.29,都市：其他:道路用地,150000,3735,持分移轉,00070045
RPPTMLPKQHHGFBH88DA,新坡段新坡小段,.17,都市：其他:第二種住宅區,150000,3735,持分移轉,00070046
RPWSMLRKQHHGFBH07DA,青溪段,24.06,都市：其他:住宅區,100000,542,持分移轉,04580000
RPUVMLRKQHHGFBH17DA,普義段,1636.00,都市：其他:住宅區,1,1,全筆移轉,09610000
RPUVMLRKQHHGFBH17DA,普義段,153.00,都市：其他:住宅區,1,1,全筆移轉,09630000
RPUVMLRKQHHGFBH17DA,普義段,541.00,都市：其他:住宅區,1,1,全筆移轉,09650000
RPUVMLRKQHHGFBH17DA,普義段,299.00,都市：其他:住宅區,1,1,全筆移轉,09660000
RPUVMLRKQHHGFBH17DA,普義段,92.00,都市：其他:住宅區,1,1,全筆移轉,09670000
RPVUMLSKQHHGFBH27DA,草新段,25.49,都市：其他:第二種住宅區,100000,927,持分移轉,01220000
RPPPMLTKQHHGFBH88DA,草福段,189.93,都市：其他:第二種住宅區,1,1,全筆移轉,01150000
RPSRMLPJQHHGFBH88DA,青芝段,19.63,都市：其他:住宅區,100000,434,持分移轉,00780000
RPUNMLRKQHHGFAH88DA,同德段,6.51,都市：其他:商業區,200000,80,持分移轉,00080000
RPRQMLTKQHHGFBH56DA,中北段,4.48,都市：其他:住宅區,200000,222,持分移轉,02430000
RPORMLNJQHHGFAH18DA,皮寮段,.21,都市：其他:農業區,42,1,持分移轉,05690000
RPORMLNJQHHGFAH18DA,皮寮段,.93,都市：其他:農業區,42,1,持分移轉,05720000
RPORMLNJQHHGFAH18DA,皮寮段,1.62,都市：其他:農業區,42,1,持分移轉,05760000
RPORMLNJQHHGFAH18DA,皮寮段,1.15,都市：其他:農業區,42,1,持分移轉,05860000
RPWPMLMKQHHGFAH78DA,寶山段,16.41,都市：其他:住宅區,100000,229,持分移轉,08360000
RPXOMLSKQHHGFDH07DA,大金山下段大金山下小段,8.57,都市：其他:住宅區,200000,430,持分移轉,00470000
RPXOMLSKQHHGFDH07DA,大金山下段大金山下小段,.08,都市：其他:住宅區,200000,430,持分移轉,00470003
RPXOMLSKQHHGFDH07DA,大金山下段大金山下小段,.07,都市：其他:住宅區,200000,430,持分移轉,00470004
RPUPMLSKQHHGFDH86DA,中正段,7.98,都市：其他:住宅區,864,36,持分移轉,00540000
RPOPMLTKQHHGFDH98DA,新生段,21.36,都市：其他:商業區,10000,387,持分移轉,12710001
RPQOMLTJQHHGFDH98DA,石磊子段水流小段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11350002
RPRRMLNJQHHGFCH68DA,北興段,.40,非都市：一般農業區 ; 非都市編定：農牧用地,168,1,持分移轉,00500000
RPRRMLNJQHHGFCH68DA,北興段,.69,非都市：一般農業區 ; 非都市編定：特定目的事業用地,168,1,持分移轉,00690000
RPRRMLNJQHHGFCH68DA,和平段,.07,都市：其他:住宅區,168,1,持分移轉,01040000
RPRRMLNJQHHGFCH68DA,仁愛段,3.25,非都市：一般農業區 ; 非都市編定：農牧用地,378,1,持分移轉,07990000
RPPNMLSKQHHGFEH88DA,河底段,.10,都市：其他:商業區,100000,1,持分移轉,03970000
RPTNMLSKQHHGFEH66DA,錦中段,30.23,都市：其他:乙種工業區,100000,405,持分移轉,01680000
RPUOMLRKQHHGFHH07DA,大同段,6.36,都市：其他:第一種住宅區,100000,192,持分移轉,08540000
RPROMLSKQHHGFHH86DA,陸光段,38.05,都市：其他:第二種住宅區,100000,189,持分移轉,11770000
RPUTMLRKQHHGFBH07EA,中壢埔頂段,8.04,都市：其他:住宅區,10000,176,持分移轉,13410001
RPVNMLRKQHHGFAH09EA,中路二段,128.01,都市：其他:宗教專用區,1,1,全筆移轉,00400002
RPTNMLSKQHHGFDH56DA,高山段,70.81,非都市：一般農業區 ; 非都市編定：農牧用地,105,4,持分移轉,01150000
RPTNMLSKQHHGFDH56DA,高山段,31.09,非都市：一般農業區 ; 非都市編定：農牧用地,105,4,持分移轉,03660000
RPTNMLSKQHHGFDH56DA,高山段,23.16,非都市：一般農業區 ; 非都市編定：農牧用地,105,4,持分移轉,03670000
RPTNMLSKQHHGFDH56DA,高山段,1.34,非都市：一般農業區 ; 非都市編定：水利用地,420,8,持分移轉,03810000
RPTOMLPKQHHGFGH76EA,金龍段,15.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07290000
RPPOMLSKQHHGFCH88EA,三坑段,80.08,都市：其他:農業區,108,10,持分移轉,00070000
RPQOMLSKQHHGFCH98EA,三坑段,16.87,都市：其他:農業區,324,30,持分移轉,00080000
RPQOMLSKQHHGFCH98EA,永福段,138.65,都市：其他:農業區,180,9,持分移轉,08650000
RPQNMLOJQHHGFGH68DA,廣北段,8.42,都市：其他:商業區,10000,26,持分移轉,05640000
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,7.85,都市：其他:道路用地,400,5,持分移轉,02560020
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,3.91,都市：其他:道路用地,400,5,持分移轉,02570063
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.01,都市：其他:第二種住宅區,80,1,持分移轉,02570064
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,8.57,都市：其他:道路用地,80,1,持分移轉,02570065
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.03,都市：其他:第二種住宅區,400,5,持分移轉,02580008
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,17.00,都市：其他:道路用地,400,5,持分移轉,02640021
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,1.20,都市：其他:道路用地,400,5,持分移轉,02640022
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.07,都市：其他:兒童遊樂場用地,400,5,持分移轉,02640026
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,4.80,都市：其他:第二種住宅區,480,7,持分移轉,02670000
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,8.31,都市：其他:第二種住宅區,80,1,持分移轉,02670002
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.88,都市：其他:道路用地,480,7,持分移轉,02670006
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.83,都市：其他:兒童遊樂場用地,480,7,持分移轉,02670007
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.57,都市：其他:道路用地,480,7,持分移轉,02670008
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.68,都市：其他:第二種住宅區,80,1,持分移轉,02670013
RPOPMLSJQHHGFEH88DA,竹圍段崁下小段,.36,都市：其他:兒童遊樂場用地,80,1,持分移轉,02670014
RPTPMLQKQHHGFEH66DA,富海段,454.60,非都市：工業區 ; 非都市編定：農牧用地,150000,22407,持分移轉,02280000
RPTPMLQKQHHGFEH66DA,富海段,9.92,非都市：工業區 ; 非都市編定：農牧用地,20000,549,持分移轉,04090000
RPTPMLQKQHHGFEH66DA,富海段,9.92,非都市：工業區 ; 非都市編定：農牧用地,300000,6351,持分移轉,04280000
RPWNMLPKQHHGFEH66DA,大興段,.03,都市：其他:住宅區,100000,1,持分移轉,00150000
RPORMLRKQHHGFCH88DA,南龍段,34.20,都市：其他:住宅區,10000,67,持分移轉,02400000
RPRPMLTKQHHGFDH66DA,幼獅段,22.33,都市：其他:住宅區,1000000,3256,持分移轉,12430000
RPSNMLKKQHHGFGH58DA,東金段,63.37,非都市：一般農業區 ; 非都市編定：農牧用地,100,21,持分移轉,09000000
RPSNMLKKQHHGFGH58DA,東金段,112.98,非都市：一般農業區 ; 非都市編定：農牧用地,100,21,持分移轉,09010000
RPRNMLTJQHHGFGH66DA,湧安段,66.37,都市：其他:住宅區,1,1,全筆移轉,03530016
RPQNMLTKQHHGFGH66DA,六和段,50.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,864,11,持分移轉,06910000
RPPNMLTKQHHGFGH56DA,六和段,8.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,864,11,持分移轉,06190000
RPOOMLTKQHHGFDH88DA,瑞坪段,170.48,都市：其他:乙種工業區,15,1,持分移轉,00620000
RPSNMLSKQHHGFDH09DA,長紅段,2730.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10910000
RPSNMLSKQHHGFDH09DA,長紅段,238.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10920000
RPSNMLSKQHHGFDH09DA,長紅段,16.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10930000
RPSNMLSKQHHGFDH09DA,長紅段,80.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10950000
RPTNMLTKQHHGFAH98DA,龍祥段,22.80,都市：其他:第二種住宅區,100000,521,持分移轉,03300000
RPPPMLQKQHHGFDH78DA,大金山下段大金山下小段,4.36,都市：其他:住宅區,10000,26,持分移轉,00660004
RPRRMLPJQHHGFBH78DA,忠福段,21.98,都市：其他:住宅區,10000,67,持分移轉,32840000
RPROMLTKQHHGFAH88DA,大樹林段,46.20,都市：其他:住宅區,5,1,持分移轉,07700014
RPROMLRKQHHGFBH78DA,石頭段,7.33,都市：其他:商業區,100000,350,持分移轉,00410000
RPTSMLRKQHHGFBH76DA,中壢埔頂段,9.21,都市：其他:住宅區,10000,124,持分移轉,11640000
RPVNMLSKQHHGFBH56DA,茄苳坑段兩座屋小段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870003
RPORMLTKQHHGFBH98DA,東寮段,85.64,都市：其他:兒童遊樂場用地,1,1,全筆移轉,06840000
RPORMLTKQHHGFBH98DA,東寮段,.46,都市：其他:人行步道用地,1,1,全筆移轉,06840002
RPORMLTKQHHGFBH98DA,仁美段,14.00,都市：其他:道路用地,1,1,全筆移轉,09520005
RPORMLTKQHHGFBH98DA,仁美段,14.00,都市：其他:道路用地,1,1,全筆移轉,09520006
RPORMLTKQHHGFBH98DA,仁美段,60.00,都市：其他:道路用地,1,1,全筆移轉,09520007
RPRPMLLKQHHGFBH28DA,普義段,14.56,都市：其他:乙種工業區,51840000,86400,持分移轉,00380000
RPRPMLLKQHHGFBH28DA,普義段,.48,都市：其他:乙種工業區,51840000,86400,持分移轉,00380001
RPRPMLLKQHHGFBH28DA,普義段,2.88,都市：其他:乙種工業區,600,1,持分移轉,00840000
RPRPMLLKQHHGFBH28DA,普義段,.54,都市：其他:乙種工業區,600,1,持分移轉,00870000
RPQNMLMLQHHGFCH28DA,龍興段,27.12,都市：其他:住宅區,4,1,持分移轉,03740000
RPQNMLMLQHHGFCH28DA,龍興段,.46,都市：其他:道路用地,4,1,持分移轉,03770000
RPTSMLQKQHHGFBH66DA,普義段,3.57,都市：其他:乙種工業區,4320000,9648,持分移轉,02360000
RPVSMLQKQHHGFBH86DA,中原段,.70,都市：其他:住宅區,3360000,26720,持分移轉,10350000
RPXNMLPKQHHGFEH76DA,大興段,15.39,都市：其他:住宅區,10000,68,持分移轉,01190000
RPPNMLMLQHHGFCH18DA,奉慈段,12.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4995,持分移轉,03710000
RPPNMLRKQHHGFEH78DA,客運一段,21.32,都市：其他:商業區,10000,125,持分移轉,00090000
RPSNMLOLQHHGFEH88DA,客運二段,57.63,都市：其他:第一種住宅區,10000,311,持分移轉,01740000
RPTNMLNJQHHGFGH88DA,廣仁段,11.90,都市：其他:住宅區,17,1,持分移轉,11160000
