編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLQLNHHGFAI78CC,新太平段,14.59,都市：住,,,,05410000
RPPOMLRLNHHGFAI48CC,湖內段,.00,都市：住,,,,13940000
RPPOMLRLNHHGFAI48CC,湖內段,.00,都市：住,,,,13820003
RPWOMLRLNHHGFAI56CC,湖內段,80.00,都市：住,,,,08410000
RPPPMLRLNHHGFAI58CC,新富段三小段,.00,都市：商,,,,00750011
RPOPMLRLNHHGFAI48CC,遠東段,.00,都市：住,,,,00680007
RPQPMLRLNHHGFAI68CC,盧厝段,.00,都市：住,,,,04290000
RPUOMLRLNHHGFAI98CC,北社尾段保安小段,.00,都市：住,,,,01980000
RPVNMLKMNHHGFAI38CC,南門段四小段,72.00,都市：商,,,,00110004
RPWNMLKMNHHGFAI48CC,下路頭段,.00,都市：住,,,,00970000
RPXNMLKMNHHGFAI58CC,下路頭段,.00,都市：住,,,,00970000
RPOOMLKMNHHGFAI77CC,遠東段,20.04,都市：住,,,,00680000
RPXNMLLJOHHGFAI48CC,白川段,35.56,都市：住,,,,00310000
RPQNMLOJOHHGFAI08CC,新富段八小段,.00,,,,,00090000
RPTNMLMJOHHGFAI18CC,新富段五小段,43.00,都市：商,,,,00150019
RPPNMLOJOHHGFAI97CC,溪厝段,92.57,都市：農,,,,00080003
RPSPMLSJOHHGFAI88CC,下路頭段,.00,都市：住,,,,00970000
RPTNMLRJOHHGFAI68CC,永安段,.00,都市：住,,,,09220000
RPTOMLPKOHHGFAI68CC,新富段一小段,.00,,,,,00240014
RPSOMLOKOHHGFAI48CC,新太平段,14.59,都市：住,,,,05410000
RPRPMLSJOHHGFAI78CC,劉厝段,70.00,都市：工,,,,00030019
RPUOMLPKOHHGFAI78CC,劉厝段劉厝小段,112.00,都市：住,,,,03240012
RPVOMLPKOHHGFAI88CC,仁義段,.00,都市：住,,,,00320000
RPQNMLKLOHHGFAI87CC,新太平段,18.50,都市：住,,,,05410000
RPRNMLLLOHHGFAI08CC,車店段車店小段,100.00,都市：住,,,,00560006
RPQOMLNLOHHGFAI28CC,台斗坑段,.00,都市：住,,,,03240003
RPROMLNLOHHGFAI38CC,竹圍子段,.00,都市：商,,,,01390010
RPTOMLNLOHHGFAI58CC,車店段,.00,都市：其他:部分公園道用地部分住宅區,,,,00620000
RPSOMLNLOHHGFAI48CC,末廣段五小段,.00,都市：商,,,,00230002
RPSOMLNLOHHGFAI48CC,末廣段五小段,.00,都市：商,,,,00230003
RPOOMLNLOHHGFAI08CC,湖內段,.00,都市：商,,,,03180000
RPWNMLNLOHHGFAI78CC,短竹段,.00,都市：住,,,,09120071
RPUOMLNLOHHGFAI68CC,新太平段,23.64,都市：住,,,,09300000
RPUOMLNLOHHGFAI68CC,新太平段,57.52,都市：住,,,,09310000
RPOOMLRLOHHGFAI48CC,中山段七小段,.00,都市：商,,,,00830000
RPTOMLRLOHHGFAI98CC,南田段,.00,都市：住,,,,14490000
RPPOMLRLOHHGFAI58CC,竹圍子段,.00,都市：其他:市場用地,,,,01320036
RPTNMLRLOHHGFAI98DC,頂庄段,.00,都市：住,,,,04200000
RPVNMLSLOHHGFAI56CC,新富段三小段,.00,都市：商,,,,00750011
RPWNMLSLOHHGFAI66CC,竹圍子段,.00,都市：住,,,,03500043
RPUNMLRLOHHGFAI09DC,台斗坑段,57.00,都市：住,,,,01280070
RPUNMLRLOHHGFAI09DC,台斗坑段,24.00,都市：住,,,,01270014
RPUNMLRLOHHGFAI09DC,台斗坑段,21.43,都市：住,,,,01270011
RPSNMLTLOHHGFAI98CC,劉厝段玉山小段,128.00,都市：住,,,,01960001
RPOOMLTLOHHGFAI68CC,宣信段,.00,都市：住,,,,00370000
RPXNMLSLOHHGFAI76CC,竹圍子段,.00,都市：住,,,,03500043
RPQOMLTLOHHGFAI88CC,下路頭段,.00,都市：其他:部分住宅區部分道路用地,,,,05910002
RPPOMLTLOHHGFAI98EC,西門段五小段,.00,都市：商,,,,00840029
RPPNMLRJPHHGFAI38CC,北門段六小段,36.00,都市：商,,,,00480013
RPTNMLKMOHHGFAI28CC,新太平段,18.64,都市：住,,,,05410000
RPPNMLRJPHHGFAI38CC,北門段六小段,14.00,都市：商,,,,00480031
RPVNMLKMOHHGFAI48CC,新太平段,18.64,都市：住,,,,05410000
RPPPMLSJPHHGFAI68CC,下路頭段,.00,都市：住,,,,00970000
RPUNMLPJPHHGFAI68CC,檜段三小段,.00,,,,,00120048
RPQPMLSJPHHGFAI78CC,下路頭段,123.00,都市：住,,,,04200002
RPXOMLQJPHHGFAI56CC,北社尾段保安小段,.00,都市：住,,,,08480000
RPPOMLLJPHHGFAI87CC,榮段三小段,4.00,都市：商,,,,00900021
RPPOMLLJPHHGFAI87CC,榮段三小段,79.00,都市：商,,,,00900022
RPUNMLKMOHHGFAI38CC,新太平段,18.64,都市：住,,,,05410000
RPOPMLSJPHHGFAI58CC,港子坪段港坪小段,.00,都市：住,,,,01750000
RPRNMLLKPHHGFAI08CC,竹圍子段,.00,都市：其他:市場用地,,,,01320036
RPSNMLLKPHHGFAI18CC,中庄段,.00,都市：住,,,,10690000
RPRPMLSJPHHGFAI88CC,遠東段,.00,都市：住,,,,00680007
RPTNMLLKPHHGFAI28CC,下路頭段,.00,都市：住,,,,00970000
RPWNMLNKPHHGFAI78CC,竹村段,.00,都市：住,,,,04770000
RPWNMLLKPHHGFAI58CC,中庄段,.00,都市：住,,,,10560000
RPXNMLNKPHHGFAI88CC,盧東段,58.45,都市：住,,,,01450000
RPPOMLNKPHHGFAI18CC,車店段,.00,都市：住,,,,01890007
RPUNMLLKPHHGFAI38CC,導明段,54.64,都市：住,,,,10540000
RPOOMLNKPHHGFAI08CC,新富段二小段,.00,都市：住,,,,00590002
RPTOMLNKPHHGFAI58CC,東門段七小段,.00,都市：商,,,,00590000
RPSNMLOKPHHGFAI48CC,新富段三小段,11.20,都市：商,,,,00340007
RPUOMLNKPHHGFAI68CC,西門段八小段,.00,都市：商,,,,00230000
RPROMLOKPHHGFAI48CC,後庄段,76.00,都市：住,,,,04930000
RPPOMLOKPHHGFAI28CC,竹圍子段中興小段,51.00,都市：商,,,,00700000
RPUOMLOKPHHGFAI78CC,白川段,44.00,都市：住,,,,00560002
RPQOMLOKPHHGFAI38CC,東川段,.00,都市：住,,,,11930000
RPVOMLOKPHHGFAI88CC,盧厝段,.00,都市：住,,,,02550000
RPSOMLOKPHHGFAI58CC,中山段七小段,.00,都市：商,,,,00830000
RPTOMLOKPHHGFAI68CC,短竹段,.00,都市：住,,,,09120070
RPOPMLOKPHHGFAI28CC,白川段,.00,都市：住,,,,00260000
RPOOMLOKPHHGFAI38EC,育人段,695.00,都市：農,,,,01230001
RPQPMLOKPHHGFAI48CC,盧厝段,.00,都市：住,,,,02550010
RPQOMLPKPHHGFAI48CC,湖內段,.00,都市：住,,,,13940000
RPWNMLPKPHHGFAI98CC,盧厝段,.00,都市：住,,,,02490005
RPQOMLPKPHHGFAI48CC,湖內段,.00,都市：住,,,,13820003
RPSOMLPKPHHGFAI68CC,新富段三小段,44.80,都市：商,,,,00340007
RPVOMLPKPHHGFAI98CC,湖內段,.00,都市：住,,,,13940000
RPVOMLPKPHHGFAI98CC,湖內段,.00,都市：住,,,,13820003
RPXNMLPKPHHGFAI09CC,中庄段,.00,都市：住,,,,07120000
RPWOMLPKPHHGFAI09CC,湖內段,.00,都市：住,,,,13940000
RPWOMLPKPHHGFAI09CC,湖內段,.00,都市：住,,,,13820003
RPTOMLPKPHHGFAI78CC,中庄段,.00,都市：住,,,,10580000
RPXOMLPKPHHGFAI56CC,湖內段,.00,都市：住,,,,13940000
RPXOMLPKPHHGFAI56CC,湖內段,.00,都市：住,,,,13820003
RPUNMLSKPHHGFAI09CC,新富段四小段,.00,都市：商,,,,00080000
RPXOMLKLPHHGFAI78CC,車店段,.00,都市：住,,,,03930001
RPROMLKLPHHGFAI18CC,下路頭段,.00,都市：住,,,,00970000
RPTOMLKLPHHGFAI38CC,竹圍子段一小段,.00,都市：住,,,,00030000
RPROMLLLPHHGFAI28CC,埤子頭段,.00,都市：住,,,,03830000
RPTNMLLLPHHGFAI38CC,民族段五小段,134.00,都市：商,,,,00290000
RPSNMLLLPHHGFAI28CC,北社尾段,89.00,都市：住,,,,07250008
RPTNMLKLPHHGFAI28CC,榮段三小段,.00,都市：商,,,,01160000
RPTNMLKLPHHGFAI28CC,榮段三小段,.00,都市：商,,,,01170001
RPUOMLKLPHHGFAI48CC,元段六小段,740.00,都市：商,,,,00510000
RPTNMLKLPHHGFAI28CC,榮段三小段,.00,都市：商,,,,01180001
RPTNMLKLPHHGFAI28CC,榮段三小段,.00,都市：商,,,,01170000
RPWNMLLLPHHGFAI68CC,車店段,.00,都市：住,,,,03930001
RPVNMLLLPHHGFAI58CC,短竹段,.00,都市：商,,,,04040000
RPQOMLLLPHHGFAI38EC,竹圍子段三小段,.00,都市：住,,,,02230000
RPWNMLMLPHHGFAI98EC,東川段,123.00,都市：住,,,,08330050
RPXNMLPLPHHGFAI56CC,車店段,60.00,都市：住,,,,04200075
RPOOMLPLPHHGFAI38CC,中山段三小段,.00,都市：住,,,,00300006
RPQOMLPLPHHGFAI58CC,盧厝段,.00,都市：住,,,,02490005
RPROMLPLPHHGFAI68CC,北社尾段,86.00,都市：住,,,,07160060
RPTOMLPLPHHGFAI88CC,西門段一小段,.00,都市：商,,,,00860001
RPUNMLQLPHHGFAI98CC,彌陀段,.00,都市：住,,,,05230000
RPSOMLPLPHHGFAI78CC,竹圍子段,.00,都市：其他:市場用地,,,,01320036
RPUOMLPLPHHGFAI98CC,車店段車店小段,.00,都市：住,,,,00450000
RPTOMLSLPHHGFAI56CC,車店段車店小段,11.97,都市：住,,,,07170000
RPTOMLSLPHHGFAI56CC,車店段車店小段,.98,都市：住,,,,07170002
RPWOMLSLPHHGFAI86CC,湖內段,.00,都市：住,,,,13940000
RPXOMLSLPHHGFAI96CC,短竹段,.00,都市：住,,,,16680000
RPWOMLSLPHHGFAI86CC,湖內段,.00,都市：住,,,,13820003
RPOPMLSLPHHGFAI78CC,短竹段,.00,都市：住,,,,16680000
RPXOMLSLPHHGFAI96CC,短竹段,.00,都市：住,,,,16690000
RPOPMLSLPHHGFAI78CC,短竹段,.00,都市：住,,,,16690000
RPRNMLTLPHHGFAI98CC,竹圍子段,.00,都市：其他:市場用地,,,,01320036
RPPPMLSLPHHGFAI88CC,短竹段,.00,都市：住,,,,16680000
RPPPMLSLPHHGFAI88CC,短竹段,.00,都市：住,,,,16690000
RPSNMLTLPHHGFAI09CC,短竹段,.00,都市：住,,,,09120071
RPUNMLTLPHHGFAI66CC,白川段,.00,都市：住,,,,00260000
RPTNMLTLPHHGFAI56CC,盧厝段,.00,都市：住,,,,02550000
RPXNMLTLPHHGFAI96CC,中山段七小段,.00,都市：商,,,,00830000
RPROMLLJQHHGFAI18CC,白川段,.00,都市：住,,,,00190000
RPROMLTLPHHGFAI09CC,竹圍子段二小段,.00,都市：商,,,,00130000
RPVNMLMJQHHGFAI58CC,車店段車店小段,.00,都市：住,,,,07950000
RPQOMLTLPHHGFAI98CC,埤子頭段新厝小段,104.00,都市：住,,,,05410000
RPWNMLLJQHHGFAI58CC,車店段車店小段,.00,都市：住,,,,00460056
RPSOMLMJQHHGFAI38CC,湖內段,.00,都市：住,,,,13940000
RPSOMLMJQHHGFAI38CC,湖內段,.00,都市：住,,,,13820003
RPVNMLTLPHHGFAI76CC,新富段四小段,.00,都市：商,,,,00080000
RPXNMLMJQHHGFAI78CC,興村段,.00,都市：住,,,,02030000
RPQOMLMJQHHGFAI18CC,短竹段,.00,都市：住,,,,09120071
RPQNMLPJQHHGFAI48DC,埤子頭段,4.00,都市：住,,,,04100091
RPQNMLPJQHHGFAI48DC,埤子頭段,13.00,都市：住,,,,04100092
RPQNMLPJQHHGFAI48DC,埤子頭段,47.00,都市：住,,,,04100096
RPPNMLPJQHHGFAI28CC,湖內段,.00,都市：住,,,,13940000
RPQNMLOJQHHGFAI28CC,車店段,74.00,都市：住,,,,01770010
RPPNMLPJQHHGFAI28CC,湖內段,.00,都市：住,,,,13820003
RPUNMLTJQHHGFAI56CC,彌陀段,.00,都市：住,,,,05230000
RPRNMLOJQHHGFAI38CC,車店段車店小段,182.00,都市：住,,,,00620000
RPXNMLTJQHHGFAI86CC,盧厝段,.00,都市：住,,,,02550000
RPVOMLMJQHHGFAI68CC,湖內段,.00,都市：住,,,,13940000
RPVOMLMJQHHGFAI68CC,湖內段,.00,都市：住,,,,13820003
RPWNMLTJQHHGFAI76CC,車店段車店小段,.00,都市：住,,,,00450000
RPOOMLTJQHHGFAI68CC,車店段車店小段,100.00,都市：住,,,,08390001
