編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLLJRHHGFAT56DA,,94.69,集合住宅,鋼筋混凝土造,111年6月17日,五層,二層 陽台,全筆移轉
RPRNMLLJRHHGFAT56DA,,30.23,停車空間、梯間、管委會空間、機械室,鋼筋混凝土造,111年6月17日,五層,,持分移轉
RPQNMLKMPHHGFAT09DA,36,87.00,住家用,加強磚造,75年7月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPUQMLLJRHHGFAT17DA,,69.73,集合住宅,鋼筋混凝土造,111年6月17日,五層,二層 陽台,全筆移轉
RPPNMLKKOHHGFBT88EA,66,15.00,住家用,石造,45年9月14日,一層,一層,全筆移轉
RPUQMLLJRHHGFAT17DA,,22.20,停車空間、梯間、管委會空間、機械室,鋼筋混凝土造,111年6月17日,五層,,持分移轉
RPRQMLLJRHHGFAT86DA,,69.42,集合住宅,鋼筋混凝土造,111年6月17日,五層,五層 陽台,全筆移轉
RPRQMLLJRHHGFAT86DA,,36.07,停車空間、梯間、管委會空間、機械室,鋼筋混凝土造,111年6月17日,五層,,持分移轉
RPRNMLLMPHHGFAT66DA,2,102.54,集合住宅,鋼筋混凝土造,109年7月24日,五層,四層 陽台,全筆移轉
RPRNMLLMPHHGFAT66DA,2,42.34,停車空間、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,109年7月24日,五層,,持分移轉
RPPNMLSJOHHGFET17DA,27,14.64,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPPNMLSJOHHGFET17DA,27,20.85,住家用,鋼筋混凝土造,84年11月17日,十二層,十二層,全筆移轉
RPQNMLMJOHHGFBT98DA,29,131.26,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOKOHHGFET17DA,28,22.27,住家用,鋼筋混凝土造,83年7月9日,三層,一層 陽台,全筆移轉
RPSNMLOKOHHGFET17DA,28,12.50,共用部份,鋼筋混凝土造,83年7月9日,三層,,持分移轉
RPSOMLQKOHHGFAT17EA,40,125.07,住商用,鋼筋混凝土造,71年6月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLRKOHHGFAT67EA,18,108.99,辦公室,鋼筋混凝土造,93年9月9日,十四層,一層,全筆移轉
RPXNMLRKOHHGFAT67EA,18,64.26,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPWNMLOKOHHGFAT17DA,28,99.13,住商用,鋼筋混凝土造,83年7月1日,十六層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLOKOHHGFAT17DA,28,11.79,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPQNMLKLOHHGFCT09DA,1,172.29,門廊、集合住宅,鋼筋混凝土構造,110年3月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLLOHHGFCT27DA,27,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,五層 陽台 花台,全筆移轉
RPXNMLLLOHHGFCT27DA,27,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPTNMLQKOHHGFDT37DA,,163.44,集合住宅,鋼筋混凝土構造,111年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLKLOHHGFAT86DA,,96.38,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPWPMLLLOHHGFCT37DA,28,12.86,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPWPMLLLOHHGFCT37DA,28,32.19,住家用,鋼筋混凝土造,83年1月20日,八層,五層 陽台,全筆移轉
RPWNMLQKOHHGFCT57DA,31,189.28,住家用,鋼筋混凝土造,80年6月26日,二層,一層 二層,全筆移轉
RPPNMLTKOHHGFET37DA,28,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,二層 陽台,全筆移轉
RPPNMLTKOHHGFET37DA,28,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPOPMLRKOHHGFAT86DA,26,91.97,住家用,鋼筋混凝土造,84年12月23日,七層,四層 陽台,全筆移轉
RPOPMLRKOHHGFAT86DA,26,37.70,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年12月23日,七層,,持分移轉
RPPOMLLLOHHGFAT98DA,29,90.35,集合住宅,鋼筋混凝土造,82年4月7日,七層,四層 陽台 花台,全筆移轉
RPPOMLLLOHHGFAT98DA,29,29.32,共用部份,鋼筋混凝土造,82年4月7日,七層,,持分移轉
RPOOMLNLOHHGFCT66DA,43,141.12,住商用,加強磚造,68年6月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQKOHHGFCT86DA,19,16.66,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 陽台,全筆移轉
RPPNMLQKOHHGFCT86DA,19,8.27,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPNMLQKOHHGFCT86DA,19,5.46,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPNMLQKOHHGFCT86DA,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPUNMLRLOHHGFBT57EA,32,106.97,住家用,加強磚造,79年6月22日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQOMLQKOHHGFAT86DA,52,65.58,住家用,鋼筋混凝土造,59年7月8日,二層,一層 二層,全筆移轉
RPSNMLRLOHHGFAT27EA,43,122.40,住家用,加強磚造,68年2月22日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMLOHHGFDT96DA,27,32.24,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPSNMLMLOHHGFDT96DA,27,98.50,住家用,鋼筋混凝土造,84年8月8日,十六層,五層 陽台 花台,全筆移轉
RPPNMLRLOHHGFBT96DA,26,36.71,住家用,鋼筋混凝土造,85年7月29日,七層,五層 陽台,全筆移轉
RPPNMLRLOHHGFBT96DA,26,7.53,共用部份,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPVOMLRLOHHGFAT57DA,29,27.09,住家用,鋼筋混凝土造,82年12月4日,十五層,九層,全筆移轉
RPVOMLRLOHHGFAT57DA,29,13.22,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPSNMLKLOHHGFBT56DA,29,159.22,住家用,鋼筋混凝土造,82年5月18日,三層,一層 二層 三層 走廊,全筆移轉
RPRNMLNLOHHGFDT96DA,53,39.84,店鋪、住宅,磚造三樓、屋頂平頂,58年2月19日,三層,一層 二層 三層,全筆移轉
RPSOMLNLOHHGFCT07DA,23,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,二層 陽台,全筆移轉
RPSOMLNLOHHGFCT07DA,23,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPPNMLMLOHHGFAT98DA,38,11.11,共用部份,鋼筋混凝土造,73年3月16日,,,持分移轉
RPPNMLMLOHHGFAT98DA,38,76.59,住家用,鋼筋混凝土造,73年10月13日,五層,五層,全筆移轉
RPQPMLNKOHHGFAT66DA,42,102.99,住家用,加強磚造,68年12月24日,二層,一層 二層,全筆移轉
RPQNMLSLOHHGFAT07DA,43,104.80,住家用,加強磚造,68年6月20日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPKOHHGFCT07DA,45,95.04,住商用,加強磚造,65年12月27日,二層,一層 二層 騎樓,全筆移轉
RPUPMLNLOHHGFAT17DA,43,108.28,住家用,加強磚造,68年5月8日,二層,一層 二層,全筆移轉
RPUQMLNLOHHGFAT27DA,28,102.99,住家用,鋼筋混凝土造,83年5月2日,十三層,六層 陽台,全筆移轉
RPUQMLNLOHHGFAT27DA,28,23.78,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,,持分移轉
RPTOMLSLOHHGFAT47DA,15,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,四層,全筆移轉
RPTOMLSLOHHGFAT47DA,15,6.97,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,持分移轉
RPROMLSLOHHGFCT47DA,1,93.42,集合住宅,鋼筋混凝土構造,110年4月22日,五層,五層 陽台,全筆移轉
RPROMLSLOHHGFCT47DA,1,38.93,本共有部分之項目有停車空間、電梯、共同梯廳、電信機室及樓梯間等五項,鋼筋混凝土構造,110年4月22日,五層,,持分移轉
RPXOMLTLOHHGFAT97DA,41,64.56,農舍,加強磚造,70年7月10日,一層,一層,全筆移轉
RPWPMLTLOHHGFAT97DA,27,24.89,住家用,鋼筋混凝土造,84年11月9日,十二層,五層 陽台,全筆移轉
RPWPMLTLOHHGFAT97DA,27,7.88,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPQOMLKMOHHGFAT09DA,40,22.47,住商用,鋼筋混凝土造,71年8月10日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPQOMLKMOHHGFAT09DA,40,157.31,住商用,鋼筋混凝土造,71年8月10日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPXOMLNLOHHGFAT37DA,46,75.54,住家用,加強磚造,65年8月27日,二層,一層 二層,全筆移轉
RPPNMLTLOHHGFET47DA,,41.30,商業用,磚造蓋紅瓦,,一層,一層 騎樓,全筆移轉
RPRNMLSLOHHGFET57DA,8,173.50,住宅（Ｈ－２）,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPTNMLOLOHHGFET37DA,29,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,二層 陽台,全筆移轉
RPTNMLOLOHHGFET37DA,29,9.47,共用部份,鋼筋混凝土造,82年11月26日,六層,,持分移轉
RPSNMLOLOHHGFET27DA,41,100.92,住商用,鋼筋混凝土加強磚造,70年4月28日,二層,一層 二層 騎樓,全筆移轉
RPXOMLRKOHHGFAT67DA,,33.50,住家用,磚造,,一層,一層,全筆移轉
RPPOMLOLOHHGFAT66DA,26,50.41,住家用,鋼筋混凝土造,85年6月7日,十一層,九層 陽台,全筆移轉
RPPOMLOLOHHGFAT66DA,26,19.64,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,持分移轉
RPQNMLKMOHHGFAT98DA,,81.40,住商用,加強磚造,,二層,一層 二層,全筆移轉
RPPOMLKMOHHGFAT98DA,28,85.18,住家用,鋼筋混凝土造,83年5月16日,六層,二層 陽台,全筆移轉
RPPOMLKMOHHGFAT98DA,28,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPRNMLTLOHHGFCT47DA,28,11.43,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPRNMLTLOHHGFCT47DA,28,30.30,住家用,鋼筋混凝土造,83年1月20日,八層,六層 陽台,全筆移轉
RPSNMLTLOHHGFET77DA,2,61.57,鋼筋混凝土構造,Ｈ２集合住宅,109年5月20日,五層,一層,全筆移轉
RPSNMLTLOHHGFET77DA,2,23.18,Ｈ２集合住宅．樓梯間,鋼筋混凝土構造,109年5月20日,五層,,持分移轉
RPUNMLLJPHHGFCT86DA,28,96.18,住家用,鋼筋混凝土造,83年9月15日,六層,五層 陽台,全筆移轉
RPUNMLLJPHHGFCT86DA,28,37.32,機械室、水箱、梯間、防空避難室、停車空間,鋼筋混凝土造,83年9月15日,六層,,持分移轉
RPVNMLKMOHHGFCT07DA,27,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台,全筆移轉
RPTNMLKMOHHGFDT07EA,,295.21,住家用,鋼筋混凝土構造,111年1月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLKMOHHGFCT07DA,27,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台,全筆移轉
RPVNMLKMOHHGFCT07DA,27,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPVNMLKMOHHGFCT07DA,27,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPWPMLOJPHHGFAT47EA,,50.15,集合住宅,鋼筋混凝土造,111年1月4日,五層,三層 陽台,全筆移轉
RPWPMLOJPHHGFAT47EA,,27.30,停車空間、樓梯間、機械室,鋼筋混凝土造,111年1月4日,五層,,持分移轉
RPUOMLTLOHHGFAT77EA,22,94.40,住家用,鋼筋混凝土造,89年3月31日,十一層,十一層 陽台,全筆移轉
RPUOMLTLOHHGFAT77EA,22,57.91,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,,持分移轉
RPPNMLOJPHHGFET86DA,1,163.20,住宅〈Ｈ－２〉,鋼筋混凝土構造,110年8月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTKOHHGFDT27DA,29,84.08,店舖、住宅,鋼筋混凝土造,82年11月20日,七層,四層 陽台,全筆移轉
RPPNMLTKOHHGFDT27DA,29,31.43,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,,持分移轉
RPPNMLSJOHHGFCT96DA,1,197.56,住宅、樓梯間,鋼筋混凝土構造,110年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLJPHHGFCT17DA,36,122.80,住家用,鋼筋混凝土造,75年3月22日,三層,一層 二層 三層,全筆移轉
RPXOMLRLOHHGFAT77DA,29,126.89,住商用,鋼筋混凝土造,82年5月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPOOMLRKOHHGFAT76DA,40,15.61,集合住宅，樓梯，防空避難,鋼筋混凝土造,70年12月31日,五層,,持分移轉
RPOOMLRKOHHGFAT76DA,40,95.48,住家用,鋼筋混凝土造,70年12月31日,五層,二層,全筆移轉
RPQOMLRLOHHGFAT07DA,15,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,四層 陽台 雨遮,全筆移轉
RPQOMLRLOHHGFAT07DA,15,7.99,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPSOMLQJOHHGFAT96DA,,40.52,住家用,磚造,,一層,一層,全筆移轉
RPPOMLOJPHHGFAT56DA,14,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,四層 陽台 雨遮,全筆移轉
RPPOMLOJPHHGFAT56DA,14,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,持分移轉
RPROMLOJPHHGFAT76DA,1,197.38,集合住宅,鋼筋混凝土造,110年11月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLOJPHHGFAT86DA,18,16.94,辦公室,鋼筋混凝土造,93年6月30日,六層,六層 陽台 雨遮,全筆移轉
RPSOMLOJPHHGFAT86DA,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPSOMLOJPHHGFAT86DA,18,8.33,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPRPMLOJPHHGFAT86DA,,460.07,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLOJPHHGFAT56DA,32,425.43,住家用,鋼筋混凝土造,79年11月20日,三層,一層 二層 三層,全筆移轉
RPQNMLTLOHHGFAT17DA,28,90.35,住家用,鋼筋混凝土造,83年7月29日,六層,二層 陽台 花台,全筆移轉
RPQNMLTLOHHGFAT17DA,28,33.17,停車空間，梯間，清水池，台電受電室，消防水池,鋼筋混凝土造,83年7月29日,六層,,持分移轉
RPVPMLTLOHHGFAT87DA,44,146.16,住商用,鋼筋混凝土造,67年6月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLPJPHHGFBT96EA,,39.59,住家用,磚造,,一層,一層,持分移轉
RPRNMLPJPHHGFFT27DA,35,92.38,住家用,木造．鐵造,76年3月10日,一層,一層 走廊,全筆移轉
RPPNMLQJPHHGFAT76EA,29,164.12,住家用,加強磚造,82年7月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLLJPHHGFFT76DA,66,20.58,住家用,土磚石混合造,45年9月14日,一層,一層,全筆移轉
RPPNMLRJPHHGFFT27DA,31,167.59,住商用,鋼筋混凝土造,80年8月24日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQNMLSLOHHGFBT17DA,42,107.38,住商用,加強磚造,69年7月28日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMJPHHGFCT76DA,53,96.00,住商用,鋼筋混凝土加強磚造,58年3月21日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQJPHHGFCT17DA,28,18.78,防空避難室梯間走廊樓梯間機械室水箱,鋼筋混凝土造,83年7月23日,六層,,持分移轉
RPSNMLQJPHHGFCT17DA,28,54.81,住家用,鋼筋混凝土造,83年7月23日,六層,五層 陽台,全筆移轉
RPQOMLKLOHHGFCT56DA,42,111.36,住家用,加強磚造,69年1月23日,二層,一層 二層 騎樓,全筆移轉
RPUPMLTLOHHGFAT77DA,40,85.78,住家用,加強磚造,71年7月13日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLSLOHHGFAT96DA,2,316.15,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVPMLPJPHHGFAT37DA,40,118.80,住家用,加強磚造,71年9月29日,二層,一層 二層,全筆移轉
RPVNMLRJPHHGFCT57DA,23,29.66,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPVNMLRJPHHGFCT57DA,23,73.47,住家用,鋼筋混凝土造,88年11月30日,五層,四層 陽台,全筆移轉
RPOOMLQJPHHGFDT96DA,2,58.77,集合住宅,鋼筋混凝土構造,109年7月13日,五層,五層 陽台,全筆移轉
RPOOMLQJPHHGFDT96DA,2,25.89,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,持分移轉
RPRNMLRJPHHGFDT27DA,50,104.16,住家用,鋼筋混凝土造,61年5月30日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRJPHHGFET47DA,27,28.87,共用部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPSNMLRJPHHGFET47DA,27,41.00,住家用,鋼筋混凝土造,84年7月10日,四層,三層 陽台,全筆移轉
RPPNMLQJPHHGFET17EA,43,91.00,住宅,加強磚造,68年11月20日,二層,一層 二層,全筆移轉
RPSNMLRJPHHGFFT57DA,,248.87,住家用,鋼筋混凝土造,111年4月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQOMLQJPHHGFAT96EA,3,145.11,店舖、集合住宅,鋼筋混凝土造,108年6月27日,五層,一層 二層 陽台,全筆移轉
RPQOMLQJPHHGFAT96EA,3,49.53,停車空間、梯廳、機械室,鋼筋混凝土造,108年6月27日,五層,,持分移轉
RPUNMLOJPHHGFCT17DA,29,129.12,住宅店舖儲藏室,鋼筋混凝土造,82年5月1日,五層,一層 二層 陽台 夾層,全筆移轉
RPUNMLOJPHHGFCT17DA,29,7.46,各層樓梯水箱屋頂樓梯間,鋼筋混凝土造,82年5月1日,,,持分移轉
RPWNMLRJPHHGFET97EA,27,14.64,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPWNMLRJPHHGFET97EA,27,20.95,住家用,鋼筋混凝土造,84年11月17日,十二層,九層,全筆移轉
RPUNMLSJPHHGFAT37DA,28,125.36,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLRJPHHGFAT57DA,27,69.49,住家用,鋼筋混凝土造,84年1月25日,四層,四層 陽台 雨遮,全筆移轉
RPWOMLRJPHHGFAT57DA,27,15.63,公共設施,鋼筋混凝土造,84年1月25日,四層,,持分移轉
RPRPMLOLOHHGFAT96DA,1,175.06,集合住宅,鋼筋混凝土造,110年12月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLRJPHHGFAT37DA,7,223.53,住家用,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKOHHGFAT07DA,25,84.94,住家用,鋼筋混凝土造,86年5月28日,六層,二層 陽台,全筆移轉
RPQNMLTKOHHGFAT07DA,25,32.69,停車空間，樓梯間,鋼筋混凝土造,86年5月28日,六層,,持分移轉
RPROMLLJPHHGFAT09DA,39,58.62,住家用,鋼筋混凝土造,72年8月8日,五層,三層,全筆移轉
RPOOMLLJPHHGFAT78DA,4,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,七層 陽台 雨遮,全筆移轉
RPROMLLJPHHGFAT09DA,39,11.01,地下室，走廊，樓梯,鋼筋混凝土造,72年8月8日,五層,,持分移轉
RPOOMLLJPHHGFAT78DA,4,22.77,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,,持分移轉
RPSNMLPJPHHGFAT86DA,40,68.93,住家用,鋼筋混凝土造,71年7月12日,五層,五層,全筆移轉
RPSNMLPJPHHGFAT86DA,40,.19,住家用,鋼筋混凝土造,71年6月15日,五層,一層,持分移轉
RPSNMLPJPHHGFAT86DA,40,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPSNMLPJPHHGFAT86DA,40,9.82,樓梯，國民住宅,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項,持分移轉
RPWNMLOLOHHGFCT47DA,23,29.93,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPWNMLOLOHHGFCT47DA,23,73.49,住家用,鋼筋混凝土造,88年11月30日,五層,四層 陽台,全筆移轉
RPSOMLLLOHHGFCT86DA,1,321.55,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年9月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLRJPHHGFDT67DA,,186.82,集合住宅,鋼筋混凝土構造,111年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSJPHHGFDT37DA,44,42.96,農舍,加強磚造,67年5月5日,二層,一層 二層 屋頂突出物,持分移轉
RPUNMLRJPHHGFDT57DA,,163.44,集合住宅,鋼筋混凝土構造,111年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKPHHGFET56DA,35,46.99,住家用,鋼筋混凝土造,76年1月6日,二層,一層 二層 屋頂突出物,持分移轉
RPQNMLSJPHHGFDT27DA,29,169.12,住家用,加強磚造,82年10月21日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPTNMLRJPHHGFFT67DA,,193.05,住家用,鋼筋混凝土造,111年4月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLLKPHHGFAT56EA,43,104.16,住商用,鋼筋混凝土造,68年4月13日,二層,一層 二層 騎樓,全筆移轉
RPWNMLSJPHHGFAT67EA,,88.19,集合住宅,鋼筋混凝土造,110年12月14日,五層,五層 陽台,全筆移轉
RPWNMLSJPHHGFAT67EA,,36.09,停車空間、公共梯間、電信室、樓梯間,鋼筋混凝土造,110年12月14日,五層,,持分移轉
RPQNMLLKPHHGFAT09EA,23,92.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPQNMLLKPHHGFAT09EA,23,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPXNMLMKPHHGFAT27EA,41,99.22,住商用,加強磚造,70年12月9日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLOHHGFBT86DA,2,157.04,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKPHHGFAT09DA,1,77.63,集合住宅,鋼筋混凝土造,110年11月23日,五層,二層 陽台,全筆移轉
RPQNMLMKPHHGFAT09DA,1,23.61,停車空間、電梯、共同梯廳、樓梯間、電信機室、梯間,鋼筋混凝土造,110年11月23日,五層,,持分移轉
RPRNMLMKPHHGFAT56DA,1,108.98,集合住宅,鋼筋混凝土造,110年11月23日,五層,四層 陽台,全筆移轉
RPRNMLMKPHHGFAT56DA,1,49.95,停車空間、電梯、共同梯廳、樓梯間、電信機室、梯間,鋼筋混凝土造,110年11月23日,五層,,持分移轉
RPSNMLMKPHHGFAT66DA,1,108.98,集合住宅,鋼筋混凝土造,110年11月23日,五層,三層 陽台,全筆移轉
RPSNMLMKPHHGFAT66DA,1,49.95,停車空間、電梯、共同梯廳、樓梯間、電信機室、梯間,鋼筋混凝土造,110年11月23日,五層,,持分移轉
RPQNMLSJPHHGFAT96DA,51,98.40,住家用,鋼筋混凝土造,60年11月17日,二層,一層 二層,全筆移轉
RPWOMLOJPHHGFAT27DA,,80.73,集合住宅,鋼筋混凝土造,111年3月21日,五層,四層 陽台,全筆移轉
RPWOMLOJPHHGFAT27DA,,36.37,停車空間、公共梯間、樓梯間,鋼筋混凝土造,111年3月21日,五層,,持分移轉
RPTNMLKMOHHGFAT66DA,27,26.40,商業用,鋼筋混凝土造,84年2月24日,七層,三層 陽台,全筆移轉
RPTNMLKMOHHGFAT66DA,27,13.02,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,持分移轉
RPVOMLOJPHHGFAT17DA,,80.73,集合住宅,鋼筋混凝土造,111年3月21日,五層,五層 陽台,全筆移轉
RPVOMLOJPHHGFAT17DA,,36.37,停車空間、公共梯間、樓梯間,鋼筋混凝土造,111年3月21日,五層,,持分移轉
RPWOMLSLOHHGFAT77DA,40,94.32,住家用,加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPXNMLQJPHHGFAT47DA,1,88.46,集合住宅,鋼筋混凝土造,109年12月16日,五層,五層 陽台,全筆移轉
RPXNMLQJPHHGFAT47DA,1,39.18,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,,持分移轉
RPQPMLNKPHHGFAT76DA,1,204.65,集合住宅,鋼筋混凝土造,110年11月17日,四層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLNKPHHGFCT86DA,42,112.00,住商用,加強磚造,69年2月5日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPJPHHGFCT37DA,,29.23,本共有部分之項目有停車空間及樓梯間等二項。,鋼筋混凝土構造,111年1月11日,五層,,持分移轉
RPVNMLPJPHHGFCT37DA,,78.56,集合住宅,鋼筋混凝土構造,111年1月11日,五層,三層 陽台,全筆移轉
RPQOMLNLOHHGFCT86DA,16,182.88,住家用,鋼筋混凝土造,95年12月1日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNKPHHGFAT76EA,19,199.46,住家用,鋼筋混凝土造,92年7月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLNKPHHGFAT76EA,13,187.15,住家用,鋼筋混凝土造,98年1月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLQJPHHGFDT57DA,,96.40,住家用,加強磚造,66年1月0日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKKPHHGFCT66DA,14,101.75,住家用,鋼筋混凝土造,97年11月12日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPROMLMKPHHGFAT66DA,44,104.40,住家用,加強磚造,67年8月25日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPSNMLLJPHHGFAT09DA,,181.47,住家用,鋼筋混凝土造,111年3月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
