編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLPKQHHGFGF98EA,富貴段,.94,都市：其他:住宅區,66045,301,持分移轉,00480000
RPSNMLPKQHHGFGF98EA,富貴段,.96,都市：其他:住宅區,66045,301,持分移轉,00510000
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,3.97,都市：其他:保安保護區,60,1,持分移轉,00070000
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,20.05,都市：其他:保安保護區,60,1,持分移轉,00070001
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,11.23,都市：其他:保安保護區,120,1,持分移轉,00070002
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,274.73,都市：其他:保安保護區,60,1,持分移轉,00070014
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,53.20,都市：其他:保安保護區,30,1,持分移轉,00070018
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,96.35,都市：其他:保安保護區,60,1,持分移轉,00070019
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,7.43,都市：其他:保安保護區,60,1,持分移轉,00070020
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,50.10,都市：其他:保安保護區,30,1,持分移轉,00070029
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,88.27,都市：其他:保安保護區,60,1,持分移轉,00070034
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,30.55,都市：其他:保安保護區,60,1,持分移轉,00070035
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,70.57,都市：其他:保安保護區,60,1,持分移轉,00070054
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,3.23,都市：其他:保安保護區,60,1,持分移轉,00070055
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,33.22,都市：其他:保安保護區,60,1,持分移轉,00070056
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,10.34,都市：其他:保安保護區,120,1,持分移轉,00090006
RPSNMLMKQHHGFCF18DA,九芎林段尖山湖小段,26.88,都市：其他:保安保護區,120,1,持分移轉,00090014
RPOPMLMKQHHGFGF38DA,光華段,7.54,都市：其他:住宅區,40000,189,持分移轉,12540000
RPWNMLOJQHHGFAF48DA,學林段,32.80,都市：其他:第二種住宅區,10000,86,持分移轉,00550000
RPRPMLMKQHHGFHF78DA,安邦段,2.10,都市：其他:乙種工業區,100000,28,持分移轉,00140000
RPPNMLPKQHHGFHF78EA,華新段,18.58,都市：其他:住宅區,1,1,全筆移轉,04560000
RPPNMLPKQHHGFHF78EA,華新段,577.14,都市：其他:道路用地,1,1,全筆移轉,04600000
RPPNMLPKQHHGFHF78EA,華新段,212.79,都市：其他:住宅區,1,1,全筆移轉,04610000
RPUPMLMJQHHGFHF98DA,得林段,27.53,都市：其他:住宅區,4,1,持分移轉,08250000
RPXRMLMKQHHGFIF07DA,大學段一小段,5.35,都市：其他:住宅區,100000,69,持分移轉,00910000
RPUQMLPKQHHGFEF56DA,中興段,5.83,都市：其他:住宅區,100000,61,持分移轉,00380000
RPTRMLPKQHHGFAF78DA,大同段,3.86,都市：其他:乙種工業區,10000,1691,持分移轉,01420001
RPTRMLPKQHHGFAF78DA,大同段,3.07,都市：其他:乙種工業區,10000,1691,持分移轉,01450001
RPTRMLPKQHHGFAF78DA,大同段,20.51,都市：其他:乙種工業區,10000,1691,持分移轉,01460002
RPTRMLPKQHHGFAF78DA,大同段,27.07,都市：其他:乙種工業區,10000,1691,持分移轉,01460003
RPSNMLLJQHHGFDF08DA,海洋段,21.80,都市：其他:商業區,10000,675,持分移轉,03660000
RPWRMLPKQHHGFAF09DA,大同段,3.82,都市：其他:乙種工業區,10000,1670,持分移轉,01420001
RPWRMLPKQHHGFAF09DA,大同段,3.03,都市：其他:乙種工業區,10000,1670,持分移轉,01450001
RPWRMLPKQHHGFAF09DA,大同段,20.25,都市：其他:乙種工業區,10000,1670,持分移轉,01460002
RPWRMLPKQHHGFAF09DA,大同段,26.74,都市：其他:乙種工業區,10000,1670,持分移轉,01460003
RPQNMLQKQHHGFIF98DA,介壽段,33.39,都市：其他:住宅區,10000,1739,持分移轉,00070001
RPVNMLLKQHHGFEF58DA,米倉段,371.10,都市：其他:保護區,6,1,持分移轉,11190000
TPOOMLPKQHHGFFF78EA,料角坑段料角坑小段,805.00,都市：其他:保安保護區,2,1,持分移轉,00960000
RPORMLQKQHHGFBF58EA,明志段,.67,都市：其他:住宅區,10000,15,持分移轉,04100000
RPTPMLPKQHHGFCF78DA,萬順寮段大坑外股小段,791.67,非都市：山坡地保育區 ; 非都市編定：林業用地,24,19,持分移轉,02150001
RPUQMLKKQHHGFHF98DA,東南段,18.78,都市：其他:住宅區,4,1,持分移轉,07490000
RPQSMLQKQHHGFGF76EA,民義段,5.42,都市：其他:住宅區,20000,157,持分移轉,06410000
RPPNMLQKQHHGFDF38DA,保長段,18.88,都市：其他:第二種住宅區,10000,162,持分移轉,04100000
RPOOMLPKQHHGFFF58EA,料角坑段料角坑小段,237.67,都市：其他:保安保護區,6,1,持分移轉,00760000
RPTNMLRKQHHGFIF76DA,樹新段,16.35,都市：其他:道路用地,5,1,持分移轉,04380000
RPOQMLTJQHHGFHF56DA,秀山段,30.66,都市：其他:住宅區,4,1,持分移轉,04100000
RPUPMLLKQHHGFHF98DA,福和段,28.20,都市：其他:住宅區,360,72,持分移轉,01410000
RPPOMLQKQHHGFBF28DA,同榮段,36.57,都市：其他:機關用地,1000000,60472,持分移轉,06820000
RPPOMLQKQHHGFBF28DA,同榮段,60.80,都市：其他:機關用地,1,1,全筆移轉,06820015
RPSQMLOJQHHGFBF48DA,思源段,22.80,都市：其他:住宅區,4,1,持分移轉,15570000
RPVRMLPKQHHGFBF09DA,同榮段,21.54,都市：其他:住宅區,1,1,全筆移轉,08710000
RPVRMLPKQHHGFBF09DA,同榮段,9.34,都市：其他:住宅區,1,1,全筆移轉,08710001
RPWQMLQKQHHGFBF56DA,榮富段,10.62,都市：其他:住宅區,10000,36,持分移轉,06530000
RPOOMLPJQHHGFDF18DA,崇德段,67.83,都市：其他:保護區,1,1,全筆移轉,15320000
SPOOMLPKQHHGFFF68EA,料角坑段料角坑小段,819.50,都市：其他:保安保護區,2,1,持分移轉,00810000
RPVPMLQKQHHGFEF66DA,馬偕段,5.67,都市：其他:乙種工業區,100000,50,持分移轉,01960000
RPQOMLMKQHHGFDF18DA,智興段,.07,都市：其他:第二種住宅區,100000,1,持分移轉,00480000
RPXNMLMKQHHGFDF78DA,福德段,.84,都市：其他:第二種住宅區,10000,3,持分移轉,06470000
RPOPMLNJQHHGFEF18DA,大堀段,50.64,都市：其他:第一種商業區,10000,799,持分移轉,01580000
RPQQMLQKQHHGFEF98EA,茂長段,22.11,都市：其他:住宅區,8,2,持分移轉,07650000
RPRPMLTJQHHGFEF09DA,新興段,5.52,都市：其他:住宅區,10000,44,持分移轉,04170000
RPRPMLTJQHHGFEF09DA,新興段,.73,都市：其他:住宅區,10000,44,持分移轉,04180000
RPPNMLLKQHHGFBF67DA,中原段,.95,都市：其他:第二種住宅區,100000,30,持分移轉,00890000
RPXPMLKKQHHGFAF58EA,新雅段,13.96,都市：其他:住宅區,10000,67,持分移轉,06830000
RPXPMLKKQHHGFAF58EA,新雅段,.06,都市：其他:住宅區,10000,67,持分移轉,09380001
RPXPMLKKQHHGFAF58EA,新雅段,.28,都市：其他:住宅區,10000,67,持分移轉,09490001
RPUOMLSKQHHGFCF56EA,灣潭段灣潭小段,138.38,都市：其他:水庫保護區,8,3,持分移轉,00480000
RPXPMLQKQHHGFIF37EA,十三添一段,84.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05910000
RPSOMLSKQHHGFEF56EA,水仙段,77.70,都市：其他:住宅區(一),100000,843,持分移轉,01420000
RPWOMLRKQHHGFDF76EA,秀山段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,392,1,持分移轉,02120000
RPPPMLQKQHHGFGF88DA,保佑段,20.12,都市：其他:農業區,32,3,持分移轉,00920000
RPPPMLQKQHHGFGF88DA,保佑段,50.33,都市：其他:農業區,32,1,持分移轉,00930000
RPPPMLQKQHHGFGF88DA,民權段,99.81,都市：其他:農業區,32,3,持分移轉,09230000
RPUQMLPKQHHGFAF78DA,大同段,4.01,都市：其他:乙種工業區,10000,1753,持分移轉,01420001
RPUQMLPKQHHGFAF78DA,大同段,3.18,都市：其他:乙種工業區,10000,1753,持分移轉,01450001
RPUQMLPKQHHGFAF78DA,大同段,21.26,都市：其他:乙種工業區,10000,1753,持分移轉,01460002
RPUQMLPKQHHGFAF78DA,大同段,28.07,都市：其他:乙種工業區,10000,1753,持分移轉,01460003
RPRNMLMKQHHGFCF08DA,埔新段,8.88,都市：其他:住宅區,10000,58,持分移轉,09160000
RPRNMLMKQHHGFCF08DA,埔新段,3.31,都市：其他:行水區,10000,58,持分移轉,09160001
RPSOMLRKQHHGFAF58DA,清水段,7.29,都市：其他:第二種商業區,10000,62,持分移轉,06090000
RPPNMLRKQHHGFHF98EA,健康段,2.31,都市：其他:乙種工業區,1000000,183,持分移轉,02580000
RPUOMLQKQHHGFHF86EA,竹林段,7.00,都市：其他:道路用地,1,1,全筆移轉,08900000
RPVNMLPKQHHGFBF68DA,水碓段水碓小段,75.69,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00260002
RPVNMLPKQHHGFBF68DA,水碓段水碓小段,14.53,都市：其他:農業區,135,2,持分移轉,01290001
RPVNMLPKQHHGFBF68DA,水碓段水碓小段,25.81,都市：其他:農業區,135,2,持分移轉,01380001
RPTSMLQKQHHGFGF07EA,忠孝段,9.60,都市：其他:住宅區,10,1,持分移轉,09560000
RPVQMLQKQHHGFEF76DA,大義段,2.09,都市：其他:商業區,60480,696,持分移轉,07170000
RPSRMLQKQHHGFEF66EA,興仁段,15.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15170000
RPWSMLQKQHHGFEF07DA,商港段,14.65,都市：其他:第三種商業區,100000,309,持分移轉,00100000
RPVQMLLKQHHGFHF56DA,華福段,14.37,都市：其他:住宅區,10,1,持分移轉,12090000
RPPOMLSKQHHGFHF56EA,得林段,20.29,都市：其他:道路用地,8,6,持分移轉,02760002
RPPOMLSKQHHGFHF56EA,得林段,2.50,都市：其他:道路用地,8,6,持分移轉,02760003
RPXPMLSKQHHGFHF37DA,秀山段,.09,都市：其他:住宅區,100000,1,持分移轉,05940000
RPXPMLSKQHHGFHF37DA,秀山段,.00,都市：其他:道路用地,100000,1,持分移轉,05940001
RPXPMLSKQHHGFHF37DA,秀山段,.00,都市：其他:道路用地,100000,1,持分移轉,05940002
RPUNMLSJQHHGFDF98DA,福德段,4.03,都市：其他:第二種住宅區,10000,17,持分移轉,04460000
RPXQMLQKQHHGFAF56DA,頂新段,71.60,都市：其他:道路用地,3,2,持分移轉,01460000
RPTRMLRKQHHGFAF98DA,柑林段,.01,都市：其他:保護區,45,1,持分移轉,07570000
RPTRMLRKQHHGFAF98DA,柑林段,1.31,都市：其他:保護區,45,1,持分移轉,07750000
RPURMLQKQHHGFEF86EA,茂長段,98.48,都市：其他:住宅區,1,1,全筆移轉,05750000
RPSOMLSJQHHGFCF78DA,埔新段,11.63,都市：其他:住宅區,10000,91,持分移轉,08090000
RPROMLSJQHHGFEF88DA,新市段,21.89,都市：其他:第五之一種住宅區,100000,300,持分移轉,00530000
RPTOMLPJQHHGFAF38DA,僑中段,31.41,都市：其他:住宅區,190080,5461,持分移轉,08090002
RPXNMLTKQHHGFDF96EA,大同段,6.32,都市：其他:第二種住宅區,10000,16,持分移轉,01860000
RPTOMLPJQHHGFAF38DA,僑中段,1.61,都市：其他:住宅區,190080,5461,持分移轉,08090010
RPTOMLTKQHHGFDF56DA,北峰段,110.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,68,1,持分移轉,08920000
RPXNMLSKQHHGFBF56DA,瓊林段,29.55,都市：其他:住宅區,4,1,持分移轉,05090000
RPSNMLTKQHHGFCF88DA,順安段,1.34,都市：其他:第四種住宅區,100000,20,持分移轉,00340000
RPSNMLTJQHHGFCF78DA,香坡段,37.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,47,持分移轉,05770000
RPOPMLLKQHHGFDF97DA,山城段,32.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,54,持分移轉,12020000
RPSNMLQKQHHGFDF68DA,崇德段,8.79,都市：其他:第二種住宅區,6,1,持分移轉,04000000
RPSNMLQKQHHGFDF68DA,崇德段,9.24,都市：其他:第二種住宅區,6,1,持分移轉,04010000
RPPNMLSKQHHGFGF98EA,重新段壹小段,.10,都市：其他:住宅區,10000,1,持分移轉,00190016
RPPNMLTKQHHGFBF48DA,光華段,13.43,都市：其他:乙種工業區,10000,18,持分移轉,06570001
RPSQMLSKQHHGFHF96DA,正南段,17.76,都市：其他:住宅區,4,1,持分移轉,04550000
RPPNMLTKQHHGFCF58DA,秀水段,.33,都市：其他:第三種住宅區。,100000,10,持分移轉,08880000
RPXRMLRKQHHGFAF76DA,柑林段,87.51,非都市：特定專用區 ; 非都市編定：農牧用地,2000,125,持分移轉,03410000
RPUNMLTKQHHGFIF17EA,樹新段,23.69,都市：其他:第一種住宅區,5,1,持分移轉,02570000
RPQPMLTKQHHGFBF88EA,副都心段三小段,29.19,都市：其他:第一種住宅區,100000,789,持分移轉,00010000
RPXRMLSKQHHGFEF27DA,海天段,5.50,都市：其他:住宅區(三),100000,67,持分移轉,01900000
RPPNMLMLQHHGFCF97DA,華城二段,151.64,都市：其他:第一種住宅區,1,1,全筆移轉,05780027
RPSPMLLKQHHGFHF78DA,信義段,6.88,都市：其他:道路用地,8,1,持分移轉,04940001
RPSPMLLKQHHGFHF78DA,中信段,8.75,都市：其他:道路用地,4,1,持分移轉,08940000
RPWOMLRKQHHGFAF98DA,信義段,.10,都市：其他:住宅區,100000,6,持分移轉,07580000
RPWOMLRKQHHGFAF98DA,瑞興段,.01,都市：其他:住宅區,100000,6,持分移轉,07730000
RPWNMLMLQHHGFBF68EA,力行段,10.26,都市：其他:第五種住宅區,100000,191,持分移轉,11660000
RPVSMLQKQHHGFEF07EA,淡海段,13.78,都市：其他:第六種住宅區,100000,481,持分移轉,00240000
RPOQMLSKQHHGFGF09DA,重陽段,.22,都市：其他:住宅區,10000,3,持分移轉,00150000
RPOQMLSKQHHGFGF09DA,集賢段,14.21,都市：其他:住宅區,10000,46,持分移轉,05730000
RPXNMLSKQHHGFIF27DA,鳳福段,45.73,都市：其他:道路用地,1,1,全筆移轉,07570000
RPXNMLSKQHHGFIF27DA,鳳福段,203.69,都市：其他:道路用地,1,1,全筆移轉,07610000
RPXNMLSKQHHGFIF27DA,鳳福段,161.39,都市：其他:道路用地,1,1,全筆移轉,07660000
RPQRMLPKQHHGFAF58EA,大庭段,10.40,都市：其他:住宅區,5,1,持分移轉,09210023
RPUQMLRKQHHGFAF09EA,成功段,15.00,都市：其他:第一種住宅區,10000,24,持分移轉,03390000
RPQRMLPKQHHGFAF58EA,大庭段,7.80,都市：其他:住宅區,5,1,持分移轉,09220010
RPUSMLQKQHHGFEF96EA,水仙段,82.26,都市：其他:住宅區(一),10000,699,持分移轉,01490000
RPXOMLRKQHHGFCF66DA,安德段,14.39,都市：其他:第三種住宅區。,500000,1370,持分移轉,05630000
RPXOMLRKQHHGFCF66DA,安德段,.01,都市：其他:第三種住宅區。,500000,5,持分移轉,07770000
RPUPMLMJQHHGFEF68DA,新市段,20.56,都市：其他:第六種住宅區,10000,138,持分移轉,01200000
RPPPMLMLQHHGFAF08EA,大同段,20.67,都市：其他:第一種住宅區,10000,354,持分移轉,05820000
RPPSMLQKQHHGFEF09EA,正德段,2.09,都市：其他:住宅區,10000,12,持分移轉,07470000
RPUQMLNLQHHGFBF78DA,建林段,3.02,都市：其他:中心商業區,100000,32,持分移轉,03800000
RPPSMLQKQHHGFEF09EA,正德段,11.31,都市：其他:住宅區,10000,17,持分移轉,07480000
RPWOMLSKQHHGFBF56DA,雙鳳段,21.04,都市：其他:住宅區,5,1,持分移轉,04730000
RPROMLSKQHHGFBF68DA,雙鳳段,21.51,都市：其他:住宅區,10000,115,持分移轉,02870000
RPPQMLPJQHHGFHF88DA,信和段,20.64,都市：其他:住宅區,5,1,持分移轉,08820000
RPROMLQKQHHGFIF56DA,二甲段,177.72,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,558,持分移轉,01900000
RPQNMLMLQHHGFAF97EA,南天母段,3.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,180,5,持分移轉,04820000
RPQNMLMLQHHGFAF97EA,南天母段,24.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,180,5,持分移轉,05070000
RPQNMLMLQHHGFAF97EA,南天母段,2.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,180,5,持分移轉,05100000
RPQNMLMLQHHGFAF97EA,南天母段,146.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6480,855,持分移轉,08880000
RPQNMLMLQHHGFAF97EA,南天母段,6.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,180,5,持分移轉,09240000
RPWRMLTJQHHGFAF76DA,新都段,14.67,都市：其他:第二種住宅區,100000,337,持分移轉,01060000
RPTNMLMLQHHGFAF28EA,大庭段,26.75,都市：其他:住宅區,4,1,持分移轉,11410000
RPORMLMLQHHGFEF48DA,新興段,29.74,都市：其他:住宅區,100000,769,持分移轉,01340000
RPTOMLQKQHHGFAF58DA,員福段,12.31,都市：其他:第一種住宅區,10000,63,持分移轉,05370000
RPXOMLRKQHHGFBF56DA,行政段,15.34,都市：其他:建成商業區,100000,527,持分移轉,05830000
RPXOMLRKQHHGFBF56DA,行政段,.75,都市：其他:建成商業區,100000,527,持分移轉,05840000
RPRNMLMLQHHGFHF78EA,光復段,16.15,都市：其他:垃圾處理場用地,80,4,持分移轉,00610000
RPWNMLMLQHHGFHF66EA,圓通段,23.81,都市：其他:住宅區,5,1,持分移轉,07550000
RPWNMLMLQHHGFHF66EA,圓通段,1.22,都市：其他:住宅區,50,1,持分移轉,07590000
RPXPMLLKQHHGFGF56DA,光華段,4.13,都市：其他:住宅區,10000,15,持分移轉,01890000
