編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLLKKHHGFFB47DA,吳厝南段,161.42,都市：其他:農業區,12,2,持分移轉,08620000
RPWNMLNLKHHGFFB18EA,大庄段大庄小段,99.00,都市：其他:第四種住宅區,1,1,全筆移轉,04030092
RPVPMLMLKHHGFAB57DA,麻園頭段,19.03,都市：其他:第二種商業區,100000,648,持分移轉,01300002
RPQNMLNLKHHGFDB27DA,育仁段,7.90,都市：其他:第二種住宅區,2800000,7093,持分移轉,06490000
RPUPMLPKKHHGFCB87DA,西屯段,2.76,都市：其他:第二種住宅區,100000,213,持分移轉,20320041
RPQPMLQKKHHGFCB57DA,惠義段,51.87,都市：其他:第二種住宅區,100000,970,持分移轉,01320000
RPPOMLRKKHHGFKB28DA,三德段,85.00,都市：其他:第四種住宅區,1,1,全筆移轉,13740007
RPRNMLNLKHHGFKB08DA,田水段,126.00,都市：其他:第四種住宅區,1,1,全筆移轉,09800009
RPUPMLSKJHHGFCB08DA,田心段,40.00,都市：其他:第二種住宅區,1,1,全筆移轉,05880032
RPUPMLSKJHHGFCB08DA,田心段,65.00,都市：其他:第二種住宅區,1,1,全筆移轉,06000009
RPPNMLOLKHHGFGB57DA,國校段,90.93,都市：其他:住宅區,1,1,全筆移轉,07540000
RPPNMLOLKHHGFGB57DA,國校段,38.11,都市：其他:住宅區,1,1,全筆移轉,07550000
RPPNMLOLKHHGFGB57DA,國校段,139.29,都市：其他:住宅區,1,1,全筆移轉,07560000
RPSNMLOLKHHGFGB87DA,新成段,66.30,都市：其他:道路用地,1,1,全筆移轉,03980000
RPVPMLSKKHHGFKB09DA,新東段,8.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,506,持分移轉,01810000
RPPOMLPKKHHGFIB87DA,溪尾南段,184.94,非都市：特定農業區 ; 非都市編定：水利用地,8,1,持分移轉,00310000
RPPOMLPKKHHGFIB87DA,溪尾南段,49.76,非都市：特定農業區 ; 非都市編定：水利用地,8,1,持分移轉,00420000
RPRNMLNLKHHGFEB47DA,新六分段,99.98,非都市：特定農業區 ; 非都市編定：農牧用地,34095,9998,持分移轉,01500006
RPTNMLNLKHHGFGB87DA,東勢段中嵙小段,2508.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,10220000
RPSNMLMLKHHGFJB97DA,愛平段,21.87,都市：其他:第一種住宅區,10000,74,持分移轉,07210000
RPRNMLRJKHHGFEB67DA,馬鳴段,66.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,3,持分移轉,03400000
RPRNMLRJKHHGFEB67DA,馬鳴段,6.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,3,持分移轉,03420000
RPQOMLMLKHHGFCB17DA,廣昌段,6.80,都市：其他:道路用地,10000,148,持分移轉,03190002
RPTSMLOKKHHGFCB97DA,大進段,2.39,都市：其他:第二種住宅區,498400,239,持分移轉,10100000
RPQQMLNLKHHGFBB37DA,中德段,29.49,都市：其他:第三種住宅區。,81,1,持分移轉,05200001
RPRNMLOLKHHGFHB97EA,自立段,85.00,都市：其他:農業區,2,1,持分移轉,25680000
RPRPMLNLKHHGFAB37EA,練武段,15.00,都市：其他:第二種住宅區,1,1,全筆移轉,02600000
RPRPMLNLKHHGFAB37EA,練武段,13.00,都市：其他:第二種住宅區,1,1,全筆移轉,02610000
RPROMLOKKHHGFIB97DA,新長壽段,19.46,都市：其他:第二種住宅區,10000,49,持分移轉,00170000
RPQNMLRKKHHGFJB18DA,育賢段,133.74,都市：其他:住宅區,1,1,全筆移轉,00340004
RPQOMLMLKHHGFJB87DA,永隆段,76.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03740000
RPVOMLOLKHHGFFB28EA,菁埔南段,48.22,都市：其他:農業區,4,1,持分移轉,06690000
RPSNMLOLKHHGFDB57DA,豐原段,21.62,都市：其他:第二種商業區,100000,1917,持分移轉,05220000
RPTNMLOLKHHGFGB97DA,新成段,72.70,都市：其他:住宅區,1,1,全筆移轉,04000000
RPTNMLOLKHHGFGB97DA,新成段,39.53,都市：其他:住宅區,1,1,全筆移轉,04020000
RPUNMLMLKHHGFKB28DA,南寮段,451.59,都市：其他:保護區,240,8,持分移轉,00840000
RPXOMLNLKHHGFDB08DA,圳前段,30.81,都市：其他:住宅區,1,1,全筆移轉,03140000
RPXOMLNLKHHGFDB08DA,圳前段,77.92,都市：其他:住宅區,1,1,全筆移轉,03160000
RPQNMLNLKHHGFKB08EA,頂街段,44.02,都市：其他:鐵路用地,1,1,全筆移轉,05890005
RPQNMLNLKHHGFKB08EA,頂街段,44.29,都市：其他:鐵路用地,1,1,全筆移轉,05890007
RPQNMLNLKHHGFKB08EA,頂街段,45.02,都市：其他:鐵路用地,1,1,全筆移轉,05890008
RPQNMLNLKHHGFKB08EA,頂街段,45.38,都市：其他:鐵路用地,1,1,全筆移轉,05890009
RPTNMLNLKHHGFKB38EA,忠和段,10.30,都市：其他:第四種住宅區,3072,45,持分移轉,22780000
RPRNMLOLKHHGFDB47DA,圳北段,152.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05120001
RPQOMLOLKHHGFDB47DA,車路墘段車路墘小段,107.00,都市：其他:第二種住宅區,1,1,全筆移轉,00300076
RPPNOLRJKHHGFBB37DA,乾溝子段,13.34,都市：其他:第一種商業區,10000,200,持分移轉,01610005
RPQOMLPLKHHGFJB18DA,番子路段,85.38,都市：其他:住宅區,1,1,全筆移轉,01970006
RPVOMLOLKHHGFAB67DA,柳川段五小段,3.25,都市：其他:第一種商業區,10000,144,持分移轉,00200003
RPOPMLLLKHHGFBB86DA,陳平段,46.00,都市：其他:第三之二種住宅區,1,1,全筆移轉,13940000
RPOPMLLLKHHGFBB86DA,陳平段,10.93,都市：其他:第三之二種住宅區,27,1,持分移轉,13980000
RPTNMLOLKHHGFDB67DA,南陽段,19.96,都市：其他:道路用地,4862000,199625,持分移轉,02150001
RPTNMLOLKHHGFDB67DA,南陽段,7.49,都市：其他:道路用地,691200000,21038600,持分移轉,02170001
RPXNMLMLKHHGFJB48DA,平欣段,8.83,都市：其他:商業區,10000,19,持分移轉,06940000
RPWOMLPLKHHGFFB38DA,護安段,.29,都市：其他:第四種住宅區,600000,1194,持分移轉,12310000
RPWOMLPLKHHGFFB38DA,護安段,5.65,都市：其他:第四種住宅區,100000,1492,持分移轉,12430000
RPWOMLPLKHHGFFB38DA,護安段,2.09,都市：其他:第四種住宅區,610000,1044,持分移轉,12780000
SPTOMLOLKHHGFFB08DA,晉江北段,12.01,都市：其他:第三種住宅區。,417100,1192,持分移轉,01080000
RPSOMLMLKHHGFEB57DA,德化段,528.22,都市：其他:農業區,36,6,持分移轉,06250000
RPXNMLPLKHHGFCB18EA,惠禮段,.21,都市：其他:第二種住宅區,10000,1,持分移轉,01950000
RPSPMLRJKHHGFAB57DA,公館段,.97,都市：其他:第二種住宅區,1000000,306,持分移轉,00620001
RPSPMLRJKHHGFAB57DA,公館段,.84,都市：其他:第一種商業區,1000000,306,持分移轉,00630001
RPTOMLOLKHHGFFB97DA,晉江北段,12.01,都市：其他:第三種住宅區。,417100,1192,持分移轉,01080000
RPXOMLOKKHHGFIB58DA,西榮段,22.12,都市：其他:住宅區,667,23,持分移轉,04090000
SPTNMLOLKHHGFDB77DA,南陽段,79.85,都市：其他:道路用地,4862000,798500,持分移轉,02150001
RPRSMLPKKHHGFBB77DA,中德段,2.20,都市：其他:第三種住宅區。,1000000,664,持分移轉,04660000
RPOOMLPLKHHGFBB17DA,碧柳段,1270.76,都市：其他:第二種商業區,1,1,全筆移轉,02590000
RPVNMLSKKHHGFIB68DA,東榮段,11.10,都市：其他:住宅區,10000,31,持分移轉,04020000
RPUOMLLLKHHGFAB27DA,後壠子段,6.32,都市：其他:第一種商業區,10000,197,持分移轉,01480020
RPRNMLPLKHHGFFB77DA,光華段,311.65,都市：其他:道路用地,32,8,持分移轉,03240000
RPOOMLLKKHHGFKB57DA,慶順段,91.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,192,16,持分移轉,02590000
RPROMLOLKHHGFHB97DA,潭陽段,32.59,都市：其他:住宅區,1,1,全筆移轉,03920000
RPVOMLRKKHHGFIB68DA,立仁段,86.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04850000
RPSNMLMLKHHGFCB27DA,三塊厝段,7.57,都市：其他:第二種住宅區,1000000,1210,持分移轉,11140000
RPWNMLOLKHHGFKB68DA,龍目井段水師寮小段,22.13,都市：其他:道路用地,15,1,持分移轉,00620004
RPWNMLOLKHHGFKB68DA,龍目井段水師寮小段,4.72,都市：其他:部分道路用地部分第四種住宅區,36,1,持分移轉,00630007
RPWNMLOLKHHGFKB68DA,龍目井段水師寮小段,6.33,都市：其他:部分道路用地部分第四種住宅區,36,1,持分移轉,00630014
RPWNMLOLKHHGFKB68DA,龍目井段水師寮小段,.89,,36,1,持分移轉,00630016
RPRNMLLJLHHGFGB37DA,石圍墻段石圍墻小段,4600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07040000
RPRNMLLJLHHGFGB37DA,石圍墻段石圍墻小段,3010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07040001
RPRNMLLJLHHGFGB37DA,石圍墻段石圍墻小段,3210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07040002
RPRNMLLJLHHGFGB37DA,石圍墻段石圍墻小段,3050.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07040003
RPUPMLNLKHHGFCB77DA,廣順段,10.53,都市：其他:農業區,100000,1083,持分移轉,04550164
RPUPMLNLKHHGFCB77DA,廣順段,141.56,都市：其他:農業區,1,1,全筆移轉,04550250
RPUPMLNLKHHGFCB77DA,廣順段,15.29,都市：其他:農業區,100000,1083,持分移轉,04550266
RPUPMLNLKHHGFCB77DA,廣順段,15.24,都市：其他:農業區,100000,1083,持分移轉,04550267
RPUPMLNLKHHGFCB77DA,廣順段,7.16,都市：其他:農業區,100000,1083,持分移轉,04550268
RPRSMLRKKHHGFCB08DA,中仁段,10.07,都市：其他:第二種住宅區,10000,846,持分移轉,02700000
RPRSMLRKKHHGFCB08DA,中仁段,9.31,都市：其他:第二種住宅區,10000,846,持分移轉,02700001
RPPNMLLJLHHGFDB86DA,新圳段,23.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,03700000
RPQOMLRKKHHGFAB37DA,尚武段,31.00,都市：其他:第五種住宅區,1,1,全筆移轉,07160000
RPQOMLRKKHHGFAB37DA,尚武段,8.00,都市：其他:第五種住宅區,1,1,全筆移轉,07350019
RPUOMLNLKHHGFBB57DA,松茂段,97.00,都市：其他:第二種住宅區,1,1,全筆移轉,10810005
RPUNMLLJLHHGFEB57EA,順帆段,5.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04930004
RPOPMLOLKHHGFFB57DA,正義段,.12,都市：其他:道路用地,3888,3,持分移轉,04740000
RPOPMLOLKHHGFFB57DA,正義段,.98,都市：其他:第二種住宅區,3888,3,持分移轉,04750000
RPOPMLOLKHHGFFB57DA,正義段,1.20,都市：其他:第二種住宅區,3888,3,持分移轉,04840000
RPOPMLOLKHHGFFB57DA,正義段,.18,都市：其他:第二種住宅區,3888,3,持分移轉,13050000
RPOPMLOLKHHGFFB57DA,正義段,.08,都市：其他:綠地用地,3888,3,持分移轉,13080000
RPOPMLOLKHHGFFB57DA,正義段,.95,都市：其他:第二種住宅區,3888,3,持分移轉,13090000
RPROMLOLKHHGFIB08DA,霧工段,125.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08340000
RPUPMLMLKHHGFFB97DA,東英段,342.84,都市：其他:道路用地,4,1,持分移轉,02520000
RPUNMLNLKHHGFFB87DA,六福段,44.22,都市：其他:第二種住宅區,100000,1913,持分移轉,04930000
RPSOMLPLKHHGFJB38DA,愛平段,5.68,都市：其他:第一種住宅區,100000,537,持分移轉,04820000
RPQNMLLJLHHGFCB86DA,寶山段,518.11,都市：其他:農業區,100000,19161,持分移轉,10010000
RPPOMLNLKHHGFDB27DA,向陽段,85.97,都市：其他:第二種商業區,1,1,全筆移轉,05710000
RPVPMLLLKHHGFDB77DA,萬年段,1.79,都市：其他:第一種住宅區,1000000000,82947174,持分移轉,04870003
RPVPMLLLKHHGFDB77DA,萬年段,1.79,都市：其他:第一種住宅區,1000000000,82947174,持分移轉,04870004
RPVPMLLLKHHGFDB77DA,萬年段,85.11,都市：其他:第一種住宅區,1,1,全筆移轉,04870013
RPVPMLLLKHHGFDB77DA,萬年段,2.70,都市：其他:第一種住宅區,5,1,持分移轉,04870020
RPVPMLLLKHHGFDB77DA,萬年段,29.54,都市：其他:第一種住宅區,1000000000,83323930,持分移轉,04870022
RPSOMLOLKHHGFAB47EA,花園段六小段,12.50,都市：其他:道路用地,4,1,持分移轉,00110000
RPSOMLOLKHHGFAB47EA,花園段六小段,5.75,都市：其他:道路用地,4,1,持分移轉,00110008
RPROMLRJKHHGFFB87DA,三田段,99.29,都市：其他:農業區,7,1,持分移轉,11440000
RPSNMLLLKHHGFJB87DA,孝平段,35.12,都市：其他:第一種住宅區,10000,225,持分移轉,05280000
RPUOMLPLKHHGFFB28EA,信義段,85.00,都市：其他:第四種住宅區,1,1,全筆移轉,00900013
RPVOMLLJLHHGFAB27DA,旱清段,101.03,都市：其他:第一種住宅區,1,1,全筆移轉,01510000
RPVNMLLKKHHGFFB67DA,忠孝段,27.50,都市：其他:第四種住宅區,12,1,持分移轉,01410000
RPVNMLLKKHHGFFB67DA,忠孝段,71.00,都市：其他:第四種住宅區,1,1,全筆移轉,01410031
RPPNMLPLKHHGFHB77DA,家興段,23.03,都市：其他:住宅區,1000000,4150,持分移轉,08650000
RPSOMLPLKHHGFAB47DA,麻園頭段,24.00,都市：其他:第二種住宅區,18,1,持分移轉,08670000
RPRNMLMKKHHGFAB86DA,麻園頭段,11.52,都市：其他:第三種商業區,100000,604,持分移轉,00390000
RPROMLRKKHHGFCB67DA,田心段,5.35,都市：其他:第三種住宅區。,10000,27,持分移轉,08960000
RPWPMLLKKHHGFBB57DA,同榮段,15.97,都市：其他:第二種住宅區,10000,140,持分移轉,21180000
RPVQMLRKKHHGFBB18DA,文正段,9.22,都市：其他:第一種商業區,750,48,持分移轉,00080035
RPSRMLRKKHHGFAB87DA,旱溪段,116.00,都市：其他:第一種住宅區,1,1,全筆移轉,00280001
RPPPMLNLKHHGFBB17DA,陳平段,5.29,都市：其他:第五種住宅區,10000,136,持分移轉,29880005
RPUNMLPLKHHGFIB38DA,吉隆段,8.71,,4,2,持分移轉,06260001
RPVNMLPLKHHGFIB48DA,吉隆段,1.28,,4,2,持分移轉,06260002
RPSNMLPLKHHGFIB18DA,吉隆段,8.13,都市：其他:住宅區,1,1,全筆移轉,06260000
RPQNMLQKKHHGFEB57DA,薰風段,21.00,都市：其他:住宅區,1,1,全筆移轉,05980000
RPPOMLNLKHHGFHB67DA,自立段,54.00,都市：其他:農業區,1,1,全筆移轉,18070001
RPWPMLLJLHHGFIB28DA,向學段,500.91,,1,1,全筆移轉,05770000
RPPOMLLJLHHGFEB07DA,西勢段,250.00,非都市：特定農業區 ; 非都市編定：農牧用地,38270,2500,持分移轉,00440010
RPQNMLTKKHHGFCB67DA,廣明段,4.27,都市：其他:第二種住宅區,100000,157,持分移轉,06100000
RPSNMLMJLHHGFGB57DA,石岡段金星面小段,322.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05420022
RPSNMLMJLHHGFGB57DA,石岡段金星面小段,426.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05420063
RPSNMLMJLHHGFGB57DA,石岡段金星面小段,772.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05420073
RPWPMLLLKHHGFDB87DA,民富段,14.99,都市：其他:道路用地,12,1,持分移轉,04850000
RPWPMLLLKHHGFDB87DA,民富段,3.37,都市：其他:道路用地,12,1,持分移轉,05310000
RPUNMLMJLHHGFDB47DA,三陽段,43.50,都市：其他:第二種住宅區,100,30,持分移轉,05080002
RPPNMLRKKHHGFGB77DA,新盛段,67.40,都市：其他:住宅區,1,1,全筆移轉,10030000
RPROMLPLKHHGFJB28DA,福星段,78.77,都市：其他:第一種住宅區,1,1,全筆移轉,07910000
RPVQMLMLKHHGFBB77DA,賴厝廍段,9.06,都市：其他:第二種住宅區,10000,245,持分移轉,00510005
RPUNMLOLKHHGFFB97DA,正義段,1.89,都市：其他:第二種住宅區,19440,162,持分移轉,13050000
RPQNMLNJLHHGFHB57DA,大豐段,185.59,都市：其他:農業區,5,4,持分移轉,09720000
RPQNMLNJLHHGFHB57DA,大豐段,84.66,都市：其他:農業區,5,4,持分移轉,09730000
RPQNMLPKKHHGFHB77DA,三和段,15.50,都市：其他:住宅區,40,2,持分移轉,09970005
RPQNMLNJLHHGFHB57DA,大豐段,10.15,都市：其他:農業區,5,4,持分移轉,09740000
RPWQMLLJLHHGFCB87EA,大進段,15.03,都市：其他:第二種住宅區,10000,63,持分移轉,00640000
RPXOMLTJKHHGFAB18DA,公館段,18.48,都市：其他:第三種住宅區。,10000,305,持分移轉,01740003
RPWPMLLJLHHGFCB77EA,中和段,70.00,都市：其他:第二種住宅區,100,70,持分移轉,05510000
RPTNMLSKKHHGFBB77DA,賴厝廍段,3.84,都市：其他:第二種住宅區,100000,548,持分移轉,03490001
RPUOMLPLKHHGFJB58DA,新興段,4.38,都市：其他:住宅區,100000,37,持分移轉,01430001
RPRNMLOLKHHGFGB77DA,南勢段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15810017
RPUNMLMLKHHGFAB27DA,麻園頭段,5.54,都市：其他:第二之一種商業區,10000,93,持分移轉,00730249
RPQNMLLLKHHGFJB67DA,吉祥段,70.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,96,持分移轉,00960000
RPXRMLLJLHHGFCB97DA,民安段,18.92,都市：其他:第三之一種住宅區,100000,482,持分移轉,15380000
RPUPMLPLKHHGFFB28DA,居仁段,56.20,都市：其他:綠地,1,1,全筆移轉,00570000
RPUPMLPLKHHGFFB28DA,居仁段,14.19,都市：其他:綠地,1,1,全筆移轉,00590000
RPUPMLPLKHHGFFB28DA,居仁段,40.64,都市：其他:綠地,1,1,全筆移轉,00630000
RPUPMLPLKHHGFFB28DA,居仁段,66.66,都市：其他:綠地,1,1,全筆移轉,00650000
RPUPMLPLKHHGFFB28DA,大同段,5.70,都市：其他:鐵路用地,1,1,全筆移轉,02340000
RPUPMLPLKHHGFFB28DA,大同段,36.89,都市：其他:綠地,1,1,全筆移轉,02390000
RPXOMLLJLHHGFAB47DA,東勢子段,108.00,都市：其他:第二種住宅區,1,1,全筆移轉,00240266
RPWNMLMJLHHGFJB28DA,欣欣段,7.00,都市：其他:道路用地,1,1,全筆移轉,05570000
RPWNMLMJLHHGFJB28DA,欣欣段,103.00,都市：其他:住宅區,1,1,全筆移轉,05580000
RPUNMLQKKHHGFDB87DA,舊圳段,66.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07100003
RPSPMLLJLHHGFJB97DA,愛平段,328.00,都市：其他:道路用地,1,1,全筆移轉,04670000
RPSPMLLJLHHGFJB97DA,永成段,166.67,都市：其他:道路用地,60,48,持分移轉,11090000
RPVNMLMJLHHGFAB27DA,自由段六小段,.35,都市：其他:第一種商業區,10000,33,持分移轉,00010000
RPVNMLMJLHHGFAB27DA,重慶段六小段,.19,都市：其他:第二種商業區,10000,33,持分移轉,00050001
RPVNMLMJLHHGFAB27DA,重慶段六小段,2.32,都市：其他:第二種商業區,10000,33,持分移轉,00050006
RPUNMLSLKHHGFAB87DA,大益段,7.75,都市：其他:第二種住宅區,10000,73,持分移轉,03160000
RPQNMLOLKHHGFJB97DA,洪厝段,1.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,16,持分移轉,03470000
RPQNMLOLKHHGFJB97DA,洪厝段,13.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,24,持分移轉,03510000
RPOQMLOLKHHGFCB37DA,惠禮段,6.37,都市：其他:第二種商業區,100000,176,持分移轉,00650000
RPVPMLOLKHHGFCB97DA,上石碑段,3.25,都市：其他:第三種商業區,100000,281,持分移轉,20370000
RPOOMLPLKHHGFHB77DA,大富段,.88,都市：其他:農業區,32,1,持分移轉,02690001
RPOOMLPLKHHGFHB77DA,大富段,.68,都市：其他:農業區,32,1,持分移轉,02690003
