編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVSMLMKJIGGFAH38CC,桃園段長美小段,.00,都市：商,,,,01380001
RPWRMLMKJIGGFAH38CC,富國段,.00,都市：住,,,,02530000
RPPSMLMKJIGGFAH77CC,龍安段,.00,都市：其他:第二種住宅區,,,,02690000
RPPTMLMKJIGGFAH87CC,春日段,.00,都市：住,,,,04890000
RPTRMLMKJIGGFAH08CC,桃鶯段,.00,都市：住,,,,02200000
RPVRMLMKJIGGFAH28CC,中路三段,.00,都市：住,,,,02000000
RPVPMLMKJIGGFBH18CC,忠孝段,.00,都市：住,,,,04560000
RPPQMLMKJIGGFBH67CC,仁美段,.00,都市：住,,,,12250000
RPQTMLMKJIGGFAH97CC,東門段,.00,都市：商,,,,04840002
RPQTMLMKJIGGFAH97CC,東門段,.00,都市：商,,,,05170000
RPPRMLMKJIGGFBH77CC,自立段,.00,都市：其他:住宅區，鐵路用地(兼供園道使用),,,,08250000
RPQSMLMKJIGGFBH97CC,自立段,.00,都市：住,,,,08510000
RPXRMLMKJIGGFBH58CC,興南段興南小段,.00,都市：商,,,,02270720
RPURMLMKJIGGFBH28CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10730000
RPVSMLMKJIGGFBH48CC,草富段,.00,都市：住,,,,04830008
RPOSMLMKJIGGFBH77CC,興南段興南小段,.00,都市：商,,,,02270720
RPQTMLMKJIGGFBH08CC,中寮段,.00,都市：住,,,,08580000
RPSSMLMKJIGGFBH18CC,普義段,.00,都市：住,,,,08790163
RPRSMLMKJIGGFBH08CC,中壢埔頂段,.00,都市：住,,,,11870000
RPUNMLOKJIGGFAH97CC,國強段,.00,都市：住,,,,06270000
RPXNMLPKJIGGFAH38CC,中路三段,.00,都市：住,,,,18390000
RPQNMLNKJIGGFBH57CC,興南段興南小段,2.73,都市：住,,,,02660000
RPSTMLMKJIGGFBH28CC,興南段興南小段,.00,都市：商,,,,02660000
RPVTMLMKJIGGFBH58CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPQOMLPKJIGGFAH77CC,新埔段,.00,都市：住,,,,01030000
RPVTMLMKJIGGFBH58CC,三座屋段三座屋小段,.00,都市：住,,,,00040000
RPVNMLPKJIGGFAH18CC,桃鶯段,.00,都市：工,,,,07750017
RPPOMLPKJIGGFAH67CC,中正段,.00,都市：其他:第二種住宅區,,,,01380000
RPTTMLMKJIGGFBH38CC,中寮段,.00,都市：住,,,,08580000
RPXOMLPKJIGGFAH48CC,法政段,.00,都市：住,,,,10730000
RPTOMLPKJIGGFAH08CC,龍祥段,.00,都市：其他:第二種住宅區,,,,04150000
RPURMLPKJIGGFAH48CC,大樹林段,20.63,都市：住,,,,03370024
RPURMLPKJIGGFAH48CC,大樹林段,2.48,都市：住,,,,03370032
RPURMLPKJIGGFAH48CC,大樹林段,6.05,都市：住,,,,03370436
RPRRMLPKJIGGFDH48CC,幼獅段,.00,都市：工,,,,02710000
RPXQMLPKJIGGFDH98CC,草湳坡段埔心小段,.00,都市：住,,,,00990000
RPWRMLPKJIGGFDH98CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01970207
RPROMLPKJIGGFEH28CC,河底段,.00,都市：住,,,,02450000
RPVSMLPKJIGGFAH68CC,雲林段,.00,都市：住,,,,04140000
RPXRMLPKJIGGFAH78CC,昆明段,30.32,都市：住,,,,02660000
RPRPMLPKJIGGFEH38CC,竹圍段拔子林小段,.00,都市：住,,,,01960000
RPPNMLPKJIGGFBH67CC,石頭段,.00,都市：住,,,,06630000
RPVOMLPKJIGGFBH38CC,石頭段,.00,都市：商,,,,00390031
RPQPMLPKJIGGFBH97CC,忠福段,.00,都市：住,,,,24740000
RPVPMLPKJIGGFBH48CC,興南段興南小段,.00,都市：商,,,,02700000
RPOSMLPKJIGGFBH08CC,環東段,.00,都市：住,,,,08510000
RPVQMLPKJIGGFBH58CC,石頭段,.00,都市：商,,,,00070036
RPPVMLPKJIGGFBH48CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00040000
RPWVMLPKJIGGFBH56CC,忠福段,.00,都市：住,,,,17510000
RPQVMLPKJIGGFBH58CC,自立段,.00,都市：住,,,,08250000
RPQWMLPKJIGGFBH68CC,中原段,.00,都市：住,,,,05160001
RPWOMLPKJIGGFHH09CC,精忠段,.00,都市：住,,,,04900000
RPSOMLPKJIGGFGH58CC,延平段,.00,都市：住,,,,04760000
RPTNMLPKJIGGFGH58CC,環南段,.00,都市：住,,,,09070000
RPXOMLPKJIGGFGH09CC,莊敬段,.00,都市：住,,,,09130000
RPTNMLPKJIGGFGH58CC,環南段,.00,都市：住,,,,09090000
RPXOMLPKJIGGFGH09CC,莊敬段,.00,都市：其他:道路用地,,,,09130001
RPSNMLPKJIGGFGH48CC,新貴段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01540000
RPUNMLPKJIGGFGH68CC,中興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00610000
RPOPMLPKJIGGFGH28CC,新富段,.00,都市：住,,,,04530000
RPUOMLPKJIGGFGH78CC,平鎮段,.00,都市：住,,,,09570000
RPRNMLPKJIGGFGH38CC,廣北段,.00,都市：住,,,,08460000
RPURMLPKJIGGFHH56CC,壽山段,.00,都市：住,,,,09130000
RPWNMLPKJIGGFCH48CC,五福段,.00,都市：住,,,,03440000
RPRRMLPKJIGGFHH88CC,興華段,36.85,都市：住,,,,03220000
RPVNMLPKJIGGFCH38CC,黃龍段,.00,都市：農,,,,00470000
RPWNMLPKJIGGFGH98DC,忠貞段,105.46,都市：住,,,,01440005
RPTOMLPKJIGGFCH28CC,梅龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12780000
RPUOMLPKJIGGFCH38CC,武嶺段,.00,都市：住,,,,02220000
RPRNMLPKJIGGFHH58DC,龍華段,.00,都市：住,,,,09580000
RPUOMLPKJIGGFAH28DC,國聖段,.00,都市：住,,,,04910000
RPSOMLPKJIGGFAH08DC,新埔段,.00,都市：住,,,,01940000
RPSPMLPKJIGGFAH18DC,會稽段,.00,都市：住,,,,06300000
RPQOMLQKJIGGFCH18DC,仁文段,67.94,都市：住,,,,09520000
RPTPMLQKJIGGFCH48CC,潛龍段,858.15,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01170008
RPTPMLQKJIGGFCH48CC,潛龍段,148.76,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01140000
RPTOMLPKJIGGFBH28DC,遠東段,.00,都市：住,,,,01200000
RPOOMLPKJIGGFEH08DC,南崁廟口段廟口小段,.00,都市：住,,,,00180001
RPQQMLQKJIGGFGH68CC,平鎮段,3496.52,都市：住,,,,11310000
RPPQMLQKJIGGFHH68CC,樂捷段,.00,都市：住,,,,01620000
RPWOMLQKJIGGFFH98CC,興仁段,.00,都市：商,,,,06080000
RPUOMLQKJIGGFFH78CC,大忠段,.00,都市：住,,,,00160000
RPTNMLQKJIGGFFH58CC,桃德段,22.90,都市：住,,,,03920000
RPQOMLQKJIGGFBH97CC,三座屋段三座屋小段,1.53,都市：住,,,,00040000
RPSPMLQKJIGGFBH28CC,普義段,12.42,都市：住,,,,16770000
RPQOMLQKJIGGFBH97CC,三座屋段舊社小段,7.12,都市：住,,,,01170000
RPSPMLQKJIGGFBH28CC,普義段,3.92,都市：住,,,,16400002
RPSPMLQKJIGGFBH28CC,普義段,3.00,都市：住,,,,16310000
RPRSMLQKJIGGFBH48CC,忠福段,.00,都市：住,,,,24020000
RPTPMLQKJIGGFBH38CC,工業區段二小段,15.16,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09820001
RPOTMLQKJIGGFBH28CC,自立段,.00,都市：住,,,,08250000
RPRNMLQKJIGGFEH28CC,開南段,852.04,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,02970000
RPPOMLQKJIGGFEH18CC,水尾段,.00,都市：工,,,,04250000
RPXNMLQKJIGGFEH88CC,六福段,.00,都市：住,,,,08130000
RPUOMLQKJIGGFEH68CC,大興段,16.52,都市：住,,,,00940000
RPWOMLQKJIGGFEH88CC,富興段,105.15,都市：農,,,,03790000
RPSTMLQKJIGGFBH68CC,興南段興南小段,.00,都市：商,,,,01930190
RPOPMLQKJIGGFEH18CC,六福段,.00,都市：住,,,,08130000
RPWPMLQKJIGGFDH88CC,草湳坡段埔心小段,77.00,都市：住,,,,00600222
RPVRMLQKJIGGFDH98CC,青田段,694.21,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07160001
RPWNMLQKJIGGFAH38CC,富國段,14.93,都市：住,,,,03080000
RPWRMLQKJIGGFDH09CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPSOMLQKJIGGFAH08CC,國聖段,.00,都市：住,,,,00950000
RPRTMLQKJIGGFAH48CC,大樹林段,.00,都市：住,,,,07550000
RPUTMLQKJIGGFAH78CC,中路三段,.00,都市：住,,,,01790000
RPWTMLQKJIGGFAH98CC,小檜溪段,.00,都市：住,,,,04790008
RPPTMLRKJIGGFAH38CC,桃園段武陵小段,.00,都市：商,,,,00350021
RPOSMLRKJIGGFAH18CC,富國段,.00,都市：住,,,,02530000
RPWRMLRKJIGGFAH88CC,大有段,19.51,都市：住,,,,06220000
RPQTMLRKJIGGFAH48CC,延壽段,.00,都市：其他:第二種住宅區,,,,02210000
RPWQMLRKJIGGFAH78CC,中路二段,16.40,都市：住,,,,02020000
RPWQMLRKJIGGFAH78CC,中路二段,21.82,都市：住,,,,02020000
RPVRMLRKJIGGFAH78CC,桃園段武陵小段,.00,都市：住,,,,01540007
RPWSMLRKJIGGFAH98CC,中埔段,.00,都市：住,,,,06490000
RPWQMLRKJIGGFAH78CC,中路二段,16.40,都市：住,,,,02020000
RPQSMLRKJIGGFAH38CC,寶山段,.00,都市：商,,,,07500000
RPWQMLRKJIGGFAH78CC,中路二段,16.58,都市：住,,,,02020000
RPWQMLRKJIGGFAH78CC,中路二段,16.40,都市：住,,,,02020000
RPWQMLRKJIGGFAH78CC,中路二段,16.58,都市：住,,,,02020000
RPSSMLRKJIGGFAH58CC,富國段,.00,都市：住,,,,07230000
RPVOMLLKJIGGFBH97CC,興南段興南小段,.00,都市：商,,,,02660000
RPRVMLRKJIGGFAH78CC,大興段,.00,都市：住,,,,01750000
RPVUMLRKJIGGFAH09CC,中路三段,.00,都市：住,,,,02120000
RPPVMLRKJIGGFAH58CC,中埔段,.00,都市：住,,,,05260000
RPQVMLRKJIGGFAH68CC,福元段,.00,都市：住,,,,02860000
RPXTMLRKJIGGFAH56CC,成功段,.00,都市：住,,,,03170000
RPTUMLRKJIGGFAH88CC,慈文段,.00,都市：住,,,,15470000
RPSVMLRKJIGGFAH88CC,新埔段,.00,都市：住,,,,01940000
RPRTMLRKJIGGFAH58CC,龍祥段,12.71,都市：商,,,,10000000
RPSUMLRKJIGGFAH78CC,中山段,.00,都市：其他:第二種住宅區,,,,02610000
RPTVMLRKJIGGFAH98CC,慈文段,.00,都市：住,,,,00370000
RPTOMLRKJIGGFDH58CC,幼獅段,.00,都市：工,,,,02760000
RPWVMLRKJIGGFAH66CC,慈文段,.00,都市：住,,,,00190000
RPUVMLRKJIGGFAH09CC,寶山段,.00,都市：住,,,,05870000
RPPNMLRKJIGGFEH18CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVVMLRKJIGGFAH56CC,桃鶯段,.00,都市：住,,,,01830000
RPXPMLRKJIGGFDH09CC,大金山下段大金山下小段,.00,都市：住,,,,00660001
RPSNMLRKJIGGFEH48CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTNMLRKJIGGFEH58CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRNMLRKJIGGFEH38CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVNMLRKJIGGFEH78CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05700000
RPOPMLRKJIGGFEH28CC,新庄子段,941.00,都市：農,,,,16440000
RPORMLRKJIGGFBH18CC,忠福段,.00,都市：住,,,,33440000
RPRQMLRKJIGGFBH38CC,青溪段,20.28,都市：住,,,,06170000
RPUNMLRKJIGGFEH68CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVPMLRKJIGGFEH98CC,河底段,.00,都市：住,,,,07140000
RPURMLRKJIGGFBH78CC,興南段興南小段,.00,都市：商,,,,01930044
RPTRMLRKJIGGFBH68CC,青昇段,8.72,都市：商,,,,04600000
RPPSMLRKJIGGFBH38CC,西寮段,.00,都市：住,,,,00100000
RPUNMLRKJIGGFFH78CC,大義段,.00,都市：住,,,,00890000
RPWNMLRKJIGGFFH98CC,大和段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05290000
RPXNMLRKJIGGFHH66CC,興華段,36.85,都市：住,,,,03220000
RPOPMLRKJIGGFHH58CC,文化段,.00,都市：其他:第二種住宅區,,,,01890000
RPWOMLRKJIGGFCH78CC,潛龍段,341.99,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01170000
RPOOMLRKJIGGFHH48CC,善捷段,12.27,都市：住,,,,01420000
RPVOMLRKJIGGFCH68CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07140000
RPVOMLRKJIGGFCH68CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：交通用地,,,,07140002
RPXOMLRKJIGGFCH88CC,潛龍段,782.30,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01170006
RPOPMLRKJIGGFCH08CC,潛龍段,809.91,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01170007
RPQOMLRKJIGGFFH48CC,大華段,19.16,都市：住,,,,04030000
RPQPMLRKJIGGFCH28CC,福山段,612.27,都市：其他:風景區,,,,04920000
RPSOMLRKJIGGFFH68CC,茄明段,.00,都市：其他:第二種住宅區,,,,00880000
RPWNMLRKJIGGFEH98DC,河底段,17.77,都市：住,,,,03850000
RPUNMLSKJIGGFHH09CC,善捷段,29.68,都市：住,,,,00040000
RPRNMLSKJIGGFFH58CC,大和段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07360000
RPRNMLSKJIGGFFH58CC,大和段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07370000
RPXNMLSKJIGGFHH76CC,善捷段,15.29,都市：住,,,,00020000
RPPNMLSKJIGGFEH38DC,錦興段,13.26,都市：住,,,,06820000
RPVOMLRKJIGGFEH98DC,羊稠段,20.59,都市：住,,,,01770000
RPQOMLSKJIGGFGH68CC,新生段,.00,都市：住,,,,13380000
RPWNMLSKJIGGFGH56CC,金鍊段,.00,都市：住,,,,02050000
RPTNMLRKJIGGFFH78DC,大勇段,26.26,都市：住,,,,02690000
RPUNMLSKJIGGFBH48CC,水尾段水尾小段,.00,都市：住,,,,06450000
RPWNMLSKJIGGFBH68CC,永興段,27.09,都市：商,,,,01010000
RPXNMLSKJIGGFBH78CC,中壢埔頂段,.00,都市：住,,,,17230000
RPPPMLSKJIGGFBH18CC,青平段,.00,都市：住,,,,04030000
RPQQMLSKJIGGFBH38CC,青平段,.00,都市：住,,,,04030000
RPUNMLSKJIGGFAH38CC,桃園段中南小段,23.00,都市：商,,,,00780005
RPXSMLSKJIGGFBH66CC,環東段,.00,都市：住,,,,09870000
RPRQMLSKJIGGFBH48CC,青平段,.00,都市：住,,,,04030000
RPXNMLSKJIGGFEH09CC,河底段,.00,都市：其他:農業區、住宅區,,,,03700000
RPROMLSKJIGGFAH18CC,大樹林段,.00,都市：住,,,,03130000
RPVOMLSKJIGGFAH58CC,中路段,.00,都市：其他:第二種住宅區,,,,26450000
RPSQMLSKJIGGFAH48CC,中路三段,.00,都市：住,,,,00560000
RPXPMLTKJIGGFAH98CC,慈文段,.00,都市：住,,,,01100000
RPWPMLTKJIGGFAH88CC,中埔段,24.82,都市：住,,,,05260000
RPSPMLTKJIGGFAH48CC,桃園段公館頭小段,.00,都市：商,,,,00020000
RPSPMLSKJIGGFAH38CC,同安段,.00,都市：住,,,,13900000
RPSPMLSKJIGGFAH38CC,同安段,.00,都市：住,,,,13900001
RPTPMLTKJIGGFAH58CC,新埔段,.00,都市：住,,,,01940000
RPSPMLSKJIGGFAH38CC,同安段,.00,都市：住,,,,13920000
RPPPMLTKJIGGFEH58CC,南崁段,.00,都市：住,,,,06360000
RPSOMLSKJIGGFAH28CC,桃園段武陵小段,.00,都市：商,,,,01870000
RPWQMLSKJIGGFAH88CC,東國段,.00,都市：住,,,,02360000
RPUPMLTKJIGGFAH68CC,大樹林段,.00,都市：住,,,,03790000
RPQPMLTKJIGGFEH68CC,竹中段,.00,都市：住,,,,03100000
RPOQMLTKJIGGFAH18CC,慈文段,.00,都市：商,,,,03230000
RPQQMLTKJIGGFAH38CC,中埔段,.00,都市：住,,,,06940000
RPWOMLTKJIGGFDH09CC,大平段,1297.54,都市：工,,,,00280000
RPVNMLTKJIGGFBH68CC,普義段,14.91,都市：住,,,,03220001
RPVRMLTKJIGGFBH09CC,中原段,.00,都市：住,,,,11520002
RPWRMLTKJIGGFBH56CC,環東段,.00,都市：住,,,,05530000
RPURMLTKJIGGFBH98CC,環東段,.00,都市：住,,,,01890000
RPPSMLTKJIGGFBH58CC,三座屋段三座屋小段,.00,都市：住,,,,14550003
RPPRMLTKJIGGFBH48CC,榮南段,.00,都市：住,,,,02580000
RPTSMLTKJIGGFBH98CC,石頭段,.00,都市：住,,,,00031262
RPTSMLTKJIGGFBH98CC,石頭段,.00,都市：住,,,,00031298
RPTSMLTKJIGGFBH98CC,石頭段,.00,都市：住,,,,00031302
RPROMLTKJIGGFGH88CC,廣豐段,.00,都市：住,,,,03810000
RPPOMLTKJIGGFGH68CC,義民段,.00,都市：住,,,,02580000
RPOOMLTKJIGGFFH48CC,大華段,.00,都市：住,,,,07900000
RPSSMLTKJIGGFBH88CC,忠福段,.00,都市：住,,,,29470000
RPOOMLTKJIGGFHH68CC,樂善段,.00,都市：住,,,,01660000
RPPNMLTKJIGGFFH48CC,豐田段,.00,都市：其他:第二種住宅區,,,,14880000
RPPNMLKLJIGGFHH87CC,東嶺段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03920000
RPQNMLKLJIGGFHH97CC,善捷段,.00,都市：住,,,,00020000
RPPNMLKLJIGGFFH67CC,興仁段,.00,都市：商,,,,05840000
RPPNMLKLJIGGFGH77CC,新富段,.00,都市：住,,,,04530000
RPQNMLKLJIGGFGH87CC,中央段,.00,都市：農,,,,00600000
RPRNMLKLJIGGFGH97CC,北興段,.00,都市：住,,,,03760000
RPRNMLKLJIGGFGH97CC,北興段,.00,都市：住,,,,03770000
RPRNMLKLJIGGFGH97CC,北興段,.00,都市：住,,,,03780000
RPRNMLKLJIGGFGH97CC,北興段,.00,都市：住,,,,03790000
RPPOMLKLJIGGFBH37CC,自立段,.00,都市：住,,,,09890000
RPSOMLKLJIGGFBH67CC,中寮段,.00,都市：住,,,,08700000
RPUOMLKLJIGGFBH87CC,自立段,.00,都市：住,,,,17250000
RPWOMLKLJIGGFBH08CC,環東段,.00,都市：住,,,,07560000
RPXNMLKLJIGGFBH08CC,石頭段,.00,都市：住,,,,04800000
RPQNMLKLJIGGFDH57CC,高榮段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01720000
RPPNMLKLJIGGFDH47CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPSNMLKLJIGGFDH77CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11620000
RPRNMLKLJIGGFDH67CC,草湳坡段埔心小段,.00,都市：住,,,,00300301
RPRNMLKLJIGGFAH37CC,埔子段北門埔子小段,.00,都市：住,,,,00150000
RPPNMLLLJIGGFAH27CC,大有段,.00,都市：住,,,,05450000
RPRNMLLLJIGGFEH87CC,羊稠段,.00,都市：住,,,,02010000
RPQNMLLLJIGGFAH37CC,和平段,.00,都市：住,,,,02730000
RPUNMLLLJIGGFFH28CC,興豐段,.00,都市：住,,,,24760000
RPPNMLLLJIGGFHH97CC,幸褔段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01180000
RPUNMLMLJIGGFHH58CC,壽山段,.00,都市：其他:第一種住宅區,,,,00800000
RPVOMLMLJIGGFCH28CC,大成段,.00,都市：住,,,,03850000
RPTNMLMLJIGGFFH38DC,福興段,37.06,都市：住,,,,07790001
RPXNMLMLJIGGFHH88CC,善捷段,.00,都市：其他:第五種住宅區,,,,01980000
RPQOMLMLJIGGFCH87DC,大湖段,171.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,11000000
RPVQMLMLJIGGFAH48EC,國強段,.00,都市：住,,,,00490000
RPOOMLMLJIGGFFH87CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09810000
RPOOMLMLJIGGFFH87CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09820000
RPXNMLMLJIGGFFH68CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09810000
RPVNMLMLJIGGFFH48CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09810000
RPXNMLMLJIGGFFH68CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09820000
RPVNMLMLJIGGFFH48CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09820000
RPROMLMLJIGGFFH18CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09810000
RPUOMLMLJIGGFFH48CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09810000
RPOPMLMLJIGGFEH87CC,竹圍段拔子林小段,.00,都市：住,,,,01870000
RPUPMLMLJIGGFEH48CC,溪海段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00310000
RPSPMLMLJIGGFEH28CC,河底段,.00,都市：住,,,,01440000
RPPOMLMLJIGGFAH47CC,新埔段,22.49,都市：住,,,,02790001
RPPQMLMLJIGGFAH67CC,雲林段,.00,都市：住,,,,03970000
RPWQMLMLJIGGFAH38CC,大樹林段,.00,都市：住,,,,07650013
RPORMLMLJIGGFAH67CC,中埔段,.00,都市：住,,,,07320000
RPSSMLMLJIGGFAH18CC,埔子段北門埔子小段,.00,都市：商,,,,01040000
RPUSMLMLJIGGFAH38CC,中正段,.00,都市：住,,,,08280000
