編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLSLPHGGFAM66DA,75,61.88,住家用,磚造,35年5月1日,一層,一層 騎樓,全筆移轉
RPPNMLSKQHGGFBM98DA,3,56.98,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮,全筆移轉
RPPNMLSKQHGGFBM98DA,3,58.90,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPTNMLTKQHGGFCM96DA,15,428.62,人行道、店舖、住宅,鋼筋混凝土造,95年6月12日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLNKQHGGFCM78DA,38,135.22,住家用,加強磚造,72年11月23日,二層,一層 二層 陽台,全筆移轉
RPUNMLPKPHGGFCM56DA,39,125.08,住家用,加強磚造,71年9月6日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMKQHGGFAM88EA,9,365.21,農舍,鋼筋混凝土造,101年4月11日,一層,一層 陽台,全筆移轉
RPPNMLMJQHGGFDM48DA,23,81.50,集合住宅,鋼筋混凝土造,87年11月17日,八層,八層 陽台,全筆移轉
RPPNMLMJQHGGFDM48DA,23,40.15,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPTNMLKLQHGGFCM78DA,5,278.46,住家用,鋼骨造,105年5月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTJQHGGFCM76DA,13,116.44,店舖、住宅、停車空間,鋼筋混凝土造,97年9月16日,二層,一層 二層 陽台,全筆移轉
RPSNMLTKQHGGFCM86DA,6,223.35,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLSKQHGGFBM96DA,51,114.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,一層 二層 三層,全筆移轉
RPQNMLRLPHGGFBM98DA,20,128.82,住家用,鋼筋混凝土造,90年11月21日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLQLPHGGFBM88DA,43,68.37,住家用,鋼筋混凝土加強磚造,67年5月9日,二層,一層 二層,全筆移轉
RPVNMLSKQHGGFAM86DA,21,61.20,住家用,鋼筋混凝土造,89年8月10日,五層,四層 陽台,全筆移轉
RPVNMLSKQHGGFAM86DA,21,6.18,梯間,鋼筋混凝土造,89年8月10日,五層,,持分移轉
RPPNMLSKQHGGFAM88DA,43,155.60,住家用,鋼筋混凝土加強磚造,67年12月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKLQHGGFBM28DA,21,41.07,會議室、閱覽室、遊憩室、休憩室、停車空間,鋼筋混凝土造,89年9月22日,四層,,持分移轉
RPPNMLKLQHGGFBM28DA,21,276.79,住宅、儲藏室、停車空間,鋼筋混凝土造,89年9月22日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPPNMLTKQHGGFCM56DA,21,300.03,農舍,鋼筋混凝土造,89年11月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKKQHGGFCM38DA,48,108.43,住家用,鋼筋混凝土加強磚造,62年12月31日,三層,一層 二層 三層,持分移轉
RPQNMLKKQHGGFCM38DA,30,218.01,住商用,鋼筋混凝土造,80年10月17日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLSKQHGGFEM76DA,39,601.90,工廠、管理室,鋼架磚造,71年2月1日,二層,一層 二層,全筆移轉
RPQNMLPJQHGGFBM68DA,5,83.92,店舖、停車空間、樓梯間,鋼筋混凝土造,105年12月29日,十二層,一層 陽台 見其他登記事項,全筆移轉
RPQNMLPJQHGGFBM68DA,5,40.67,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,,持分移轉
RPPNMLLKQHGGFBM28DA,27,73.22,住家用,鋼筋混凝土造,83年10月8日,七層,四層 陽台 花台,全筆移轉
RPPNMLLKQHGGFBM28DA,27,29.52,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,,持分移轉
RPPNMLRJPHGGFAM58DA,17,253.05,停車空間、住宅、梯間,鋼筋混凝土造,93年6月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPOMLOJQHGGFAM48DA,4,147.62,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNLQHGGFAM48DA,36,118.05,人行道、住宅,加強磚造,74年7月13日,二層,一層 二層 騎樓,全筆移轉
RPVNMLMJQHGGFCM98DA,2,301.75,牌樓、住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLOLQHGGFCM88DA,2,218.42,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPLQHGGFCM86DA,,51.38,住家用,磚造,,一層,一層,全筆移轉
RPSNMLRKQHGGFCM66DA,2,210.81,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRKQHGGFCM76DA,2,231.09,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRKQHGGFCM86DA,2,231.09,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMJQHGGFBM38DA,3,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,四層 陽台 雨遮,全筆移轉
RPQNMLMJQHGGFBM38DA,3,18.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPQNMLNLQHGGFAM58DA,2,53.78,集合住宅,鋼筋混凝土造,108年12月18日,五層,五層 陽台,全筆移轉
RPQNMLNLQHGGFAM58DA,2,14.88,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,,持分移轉
RPVNMLMLPHGGFCM09DA,30,246.14,農舍,鋼筋混凝土加強磚造,80年5月15日,二層,一層 二層,全筆移轉
RPPNMLQLPHGGFDM98DA,1,128.08,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQLQHGGFCM09DA,17,98.35,集合住宅,鋼筋混凝土造,93年6月16日,八層,七層 陽台,全筆移轉
RPQNMLQLQHGGFCM09DA,17,36.61,防空避難室兼停車空間、人行道、梯廳、梯間、機械室,鋼筋混凝土造,93年6月16日,八層,,持分移轉
RPRNMLQLQHGGFBM09DA,,114.86,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPQNMLRLQHGGFCM56DA,27,111.78,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層,全筆移轉
RPTNMLSKQHGGFBM76DA,33,272.95,住商用,鋼筋混凝土造,77年3月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXNMLRKQHGGFCM17DA,62,124.20,住商用,磚造,48年6月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLQHGGFAM88DA,7,270.62,住宅、水箱、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLQLQHGGFAM88DA,7,.56,住家用,鋼筋混凝土造,103年10月23日,一層,一層,持分移轉
RPTNMLTKPHGGFAM66DA,20,138.14,住家用,鋼筋混凝土造,91年1月7日,三層,一層 二層 三層,全筆移轉
RPQNMLOLQHGGFBM78DA,16,145.54,住家用,鋼筋混凝土造,94年11月30日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLQKQHGGFBM09DA,6,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台,全筆移轉
RPSNMLQKQHGGFBM09DA,6,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPQNMLSLPHGGFCM56DA,2,251.88,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLMQHGGFAM68EA,7,270.62,住宅、水箱、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLLMQHGGFAM68EA,7,.56,住家用,鋼筋混凝土造,103年10月23日,一層,一層,持分移轉
RPOOMLOJQHGGFAM38DA,5,388.35,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTNMLPLQHGGFAM09DA,2,113.81,住宅、樓梯間,鋼筋混凝土造,108年10月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLTJQHGGFAM09DA,27,212.74,住家用,鋼筋混凝土造,83年4月20日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPVOMLKMQHGGFAM98DA,8,190.22,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLJRHGGFBM98EA,1,198.12,停車空間、住宅、樓梯間,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLKMQHGGFAM09EA,,228.53,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLLPHGGFCM48DA,41,73.13,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層,全筆移轉
RPQNMLNJRHGGFAM48DA,9,165.00,溫室,鋼骨造,101年4月23日,一層,一層,全筆移轉
RPSNMLMJRHGGFBM68DA,39,103.83,住商用,鋼筋混凝土造,71年9月15日,二層,一層 二層,全筆移轉
RPQNMLOLQHGGFAM68DA,27,160.15,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層,全筆移轉
RPXNMLPJQHGGFBM76DA,6,209.23,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQJRHGGFCM66DA,16,147.42,自用農舍,加強磚造,94年9月17日,一層,一層,全筆移轉
RPVNMLNJRHGGFAM98DA,6,228.75,住宅、樓梯間,鋼筋混凝土造,104年11月23日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLSLPHGGFBM09DA,30,113.97,商業用,鋼筋混凝土造,80年3月23日,十二層,十層 花台,全筆移轉
RPQNMLSLPHGGFBM09DA,30,7.84,停車空間、辦公室,鋼筋混凝土造,80年3月23日,十二層,地下二層,持分移轉
RPQNMLSLPHGGFBM09DA,30,61.97,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,持分移轉
RPQNMLSLPHGGFBM09DA,30,.53,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,持分移轉
RPRNMLQJRHGGFCM09DA,20,99.12,農舍,加強磚造、鋼架造有牆,90年9月5日,二層,一層 二層 陽台,全筆移轉
RPSNMLQJRHGGFCM56DA,20,347.25,住家用,鋼筋混凝土造,90年12月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLOJQHGGFCM09DA,2,207.74,住宅、樓梯間,鋼筋混凝土造,108年7月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLRJRHGGFCM07DA,2,301.75,牌樓、住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLTJRHGGFCM07EA,26,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPPNMLRJRHGGFAM88EA,2,115.82,住宅、樓梯間,鋼筋混凝土造,108年10月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLRJRHGGFBM76EA,29,66.81,住家用,鋼筋混凝土造,81年2月13日,七層,三層 陽台,全筆移轉
RPTNMLRJRHGGFBM76EA,29,22.60,受電室、梯間、水箱、機械房,鋼筋混凝土造,81年2月13日,七層,,持分移轉
RPSNMLTJRHGGFCM86DA,2,115.26,住家用,鋼筋混凝土造,108年3月18日,三層,一層 二層 三層,持分移轉
RPSNMLSJRHGGFCM76DA,,62.51,集合住宅,ＲＣ造,110年6月8日,十二層,十層 陽台,全筆移轉
RPSNMLSJRHGGFCM76DA,,31.49,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPSNMLRKOHGGFCM09DA,33,116.46,住商用,鋼筋混凝土造,77年2月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKOHGGFAM68DA,27,94.67,住家用,鋼筋混凝土造,83年5月3日,五層,三層 陽台 花台,全筆移轉
RPQNMLRKOHGGFAM68DA,27,17.94,儲藏室、梯間、水箱、機械房、人行道,鋼筋混凝土造,83年5月3日,五層,,持分移轉
RPXNMLQKOHGGFAM66DA,28,61.57,住家用,鋼筋混凝土造,82年10月1日,十二層,七層 陽台 花台,全筆移轉
RPXNMLQKOHGGFAM66DA,28,7.15,梯間、機械房、水箱,鋼筋混凝土造,82年10月1日,十二層,,持分移轉
RPXNMLQKOHGGFAM66DA,15,9.55,防空避難室兼停車空間、門廳、騎樓,鋼筋混凝土造,94年12月13日,十一層,,持分移轉
RPUNMLLKOHGGFBM58DA,39,201.36,住家用,加強磚造,,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLLLOHGGFDM48DA,25,91.07,集合住宅,鋼筋混凝土造,85年4月24日,七層,三層 陽台 花台,全筆移轉
RPQNMLLLOHGGFDM48DA,25,30.63,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPVNMLSJOHGGFBM66DA,3,171.70,住宅、樓梯間,鋼筋混凝土造,107年11月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQKOHGGFBM98DA,,137.47,住商用,鋼筋混凝土造,110年3月4日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTNMLKKOHGGFBM38DA,8,338.56,住家用,鋼筋混凝土造,101年12月10日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVOMLSKOHGGFBM86DA,8,252.67,住宅、停車空間,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPJOHGGFAM28DA,17,183.65,住家用,鋼筋混凝土造,93年10月7日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLLLOHGGFCM38DA,26,135.94,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPQNMLSKOHGGFDM09DA,44,86.03,住家用,加強磚造,,一層,一層 騎樓,全筆移轉
RPUNMLLLOHGGFBM68DA,20,36.06,住家用,鋼筋混凝土造,90年1月18日,三層,一層 二層 三層 陽台 電梯樓梯間,持分移轉
RPUNMLLLOHGGFBM68DA,20,36.06,住家用,鋼筋混凝土造,90年1月18日,三層,一層 二層 三層 陽台 電梯樓梯間,持分移轉
RPQNMLNLOHGGFEM88EA,37,9.97,住商用,鋼筋混凝土造,73年1月12日,一層,一層 騎樓,持分移轉
RPPNMLNLOHGGFEM68DA,27,167.99,住商用,鋼筋混凝土造,83年7月26日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLNLOHGGFBM48DA,3,172.74,住宅、樓梯間,鋼筋混凝土造,107年11月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLOHGGFEM88DA,17,75.86,住家用,鋼筋混凝土造,93年1月9日,三層,一層 二層 三層 陽台,持分移轉
RPUOMLSKOHGGFBM86EA,44,145.84,住家用,鋼筋混凝土加強磚造,66年1月31日,三層,一層 二層 三層,全筆移轉
RPTOMLSKOHGGFBM76EA,44,136.80,住家用,鋼筋混凝土加強磚造,66年1月31日,三層,一層 二層 三層,全筆移轉
RPRNMLLLOHGGFBM38DA,1,240.02,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMLOHGGFAM78DA,49,65.50,住商用,鋼筋混凝土加強磚造,61年11月3日,三層,一層 二層 三層 騎樓,持分移轉
RPVNMLMLOHGGFAM78DA,49,65.50,住商用,鋼筋混凝土加強磚造,61年11月3日,三層,一層 二層 三層 騎樓,持分移轉
RPVNMLMLOHGGFAM78DA,49,65.50,住商用,鋼筋混凝土加強磚造,61年11月3日,三層,一層 二層 三層 騎樓,持分移轉
RPRNMLSLOHGGFEM86EA,27,154.75,住家用,鋼筋混凝土造,83年11月21日,三層,一層 二層 三層,全筆移轉
RPQNMLMLOHGGFAM28DA,20,276.99,住商用,鋼筋混凝土造,90年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLLKOHGGFBM68DA,27,12.76,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,持分移轉
RPVNMLLKOHGGFBM68DA,27,81.04,住家用,鋼筋混凝土造,82年12月21日,十二層,五層 陽台 花台,全筆移轉
RPSNMLPLOHGGFAM78DA,,76.68,集合住宅,鋼筋混凝土造,109年12月28日,十層,八層 陽台,全筆移轉
RPSNMLPLOHGGFAM78DA,,69.76,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,,持分移轉
RPUNMLSLOHGGFDM96DA,49,93.75,住家用,鋼鐵造、〈木石磚造〉磚石造,61年4月1日,一層,一層,持分移轉
RPPNMLTLOHGGFEM66DA,,204.17,住家用,ＲＣ造,110年2月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLOHGGFBM76EA,35,81.31,住家用,加強磚造,75年6月5日,二層,一層 二層 騎樓,持分移轉
RPSNMLTLOHGGFBM76EA,35,40.66,住家用,加強磚造,75年6月5日,二層,一層 二層 騎樓,持分移轉
RPPNMLTLOHGGFDM56DA,22,197.97,住家用,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLRKOHGGFCM78DA,27,26.63,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十二層 陽台,全筆移轉
RPPNMLRKOHGGFCM78DA,27,13.95,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPPNMLSLOHGGFEM56DA,41,89.78,住家用,鋼筋混凝土加強磚造,69年3月8日,二層,一層 二層,全筆移轉
RPRNMLMLOHGGFCM58DA,29,148.00,住家用,加強磚造,81年10月15日,二層,一層 二層,全筆移轉
RPQNMLPJPHGGFDM78DA,1,188.83,住宅、水箱間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQJPHGGFDM98EA,7,232.06,住商用,鋼骨ＲＣ造,103年1月23日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPJPHGGFCM88DA,19,132.72,自用農舍,鋼筋混凝土造,91年3月7日,二層,一層 二層 陽台 平台,全筆移轉
RPQNMLPJPHGGFAM48DA,2,113.81,住宅、樓梯間,鋼筋混凝土造,108年10月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLMJPHGGFAM38DA,16,95.98,住家用,鋼筋混凝土造,93年12月28日,十二層,八層 陽台,全筆移轉
RPSNMLMJPHGGFAM38DA,16,14.06,住家用,鋼筋混凝土造,93年12月28日,十二層,,持分移轉
RPSNMLMJPHGGFAM38DA,16,9.56,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,,持分移轉
RPQNMLSLOHGGFAM88DA,28,74.74,住家用,鋼筋混凝土造,82年3月22日,八層,五層 陽台,全筆移轉
RPPNMLKKOHGGFAM87DA,2,56.60,集合住宅,鋼筋混凝土造,108年6月12日,五層,四層 陽台,全筆移轉
RPQNMLSLOHGGFAM88DA,28,19.20,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,,持分移轉
RPPNMLKKOHGGFAM87DA,2,16.35,集合住宅、樓梯間,鋼筋混凝土造,108年6月12日,五層,,持分移轉
RPRNMLQJPHGGFCM88DA,40,116.63,住家用,加強磚造,70年1月19日,二層,一層 二層,全筆移轉
RPRNMLLJPHGGFBM28DA,8,229.26,住宅、停車空間,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLOHGGFAM78EA,37,113.86,住商用,鋼筋混凝土加強磚造,73年7月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMOHGGFCM28DA,40,75.08,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層,全筆移轉
RPPNMLKMOHGGFCM28DA,40,73.13,住商用,加強磚造、加強磚木造,70年2月3日,二層,一層 二層,全筆移轉
RPSNMLQJPHGGFAM88EA,50,358.20,住家用,鋼筋混凝土造,60年12月10日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLOHGGFBM78DA,33,117.01,住家用,加強磚造,77年1月20日,二層,一層 二層 陽台,全筆移轉
RPUNMLQJPHGGFBM09DA,,211.89,住宅、樓梯間,鋼筋混凝土造,110年5月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSLOHGGFBM56DA,39,159.98,住商用,鋼筋混凝土造,71年9月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLPJPHGGFBM48DA,32,180.71,住商用,鋼筋混凝土造,78年5月16日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLQJPHGGFCM98DA,45,40.35,住家用,磚造,65年5月20日,一層,一層,全筆移轉
RPPNMLSJPHGGFCM88DA,2,980.46,農業設施（菇類栽培場、管理室、資材室）,鋼骨造、鋼骨造有牆,108年11月1日,一層,一層 見其他登記事項,全筆移轉
RPPNMLTJPHGGFDM09DA,23,95.75,國民住宅,鋼筋混凝土造,87年11月17日,八層,七層 陽台,全筆移轉
RPPNMLTJPHGGFDM09DA,23,22.02,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPPNMLTJPHGGFBM98EA,28,158.14,住商用,鋼筋混凝土造,82年10月29日,十層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTJPHGGFBM98EA,28,28.16,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPPNMLLJPHGGFBM08DA,1,192.36,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKPHGGFCM78DA,32,128.07,住商用,鋼筋混凝土造,78年1月30日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRJPHGGFCM78DA,1,203.27,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJPHGGFCM78DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,,持分移轉
RPWNMLLLOHGGFAM78DA,1,204.06,住家用,鋼筋混凝土造,109年1月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSJPHGGFEM56DA,38,150.05,住商用,鋼筋混凝土造,72年4月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLJPHGGFAM28DA,1,89.51,集合住宅,鋼筋混凝土造,109年12月28日,十層,一層 陽台,全筆移轉
RPSNMLLJPHGGFAM28DA,1,75.70,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,,持分移轉
RPTNMLOKPHGGFAM88EA,27,123.90,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層,全筆移轉
RPWNMLNKPHGGFAM98DA,40,94.10,住家用,鋼筋混凝土加強磚造,70年11月13日,四層,四層,全筆移轉
RPWNMLNKPHGGFAM98DA,40,7.26,避難室,鋼筋混凝土加強磚造,70年11月12日,地下層,,持分移轉
RPRNMLQKPHGGFDM09DA,49,125.40,住商用,鋼筋混凝土加強磚造,61年10月6日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLMJPHGGFEM68DA,28,217.01,住家用,鋼筋混凝土造,82年9月2日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLMJPHGGFEM68DA,28,217.01,住家用,鋼筋混凝土造,82年9月2日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLMJPHGGFEM68DA,28,217.01,住家用,鋼筋混凝土造,82年9月2日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLTKPHGGFDM07DA,27,289.25,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPQNMLQJPHGGFAM58DA,28,79.12,住家用,鋼筋混凝土造,82年7月30日,五層,一層,全筆移轉
RPQNMLQJPHGGFAM58DA,28,1.72,屋頂突出物、水塔,鋼筋混凝土造,82年7月30日,五層,,持分移轉
RPPNMLPKPHGGFAM48DA,29,69.27,住家用,鋼筋混凝土造,81年5月27日,五層,五層 陽台,全筆移轉
RPPNMLPKPHGGFAM48DA,29,8.83,共有部份,鋼筋混凝土造,81年5月27日,五層,,持分移轉
RPTNMLRJPHGGFBM09DA,38,72.45,住家用,鋼筋混凝土造,72年4月12日,四層,四層 陽台,全筆移轉
RPTNMLRJPHGGFBM09DA,38,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPTNMLRJPHGGFBM09DA,38,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPTNMLRJPHGGFBM09DA,38,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPQNMLTLOHGGFBM09DA,40,120.29,住商用,鋼筋混凝土加強磚造,70年11月11日,二層,一層 二層 騎樓,全筆移轉
RPSPMLMKPHGGFCM88DA,2,213.22,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQKPHGGFBM88DA,48,174.30,住商用,鋼筋混凝土加強磚造,62年8月31日,三層,一層 二層 三層 騎樓,全筆移轉
