編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLMPHGGFBM48CB,新御史段,1.67,都市：住,100000,1347,持分移轉,00540080
RPQNMLLMPHGGFBM48CB,新御史段,3.86,都市：住,100000,1149,持分移轉,00540076
RPQNMLLMPHGGFBM48CB,新御史段,3.81,都市：住,100000,1149,持分移轉,00540069
RPQNMLLMPHGGFBM48CB,新御史段,3.77,都市：住,100000,1149,持分移轉,00540062
RPQNMLLMPHGGFBM48CB,新御史段,1.27,都市：住,100000,1347,持分移轉,00540060
RPUPMLKMPHGGFBM98CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPQPMLKMPHGGFBM58CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPSNMLLMPHGGFBM68CB,新御史段,82.91,都市：住,1,1,全筆移轉,00540039
RPSNMLLMPHGGFBM68CB,新御史段,1.83,都市：住,100000,1481,持分移轉,00540080
RPSNMLLMPHGGFBM68CB,新御史段,4.24,都市：住,100000,1264,持分移轉,00540076
RPSNMLLMPHGGFBM68CB,新御史段,4.19,都市：住,100000,1264,持分移轉,00540069
RPSNMLLMPHGGFBM68CB,新御史段,4.15,都市：住,100000,1264,持分移轉,00540062
RPSNMLLMPHGGFBM68CB,新御史段,1.39,都市：住,100000,1481,持分移轉,00540060
RPPNMLLMPHGGFBM38CB,新御史段,75.38,都市：住,1,1,全筆移轉,00540013
RPPNMLLMPHGGFBM38CB,新御史段,1.67,都市：住,100000,1347,持分移轉,00540080
RPPNMLLMPHGGFBM38CB,新御史段,3.86,都市：住,100000,1149,持分移轉,00540076
RPPNMLLMPHGGFBM38CB,新御史段,3.81,都市：住,100000,1149,持分移轉,00540069
RPPNMLLMPHGGFBM38CB,新御史段,3.77,都市：住,100000,1149,持分移轉,00540062
RPPNMLLMPHGGFBM38CB,新御史段,1.27,都市：住,100000,1347,持分移轉,00540060
RPRNMLLMPHGGFBM58CB,新御史段,63.31,都市：住,1,1,全筆移轉,00540032
RPRNMLLMPHGGFBM58CB,新御史段,1.40,都市：住,100000,1131,持分移轉,00540080
RPRNMLLMPHGGFBM58CB,新御史段,3.24,都市：住,100000,965,持分移轉,00540076
RPRNMLLMPHGGFBM58CB,新御史段,3.20,都市：住,100000,965,持分移轉,00540069
RPRNMLLMPHGGFBM58CB,新御史段,3.17,都市：住,100000,965,持分移轉,00540062
RPRNMLLMPHGGFBM58CB,新御史段,1.07,都市：住,100000,1131,持分移轉,00540060
RPQNMLMJQHGGFBM38CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540033
RPQNMLMJQHGGFBM38CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPQNMLMJQHGGFBM38CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPQNMLMJQHGGFBM38CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPQNMLMJQHGGFBM38CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPQNMLMJQHGGFBM38CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPPNMLMJQHGGFBM28CB,新御史段,82.91,都市：住,1,1,全筆移轉,00540029
RPPNMLMJQHGGFBM28CB,新御史段,1.83,都市：住,100000,1481,持分移轉,00540080
RPPNMLMJQHGGFBM28CB,新御史段,4.24,都市：住,100000,1264,持分移轉,00540076
RPPNMLMJQHGGFBM28CB,新御史段,4.19,都市：住,100000,1264,持分移轉,00540069
RPPNMLMJQHGGFBM28CB,新御史段,4.15,都市：住,100000,1264,持分移轉,00540062
RPPNMLMJQHGGFBM28CB,新御史段,1.39,都市：住,100000,1481,持分移轉,00540060
RPTNMLMJQHGGFBM68CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540037
RPTNMLMJQHGGFBM68CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPTNMLMJQHGGFBM68CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPTNMLMJQHGGFBM68CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPTNMLMJQHGGFBM68CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPTNMLMJQHGGFBM68CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPUNMLMJQHGGFBM78CB,新御史段,75.38,都市：住,1,1,全筆移轉,00540017
RPVNMLMJQHGGFBM88CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540038
RPUNMLMJQHGGFBM78CB,新御史段,1.67,都市：住,100000,1347,持分移轉,00540080
RPVNMLMJQHGGFBM88CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPUNMLMJQHGGFBM78CB,新御史段,3.86,都市：住,100000,1149,持分移轉,00540076
RPVNMLMJQHGGFBM88CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPUNMLMJQHGGFBM78CB,新御史段,3.81,都市：住,100000,1149,持分移轉,00540069
RPVNMLMJQHGGFBM88CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPUNMLMJQHGGFBM78CB,新御史段,3.77,都市：住,100000,1149,持分移轉,00540062
RPVNMLMJQHGGFBM88CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPUNMLMJQHGGFBM78CB,新御史段,1.27,都市：住,100000,1347,持分移轉,00540060
RPVNMLMJQHGGFBM88CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPPNMLMJQHGGFAM28DB,福溪段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2087,持分移轉,05450000
RPPNMLMJQHGGFAM28DB,福溪段,22.13,非都市：一般農業區 ; 非都市編定：農牧用地,100000,2161,持分移轉,05470000
RPPNMLMJQHGGFAM28DB,福溪段,1.85,非都市：一般農業區 ; 非都市編定：農牧用地,100000,2161,持分移轉,05480000
RPWNMLMJQHGGFAM88CB,茄苳腳段,50.00,都市：住,1,1,全筆移轉,04400046
RPWNMLMJQHGGFAM88CB,茄苳腳段,24.76,都市：住,29,1,持分移轉,04400000
RPWNMLMJQHGGFAM88CB,茄苳腳段,6.17,都市：住,6,1,持分移轉,04400051
RPRNMLNJQHGGFAM48CB,茄苳腳段,50.00,都市：住,1,1,全筆移轉,04400048
RPRNMLNJQHGGFAM48CB,茄苳腳段,24.76,都市：住,29,1,持分移轉,04400000
RPRNMLNJQHGGFAM48CB,茄苳腳段,6.17,都市：住,6,1,持分移轉,04400051
RPQNMLOJQHGGFCM68CB,忠孝段,20.62,都市：住,100000,1292,持分移轉,01950000
RPQNMLKKQHGGFBM28CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPXNMLMJQHGGFBM09CB,新御史段,91.14,都市：住,1,1,全筆移轉,00540056
RPXNMLMJQHGGFBM09CB,新御史段,2.02,都市：住,100000,1629,持分移轉,00540080
RPXNMLMJQHGGFBM09CB,新御史段,4.66,都市：住,100000,1389,持分移轉,00540076
RPWNMLMJQHGGFBM98CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540036
RPXNMLMJQHGGFBM09CB,新御史段,4.61,都市：住,100000,1389,持分移轉,00540069
RPWNMLMJQHGGFBM98CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPXNMLMJQHGGFBM09CB,新御史段,4.56,都市：住,100000,1389,持分移轉,00540062
RPWNMLMJQHGGFBM98CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPRNMLKKQHGGFBM38CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPXNMLMJQHGGFBM09CB,新御史段,1.53,都市：住,100000,1629,持分移轉,00540060
RPWNMLMJQHGGFBM98CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPWNMLMJQHGGFBM98CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPWNMLMJQHGGFBM98CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPSNMLNJQHGGFBM68CB,新御史段,94.77,都市：住,1,1,全筆移轉,00540053
RPSNMLNJQHGGFBM68CB,新御史段,2.10,都市：住,100000,1693,持分移轉,00540080
RPSNMLNJQHGGFBM68CB,新御史段,4.85,都市：住,100000,1445,持分移轉,00540076
RPSNMLNJQHGGFBM68CB,新御史段,4.79,都市：住,100000,1445,持分移轉,00540069
RPSNMLNJQHGGFBM68CB,新御史段,4.75,都市：住,100000,1445,持分移轉,00540062
RPSNMLNJQHGGFBM68CB,新御史段,1.59,都市：住,100000,1693,持分移轉,00540060
RPPNMLKKQHGGFBM18CB,建興段,27.85,都市：住,100000,851,持分移轉,13030000
RPOOMLMJQHGGFBM28CB,新御史段,54.56,都市：住,1,1,全筆移轉,00540002
RPOOMLMJQHGGFBM28CB,新御史段,1.21,都市：住,100000,975,持分移轉,00540080
RPPOMLMJQHGGFBM38CB,新御史段,63.31,都市：住,1,1,全筆移轉,00540031
RPPOMLMJQHGGFBM38CB,新御史段,1.40,都市：住,100000,1131,持分移轉,00540080
RPPOMLMJQHGGFBM38CB,新御史段,3.24,都市：住,100000,965,持分移轉,00540076
RPPOMLMJQHGGFBM38CB,新御史段,3.20,都市：住,100000,965,持分移轉,00540069
RPOOMLMJQHGGFBM28CB,新御史段,2.79,都市：住,100000,832,持分移轉,00540076
RPPOMLMJQHGGFBM38CB,新御史段,3.17,都市：住,100000,965,持分移轉,00540062
RPOOMLMJQHGGFBM28CB,新御史段,2.76,都市：住,100000,832,持分移轉,00540069
RPPOMLMJQHGGFBM38CB,新御史段,1.07,都市：住,100000,1131,持分移轉,00540060
RPOOMLMJQHGGFBM28CB,新御史段,2.73,都市：住,100000,832,持分移轉,00540062
RPOOMLMJQHGGFBM28CB,新御史段,.92,都市：住,100000,975,持分移轉,00540060
RPRNMLNJQHGGFBM58CB,新御史段,96.89,都市：住,1,1,全筆移轉,00540051
RPRNMLNJQHGGFBM58CB,新御史段,2.14,都市：住,100000,1731,持分移轉,00540080
RPRNMLNJQHGGFBM58CB,新御史段,4.96,都市：住,100000,1477,持分移轉,00540076
RPRNMLNJQHGGFBM58CB,新御史段,4.90,都市：住,100000,1477,持分移轉,00540069
RPRNMLNJQHGGFBM58CB,新御史段,4.85,都市：住,100000,1477,持分移轉,00540062
RPRNMLNJQHGGFBM58CB,新御史段,1.63,都市：住,100000,1731,持分移轉,00540060
RPSNMLKKQHGGFBM48CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPTNMLKKQHGGFBM58CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPUNMLKKQHGGFBM68CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPROMLKKQHGGFBM48CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPVNMLKKQHGGFBM78CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPTOMLKKQHGGFBM68CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPWNMLKKQHGGFBM88CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPXNMLKKQHGGFBM98CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPSOMLKKQHGGFBM58CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPQOMLKKQHGGFBM38CB,建興段,19.86,都市：住,100000,607,持分移轉,13030000
RPPOMLKKQHGGFBM28CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPOOMLKKQHGGFBM18CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPUOMLKKQHGGFBM78CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPXOMLKKQHGGFBM09CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPOPMLKKQHGGFBM28CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPWOMLKKQHGGFBM98CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPRPMLKKQHGGFBM58CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPVOMLKKQHGGFBM88CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPPPMLKKQHGGFBM38CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPQPMLKKQHGGFBM48CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPSPMLKKQHGGFBM68CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPTPMLKKQHGGFBM78CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPUPMLKKQHGGFBM88CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPVPMLKKQHGGFBM98CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPXPMLKKQHGGFBM56CB,建興段,27.85,都市：住,100000,851,持分移轉,13030000
RPPQMLKKQHGGFBM48CB,建興段,19.86,都市：住,100000,607,持分移轉,13030000
RPQQMLKKQHGGFBM58CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPWPMLKKQHGGFBM09CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPOQMLKKQHGGFBM38CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPRQMLKKQHGGFBM68CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPSQMLKKQHGGFBM78CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPTQMLKKQHGGFBM88CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPUQMLKKQHGGFBM98CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPVQMLKKQHGGFBM09CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPWQMLKKQHGGFBM56CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPORMLKKQHGGFBM48CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPXQMLKKQHGGFBM66CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPPRMLKKQHGGFBM58CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPQRMLKKQHGGFBM68CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPRRMLKKQHGGFBM78CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPSRMLKKQHGGFBM88CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPVRMLKKQHGGFBM56CB,建興段,22.51,都市：住,100000,688,持分移轉,13030000
RPTRMLKKQHGGFBM98CB,建興段,22.84,都市：住,100000,698,持分移轉,13030000
RPURMLKKQHGGFBM09CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPWRMLKKQHGGFBM66CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPXRMLKKQHGGFBM76CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPPSMLKKQHGGFBM68CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPOSMLKKQHGGFBM58CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPQSMLKKQHGGFBM78CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPRSMLKKQHGGFBM88CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPPNMLOJQHGGFAM38CB,茄苳腳段,24.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1883,持分移轉,02990010
RPTSMLKKQHGGFBM09CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPVSMLKKQHGGFBM66CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPSSMLKKQHGGFBM98CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPWSMLKKQHGGFBM76CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPXSMLKKQHGGFBM86CB,建興段,27.85,都市：住,100000,851,持分移轉,13030000
RPUSMLKKQHGGFBM56CB,建興段,33.21,都市：住,100000,1015,持分移轉,13030000
RPOTMLKKQHGGFBM68CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPPTMLKKQHGGFBM78CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPQTMLKKQHGGFBM88CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPRTMLKKQHGGFBM98CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPSTMLKKQHGGFBM09CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPUTMLKKQHGGFBM66CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPVTMLKKQHGGFBM76CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPTTMLKKQHGGFBM56CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPXTMLKKQHGGFBM96CB,建興段,21.14,都市：住,100000,646,持分移轉,13030000
RPWTMLKKQHGGFBM86CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPOUMLKKQHGGFBM78CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPSUMLKKQHGGFBM56CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPTUMLKKQHGGFBM66CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPUUMLKKQHGGFBM76CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPRUMLKKQHGGFBM09CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPVUMLKKQHGGFBM86CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPPUMLKKQHGGFBM88CB,建興段,20.78,都市：住,100000,635,持分移轉,13030000
RPQUMLKKQHGGFBM98CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPWUMLKKQHGGFBM96CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPOVMLKKQHGGFBM88CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPXUMLKKQHGGFBM07CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPPVMLKKQHGGFBM98CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPQVMLKKQHGGFBM09CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPRVMLKKQHGGFBM56CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPSVMLKKQHGGFBM66CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPWVMLKKQHGGFBM07CB,建興段,20.78,都市：住,100000,635,持分移轉,13030000
RPTVMLKKQHGGFBM76CB,建興段,21.14,都市：住,100000,646,持分移轉,13030000
RPQWMLKKQHGGFBM56CB,建興段,22.51,都市：住,100000,688,持分移轉,13030000
RPXVMLKKQHGGFBM17CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPVVMLKKQHGGFBM96CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPUVMLKKQHGGFBM86CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPOWMLKKQHGGFBM98CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPRWMLKKQHGGFBM66CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPPWMLKKQHGGFBM09CB,建興段,22.84,都市：住,100000,698,持分移轉,13030000
RPUWMLKKQHGGFBM96CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPTWMLKKQHGGFBM86CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPXWMLKKQHGGFBM27CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPVWMLKKQHGGFBM07CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPQNNLKKQHGGFBM38CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPRNNLKKQHGGFBM48CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPPNNLKKQHGGFBM28CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPWWMLKKQHGGFBM17CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPSWMLKKQHGGFBM76CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPONNLKKQHGGFBM18CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPVNNLKKQHGGFBM88CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPTNNLKKQHGGFBM68CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPSNNLKKQHGGFBM58CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPUNNLKKQHGGFBM78CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPXNNLKKQHGGFBM09CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPPONLKKQHGGFBM38CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPRONLKKQHGGFBM58CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPQONLKKQHGGFBM48CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPWNNLKKQHGGFBM98CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPOONLKKQHGGFBM28CB,建興段,21.50,都市：住,100000,657,持分移轉,13030000
RPSONLKKQHGGFBM68CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPTONLKKQHGGFBM78CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPUONLKKQHGGFBM88CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
RPWONLKKQHGGFBM09CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPXONLKKQHGGFBM56CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPVONLKKQHGGFBM98CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPOPNLKKQHGGFBM38CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPPPNLKKQHGGFBM48CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPQPNLKKQHGGFBM58CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPRPNLKKQHGGFBM68CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPSPNLKKQHGGFBM78CB,建興段,17.93,都市：住,100000,548,持分移轉,13030000
RPUPNLKKQHGGFBM98CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPVPNLKKQHGGFBM09CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPTPNLKKQHGGFBM88CB,建興段,27.65,都市：住,100000,845,持分移轉,13030000
RPWPNLKKQHGGFBM56CB,建興段,20.68,都市：住,100000,632,持分移轉,13030000
