編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPKQHHGFFH68CB,茄明段,10.90,都市：住,10000,52,持分移轉,00220000
RPQOMLQKQHHGFHH56CB,善捷段,7.88,都市：商,100000,129,持分移轉,00620000
RPSNMLRKQHHGFHH76CB,善捷段,5.31,都市：商,1000000,726,持分移轉,00440000
RPRNMLRKQHHGFHH66CB,善捷段,7.48,都市：商,1000000,1022,持分移轉,00440000
RPTNMLRKQHHGFDH09CB,高洲段,29.12,都市：住,100000,453,持分移轉,12140000
RPUNMLRKQHHGFDH56CB,高洲段,20.89,都市：住,100000,325,持分移轉,12140000
RPQNMLRKQHHGFEH88CB,青山段,8.10,都市：住,1000000,1426,持分移轉,03020000
RPPNMLRKQHHGFEH78CB,青山段,8.10,都市：住,1000000,1426,持分移轉,03020000
RPQNMLRKQHHGFEH88CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030000
RPQNMLRKQHHGFEH88CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030001
RPPNMLRKQHHGFEH78CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030000
RPQNMLRKQHHGFEH88CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030002
RPRNMLRKQHHGFEH98CB,青山段,6.39,都市：住,1000000,1125,持分移轉,03020000
RPQNMLRKQHHGFEH88CB,青山段,4.16,都市：住,1000000,1426,持分移轉,03160000
RPPNMLRKQHHGFEH78CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030001
RPRNMLRKQHHGFEH98CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030000
RPQNMLRKQHHGFEH88CB,青山段,2.83,都市：住,1000000,1426,持分移轉,03170000
RPRNMLRKQHHGFEH98CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030001
RPPNMLRKQHHGFEH78CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030002
RPRNMLRKQHHGFEH98CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030002
RPPNMLRKQHHGFEH78CB,青山段,4.16,都市：住,1000000,1426,持分移轉,03160000
RPRNMLRKQHHGFEH98CB,青山段,3.28,都市：住,1000000,1125,持分移轉,03160000
RPRNMLRKQHHGFEH98CB,青山段,2.23,都市：住,1000000,1125,持分移轉,03170000
RPPNMLRKQHHGFEH78CB,青山段,2.83,都市：住,1000000,1426,持分移轉,03170000
RPPNMLRKQHHGFHH09CB,善捷段,7.01,都市：商,1000000,958,持分移轉,00440000
RPSNMLRKQHHGFEH09CB,青山段,6.39,都市：住,1000000,1125,持分移轉,03020000
RPSNMLRKQHHGFEH09CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030000
RPSNMLRKQHHGFEH09CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030001
RPSNMLRKQHHGFEH09CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030002
RPSNMLRKQHHGFEH09CB,青山段,3.28,都市：住,1000000,1125,持分移轉,03160000
RPSNMLRKQHHGFEH09CB,青山段,2.23,都市：住,1000000,1125,持分移轉,03170000
RPTNMLRKQHHGFEH56CB,青山段,6.39,都市：住,1000000,1125,持分移轉,03020000
RPTNMLRKQHHGFEH56CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030000
RPTNMLRKQHHGFEH56CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030001
RPTNMLRKQHHGFEH56CB,青山段,.61,都市：住,1000000,1125,持分移轉,03030002
RPTNMLRKQHHGFEH56CB,青山段,3.28,都市：住,1000000,1125,持分移轉,03160000
RPTNMLRKQHHGFEH56CB,青山段,2.23,都市：住,1000000,1125,持分移轉,03170000
RPUNMLRKQHHGFEH66CB,青山段,8.16,都市：住,1000000,1437,持分移轉,03020000
RPUNMLRKQHHGFEH66CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030000
RPUNMLRKQHHGFEH66CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030001
RPUNMLRKQHHGFEH66CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030002
RPUNMLRKQHHGFEH66CB,青山段,4.19,都市：住,1000000,1437,持分移轉,03160000
RPUNMLRKQHHGFEH66CB,青山段,2.85,都市：住,1000000,1437,持分移轉,03170000
RPVNMLRKQHHGFEH76CB,青山段,8.16,都市：住,1000000,1437,持分移轉,03020000
RPVNMLRKQHHGFEH76CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030000
RPVNMLRKQHHGFEH76CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030001
RPVNMLRKQHHGFEH76CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030002
RPVNMLRKQHHGFEH76CB,青山段,4.19,都市：住,1000000,1437,持分移轉,03160000
RPVNMLRKQHHGFEH76CB,青山段,2.85,都市：住,1000000,1437,持分移轉,03170000
RPQNMLSKQHHGFEH98CB,青山段,8.16,都市：住,1000000,1437,持分移轉,03020000
RPQNMLSKQHHGFEH98CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030000
RPQNMLSKQHHGFEH98CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030001
RPQNMLSKQHHGFEH98CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030002
RPQNMLSKQHHGFEH98CB,青山段,4.19,都市：住,1000000,1437,持分移轉,03160000
RPQNMLSKQHHGFEH98CB,青山段,2.85,都市：住,1000000,1437,持分移轉,03170000
RPPNMLSKQHHGFEH88CB,青山段,8.11,都市：住,1000000,1427,持分移轉,03020000
RPPNMLSKQHHGFBH58CB,後興段,21.25,都市：住,1000000,4429,持分移轉,03940000
RPPNMLSKQHHGFEH88CB,青山段,.77,都市：住,1000000,1427,持分移轉,03030000
RPPNMLSKQHHGFEH88CB,青山段,.77,都市：住,1000000,1427,持分移轉,03030001
RPPNMLSKQHHGFEH88CB,青山段,.77,都市：住,1000000,1427,持分移轉,03030002
RPPNMLSKQHHGFEH88CB,青山段,4.16,都市：住,1000000,1427,持分移轉,03160000
RPPNMLSKQHHGFEH88CB,青山段,2.83,都市：住,1000000,1427,持分移轉,03170000
RPRNMLSKQHHGFEH09CB,青山段,8.16,都市：住,1000000,1437,持分移轉,03020000
RPRNMLSKQHHGFEH09CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030000
RPRNMLSKQHHGFEH09CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030001
RPRNMLSKQHHGFEH09CB,青山段,.78,都市：住,1000000,1437,持分移轉,03030002
RPRNMLSKQHHGFEH09CB,青山段,4.19,都市：住,1000000,1437,持分移轉,03160000
RPRNMLSKQHHGFEH09CB,青山段,2.85,都市：住,1000000,1437,持分移轉,03170000
RPPNMLSKQHHGFHH56CB,善捷段,5.36,都市：商,1000000,732,持分移轉,00440000
RPPOMLSKQHHGFBH68CB,山嶺段,33.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2116,持分移轉,03820000
RPQOMLSKQHHGFBH78CB,山嶺段,33.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2116,持分移轉,03820000
RPQNMLSKQHHGFHH66CB,善捷段,6.27,都市：商,1000000,857,持分移轉,00440000
RPVNMLSKQHHGFHH17CB,善捷段,4.76,都市：商,1000000,650,持分移轉,00440000
RPRNMLSKQHHGFHH76CB,善捷段,6.27,都市：商,1000000,857,持分移轉,00440000
RPOOMLSKQHHGFHH56CB,善捷段,7.44,都市：商,1000000,1016,持分移轉,00440000
RPQOMLSKQHHGFHH76CB,善捷段,4.76,都市：商,1000000,650,持分移轉,00440000
RPSOMLSKQHHGFHH96CB,善捷段,6.94,都市：商,1000000,948,持分移轉,00440000
RPVOMLSKQHHGFHH27CB,善捷段,14.40,都市：住,100000,296,持分移轉,02870000
RPWOMLSKQHHGFHH37CB,樂捷段,4.93,都市：住,100000,700,持分移轉,01740000
RPWOMLSKQHHGFHH37CB,樂捷段,4.79,都市：住,100000,700,持分移轉,01770000
RPWOMLSKQHHGFHH37CB,樂捷段,12.17,都市：住,100000,700,持分移轉,01820000
RPOPMLSKQHHGFHH66CB,樂捷段,2.93,都市：住,100000,416,持分移轉,01740000
RPOPMLSKQHHGFHH66CB,樂捷段,2.85,都市：住,100000,416,持分移轉,01770000
RPOPMLSKQHHGFHH66CB,樂捷段,7.23,都市：住,100000,416,持分移轉,01820000
RPPNMLSKQHHGFBH68DB,新坡段,32.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,164,持分移轉,15490000
RPPPMLSKQHHGFHH76CB,樂捷段,2.72,都市：住,100000,386,持分移轉,01740000
RPPPMLSKQHHGFHH76CB,樂捷段,2.64,都市：住,100000,386,持分移轉,01770000
RPPPMLSKQHHGFHH76CB,樂捷段,6.71,都市：住,100000,386,持分移轉,01820000
RPPNMLSKQHHGFGH09CB,湧豐段,28.12,都市：住,100000,763,持分移轉,06280000
RPRNMLTKQHHGFHH86CB,善捷段,8.18,都市：商,1000000,959,持分移轉,00470000
RPTNMLTKQHHGFHH07CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPWOMLTKQHHGFHH47CB,善捷段,6.65,都市：商,1000000,779,持分移轉,00470000
RPTQMLTKQHHGFHH37CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPOPMLTKQHHGFHH76CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPTTMLTKQHHGFHH67CB,善捷段,6.95,都市：商,1000000,815,持分移轉,00470000
RPVTMLTKQHHGFHH87CB,善捷段,6.74,都市：商,1000000,790,持分移轉,00470000
RPPUMLTKQHHGFHH37CB,善捷段,8.18,都市：商,1000000,959,持分移轉,00470000
RPWVMLTKQHHGFHH18CB,善捷段,8.18,都市：商,1000000,959,持分移轉,00470000
RPOWMLTKQHHGFHH47CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPUONLTKQHHGFHH37CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPRNNLTKQHHGFHH96CB,善捷段,6.65,都市：商,1000000,779,持分移轉,00470000
RPWONLTKQHHGFHH57CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPQPNLTKQHHGFHH07CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPVPNLTKQHHGFHH57CB,善捷段,8.80,都市：商,1000000,1032,持分移轉,00470000
RPSQNLTKQHHGFHH37CB,善捷段,6.74,都市：商,1000000,790,持分移轉,00470000
RPPRNLTKQHHGFHH17CB,善捷段,6.65,都市：商,1000000,779,持分移轉,00470000
RPTRNLTKQHHGFHH57CB,善捷段,6.27,都市：商,1000000,857,持分移轉,00440000
RPOOMLTKQHHGFAH58CB,忠義段,20.42,都市：住,10000,48,持分移轉,05950000
RPURNLTKQHHGFHH67CB,善捷段,7.48,都市：商,1000000,1022,持分移轉,00440000
RPPOMLTKQHHGFAH68CB,忠義段,31.90,都市：住,10000,75,持分移轉,05950000
RPPNMLTKQHHGFAH58CB,三民段,27.40,都市：住,100000,761,持分移轉,02870000
RPQPMLTKQHHGFAH88CB,三民段,14.00,都市：住,1000000,6084,持分移轉,01680000
RPROMLTKQHHGFAH88CB,三民段,13.97,都市：住,1000000,6071,持分移轉,01680000
RPSPMLTKQHHGFAH09CB,三民段,20.91,都市：住,1000000,9088,持分移轉,01680000
RPUPMLTKQHHGFAH66CB,三民段,14.34,都市：住,1000000,6232,持分移轉,01680000
RPVPMLTKQHHGFAH76CB,三民段,14.31,都市：住,1000000,6219,持分移轉,01680000
RPXQMLTKQHHGFAH07CB,三民段,21.13,都市：住,100000,858,持分移轉,00590001
RPPQMLTKQHHGFAH88CB,三民段,13.12,都市：住,1000000,5702,持分移轉,01680000
RPWRMLTKQHHGFAH07CB,三民段,14.25,都市：住,1000000,3624,持分移轉,01740000
RPPNMLTKQHHGFBH68CB,青昇段,4.32,都市：商,100000,139,持分移轉,04400001
RPPNMLTKQHHGFBH68CB,青昇段,4.22,都市：商,100000,139,持分移轉,04410000
RPQNMLLLQHHGFEH38CB,宏昌段,25.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,543,持分移轉,08460000
RPRNMLTKQHHGFBH88CB,青平段,3.24,都市：商,100000,415,持分移轉,04110000
RPRNMLTKQHHGFBH88CB,青平段,2.47,都市：商,100000,415,持分移轉,04110001
RPRNMLTKQHHGFBH88CB,青平段,1.37,都市：商,100000,415,持分移轉,04110002
RPRNMLTKQHHGFBH88CB,青平段,1.40,都市：商,100000,415,持分移轉,04110003
RPRNMLTKQHHGFBH88CB,青平段,8.30,都市：商,100000,415,持分移轉,04120000
RPPOMLTKQHHGFBH78CB,青平段,13.80,都市：商,10000,69,持分移轉,01110000
RPSNMLLLQHHGFEH58CB,宏昌段,34.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,735,持分移轉,08460000
RPPNMLMLQHHGFEH38CB,南園段,26.83,都市：住,100000,1701,持分移轉,07970000
RPTNMLLLQHHGFEH68CB,宏昌段,23.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,498,持分移轉,08460000
RPPNMLMLQHHGFBH08CB,草富段,26.59,都市：住,100000,4768,持分移轉,00840000
RPWNMLMLQHHGFBH78CB,青芝段,3.24,都市：住,1000000,5731,持分移轉,01490000
RPWNMLMLQHHGFBH78CB,青芝段,1.06,都市：住,1000000,5731,持分移轉,01490015
RPWNMLMLQHHGFBH78CB,青芝段,5.60,都市：住,1000000,5731,持分移轉,01520000
RPWNMLMLQHHGFBH78CB,青芝段,6.99,都市：住,1000000,5731,持分移轉,01530000
RPWNMLMLQHHGFBH78CB,青芝段,1.18,都市：住,1000000,5731,持分移轉,01540000
RPWNMLMLQHHGFBH78CB,青芝段,1.46,都市：住,1000000,5731,持分移轉,01540001
RPWNMLMLQHHGFBH78CB,青芝段,1.18,都市：住,1000000,5731,持分移轉,01540002
RPWNMLMLQHHGFBH78CB,青芝段,1.18,都市：住,1000000,5731,持分移轉,01540003
RPWNMLMLQHHGFBH78CB,青芝段,1.18,都市：住,1000000,5731,持分移轉,01540004
RPWNMLMLQHHGFBH78CB,青芝段,1.83,都市：住,1000000,5731,持分移轉,01540005
RPWNMLMLQHHGFBH78CB,青芝段,10.99,都市：住,1000000,5731,持分移轉,01550000
RPWNMLMLQHHGFBH78CB,青芝段,15.61,都市：住,1000000,5731,持分移轉,01560000
RPWNMLMLQHHGFBH78CB,青芝段,6.63,都市：住,1000000,5731,持分移轉,01560001
RPOPMLMLQHHGFBH18CB,新坡段,21.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2636,持分移轉,06890000
RPOOMLMLQHHGFBH08CB,青芝段,1.75,都市：住,1000000,3084,持分移轉,01490000
RPOOMLMLQHHGFBH08CB,青芝段,.57,都市：住,1000000,3084,持分移轉,01490015
RPOOMLMLQHHGFBH08CB,青芝段,3.01,都市：住,1000000,3084,持分移轉,01520000
RPOOMLMLQHHGFBH08CB,青芝段,3.76,都市：住,1000000,3084,持分移轉,01530000
RPPNMLMLQHHGFAH97CB,三民段,14.06,都市：住,1000000,6111,持分移轉,01680000
RPOOMLMLQHHGFBH08CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540000
RPOOMLMLQHHGFBH08CB,青芝段,.79,都市：住,1000000,3084,持分移轉,01540001
RPOOMLMLQHHGFBH08CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540002
RPOOMLMLQHHGFBH08CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540003
RPOOMLMLQHHGFBH08CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540004
RPOOMLMLQHHGFBH08CB,青芝段,.98,都市：住,1000000,3084,持分移轉,01540005
RPOOMLMLQHHGFBH08CB,青芝段,5.91,都市：住,1000000,3084,持分移轉,01550000
RPOOMLMLQHHGFBH08CB,青芝段,8.40,都市：住,1000000,3084,持分移轉,01560000
RPOOMLMLQHHGFBH08CB,青芝段,3.57,都市：住,1000000,3084,持分移轉,01560001
RPQNMLMLQHHGFAH08CB,三民段,14.34,都市：住,1000000,6232,持分移轉,01680000
RPUOMLMLQHHGFAH58CB,三民段,24.29,都市：住,100000,621,持分移轉,00590000
RPPPMLMLQHHGFAH18CB,桃園段公館頭小段,15.20,都市：商,100000,1588,持分移轉,00160008
RPPPMLMLQHHGFAH18CB,桃園段公館頭小段,1.03,都市：商,100000,1588,持分移轉,00650000
RPXOMLMLQHHGFBH98CB,青芝段,1.75,都市：住,1000000,3084,持分移轉,01490000
RPXOMLMLQHHGFBH98CB,青芝段,.57,都市：住,1000000,3084,持分移轉,01490015
RPXOMLMLQHHGFBH98CB,青芝段,3.01,都市：住,1000000,3084,持分移轉,01520000
RPXOMLMLQHHGFBH98CB,青芝段,3.76,都市：住,1000000,3084,持分移轉,01530000
RPXOMLMLQHHGFBH98CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540000
RPXOMLMLQHHGFBH98CB,青芝段,.79,都市：住,1000000,3084,持分移轉,01540001
RPXOMLMLQHHGFBH98CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540002
RPXOMLMLQHHGFBH98CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540003
RPXOMLMLQHHGFBH98CB,青芝段,.64,都市：住,1000000,3084,持分移轉,01540004
RPXOMLMLQHHGFBH98CB,青芝段,.98,都市：住,1000000,3084,持分移轉,01540005
RPXOMLMLQHHGFBH98CB,青芝段,5.91,都市：住,1000000,3084,持分移轉,01550000
RPXOMLMLQHHGFBH98CB,青芝段,8.40,都市：住,1000000,3084,持分移轉,01560000
RPXOMLMLQHHGFBH98CB,青芝段,3.57,都市：住,1000000,3084,持分移轉,01560001
RPPNMLNLQHHGFHH78CB,善捷段,8.74,都市：商,100000,170,持分移轉,00120000
RPTNMLNLQHHGFFH98CB,高明段,26.16,都市：住,10000,111,持分移轉,01350000
RPTNMLNLQHHGFFH98CB,高明段,1.31,都市：住,10000,111,持分移轉,01620000
RPTNMLNLQHHGFFH98CB,高明段,1.21,都市：住,10000,111,持分移轉,01630000
RPTNMLNLQHHGFFH98CB,高明段,.55,都市：住,10000,111,持分移轉,01730000
RPQNMLNLQHHGFHH88CB,善捷段,10.48,都市：商,100000,204,持分移轉,00120000
RPVNMLNLQHHGFHH76CB,大嶺段,19.72,都市：住,100000,847,持分移轉,00250000
RPOOMLNLQHHGFHH78CB,大嶺段,19.83,都市：住,100000,852,持分移轉,00250000
RPXNMLNLQHHGFHH96CB,大嶺段,20.62,都市：住,100000,886,持分移轉,00250000
RPWNMLNLQHHGFHH86CB,大嶺段,19.72,都市：住,100000,847,持分移轉,00250000
RPRNMLNLQHHGFBH38CB,青溪段,18.80,都市：住,100000,688,持分移轉,05320000
RPVNMLNLQHHGFBH78CB,啟文段,24.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1324,持分移轉,04760000
RPWOMLNLQHHGFBH98CB,青昇段,5.03,都市：商,1000000,974,持分移轉,04230000
RPWOMLNLQHHGFBH98CB,青昇段,5.02,都市：商,1000000,974,持分移轉,04240000
RPOPMLNLQHHGFBH28CB,青昇段,5.03,都市：商,1000000,974,持分移轉,04230000
RPOPMLNLQHHGFBH28CB,青昇段,5.02,都市：商,1000000,974,持分移轉,04240000
RPQPMLNLQHHGFBH48CB,青昇段,4.40,都市：商,1000000,852,持分移轉,04230000
RPQPMLNLQHHGFBH48CB,青昇段,4.39,都市：商,1000000,852,持分移轉,04240000
RPSPMLNLQHHGFBH68CB,青昇段,4.40,都市：商,1000000,852,持分移轉,04230000
RPSPMLNLQHHGFBH68CB,青昇段,4.39,都市：商,1000000,852,持分移轉,04240000
RPTPMLNLQHHGFBH78CB,青昇段,6.41,都市：商,1000000,1240,持分移轉,04230000
RPTPMLNLQHHGFBH78CB,青昇段,6.39,都市：商,1000000,1240,持分移轉,04240000
RPUPMLNLQHHGFBH88CB,青昇段,5.30,都市：商,1000000,1026,持分移轉,04230000
RPUPMLNLQHHGFBH88CB,青昇段,5.29,都市：商,1000000,1026,持分移轉,04240000
RPRPMLNLQHHGFBH58CB,青昇段,4.40,都市：商,1000000,852,持分移轉,04230000
RPRPMLNLQHHGFBH58CB,青昇段,4.39,都市：商,1000000,852,持分移轉,04240000
RPWPMLNLQHHGFBH09CB,青昇段,7.08,都市：商,1000000,1370,持分移轉,04230000
RPWPMLNLQHHGFBH09CB,青昇段,7.06,都市：商,1000000,1370,持分移轉,04240000
RPVPMLNLQHHGFBH98CB,青昇段,4.44,都市：商,1000000,860,持分移轉,04230000
RPVPMLNLQHHGFBH98CB,青昇段,4.43,都市：商,1000000,860,持分移轉,04240000
RPXPMLNLQHHGFBH56CB,青昇段,5.03,都市：商,1000000,974,持分移轉,04230000
RPXPMLNLQHHGFBH56CB,青昇段,5.02,都市：商,1000000,974,持分移轉,04240000
RPOQMLNLQHHGFBH38CB,青昇段,4.35,都市：商,1000000,842,持分移轉,04230000
RPOQMLNLQHHGFBH38CB,青昇段,4.34,都市：商,1000000,842,持分移轉,04240000
RPPQMLNLQHHGFBH48CB,青昇段,4.60,都市：商,1000000,891,持分移轉,04230000
RPPQMLNLQHHGFBH48CB,青昇段,4.59,都市：商,1000000,891,持分移轉,04240000
RPQQMLNLQHHGFBH58CB,青昇段,4.45,都市：商,1000000,862,持分移轉,04230000
RPRQMLNLQHHGFBH68CB,青昇段,4.40,都市：商,1000000,852,持分移轉,04230000
RPQQMLNLQHHGFBH58CB,青昇段,4.44,都市：商,1000000,862,持分移轉,04240000
RPRQMLNLQHHGFBH68CB,青昇段,4.39,都市：商,1000000,852,持分移轉,04240000
RPSQMLNLQHHGFBH78CB,青昇段,5.00,都市：商,1000000,968,持分移轉,04230000
RPSQMLNLQHHGFBH78CB,青昇段,4.99,都市：商,1000000,968,持分移轉,04240000
RPTQMLNLQHHGFBH88CB,青昇段,5.24,都市：商,1000000,1014,持分移轉,04230000
RPTQMLNLQHHGFBH88CB,青昇段,5.22,都市：商,1000000,1014,持分移轉,04240000
RPVQMLNLQHHGFBH09CB,青昇段,4.98,都市：商,1000000,963,持分移轉,04230000
RPVQMLNLQHHGFBH09CB,青昇段,4.96,都市：商,1000000,963,持分移轉,04240000
RPUQMLNLQHHGFBH98CB,青昇段,4.40,都市：商,1000000,852,持分移轉,04230000
RPUQMLNLQHHGFBH98CB,青昇段,4.39,都市：商,1000000,852,持分移轉,04240000
RPXNMLNLQHHGFEH66CB,客運二段,28.81,都市：住,100000,1528,持分移轉,00750000
RPXNMLNLQHHGFEH66CB,客運二段,19.36,都市：住,100000,1528,持分移轉,00760000
RPOOMLNLQHHGFEH48CB,客運二段,28.81,都市：住,100000,1528,持分移轉,00750000
RPOOMLNLQHHGFEH48CB,客運二段,19.36,都市：住,100000,1528,持分移轉,00760000
RPPOMLNLQHHGFEH58CB,客運二段,23.68,都市：住,100000,1256,持分移轉,00750000
RPPOMLNLQHHGFEH58CB,客運二段,15.91,都市：住,100000,1256,持分移轉,00760000
RPVNMLOLQHHGFCH98CB,新烏樹林段,27.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,450000,36900,持分移轉,03100000
RPVNMLOLQHHGFCH98CB,新烏樹林段,24.56,非都市：一般農業區 ; 非都市編定：農牧用地,100000,2051,持分移轉,03090000
RPPNMLNLQHHGFCH28CB,干城段,3.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,16223,持分移轉,04800000
RPPNMLNLQHHGFCH28CB,干城段,.38,,1000000,16223,持分移轉,04800002
RPPNMLNLQHHGFCH28CB,干城段,29.83,,1000000,16223,持分移轉,04800003
RPWNMLOLQHHGFCH09CB,新烏樹林段,23.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,450000,10260,持分移轉,03320000
RPWNMLOLQHHGFCH09CB,新烏樹林段,20.46,非都市：一般農業區 ; 非都市編定：農牧用地,100000,1709,持分移轉,03090000
RPXNMLOLQHHGFCH56CB,新烏樹林段,27.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,450000,36900,持分移轉,03100000
RPXNMLOLQHHGFCH56CB,新烏樹林段,24.56,非都市：一般農業區 ; 非都市編定：農牧用地,100000,2051,持分移轉,03090000
RPQNMLOLQHHGFEH68CB,新鼻段,15.64,都市：商,100000,259,持分移轉,02330000
RPPNMLOLQHHGFBH28CB,青昇段,5.63,都市：商,100000,181,持分移轉,04400001
RPPNMLOLQHHGFBH28CB,青昇段,5.50,都市：商,100000,181,持分移轉,04410000
RPQNMLOLQHHGFBH38CB,青昇段,13.00,都市：商,1000000,4194,持分移轉,04120000
RPRNMLOLQHHGFBH48CB,青昇段,7.65,都市：商,1000000,2469,持分移轉,04120000
RPUNMLOLQHHGFBH78CB,青平段,3.24,都市：商,100000,415,持分移轉,04110000
RPUNMLOLQHHGFBH78CB,青平段,2.47,都市：商,100000,415,持分移轉,04110001
RPUNMLOLQHHGFBH78CB,青平段,1.37,都市：商,100000,415,持分移轉,04110002
RPUNMLOLQHHGFBH78CB,青平段,1.40,都市：商,100000,415,持分移轉,04110003
RPUNMLOLQHHGFBH78CB,青平段,8.30,都市：商,100000,415,持分移轉,04120000
RPTNMLOLQHHGFBH68CB,青昇段,8.92,都市：商,100000,100,持分移轉,04390000
RPQNMLOLQHHGFHH98CB,善捷段,8.28,都市：商,1000000,971,持分移轉,00470000
RPVNMLOLQHHGFBH88CB,青平段,3.24,都市：商,100000,415,持分移轉,04110000
RPVNMLOLQHHGFBH88CB,青平段,2.47,都市：商,100000,415,持分移轉,04110001
RPVNMLOLQHHGFBH88CB,青平段,1.37,都市：商,100000,415,持分移轉,04110002
RPVNMLOLQHHGFBH88CB,青平段,1.40,都市：商,100000,415,持分移轉,04110003
RPVNMLOLQHHGFBH88CB,青平段,8.30,都市：商,100000,415,持分移轉,04120000
RPPNMLOLQHHGFHH88CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
