編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLOKJIHGFKB38EA,中蔗段,33.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08990000
RPTRMLSJJIHGFCB18DA,上石碑段,20.83,都市：其他:第三種商業區,10000,56,持分移轉,17890000
RPPNMLPJJIHGFHB57DA,四德段,9.26,都市：其他:公園用地,51840,270,持分移轉,03870000
RPRVMLTJJIHGFAB28DA,番婆段,15.00,都市：其他:道路用地,1,1,全筆移轉,00030001
RPRVMLTJJIHGFAB28DA,番婆段,44.00,都市：其他:道路用地,1,1,全筆移轉,00030003
RPRVMLTJJIHGFAB28DA,番婆段,3.00,都市：其他:道路用地,1,1,全筆移轉,00030004
RPVQMLSJJIHGFCB28DA,何厝段,3.21,都市：其他:市場用地,1000000,1449,持分移轉,02610010
RPTOMLLJKIHGFBB27EA,邱厝子段,6.30,都市：其他:第二種住宅區,10,1,持分移轉,00560040
RPSOMLLJKIHGFBB17EA,邱厝子段,31.50,都市：其他:第二種住宅區,10,5,持分移轉,00560040
RPTOMLLJKIHGFBB27EA,邱厝子段,1.60,都市：其他:第二種住宅區,10,1,持分移轉,00560043
RPTOMLLJKIHGFBB27EA,邱厝子段,11.20,都市：其他:第二種住宅區,10,1,持分移轉,00570043
RPSOMLLJKIHGFBB17EA,邱厝子段,8.00,都市：其他:第二種住宅區,10,5,持分移轉,00560043
RPTOMLLJKIHGFBB27EA,邱厝子段,.80,都市：其他:第二種住宅區,10,1,持分移轉,00570068
RPSOMLLJKIHGFBB17EA,邱厝子段,56.00,都市：其他:第二種住宅區,10,5,持分移轉,00570043
RPTOMLLJKIHGFBB27EA,邱厝子段,2.70,都市：其他:第二種住宅區,10,1,持分移轉,00570069
RPSOMLLJKIHGFBB17EA,邱厝子段,4.00,都市：其他:第二種住宅區,10,5,持分移轉,00570068
RPSOMLLJKIHGFBB17EA,邱厝子段,13.50,都市：其他:第二種住宅區,10,5,持分移轉,00570069
RPTOMLOKJIHGFDB67DA,豐圳段,66.90,都市：其他:第三種住宅區。,1,1,全筆移轉,01320000
RPVNMLLKJIHGFFB67DA,西勢段,36.49,都市：其他:農業區,84,6,持分移轉,05660000
RPVNMLLKJIHGFFB67DA,西勢段,58.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,6,持分移轉,05670000
RPTPNLOKJIHGFFB08DA,市鎮北段,4.41,都市：其他:第四種商業區,100000,785,持分移轉,02280000
RPVOMLKKJIHGFIB97DA,九如段,.23,,64680,539,持分移轉,04810000
RPVOMLKKJIHGFIB97DA,九如段,1.43,,64680,539,持分移轉,04820000
RPWNMLOKJIHGFAB57DA,利民段七小段,21.12,都市：其他:第二種住宅區,10000,172,持分移轉,00040000
RPWNMLOKJIHGFAB57DA,三民段七小段,8.69,都市：其他:第二種住宅區,10000,172,持分移轉,00070037
RPVNMLOKJIHGFAB47DA,旱溪段,94.00,都市：其他:第二種住宅區,1,1,全筆移轉,01240271
RPUNMLLKJIHGFIB97EA,九如段,.57,,98,2,持分移轉,04810000
RPUNMLLKJIHGFIB97EA,九如段,3.49,,98,2,持分移轉,04820000
RPTPMLKKJIHGFIB87DA,九德段,10.94,都市：其他:第三種住宅區。,55,1,持分移轉,00190000
RPOQMLRJJIHGFAB27DA,下橋子頭段,77.00,都市：其他:第二種住宅區,1,1,全筆移轉,02650040
RPOQMLRJJIHGFAB27DA,下橋子頭段,15.00,都市：其他:道路用地,1,1,全筆移轉,02650081
RPOQMLRJJIHGFAB27DA,下橋子頭段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,02650102
RPOQMLRJJIHGFAB27DA,頂橋子頭段,1.00,都市：其他:第二種住宅區,1,1,全筆移轉,04140029
RPOQMLRJJIHGFAB27DA,頂橋子頭段,1.00,都市：其他:第二種住宅區,1,1,全筆移轉,04140037
RPTNMLLKJIHGFIB87EA,九如段,.57,,98,2,持分移轉,04810000
RPTNMLLKJIHGFIB87EA,九如段,3.49,,98,2,持分移轉,04820000
RPVNMLLKJIHGFIB08EA,九如段,.15,,5390,28,持分移轉,04810000
RPVNMLLKJIHGFIB08EA,九如段,.89,,5390,28,持分移轉,04820000
RPTOMLKKJIHGFIB77DA,九如段,.15,,2695,14,持分移轉,04810000
RPTOMLKKJIHGFIB77DA,九如段,.89,,2695,14,持分移轉,04820000
RPRPMLKKJIHGFIB67DA,九如段,.15,,32340,168,持分移轉,04810000
RPRPMLKKJIHGFIB67DA,九如段,.89,,32340,168,持分移轉,04820000
RPUOMLKKJIHGFIB87DA,九如段,.23,,64680,539,持分移轉,04810000
RPUOMLKKJIHGFIB87DA,九如段,1.43,,64680,539,持分移轉,04820000
RPQNMLOJJIHGFEB27DA,臨江段,39.85,都市：其他:農業區,1,1,全筆移轉,10910000
RPQNMLOJJIHGFEB27DA,臨江段,20.97,都市：其他:道路用地,1,1,全筆移轉,10910001
RPXNMLSJJIHGFFB48DA,銀聯段,53.00,都市：其他:第四種住宅區,1,1,全筆移轉,16970002
RPTNMLLKJIHGFHB67DA,自強段,20.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,5400,107,持分移轉,02370000
RPPOMLQKJIHGFBB27DA,建和段,79.00,都市：其他:公園用地,1,1,全筆移轉,01660000
RPQNMLSKJIHGFKB48EA,中社段,83.34,,18,2,持分移轉,14460000
RPSQMLSKJIHGFFB48EA,槺榔段,37.00,都市：其他:第五種住宅區,18,1,持分移轉,10670000
RPSQMLSKJIHGFFB48EA,槺榔段,30.72,都市：其他:文高用地,18,1,持分移轉,10750002
RPROMLKKJIHGFFB27DA,福至段,42.05,都市：其他:河溝用地,96000,250,持分移轉,03820001
RPSNMLPKJIHGFHB97DA,僑忠段,189.49,都市：其他:污水處理廠用地,24,1,持分移轉,04740000
RPQNMLRJJIHGFGB77DA,福興段,100.33,都市：其他:住宅區,1,1,全筆移轉,00490000
RPQNMLRJJIHGFGB77DA,福興段,16.90,都市：其他:住宅區,1000,41,持分移轉,00550000
RPQNMLRJJIHGFGB77DA,福興段,4.15,都市：其他:住宅區,1000,41,持分移轉,00810000
RPWOMLQKJIHGFKB98EA,忠和段,125.00,都市：其他:關連工業區,8,1,持分移轉,08640000
RPRNMLKKJIHGFEB07DA,奉仁段,241.90,非都市：特定農業區 ; 非都市編定：農牧用地,16,2,持分移轉,06600000
RPUSMLQKJIHGFJB98DA,福平段,102.00,都市：其他:第一種住宅區,1,1,全筆移轉,01050000
RPWNMLNJJIHGFDB67DA,大洲段,18.07,都市：其他:住宅區,10000,35,持分移轉,03840000
RPPNMLOKJIHGFIB67DA,文化段,.97,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,10310000
RPVOMLRJJIHGFBB87DA,中德段,2.50,都市：其他:第三種住宅區。,1000000,755,持分移轉,04660000
RPTNMLKKJIHGFKB87DA,慶順段,29.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1161,持分移轉,04080000
RPQNMLRKJIHGFGB87DA,新萬安段,91.42,都市：其他:住宅區,24,2,持分移轉,09890000
RPQNMLRKJIHGFGB87DA,新萬安段,3.95,都市：其他:道路用地,24,2,持分移轉,11760000
RPTOMLLKJIHGFKB08DA,三德段,8.88,都市：其他:農業區,4800,600,持分移轉,14360000
RPTOMLLKJIHGFKB08DA,三德段,70.50,都市：其他:農業區,4800,600,持分移轉,14390000
RPOOMLNJJIHGFBB76DA,賴厝廍段,3.18,都市：其他:第一種商業區,10000,19,持分移轉,04420000
RPPNMLPKJIHGFBB07DA,乾溝子段,5.33,,6,2,持分移轉,00960056
RPPOMLSJJIHGFHB97DA,興龍段,241.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPUOMLRJJIHGFBB77DA,昌平段,144.96,都市：其他:第一種住宅區,1,1,全筆移轉,03740001
RPVOMLPKJIHGFIB48DA,中興段,1023.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPROMLSJJIHGFHB18DA,興龍段,257.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,5,持分移轉,00630000
RPUNMLLKJIHGFAB07DA,樹子腳段,14.40,都市：其他:第三種住宅區。,100000,795,持分移轉,12830000
RPUNMLLKJIHGFAB07DA,樹子腳段,3.63,都市：其他:第二種住宅區,100000,795,持分移轉,13040009
RPXOMLRJJIHGFAB97DA,後壠子段,4.83,都市：其他:第二種住宅區,10000,71,持分移轉,01490005
RPTOMLRJJIHGFAB57DA,中華段三小段,1.80,都市：其他:第一種商業區,10000,12,持分移轉,00020021
RPQNMLSKJIHGFAB37DA,公館段,66.00,都市：其他:第二種住宅區,1,1,全筆移轉,00800169
RPQNMLSKJIHGFAB37DA,公館段,1.00,都市：其他:第二種住宅區,1,1,全筆移轉,00800181
RPTPMLNJJIHGFCB47DA,鎮安段,495.00,都市：其他:農業區,1,1,全筆移轉,03650001
RPPNMLKLJIHGFFB07DA,下湳段,199.99,都市：其他:農業區,12,1,持分移轉,05340000
RPSPMLRKJIHGFCB87DA,協成段,1.08,都市：其他:道路用地,7200,90,持分移轉,01120000
RPSPMLRKJIHGFCB87DA,協仁段,.52,都市：其他:道路用地,200,5,持分移轉,02460001
RPUPMLRKJIHGFCB08DA,協成段,1.08,都市：其他:道路用地,7200,90,持分移轉,01120000
RPUPMLRKJIHGFCB08DA,協仁段,.52,都市：其他:道路用地,200,5,持分移轉,02460001
RPXPMLQKJIHGFIB88DA,南湖段,16.02,,1,1,全筆移轉,07780018
RPSNMLPKJIHGFKB28DA,福安段,1.40,都市：其他:第一種住宅區,48,5,持分移轉,03430000
RPPNMLPKJIHGFKB97DA,龍田段,33.33,都市：其他:第四種住宅區,3,1,持分移轉,13810009
RPXNMLRKJIHGFCB18DA,中正段,3.71,都市：其他:第二種住宅區,10000,29,持分移轉,00170000
RPRPMLOKJIHGFAB27DA,信義段九小段,3.31,都市：其他:道路用地,52,1,持分移轉,00010018
RPRPMLOKJIHGFAB27DA,信義段九小段,6.03,都市：其他:道路用地,40,1,持分移轉,00030045
RPRNMLLLJIHGFEB27DA,永信段,187.38,都市：其他:農業區,12,6,持分移轉,03100002
SPUPMLRKJIHGFCB18DA,協成段,1.08,,7200,90,持分移轉,01120000
SPUPMLRKJIHGFCB18DA,協仁段,.52,,200,5,持分移轉,02460001
RPXRMLQKJIHGFJB56DA,義平段,12.00,都市：其他:第一種住宅區,1,1,全筆移轉,04520013
RPXRMLQKJIHGFJB56DA,義平段,49.00,都市：其他:第一種住宅區,1,1,全筆移轉,04670000
RPVNMLKKJIHGFDB37DA,圳寮段,5.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,120000,126,持分移轉,03850000
SPSPMLRKJIHGFCB97DA,協成段,1.08,都市：其他:道路用地,7200,90,持分移轉,01120000
SPSPMLRKJIHGFCB97DA,協仁段,.52,都市：其他:道路用地,200,5,持分移轉,02460001
RPQNMLPKJIHGFCB27DA,西屯段,4.07,都市：其他:第二種商業區,100000,120,持分移轉,09320000
RPVOMLLLJIHGFFB97EA,晉江東段,54.00,都市：其他:保護區,1,1,全筆移轉,02020001
RPRPMLRKJIHGFCB77DA,協成段,17.18,都市：其他:道路用地,18,1,持分移轉,00390001
RPRPMLRKJIHGFCB77DA,協仁段,4.67,,1,1,全筆移轉,03040004
RPTWMLOKJIHGFFB68DA,銀聯段,20.91,都市：其他:第四種住宅區,10000,121,持分移轉,15300000
RPTWMLOKJIHGFFB68DA,銀聯段,10.18,都市：其他:第四種住宅區,10000,121,持分移轉,15310000
RPPPMLRKJIHGFCB57DA,協安段,140.58,都市：其他:河兼道,1,1,全筆移轉,03220005
RPPNMLLLJIHGFFB17DA,太平段,50.40,都市：其他:乙種工業區,96,2,持分移轉,06240000
RPPNMLLLJIHGFFB17DA,太平段,10.12,都市：其他:乙種工業區,96,2,持分移轉,06920000
RPOOMLSJJIHGFIB97DA,新高鐵段,20.00,都市：其他:商業區,100000,79,持分移轉,00890000
RPOWMLPKJIHGFFB28DA,新竹林段,92.62,都市：其他:保護區,20,1,持分移轉,00510000
RPOQMLSKJIHGFJB38DA,新福段,13.45,都市：其他:住宅區,10000,260,持分移轉,08120000
RPPOMLLLJIHGFBB86DA,松茂段,20.66,都市：其他:第二種住宅區,10000,92,持分移轉,05350000
SPRPMLRKJIHGFCB87DA,協成段,17.18,都市：其他:道路用地,18,1,持分移轉,00390001
SPRPMLRKJIHGFCB87DA,協仁段,4.67,都市：其他:道路用地,1,1,全筆移轉,03040004
RPRNMLRKJIHGFGB97DA,大茅埔段,3945.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,31640000
RPROMLSKJIHGFIB38DA,立新段,76.75,非都市：鄉村區 ; 非都市編定：交通用地,12,2,持分移轉,14370000
RPQOMLRKJIHGFHB08DA,學雅段,39.87,都市：其他:住宅區,2,1,持分移轉,08400000
RPQOMLRKJIHGFHB08DA,學雅段,5.81,都市：其他:住宅區,3,1,持分移轉,08740000
RPWOMLSKJIHGFBB18DA,賴厝廍段,13.03,都市：其他:第二種住宅區,100000,953,持分移轉,01170002
RPUOMLSKJIHGFBB97DA,大昌段,142.13,都市：其他:風景區,3000,750,持分移轉,02580000
RPUOMLSKJIHGFBB97DA,大昌段,3879.20,都市：其他:風景區,60000,15000,持分移轉,02600000
RPUOMLSKJIHGFBB97DA,大昌段,337.88,都市：其他:風景區,6000,1500,持分移轉,02600001
RPUOMLSKJIHGFBB97DA,大昌段,362.62,都市：其他:風景區,6000,1500,持分移轉,02610000
RPUOMLSKJIHGFBB97DA,大昌段,131.53,都市：其他:風景區,3000,750,持分移轉,02620000
RPUOMLSKJIHGFBB97DA,大昌段,5.54,都市：其他:農業區,60,15,持分移轉,03790002
RPOPMLTJJIHGFBB47DA,賴厝廍段,12.16,都市：其他:第二種住宅區,10000,17,持分移轉,03440000
RPPNMLSKJIHGFBB37DA,大豐段,492.57,都市：其他:農業區,7000000,153824,持分移轉,00130000
RPSRMLRKJIHGFIB68DA,大里段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,9900,309,持分移轉,10130003
RPPNMLTJJIHGFJB18DA,樹孝段,.30,都市：其他:住宅區,50000,128,持分移轉,00810000
RPSRMLRKJIHGFIB68DA,大里段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10130029
RPTNMLMLJIHGFHB87DA,上楓段,5.00,都市：其他:住宅區,1,1,全筆移轉,13580006
RPTNMLMLJIHGFHB87DA,上楓段,123.00,都市：其他:住宅區,1,1,全筆移轉,13580012
RPXOMLLLJIHGFAB57DA,公館段,1.46,都市：其他:第二種住宅區,1000000,462,持分移轉,00620001
RPXOMLLLJIHGFAB57DA,公館段,1.27,都市：其他:第一種商業區,1000000,462,持分移轉,00630001
RPVNMLOKJIHGFKB48DA,遊園段,34.12,非都市：鄉村區 ; 非都市編定：特定目的事業用地,4,1,持分移轉,04360000
RPTSMLSKJIHGFCB38DA,福安段,16.62,都市：其他:第三種住宅區。,10000,40,持分移轉,07890000
RPTNMLMLJIHGFJB08DA,樹孝段,.61,都市：其他:住宅區,50000,256,持分移轉,00810000
RPQOMLKKJIHGFJB57DA,光華段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,92,持分移轉,00340000
RPQOMLKKJIHGFJB57DA,光華段,31.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,92,持分移轉,00350000
RPROMLRKJIHGFCB67DA,惠國段,33.37,都市：其他:第六種新市政中心專用區,100000,1240,持分移轉,01050000
RPVNMLOKJIHGFJB38DA,光華段,103.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01100000
RPPNMLNLJIHGFKB87DA,龍山段,82.34,,1,1,全筆移轉,10140000
RPUQMLTJJIHGFBB18DA,東山段,12.00,都市：其他:第二種住宅區,10000,82,持分移轉,04160000
RPQOMLLLJIHGFBB96DA,東光段,2.18,都市：其他:第四種商業區,100000,110,持分移轉,01950001
RPTOMLLLJIHGFFB67DA,槺榔段,3.25,都市：其他:第四種住宅區,21000,175,持分移轉,03680000
RPTOMLLLJIHGFFB67DA,槺榔段,4.60,都市：其他:第四種住宅區,54285000,437675,持分移轉,03700004
RPTOMLLLJIHGFFB67DA,槺榔段,4.92,都市：其他:第四種住宅區,21000,175,持分移轉,03720000
RPTOMLLLJIHGFFB67DA,槺榔段,.02,都市：其他:第四種住宅區,103110000,437675,持分移轉,03730000
RPTOMLLLJIHGFFB67DA,槺榔段,9.62,都市：其他:第四種住宅區,21000,175,持分移轉,03740000
RPRNMLMLJIHGFCB17DA,中仁段,9.24,都市：其他:第二種住宅區,10000,45,持分移轉,05390000
RPOQMLLLJIHGFAB96EA,東勢子段,55.00,都市：其他:第二種住宅區,1,1,全筆移轉,01130013
RPUPMLRKJIHGFAB87DA,土庫段,5.57,都市：其他:第二種住宅區,10000,75,持分移轉,00670000
RPUPMLRKJIHGFAB87DA,土庫段,7.18,都市：其他:第一種商業區,10000,75,持分移轉,00670006
RPUNMLLLJIHGFFB67DA,鹿峰西段,22.26,都市：其他:第四種住宅區,10000,65,持分移轉,04380000
RPPOMLRJJIHGFFB67DA,忠孝段,38.00,都市：其他:第四種住宅區,1,1,全筆移轉,03240041
RPTOMLLLJIHGFBB27DA,東峰段,23.72,都市：其他:第二種住宅區,10000,90,持分移轉,01380000
RPSNMLLLJIHGFEB37DA,永信段,36.56,都市：其他:農業區,4,2,持分移轉,03020000
RPSNMLLLJIHGFEB37DA,永信段,227.04,都市：其他:農業區,1,1,全筆移轉,03020005
RPPNMLSKJIHGFEB67DA,孔門段,31.75,都市：其他:住宅區,4,1,持分移轉,13510000
RPPNMLSKJIHGFEB67DA,孔門段,1.00,都市：其他:住宅區,1,1,全筆移轉,13510001
RPXPMLKKJIHGFIB28DA,東城段,115.49,都市：其他:住宅區,1,1,全筆移轉,07430000
RPXNMLRKJIHGFDB28DA,六張段,184.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06080000
RPONNLLLJIHGFBB76DA,文正段,.08,都市：其他:第一種商業區,20000,118,持分移轉,00170031
RPONNLLLJIHGFBB76DA,文正段,.18,都市：其他:第一種商業區,20000,118,持分移轉,00170033
RPPNMLSKJIHGFJB18DA,愛平段,74.00,都市：其他:第一種住宅區,1,1,全筆移轉,08480000
RPWNMLPKJIHGFEB08DA,永信段,67.07,都市：其他:住宅區,36,4,持分移轉,07390000
RPWNMLPKJIHGFEB08DA,永信段,.26,都市：其他:住宅區,36,4,持分移轉,07400000
RPUPMLKKJIHGFBB27DA,東信段,6.49,都市：其他:第二種住宅區,10000,192,持分移轉,01690000
RPWNMLKLJIHGFAB27DA,練武段,11.79,都市：其他:第四之二種商業區,100000,382,持分移轉,10510000
RPXPMLLLJIHGFBB87EA,乾溝子段,33.12,都市：其他:第二種住宅區,8,1,持分移轉,01370024
RPOONLRKJIHGFJB18DA,育賢段,16.92,都市：其他:商業區,10000,64,持分移轉,01350001
RPTNMLLLJIHGFKB08DA,東園段,138.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540000
RPTNMLLLJIHGFKB08DA,東園段,122.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04550000
RPPNMLLJJIHGFAB09DA,大益段,23.66,都市：其他:第三種住宅區。,10000,133,持分移轉,00240000
RPQQMLSKJIHGFFB18DA,明秀段,71.88,都市：其他:第二種住宅區,1,1,全筆移轉,02720000
RPQQMLSKJIHGFFB18DA,明秀段,.67,都市：其他:綠地用地,9,1,持分移轉,02830000
RPQQMLSKJIHGFFB18DA,明秀段,21.06,都市：其他:第二種住宅區,10000,1080,持分移轉,02840000
RPQQMLSKJIHGFFB18DA,明秀段,.92,都市：其他:第二種住宅區,49,1,持分移轉,03020000
RPVNMLSKJIHGFJB78DA,太平段,28.99,都市：其他:住宅區,10000,85,持分移轉,08020000
RPVNMLSKJIHGFJB78DA,太平段,.03,都市：其他:道路用地,10000,85,持分移轉,08020001
RPQNMLQJJIHGFBB17DA,大滿段,9126.41,都市：其他:農業區,1,1,全筆移轉,05660000
RPQNMLQJJIHGFBB17DA,大滿段,365.29,都市：其他:農業區,1,1,全筆移轉,05680000
RPQNMLQJJIHGFBB17DA,大滿段,622.73,都市：其他:農業區,1,1,全筆移轉,05690000
RPWNMLRKJIHGFDB18DA,六張段,134.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03470000
RPTNMLLLJIHGFJB97DA,內湖段,156.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430001
RPUNMLQKJIHGFEB97DA,福東段,22.22,都市：其他:農業區,1,1,全筆移轉,05500000
RPUNMLQKJIHGFEB97DA,福東段,23.49,都市：其他:道路用地,1,1,全筆移轉,05500001
RPRNMLSKJIHGFEB87DA,東泰段,330.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3988500000,483644000,持分移轉,00180000
RPRNMLNLJIHGFKB18EA,龍崗段,85.60,,1,1,全筆移轉,10110000
RPVPMLPKJIHGFCB97DA,西屯段,3.58,都市：其他:第三之二種住宅區,10000,32,持分移轉,21460000
RPQNMLOLJIHGFEB47DA,順帆段,81.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,261499200,41860407,持分移轉,301
RPVOMLSKJIHGFJB88DA,育賢段,13.85,都市：其他:住宅區,10000,27,持分移轉,02360002
RPPSNLLLJIHGFIB08DA,新三和段,36.04,都市：其他:第二種住宅區,10000,61,持分移轉,00700000
RPPNMLNLJIHGFCB17EA,台安段,99.18,都市：其他:農業區,1000000,1506,持分移轉,01100000
RPRNMLOKJIHGFHB77DA,花眉庄段,2369.12,都市：其他:農業區,1,1,全筆移轉,03720000
RPRPMLSKJIHGFCB87DA,寶山段,35.00,都市：其他:道路用地,1,1,全筆移轉,09600000
SPRPMLSKJIHGFCB97DA,寶山段,.75,都市：其他:道路用地,4,3,持分移轉,09610000
RPQNMLQKJIHGFEB57DA,順天段,4.50,都市：其他:住宅區,2,1,持分移轉,01730000
RPQNMLQKJIHGFEB57DA,順天段,28.00,都市：其他:住宅區,2,1,持分移轉,01740000
RPRNMLMLJIHGFGB57DA,東勢段石角小段,200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1880,200,持分移轉,06290006
RPWNMLSJJIHGFIB68DA,仁城段,29.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,150,持分移轉,10820000
RPWNMLSJJIHGFIB68DA,仁城段,5.93,都市：其他:住宅區,10000,150,持分移轉,12750000
RPPPMLNLJIHGFBB27EA,邱厝子段,32.39,都市：其他:第二種住宅區,10000,490,持分移轉,00340006
RPQNMLNJJIHGFKB77DA,王福段,255.93,,54,4,持分移轉,11720000
RPQNMLNJJIHGFKB77DA,王福段,7.15,,54,4,持分移轉,11960000
RPTPMLNLJIHGFIB28DA,南湖段,41.89,,3969648000,88075000,持分移轉,13090000
RPRNMLNLJIHGFEB47DA,安行段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08640002
RPUOMLLLJIHGFBB37DA,賴厝廍段,8.58,都市：其他:第二種住宅區,10000,12,持分移轉,03440000
RPSNMLMLJIHGFIB87DA,南湖段,96.47,,1,1,全筆移轉,07780008
RPUNMLNLJIHGFAB37DA,信義段九小段,6.62,都市：其他:道路用地,52,2,持分移轉,00010018
RPOOMLNLJIHGFAB86DA,樹子腳段,10.85,都市：其他:第三種住宅區。,100000,779,持分移轉,12660002
RPSOMLOLJIHGFBB47DA,東山段,113.00,都市：其他:第二種住宅區,1,1,全筆移轉,01350000
RPTUMLMLJIHGFBB97DA,水湳段,3.00,,1,1,全筆移轉,11190027
RPRTMLMLJIHGFBB67DA,邱厝子段,3.00,都市：其他:第二種住宅區,10000,20,持分移轉,00270008
RPRTMLMLJIHGFBB67DA,賴厝廍段,.11,都市：其他:第二種住宅區,10000,20,持分移轉,04170074
RPQQMLNLJIHGFAB27DA,大益段,47.76,都市：其他:第二種住宅區,100000,3421,持分移轉,09630000
RPQQMLRKJIHGFAB57DA,樹子腳段,23.15,都市：其他:第二種住宅區,100000,527,持分移轉,17190000
RPRQMLRKJIHGFAB67DA,中華段三小段,1.80,都市：其他:第一種商業區,10000,12,持分移轉,00020021
