編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLRKQHHGFAU87CC,北濱段,.00,都市：住,,,,13560000
RPPPMLTKQHHGFAU57CC,自強段,.00,都市：住,,,,04690000
RPSPMLRKQHHGFAU67CC,宜昌段,21.72,都市：住,,,,04550000
RPXOMLTKQHHGFAU28CC,自強段,.00,都市：住,,,,04680000
RPVOMLTKQHHGFAU08CC,主商段,2.53,都市：商,,,,05610000
RPTOMLTKQHHGFAU97DC,民勤段,168.00,都市：其他:河川區,,,,14390001
RPXNMLNLQHHGFAU77DC,太昌段,196.00,都市：農,,,,04190000
RPQPMLTKQHHGFAU87EC,裕民段,.00,都市：住,,,,04350000
RPSNMLNLQHHGFAU17CC,莊敬段,111.00,都市：住,,,,00050000
RPSOMLLJRHHGFAU96CC,自強段,.00,都市：住,,,,04680000
RPUPMLKMQHHGFAU37CC,民勤段,.00,都市：住,,,,04540000
RPVNMLPLQHHGFAU67CC,富國段,17.43,都市：住,,,,04810000
RPQNMLKMQHHGFAU76CC,民德段,13.01,都市：住,,,,05670000
RPRNMLLJRHHGFAU76CC,國光段,.00,都市：住,,,,00160002
RPRNMLLJRHHGFAU76CC,國光段,.00,都市：住,,,,00160003
RPPPMLLMQHHGFAU96CC,嘉南段,.00,都市：商,,,,03910006
RPPOMLLMQHHGFAU86CC,宜安段,23.47,都市：住,,,,05890000
RPXNMLLJRHHGFAU37CC,自強段,.00,都市：住,,,,04690000
RPOOMLLJRHHGFAU56CC,自強段,.00,都市：住,,,,04680000
RPROMLLJRHHGFAU86CC,自強段,.00,都市：住,,,,04680000
RPTNMLMJRHHGFAU07CC,嘉南段,.00,都市：商,,,,03910001
RPXPMLLJRHHGFAU57CC,林森段,58.00,都市：住,,,,28780000
RPRPMLMJRHHGFAU07CC,民勤段,.00,都市：住,,,,04410011
RPWNMLMJRHHGFAU37CC,嘉南段,.00,都市：商,,,,03910006
RPOOMLMJRHHGFAU66CC,林森段,.00,都市：住,,,,08010014
RPRNMLPJRHHGFAU17CC,民享段,9.62,都市：住,,,,05850000
RPQQMLLJRHHGFAU96CC,民德段,78.00,都市：商,,,,01560025
RPUOMLMJRHHGFAU27CC,自強段,.00,都市：住,,,,04690000
RPTOMLMJRHHGFAU17CC,自強段,.00,都市：住,,,,04690000
RPSPMLMJRHHGFAU17CC,明義段,8.75,都市：住,,,,02060000
RPSPMLMJRHHGFAU17CC,明義段,29.13,都市：住,,,,02070000
RPTNMLPJRHHGFAU37CC,自強段,.00,都市：住,,,,04680000
RPUNMLPJRHHGFAU47CC,自強段,.00,都市：住,,,,04680000
RPWNMLPJRHHGFAU67CC,裕民段,111.00,都市：住,,,,06500002
RPOOMLPJRHHGFAU17EC,福德段,115.00,都市：農,,,,01620000
RPPPMLQJRHHGFAU27CC,慈惠段,3.54,都市：住,,,,00770000
RPPPMLQJRHHGFAU27CC,林森段,18.54,都市：住,,,,20460000
RPTNMLRJRHHGFAU57CC,裕民段,.00,都市：住,,,,06390000
RPRNMLQJRHHGFAU27CC,裕民段,111.00,都市：住,,,,06500002
RPQOMLPJRHHGFAU17CC,碧雲段,83.00,都市：住,,,,05090000
RPQOMLPJRHHGFAU17CC,碧雲段,10.00,都市：住,,,,05090001
RPWPMLQJRHHGFAU97CC,嘉南段,.00,都市：商,,,,03910022
RPPNMLTJRHHGFAU37CC,富國段,7.84,都市：住,,,,01690000
RPQNMLTJRHHGFAU47CC,碧雲段,150.00,都市：住,,,,03950050
RPTNMLMKRHHGFAU17CC,林森段,.00,都市：住,,,,08010014
RPQNMLMKRHHGFBU96CC,太巴塱段,98.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04160000
RPTOMLNKRHHGFAU37CC,自強段,99.00,都市：住,,,,03490000
RPRPMLMKRHHGFAU17CC,自強段,45.37,都市：住,,,,01940000
RPSNMLPKRHHGFAU37CC,莊敬段,162.00,都市：商,,,,05370007
RPOOMLOKRHHGFAU96CC,裕民段,93.00,都市：住,,,,00920005
RPPNMLOKRHHGFAU96CC,自強段,.00,都市：住,,,,04690000
RPQNMLOKRHHGFAU07CC,自強段,.00,都市：住,,,,04680000
RPROMLTKRHHGFAU87DC,福安段,99.00,都市：住,,,,19000000
RPSOMLTKRHHGFAU97DC,富國段,6.53,都市：住,,,,04810000
RPOOMLKLRHHGFAU66CC,裕民段,3.75,都市：住,,,,02050003
RPSOMLKLRHHGFAU07CC,主商段,58.40,都市：商,,,,07170000
RPSOMLKLRHHGFAU07CC,主商段,3.00,都市：商,,,,07180000
RPUOMLKLRHHGFAU27CC,慶豐段,106.00,都市：住,,,,10190017
RPVOMLLLRHHGFAU47CC,國光段,74.25,都市：住,,,,00290003
RPPOMLLLRHHGFAU86CC,慶豐段,106.00,都市：住,,,,10190024
RPUNMLLLRHHGFAU37DC,康樂段,69.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04640000
RPPNMLLLRHHGFAU86DC,國風段,.00,都市：住,,,,09430000
RPRNMLLLRHHGFAU07DC,富國段,.00,都市：住,,,,02070000
RPRNMLLLRHHGFAU07DC,富國段,.00,都市：住,,,,02070018
RPVNMLLLRHHGFAU47DC,富國段,5.15,都市：商,,,,03020000
RPXNMLLLRHHGFAU67DC,民享段,8.37,都市：商,,,,04510000
RPXNMLMLRHHGFAU77DC,主商段,13.66,都市：商,,,,07070000
RPSOMLRLRHHGFAU87DC,富國段,87.00,都市：住,,,,03870001
RPTNMLSLRHHGFAU97DC,民生段,26.00,都市：商,,,,00640000
RPTNMLSLRHHGFAU97DC,民生段,9.00,都市：商,,,,00650000
RPPOMLMLRHHGFAU96CC,自強段,.00,都市：住,,,,04680000
RPVNMLMLRHHGFAU47CC,裕民段,.00,都市：住,,,,06500002
RPUNMLTLRHHGFAU08CC,主權段,26.83,都市：住,,,,11810000
RPSNMLRLRHHGFAU67CC,福祥段,.00,都市：住,,,,05660003
RPUNMLMLRHHGFAU37CC,裕民段,.00,都市：住,,,,06500002
RPXNMLTLRHHGFAU38CC,北濱段,2.50,都市：商,,,,06890000
RPROMLNLRHHGFAU27CC,慶豐段,100.00,都市：住,,,,23780000
RPWNMLMLRHHGFAU57CC,莊敬段,.00,都市：住,,,,02030000
RPSOMLNLRHHGFAU37CC,富國段,7.99,都市：住,,,,00610001
RPQOMLMLRHHGFAU07CC,自強段,.00,都市：住,,,,04680000
RPOOMLKMRHHGFAU76CC,林森段,.00,都市：住,,,,08010014
RPUNMLNJIIHGFAU09CC,民享段,138.00,都市：商,,,,16090000
RPUNMLNJIIHGFAU09CC,民享段,19.00,都市：商,,,,16100000
RPQNMLOJIIHGFAU78CC,福德段,71.00,都市：住,,,,03000000
RPUOMLNJIIHGFAU56CC,國股段,9.06,都市：住,,,,02420000
RPTOMLQJIIHGFAU76CC,明義段,.00,都市：住,,,,00720000
RPQOMLOJIIHGFAU98DC,民生段,48.00,都市：商,,,,08230000
RPTNMLPJIIHGFAU56CC,碧雲段,.00,都市：住,,,,01690004
RPWOMLNJIIHGFAU76CC,嘉南段,.00,都市：商,,,,03910004
RPQOMLNJIIHGFAU78CC,碧雲段,.00,都市：住,,,,01690004
RPQQMLTLRHHGFAU97CC,民勤段,.00,都市：住,,,,04560018
RPQQMLTLRHHGFAU97CC,民勤段,.00,都市：住,,,,04560021
RPVOMLQJIIHGFAU96CC,明義段,.00,都市：住,,,,00720000
RPXOMLQJIIHGFAU17CC,林森段,.00,都市：住,,,,08010014
RPSOMLRJIIHGFAU76CC,嘉南段,.00,都市：商,,,,03910022
RPSPMLMKIIHGFAU09CC,宜安段,77.25,都市：住,,,,02590014
RPPOMLRKIIHGFAU66DC,吉興段,818.58,都市：工,,,,07070000
RPROMLLKIIHGFAU78CC,太昌段,.00,都市：住,,,,03380020
RPVOMLMKIIHGFAU66CC,宜寧段,9.38,都市：商,,,,02600000
RPSNMLOKIIHGFAU09CC,裕民段,80.00,都市：住,,,,03410000
RPTPMLMKIIHGFAU56CC,南埔段,107.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,23050003
RPWNMLOKIIHGFAU86CC,嘉南段,78.00,都市：住,,,,01200011
RPQNMLSKIIHGFAU66CC,北濱段,.00,都市：商,,,,06870003
RPXOMLSKIIHGFAU47CC,北濱段,17.20,都市：商,,,,10000000
RPRNMLSKIIHGFAU76CC,明義段,.00,都市：商,,,,11480000
RPQNMLTKIIHGFAU76CC,民孝段,49.02,都市：住,,,,00690000
RPSNMLTKIIHGFAU96CC,民生段,18.00,都市：商,,,,05290000
RPSNMLTKIIHGFAU96CC,民生段,111.00,都市：商,,,,05300000
RPSNMLTKIIHGFAU96CC,民生段,18.00,都市：商,,,,05270000
RPSNMLTKIIHGFAU96CC,民生段,110.00,都市：商,,,,05280000
RPPPMLTKIIHGFAU86CC,自強段,4.97,都市：住,,,,00140000
RPRPMLTKIIHGFAU07CC,民德段,25.60,都市：住,,,,00440002
RPWPMLTKIIHGFAU57CC,嘉南段,.00,都市：商,,,,03910006
RPQOMLKLIIHGFAU68CC,富國段,.00,都市：商,,,,01300000
RPSOMLKLIIHGFAU88CC,莊敬段,89.80,都市：住,,,,00890000
RPQPMLLLIIHGFAU88CC,宜安段,77.25,都市：住,,,,02590014
RPUOMLPLIIHGFAU96CC,民勤段,8.26,都市：住,,,,02190000
RPSNMLLLIIHGFAU98DC,主商段,.00,都市：商,,,,03850000
RPUOMLPLIIHGFAU96CC,民勤段,8.33,都市：住,,,,02200000
RPTPMLLLIIHGFAU56CC,慈惠段,110.15,都市：住,,,,05200004
RPUOMLPLIIHGFAU96CC,民勤段,8.23,都市：住,,,,02210000
RPQNMLQLIIHGFAU56CC,民享段,5.50,都市：商,,,,05000000
RPRNMLRLIIHGFAU76CC,林森段,.00,都市：住,,,,08010014
RPRNMLMJJIHGFAU78CC,明義段,.00,,,,,07180000
RPTNMLMJJIHGFAU98CC,明義段,44.00,都市：商,,,,08260000
RPQNMLOJJIHGFAU88CC,富國段,11.49,都市：商,,,,02280000
RPOPMLNJJIHGFAU78CC,慶豐段,431.00,都市：住,,,,16700004
RPOPMLNJJIHGFAU78CC,慶豐段,6.00,都市：住,,,,16700020
RPOPMLOJJIHGFAU88CC,慶豐段,57.00,都市：住,,,,14090000
RPOPMLOJJIHGFAU88CC,慶豐段,43.00,都市：住,,,,14120000
RPRPMLOJJIHGFAU56CC,福祥段,100.00,都市：住,,,,03730000
RPRPMLOJJIHGFAU56CC,福祥段,19.00,都市：住,,,,03740000
RPTPMLOJJIHGFAU76CC,富國段,7.28,都市：商,,,,02380005
RPQPMLOJJIHGFAU09CC,民孝段,.00,都市：住,,,,01250012
RPUPMLOJJIHGFAU86CC,自強段,.00,都市：住,,,,04680000
RPQOMLRJJIHGFAU66CC,自強段,.00,都市：住,,,,04680000
RPVNMLTJJIHGFAU27CC,吉興段,99.95,都市：住,,,,01340005
RPSOMLRJJIHGFAU07EC,國風段,.00,都市：住,,,,09060000
RPROMLTJJIHGFAU96CC,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01530000
RPQOMLTJJIHGFAU86CC,福祥段,5.70,都市：住,,,,09970000
RPRNMLKKJIHGFAU68CC,慶豐段,495.00,都市：其他:公園用地,,,,03160000
RPQPMLTJJIHGFAU96CC,仁廉段,23.65,都市：住,,,,07940000
RPQNMLKKJIHGFAU58CC,主商段,6.15,都市：商,,,,06470000
RPVNMLKKJIHGFAU09CC,富國段,29.31,都市：住,,,,01850000
RPOOMLKKJIHGFAU48CC,民生段,.00,都市：商,,,,11130000
